year,mean_C_degC,max_C_degC,min_C_degC
100,72.1612649881161,74.9025106498384,69.41998945193768
200,72.1644435377388,74.90809976607233,69.42075740047943
300,72.16762274490458,74.91379278686452,69.42142277334966
400,72.17080197419824,74.91958667223048,69.42198734529154
500,72.17398047911962,74.92547818768838,69.42245285778097
600,72.1771575133377,74.931464026014,69.42282112536407
700,72.18033233086697,74.93754080943154,69.42309403381188
800,72.18350418625215,74.94370509187797,69.42327353823316
900,72.18667233471655,74.94995336127505,69.42336166109584
1000,72.18983603237155,74.95628204190302,69.42336049026585
1100,72.19299453636921,74.96268749679399,69.42327217693321
1200,72.19614710507688,74.96916603015785,69.42309893352405
1300,72.19929299826191,74.9757138898782,69.42284303157379
1400,72.20243147725722,74.9823272700446,69.42250679953588
1500,72.20556180513898,74.98900231350984,69.42209262057179
1600,72.20868324689337,74.99573511450262,69.42160293027382
1700,72.21179506959595,75.00252172126511,69.42104021438155
1800,72.21489654258704,75.00935813874787,69.42040700645413
1900,72.21798693762122,75.01624033128996,69.41970588547031
2000,72.221065529072,75.02316422539195,69.41893947346915
2100,72.22413159407381,75.03012571247018,69.4181104330948
2200,72.22718441270979,75.03712065166349,69.41722146514832
2300,72.23022326816505,75.04414487263483,69.41627530609179
2400,72.23324744690927,75.05119417845304,69.41527472554839
2500,72.23625623885556,75.05826434843243,69.41422252377208
2600,72.23924893752786,75.06535114101757,69.41312152908512
2700,72.24222484023397,75.0724502967148,69.41197459531566
2800,72.24518324822037,75.07955754097696,69.41078459920618
2900,72.24812346683586,75.08666858715452,69.40955443779967
3000,72.25104480570701,75.09377913942643,69.40828702585605
3100,72.2539465788945,75.10088489576094,69.40698529319457
3200,72.25682810505583,75.10798155087457,69.40565218207763
3300,72.25968870759141,75.11506479916727,69.40429064455526
3400,72.26252771481052,75.12213033770581,69.40290363982575
3500,72.26534446010066,75.12917386919901,69.40149413158986
3600,72.26813828207918,75.13619110493607,69.40006508542058
3700,72.27090852474015,75.14317776775232,69.39861946607971
3800,72.27365453761342,75.15012959498677,69.39716023489677
3900,72.27637567590972,75.15704234140316,69.39569034712434
4000,72.27907130068871,75.16391178215622,69.39421274932278
4100,72.2817407789974,75.17073371569415,69.3927303767228
4200,72.28438348402568,75.17750396665502,69.39124615064088
4300,72.28699879524004,75.18421838876696,69.38976297584856
4400,72.28958609853868,75.1908728677102,69.38828373802681
4500,72.29214478639034,75.19746332396232,69.38681130118556
4600,72.29467425799402,75.20398571564908,69.38534850514554
4700,72.29717391940409,75.2104360413249,69.38389816301333
4800,72.29964318366882,75.2168103427395,69.3824630586708
4900,72.30208147097284,75.2231047076034,69.38104594430911
5000,72.30448820877234,75.22931527228212,69.3796495380052
5100,72.30686283192256,75.23543822447573,69.37827652128777
5200,72.30920478284168,75.24146980590592,69.37692953679039
5300,72.31151351158377,75.24740631486532,69.37561118586433
5400,72.31378847604827,75.25324410883883,69.3743240263102
5500,72.31602914200397,75.25897960696688,69.37307057003653
5600,72.31823498329675,75.2646092926239,69.37185328088304
5700,72.32040548199342,75.27012971582525,69.37067457246019
5800,72.32254012834181,75.27553749552902,69.36953680581667
5900,72.32463842116766,75.2808293222144,69.36844228762368
6000,72.32669986766876,75.28600195987246,69.36739326778132
6100,72.3287239838017,75.29105224854447,69.36639193765933
6200,72.33071029425616,75.29597710633959,69.36544042803024
6300,72.33265833254887,75.30077353160505,69.36454080708086
6400,72.3345676413008,75.3054386051478,69.3636950787328
6500,72.3364377720726,75.30996949200119,69.36290518057876
6600,72.33826828574564,75.3143634436725,69.36217298237392
6700,72.34005875243457,75.31861779984143,69.36150028415278
6800,72.34180875164077,75.32272999031028,69.36088881463576
6900,72.34351787248426,75.326697536854,69.36034022978157
7000,72.34518571349673,75.33051805469734,69.35985611094225
7100,72.34681188309185,75.33418925449979,69.35943796379195
7200,72.34839599931803,75.33770894361976,69.35908721657728
7300,72.34993769014983,75.34107502784764,69.35880521896951
7400,72.35143659357658,75.34428551282576,69.35859324082901
7500,72.35289235750895,75.34733850528619,69.3584524707693
7600,72.35430464014149,75.35023221461131,69.35838401531237
7700,72.35567310972408,75.35296495377133,69.3583888975262
7800,72.35699744487567,75.35553514071972,69.35846805622964
7900,72.35827733458757,75.35794129939967,69.35862234499126
8000,72.35951247819884,75.36018206069372,69.35885253116913
8100,72.36070258569947,75.36225616354142,69.35915929534758
8200,72.36184737748238,75.36416245554648,69.35954323027767
8300,72.36294658470854,75.36589989398459,69.3600048405637
8400,72.363999949196,75.36746754639103,69.36054454187831
8500,72.36500722349712,75.36886459120205,69.3611626604715
8600,72.36596817107574,75.37009031840444,69.36185943287262
8700,72.36688256612877,75.3711441297745,69.36263500529463
8800,72.36775019392354,75.37202553956666,69.36348943361924
8900,72.36857085060899,75.37273417455219,69.36442268297571
9000,72.36934434339474,75.37326977442814,69.36543462771101
9100,72.37007049063249,75.37363219196186,69.3665250513805
9200,72.37074912163945,75.3738213928994,69.36769364653435
9300,72.37138007705408,75.37383745618877,69.3689400151327
9400,72.37196320856094,75.37368057363074,69.3702636684003
9500,72.37249837915232,75.37335104992974,69.37166402728451
9600,72.37298546311342,75.37284930237735,69.37314042274079
9700,72.37342434591903,75.3721758604114,69.37469209596867
9800,72.3738149244976,75.3713313654257,69.37631819913099
9900,72.37415710695672,75.37031656997107,69.37801779559493
10000,72.37445081288291,75.36913233749647,69.37978986081743
10100,72.37469597321405,75.36777964149286,69.38163328289136
10200,72.37489253024347,75.36625956482129,69.38354686329319
10300,72.37504043780893,75.36457329903033,69.38552931789445
10400,72.37513966097953,75.36272214320849,69.38757927753397
10500,72.37519017638226,75.36070750327053,69.3896952893208
10600,72.37519197211367,75.3585308908248,69.39187581760706
10700,72.37514504754279,75.3561939219623,69.39411924486035
10800,72.37504941366626,75.35369831629794,69.39642387326006
10900,72.37490509276728,75.35104589546756,69.39878792556442
11000,72.37471211872804,75.3482385820854,69.40120954678162
11100,72.37447053667591,75.34527839790411,69.40368680522391
11200,72.37418040326077,75.3421674628508,69.40621769419323
11300,72.37384178644112,75.33890799292953,69.40880013339233
11400,72.37345476570721,75.33550229927886,69.41143197064503
11500,72.3730194318149,75.33195278578904,69.4141109833817
11600,72.37253588685752,75.33189856862396,69.41317884466946
11700,72.37200424432177,75.33176345049145,69.41225092405972
11800,72.37142462880234,75.33145179436451,69.4114035911266
11900,72.37079717650562,75.3309636473644,69.4106370709739
12000,72.37012203444266,75.33029917137316,69.40995149557881
12100,72.36939936126544,75.32945864379599,69.40934690465537
12200,72.3686293263574,75.32844245643287,69.40882324501757
12300,72.36781211055182,75.327251116112,69.40838037132607
12400,72.36694790562416,75.32588524369373,69.4080180461192
12500,72.36603691435528,75.32434557398295,69.40773593999302
12600,72.36507935063565,75.32263295514315,69.40753363241402
12700,72.36407543909837,75.32074834803649,69.40741061164539
12800,72.36302541551225,75.31869282576031,69.40736627597317
12900,72.36192952626914,75.31646757270107,69.40739993366805
13000,72.36078802863591,75.31407388377181,69.40751080420426
13100,72.35960119049503,75.31151316352867,69.40769801866821
13200,72.35836929050714,75.30878692528614,69.40796062093443
13300,72.35709261777566,75.30589678984586,69.40829756830107
13400,72.35577147214264,75.30284448474697,69.40870773278232
13500,72.35440616357022,75.29963184244559,69.40918990175243
13600,72.352997012696,75.29626079979283,69.4097427795162
13700,72.35154435018859,75.29273339591924,69.41036498818585
13800,72.3500485171943,75.28905177158333,69.41105506919985
13900,72.34850986485628,75.28521816702136,69.41181148451727
14000,72.34692875432762,75.28123492072831,69.41263261787435
14100,72.34530555693283,75.27710446782123,69.41351677671179
14200,72.34364065354242,75.2728293380539,69.41446219295557
14300,72.34193443526522,75.26841215460558,69.41546702556474
14400,72.34018730247323,75.26385563151115,69.4165293612005
14500,72.33839966550494,75.25916257253465,69.41764721670432
14600,72.33657194397159,75.2543358685632,69.41881854037808
14700,72.3347045670119,75.24937849604504,69.42004121399094
14800,72.33279797307438,75.24429351463584,69.42131305475374
14900,72.33085260977504,75.2390840652281,69.42263181696819
15000,72.32886893385006,75.23375336760466,69.42399519430046
15100,72.32684741107084,75.22830471841564,69.42540082161935
15200,72.3247885160884,75.22274148864801,69.42684627722247
15300,72.3226927322986,75.21706712145112,69.42832908475299
15400,72.32056055180811,75.21128512957921,69.42984671566126
15500,72.3183924751533,75.20539909302704,69.43139659101166
15600,72.31618901154053,75.19941265668814,69.43297608434733
15700,72.31395067818875,75.19332952739666,69.43458252329066
15800,72.31167800086035,75.18715347198633,69.43621319253765
15900,72.30937151298343,75.1808883138479,69.43786533559484
16000,72.30703175629662,75.17453793116579,69.43953615777349
16100,72.30465928006817,75.16810625338104,69.4412228282115
16200,72.30225464144445,75.16159725916515,69.44292248257193
16300,72.29981840509237,75.15501497319582,69.44463222555765
16400,72.29735114296255,75.1483634634821,69.44634913312495
16500,72.29485343455929,75.14164683873742,69.44807025561335
16600,72.29232586621458,75.13486924512875,69.44979261961043
16700,72.28976903157167,75.12803486383694,69.45151323125583
16800,72.28718353093876,75.12114790781158,69.45322907834014
16900,72.28456997151409,75.11421261912346,69.45493713322082
17000,72.2819289669718,75.10723326579546,69.45663435536625
17100,72.27926113749425,75.10021413901359,69.45831769398637
17200,72.27656710953954,75.09315955005809,69.45998409087963
17300,72.27384751576653,75.08607382743759,69.46163048290549
17400,72.27110299475697,75.0789613137037,69.46325380481483
17500,72.26833419105009,75.07182636270409,69.46485099193728
17600,72.26554175482096,75.06467333635806,69.46641898282519
17700,72.26272634181663,75.05750660181502,69.4679547219634
17800,72.25988861324487,75.05033052833755,69.46945516261138
17900,72.25702923538023,75.04314948425082,69.47091726914215
18000,72.25414887984158,75.03596783418328,69.47233802027728
18100,72.25124822288416,75.02878993565503,69.47371441119162
18200,72.24832794586877,75.02162013664514,69.47504345672496
18300,72.24538873445766,75.01446277197601,69.4763221935828
18400,72.24243127896051,75.00732216086521,69.47754768327155
18500,72.23945627387224,75.00020260360998,69.4787170146767
18600,72.23646441783734,74.99310837886617,69.479827306569
18700,72.23345641353802,74.98604374067435,69.48087571046113
18800,72.23043296731805,74.97901291540745,69.48185941282185
18900,72.22739478930123,74.9720200991373,69.48277563800434
19000,72.22434259290884,74.96506945452109,69.48362165038856
19100,72.2212770949971,74.95816510813,69.48439475725962
19200,72.21819901545763,74.95131114758959,69.4850923110044
19300,72.21510907722887,74.94451161883939,69.4857117116976
19400,72.21200800592288,74.93777052326374,69.48625040941346
19500,72.20889652992298,74.93109181524528,69.48670590669087
19600,72.20577537986958,74.92447939907498,69.4870757607539
19700,72.20264528887657,74.9179371268088,69.48735758592647
19800,72.1995069919638,74.91146879516015,69.48754905576703
19900,72.19636122626224,74.90507814344102,69.48764790540292
20000,72.1932087305592,74.8987688506354,69.48765193364045
20100,72.19005024520476,74.8925445331567,69.48755900498213
20200,72.18688651210107,74.88640874241406,69.48736705200781
20300,72.18371827413773,74.88036496224032,69.48707407689625
20400,72.18054627558587,74.87441660694788,69.48667815405327
20500,72.1773712612557,74.86856701852815,69.48617743136174
20600,72.17419397698984,74.8638428257297,69.48453309861492
20700,72.17101516892916,74.86201193064034,69.48000592207069
20800,72.167835583711,74.86032250461233,69.47533573431787
20900,72.16465596809218,74.85877472804395,69.470523848776
21000,72.16147706887739,74.85736867514919,69.46557168517666
21100,72.1582996327773,74.85610431417268,69.46048076902662
21200,72.15512440589117,74.85498150723765,69.45525273064129
21300,72.15195213399704,74.85400001143006,69.44988930495066
21400,72.14878356242872,74.85315947882589,69.44439233067811
21500,72.14561943511166,74.85245945668407,69.4387637487311
21600,72.14246049536433,74.85189938880058,69.43300560220393
21700,72.13930748512814,74.85147861567918,69.42712003478823
21800,72.13616114493021,74.85119637524326,69.42110928977917
21900,72.1330222137006,74.85105180389195,69.41497570889663
22000,72.12989142888426,74.85104393755887,69.40872173129577
22100,72.12676952577448,74.85117171222788,69.40234989180425
22200,72.12365723748502,74.85143396520147,69.39586281956713
22300,72.12055529517107,74.85182943640456,69.38926323708449
22400,72.11746442742498,74.85235676945206,69.38255395812223
22500,72.11438536012582,74.85301451270459,69.37573788616658
22600,72.1113188165645,74.85380112120623,69.3688180130577
22700,72.10826551715769,74.8547149575063,69.36179741705729
22800,72.10522617879661,74.85575429311899,69.35467926058652
22900,72.1022015155084,74.85691731069346,69.34746678913916
23000,72.09919223772289,74.85820210513992,69.3401633288077
23100,72.09619905238259,74.85960668544436,69.33277228449487
23200,72.09322266234938,74.86112897617699,69.32529713744077
23300,72.09026376696562,74.86276681993513,69.31774144378954
23400,72.08732306105293,74.86451797832189,69.31010883157325
23500,72.08440123530369,74.86638013462692,69.30240299898855
23600,72.08149897627925,74.86835089562601,69.29462771231113
23700,72.07861696551902,74.8704277932373,69.28678680271383
23800,72.07575588000765,74.87260828703097,69.27888416452492
23900,72.07291639173576,74.87488976634171,69.2709237525176
24000,72.07009916776826,74.87726955223081,69.26290957953825
24100,72.06730486972776,74.8797448998663,69.25484571366195
24200,72.06453415410448,74.88231300103212,69.2467362759931
24300,72.06178767170087,74.88497098614613,69.23858543767983
24400,72.05906606757537,74.88771592665245,69.23039741723943
24500,72.05636998099169,74.89054483763181,69.22217647801688
24600,72.05370004543886,74.89345468044098,69.21392692551001
24700,72.05105688784835,74.89644236450829,69.20565310396415
24800,72.04844112918369,74.89950475075858,69.19735939433423
24900,72.04585338396708,74.90263865363607,69.18905021095412
25000,72.04329425989664,74.90584084368265,69.18072999852478
25100,72.04076435815307,74.90910805048497,69.17240322957514
25200,72.03826427300993,74.91243696532422,69.16407440132559
25300,72.03579459187779,74.9158242435995,69.15574803280805
25400,72.03335589457714,74.9192665074192,69.1474286613855
25500,72.03094875424034,74.92276034915807,69.13912084069443
25600,72.02857373617042,74.92630233321199,69.13082913670775
25700,72.02623139817655,74.92988899935773,69.12255812502639
25800,72.02392229066629,74.93351686550494,69.11431238821825
25900,72.02164695601738,74.93718243031543,69.10609651211678
26000,72.01940592855675,74.94088217591332,69.09791508291175
26100,72.01719973472808,74.94461257114654,69.08977268443715
26200,72.01502889297132,74.9483700742336,69.0816738949377
26300,72.01289391305124,74.9521511352205,69.07362328358954
26400,72.01079529649547,74.95595219928089,69.06562540791697
26500,72.00873353631931,74.95976970953376,69.05768481054622
26600,72.0067091168217,74.96360010949115,69.04980601612766
26700,72.0047225133714,74.96743984611203,69.0419935281011
26800,72.00277419296998,74.97128537314842,69.03425182632935
26900,72.00086461309542,74.97513315290519,69.02658536309116
27000,71.99899422224365,74.97897965982548,69.0189985605727
27100,71.99716345983722,74.98282138300169,69.01149580805901
27200,71.99537275598453,74.98665482916829,69.00408145865441
27300,71.99362253121956,74.99047652503833,68.99675982623484
27400,71.99191319669973,74.99428302063927,68.98953518282627
27500,71.99024515417858,74.9980708916354,68.9824117556895
27600,71.98861879512458,75.00183674166885,68.97539372372086
27700,71.98703450175645,75.00557720597641,68.96848521566886
27800,71.98549264620038,75.00928895332834,68.96169030662486
27900,71.98399359071675,75.01296868883946,68.95501301546966
28000,71.98253768732746,75.01661315643292,68.94845730189843
28100,71.98112527814231,75.02021914168989,68.94202706406804
28200,71.97975669484441,75.02378347395245,68.93572613555722
28300,71.97843225881019,75.02730302908594,68.92955828281089
28400,71.97715228137389,75.03077473199517,68.92352720305632
28500,71.97591706318855,75.03419555878514,68.91763652104737
28600,71.97472689423137,75.03756253893278,68.91188978671744
28700,71.97358205414832,75.04087275832501,68.9062904731689
28800,71.97248281192054,75.04412336072335,68.90084197393224
28900,71.97142942564517,75.04731155036131,68.89554760055199
29000,71.97042214289121,75.05043459425235,68.89041058064981
29100,71.96946120018481,75.05348982393923,68.88543405530424
29200,71.96854682329064,75.0564746377546,68.880621077152
29300,71.96767922680266,75.05938650265205,68.87597460796968
29400,71.96685861482052,75.06222295679981,68.87149751730925
29500,71.96608517993275,75.0649816104447,68.86719257957452
29600,71.96535910372438,75.06766014852656,68.86306247259915
29700,71.96468055695397,75.07025633227971,68.85910977610331
29800,71.96404969878984,75.07276800060299,68.85533696906037
29900,71.96346667750652,75.07519307222219,68.85174642876387
30000,71.96293163003935,75.07752954712487,68.84834042879731
30100,71.96244468214428,75.07977550778213,68.84512113754135
30200,71.96200594798705,75.08192912074247,68.84209061637733
30300,71.9616155307121,75.08398863834663,68.83925081876646
30400,71.96127352203337,75.08595239976023,68.83660358856707
30500,71.96098000224981,75.08781883215147,68.83415065869212
30600,71.96073504028016,75.0895864520262,68.83189365004051
30700,71.96053869379199,75.09125386648282,68.8298340704099
30800,71.9603910085795,75.09281977355062,68.82797331286633
30900,71.96029201943645,75.09428296421385,68.8263126556954
31000,71.96024174975486,75.09564232265757,68.82485326096202
31100,71.96024021119246,75.09689682699155,68.82359617347902
31200,71.96028740408468,75.09804555026301,68.8225423203994
31300,71.96038331725669,75.09908766118173,68.82169251043649
31400,71.96052792831034,75.10002242450093,68.8210474334486
31500,71.9607212029619,75.10084920139622,68.82060765936575
31600,71.96096309615439,75.10156745075778,68.82037363878925
31700,71.96125355087418,75.10217672838883,68.82034570153832
31800,71.9615924987134,75.10267668793523,68.8205240568102
31900,71.96197986014528,75.10306708109641,68.82090879342707
32000,71.96241554420237,75.10334775777665,68.82149987923174
32100,71.96289944840697,75.10351866579919,68.82229716106394
32200,71.96343145907264,75.10357985134408,68.82330036516242
32300,71.96401145135343,75.10353145865196,68.82450909716715
32400,71.96463928874044,75.1033737295287,68.825922841975
32500,71.96531482375036,75.10310700364266,68.82754096463299
32600,71.96603789778868,75.10273171818125,68.82936271055303
32700,71.9668083409889,75.10224840691427,68.83138720587317
32800,71.9676259721511,75.10165770002368,68.83361345778724
32900,71.96849059931782,75.10096032377754,68.83604035585603
33000,71.96940201920813,75.10015709950756,68.83866667189011
33100,71.97036001789098,75.09924894348205,68.84149106169264
33200,71.97136437015541,75.09823686518598,68.8445120649767
33300,71.97241484007435,75.09712196741702,68.84772810693482
33400,71.97351118089381,75.09590544492642,68.85113749912017
33500,71.97465313487834,75.09458858334983,68.85473844028928
33600,71.97584043390765,75.0931727584533,68.85852901820573
33700,71.9770727990225,75.0916594347799,68.86250721028176
33800,71.9783499407261,75.09005016450425,68.86667088521477
33900,71.97967155884874,75.08834658601324,68.8710178041091
34000,71.98103734296802,75.08655042293691,68.87554562246152
34100,71.98244697227852,75.08466348241876,68.88025189134783
34200,71.98390011554295,75.08268765368223,68.88513405899761
34300,71.9853964314251,75.08062490672228,68.89018947262252
34400,71.9869355684545,75.07847729060597,68.89541538031472
34500,71.98851716487815,75.07624693132249,68.9008089323674
34600,71.9901408492338,75.07619525158418,68.9040918332912
34700,71.99180624017379,75.07756053483985,68.90605756582897
34800,71.99351294636983,75.07880852072452,68.90822322187728
34900,71.99526056687017,75.07993885129974,68.91058835743917
35000,71.99704869116152,75.08095127070897,68.91315240708906
35100,71.99887689916574,75.08184562542863,68.91591468404795
35200,72.00074476130459,75.08262186413174,68.91887438030238
35300,72.00265183898284,75.08328003800642,68.92203056737799
35400,72.00459768415237,75.08382029989963,68.92538219611328
35500,72.00658183959865,75.08424290444236,68.92892809731006
35600,72.00860383925038,75.08454820781748,68.93266698253751
35700,72.01066320816648,75.08473666729958,68.93659744442107
35800,72.01275946255203,75.08480884056178,68.94071795761482
35900,72.01489210996937,75.08476538528862,68.94502687939945
36000,72.01706064952947,75.08460705859369,68.94952245080788
36100,72.01926457163034,75.08433471588023,68.95420279698669
36200,72.02150335864695,75.08394931074116,68.95906592911467
36300,72.02377648474197,75.08345189348591,68.96410974500378
36400,72.02608341591446,75.0828436103842,68.96933203029096
36500,72.02842361017048,75.08212570260253,68.97473045970281
36600,72.03079651789477,75.08129950534612,68.98030259875907
36700,72.03320158165963,75.08036644622894,68.98604590483473
36800,72.03563823642077,75.07932804426986,68.99195772874015
36900,72.03810590991321,75.07818590874155,68.99803531663088
37000,72.04060402252992,75.07694173757454,69.00427581120789
37100,72.04313198729784,75.07559731563373,69.01067625364351
37200,72.04568921051089,75.07415451376806,69.01723358559144
37300,72.04827509149203,75.07261528677884,69.02394465085246
37400,72.05088902277686,75.07098167184137,69.03080619717701
37500,72.05353039043433,75.06925578700071,69.03781487873295
37600,72.05619857395908,75.06743982888344,69.04496725775266
37700,72.05889294668816,75.06553607138432,69.0522598069931
37800,72.06161287560104,75.0635468633028,69.05968891158011
37900,72.06435772194601,75.06147462682873,69.0672508717941
