year,mean_C_degC,max_C_degC,min_C_degC
100,44.79922363478221,44.952688584770954,44.645754530207626
200,44.799223509307865,44.95228191171225,44.64616074631829
300,44.79922332603968,44.951760965382334,44.646681122451184
400,44.799223142146104,44.95112618912401,44.647315330667595
500,44.79922295776413,44.95037805663094,44.648062897697685
600,44.799222773032,44.9495171261882,44.64892326567917
700,44.79922258808699,44.94854404025375,44.649895792572806
800,44.79922240306729,44.94846500278277,44.649985161941004
900,44.79922221811114,44.94944663959899,44.64900296638149
1000,44.79922203335633,44.95031617352328,44.64813287025862
1100,44.79922184894076,44.95107295567715,44.64737552287073
1200,44.79922166500222,44.951716421321294,44.64673148937902
1300,44.7992214816781,44.95224609027781,44.646201250385445
1400,44.799221299104545,44.95266156728718,44.6457852015738
1500,44.79922111741797,44.95296254230516,44.645483653415226
1600,44.79922093675469,44.95314879073328,44.64529683093713
1700,44.79922075724909,44.95322017358603,44.645224873552934
1800,44.799220579034795,44.953176637594254,44.645267834959554
1900,44.799220402245226,44.95301821524663,44.64542568309827
2000,44.79922022701237,44.95274502476383,44.645698300176605
2100,44.799220053466456,44.95235727001045,44.6460854827572
2200,44.799219881737315,44.95185524034372,44.64658694191007
2300,44.799219711953185,44.9512393103974,44.64720230342783
2400,44.79921954424043,44.95050993980084,44.64793110810422
2500,44.79921937872473,44.949667672838416,44.64877281207828
2600,44.79921921552926,44.94871313804106,44.64972678723893
2700,44.79921905477619,44.948291427935715,44.65015882908398
2800,44.799218896584364,44.94929158657658,44.64915811231208
2900,44.79921874107316,44.95017975803279,44.64826937920168
3000,44.79921858835809,44.95095527951679,44.6474932929583
3100,44.79921843855317,44.95161757230551,44.64683043272646
3200,44.79921829177016,44.952166142170825,44.646281293157585
3300,44.79921814811814,44.95260057974974,44.645846284039465
3400,44.79921800770427,44.952920560847986,44.64552572999236
3500,44.79921787063461,44.953125846685,44.64531987022673
3600,44.79921773701113,44.95321628406862,44.645228858362884
3700,44.79921760693236,44.953191805510244,44.64525276231558
3800,44.799217480496,44.95305242927617,44.64539156424814
3900,44.79921735779624,44.9527982593753,44.64564516058067
4000,44.79921723892522,44.9524294854786,44.646013362070676
4100,44.79921712397157,44.951946382779,44.64649589395276
4200,44.79921701301987,44.95134931178478,44.647092396141716
4300,44.799216906154754,44.95063871805462,44.64780242350747
4400,44.799216803454556,44.949815131858884,44.64862544619962
4500,44.79921670499675,44.94887916778862,44.6495608500486
4600,44.79921661085422,44.94811479370276,44.65033555550332
4700,44.79921652109755,44.9491334536429,44.649316338057986
4800,44.79921643579377,44.95004024440226,44.64840898619957
4900,44.79921635500568,44.95083448929955,44.64761417702766
5000,44.7992162787948,44.951515595639876,44.646932503659514
5100,44.79921620721808,44.95208305515655,44.646364474785514
5200,44.799216140327985,44.952536444388954,44.64591051428965
5300,44.79921607817471,44.95287542500131,44.64557096093381
5400,44.79921602080384,44.95309974403341,44.645346068104686
5500,44.799215968261024,44.953209234092526,44.645236003628895
5600,44.79921592058082,44.953203813467724,44.64524084963574
5700,44.79921587780382,44.953083486209096,44.645360602514415
5800,44.7992158399577,44.95284834210639,44.64559517289598
5900,44.79921580707412,44.952498556634964,44.6459443857388
6000,44.79921577917611,44.952034390817005,44.646407980446156
6100,44.799215756283786,44.95145619102931,44.646985611065986
6200,44.79921573841597,44.95076438874912,44.64767684654879
6300,44.79921572558345,44.949959500221496,44.648481171067374
6400,44.799215717798404,44.94904212608742,44.649397984407074
6500,44.79921571506662,44.948012950926056,44.65042660240704
6600,44.79921571738646,44.94896242457497,44.64947764037015
6700,44.79921572476172,44.949888937075514,44.6485516883871
6800,44.799215737180646,44.9507030166219,44.647738172598224
6900,44.7992157546401,44.9514040557238,44.647037700085434
7000,44.79921577712247,44.951991531235024,44.646450793562735
7100,44.799215804613425,44.95246500476213,44.645977891004236
7200,44.79921583709324,44.95282412298138,44.64561934530866
7300,44.79921587453333,44.953068617901295,44.6453754240319
7400,44.799215916911294,44.95319830707649,44.645246309202264
7500,44.79921596419098,44.95321309372298,44.64523209716623
7600,44.79921601634061,44.95311296681001,44.64533279853214
7700,44.79921607331954,44.952898001053654,44.645548338151684
7800,44.79921613508429,44.952568356870245,44.64587855517959
7900,44.799216201590866,44.952124280253486,44.646323203198165
8000,44.79921627278776,44.951566102587776,44.646881950392185
8100,44.79921634862319,44.95089424040839,44.64755437980534
8200,44.7992164290402,44.95010919508343,44.64833998964474
8300,44.799216513977456,44.94921155244242,44.6492381936572
8400,44.79921660337402,44.9482019823414,44.65024832157269
8500,44.799216697160205,44.94879795639537,44.64964201593864
8600,44.79921679527064,44.949743049439235,44.64869748283343
8700,44.79921689762784,44.950575818398306,44.64786527712647
8800,44.79921700415696,44.95129564183054,44.64714601984264
8900,44.799217114778514,44.95190198257592,44.64654024771892
9000,44.79921722940787,44.952394388158325,44.64604841280334
9100,44.79921734796437,44.95277249113144,44.64567088212567
9200,44.799217470354336,44.953036009335904,44.64540793740866
9300,44.799217596490905,44.95318474612873,44.64525977487614
9400,44.799217726275856,44.95321859051273,44.64522650508803
9500,44.7992178596142,44.95313751723421,44.6453081528731
9600,44.79921799640698,44.952941586792974,44.64550465730417
9700,44.79921813655079,44.95263094539837,44.645815871740695
9800,44.799218279943545,44.952205824866155,44.64624156394484
9900,44.799218426476216,44.951666542433884,44.646781416247336
10000,44.7992185760383,44.951013500534316,44.647435025789036
10100,44.79921872852134,44.950247186493755,44.64820190482544
10200,44.799218883807555,44.949368172161314,44.64908148107793
10300,44.79921904178639,44.948377113494644,44.65007309818009
10400,44.79921920233511,44.948630418437574,44.649809461393374
10500,44.79921936533481,44.94959407262627,44.648846366548014
10600,44.79921953066781,44.95044551390623,44.64799548800164
10700,44.79921969820532,44.95118410689429,44.64725746070911
10800,44.7992198678254,44.95180930042733,44.64663283541603
10900,44.79922003939981,44.95232062796248,44.64612207823819
11000,44.79922021280379,44.95271770793141,44.645725570326135
11100,44.79922038790505,44.953000244012344,44.6454436075673
11200,44.79922056457343,44.9531680253707,44.64527640036982
11300,44.799220742674095,44.953220926794415,44.6452240735116
11400,44.799220922079655,44.95315890881619,44.64528666604235
11500,44.799221102654144,44.95298201771061,44.645464131253675
11600,44.79922128426216,44.95269038548258,44.64575633671251
11700,44.799221466769666,44.95228422975879,44.64616306436557
11800,44.79922165003512,44.951763853624186,44.64668401069207
11900,44.79922183393171,44.951129645409594,44.647318786954145
12000,44.799222018310445,44.9503820783778,44.64806691944318
12100,44.79922220304667,44.949521710399495,44.64892784989041
12200,44.799222387988834,44.94854918350279,44.64990093582236
12300,44.799222573009786,44.94845981413653,44.64997997329374
12400,44.79922275796525,44.949442009694565,44.64899833647871
12500,44.799222942720405,44.95031210581851,44.648128802552776
12600,44.799223127136145,44.95106945320515,44.64737202040112
12700,44.799223311073035,44.95171348669595,44.64672855475408
12800,44.799223494398404,44.95224372569044,44.64619888579955
12900,44.79922367697219,44.95265977450288,44.645783408789896
13000,44.79922385865922,44.95296132266179,44.64548243377163
13100,44.79922403932096,44.953148145138584,44.64529618534203
13200,44.799224218827135,44.95322010252221,44.645224802490645
13300,44.79922439704012,44.95317714111536,44.645268338480435
13400,44.79922457383276,44.95301929297926,44.645426760831356
13500,44.79922474906351,44.95274667589956,44.64569995131262
13600,44.79922492261181,44.95235949332141,44.646087706067306
13700,44.79922509433749,44.9518580341649,44.646589735731595
13800,44.79922526412457,44.951242672649926,44.64720566568053
13900,44.79922543183528,44.95051386797064,44.64793503627595
14000,44.799225597353086,44.94967216399874,44.64877730323991
14100,44.799225760547586,44.94871818883723,44.649731838036644
14200,44.79922592129975,44.94828614699196,44.65015354813977
14300,44.799226079492996,44.949286863765224,44.649153389500896
14400,44.7992262350017,44.95017559687358,44.64826521804133
14500,44.79922638771956,44.95095168311866,44.647489696561706
14600,44.799226537522316,44.95161454334965,44.64682740376975
14700,44.79922668430805,44.952163682921196,44.64627883390631
14800,44.79922682795865,44.95259869203716,44.645844396326595
14900,44.799226968372295,44.95291924608489,44.645524415227555
15000,44.799227105440764,44.95312510584779,44.64531912939117
15100,44.7992272390664,44.95321611771476,44.64522869200846
15200,44.79922736914449,44.95319221376138,44.64525317056746
15300,44.79922749558335,44.95305341183075,44.64539254680312
15400,44.799227618279645,44.952799815495496,44.64564671670064
15500,44.79922773715083,44.952431614005775,44.64601549059671
15600,44.79922785210448,44.951949082122496,44.64649859329808
15700,44.79922796305601,44.95135257993479,44.64709566429008
15800,44.79922806992255,44.95064255256932,44.64780625802314
15900,44.79922817262087,44.949819529876095,44.64862984421637
16000,44.79922827108123,44.948884126029895,44.64956580828857
16100,44.79922836522121,44.94810942057171,44.65033018237284
16200,44.79922845498078,44.94912863802108,44.649311522434175
16300,44.79922854028263,44.95003598987711,44.6484047316747
16400,44.79922862107202,44.9508307990497,44.64761048677781
16500,44.799228697281364,44.951512472417164,44.646929380436916
16600,44.799228768858654,44.952080501290595,44.646361920920015
16700,44.79922883574892,44.95253446178708,44.645908531688235
16800,44.79922889790117,44.952874015142356,44.64556955107389
16900,44.79922895527204,44.95309890797023,44.64534523204418
17000,44.799229007816905,44.953208972449374,44.64523574198557
17100,44.7992290554958,44.95320412644077,44.645241162609125
17200,44.79922909827354,44.953084373562774,44.64536148986832
17300,44.79922913611739,44.952849803179106,44.64559663396864
17400,44.799229169001364,44.9525005903356,44.64594641944137
17500,44.79922919690142,44.95203699563052,44.64641058526041
17600,44.799229219791926,44.95145936501041,44.64698878504629
17700,44.79922923766304,44.95076812952931,44.64768058733
17800,44.799229250490725,44.94996380500737,44.6484854758524
