year,mean_C_degC,max_C_degC,min_C_degC
58000,-39.84906206675225,51.505933395264606,-131.20397275863522
58100,-39.84906206121278,51.48222375779477,-131.18026308810175
58200,-39.84906205716504,51.45850796454562,-131.15654726642578
58300,-39.84906205378408,51.434786951818865,-131.13282622995416
58400,-39.84906205106998,51.411061655993365,-131.10910091506648
58500,-39.849062049847106,51.38733301374634,-131.08537225844086
58600,-39.84906204764317,51.363601961886104,-131.06164119688617
58700,-39.849062046930385,51.33986943718952,-131.03790866717947
58800,-39.84906204710299,51.31613637665993,-131.01417560632453
58900,-39.84906204750655,51.29240371715434,-130.99044295117838
59000,-39.84906204901935,51.2686723956395,-130.96671163870747
59100,-39.849062050751314,51.24494334902835,-130.94298260582428
59200,-39.849062053374354,51.22121751402079,-130.91925678922843
59300,-39.84906205748666,51.19749582735375,-130.8955351256156
59400,-39.84906206062101,51.1737792254379,-130.8718185515166
59500,-39.849062065244425,51.15006864460452,-130.84810800314068
59600,-39.8490620705343,51.12636502094642,-130.82440441661964
59700,-39.84906207649044,51.10266929016268,-130.8007087276511
59800,-39.84906208393397,51.07898238775999,-130.77702187174012
59900,-39.84906209040051,51.055305248895536,-130.75334478404193
60000,-39.849062098353926,51.03163880822433,-130.72967839920963
60100,-39.84906210719009,51.00798400013417,-130.7060236516289
60200,-39.849062116255936,50.984341758399694,-130.68238147507185
60300,-39.84906212642679,50.960713016414616,-130.65875280292968
60400,-39.84906213681572,50.93709870703867,-130.63513856805935
60500,-39.84906214809121,50.913499762449135,-130.6115397026352
60600,-39.84906216040966,50.88991711436671,-130.58795713833783
60700,-39.849062172631534,50.86635169371971,-130.5643918062031
60800,-39.849062185895235,50.84280443086783,-130.54084463647644
60900,-39.84906219982065,50.81927625545285,-130.51731655883282
61000,-39.84906221440727,50.79576809625428,-130.49380850204787
61100,-39.849062230473265,50.77228088137031,-130.4703213942159
61200,-39.84906224556164,50.748815538071426,-130.44685616260304
61300,-39.849062262128115,50.72537299265832,-130.42341373350547
61400,-39.84906227957046,50.70195417067288,-130.39999503246062
61500,-39.84906229723654,50.678559996580134,-130.37660098392877
61600,-39.84906231637788,50.65519139397708,-130.35323251150197
61700,-39.84906233497426,50.63184928545036,-130.3298905377616
61800,-39.849062354827225,50.608534592437934,-130.3065759841404
61900,-39.84906237593057,50.58524823543195,-130.28328977109135
62000,-39.84906239649743,50.56199113367046,-130.26003281794763
62100,-39.849062418313025,50.53876420533783,-130.23680604278695
62200,-39.84906244078118,50.51556836742617,-130.21361036262908
62300,-39.849062463900935,50.492404535601736,-130.19044669313388
62400,-39.84906248848765,50.46927362436588,-130.16731594879639
62500,-39.84906251209182,50.446176546919446,-130.14421904281082
62600,-39.84906253716099,50.42311421503115,-130.12115688693916
62700,-39.84906256309455,50.40008753922626,-130.09813039169967
62800,-39.84906258924184,50.37709742849512,-130.07514046607562
62900,-39.84906261684998,50.35414479047972,-130.05218801770172
63000,-39.84906264390568,50.33123053134182,-130.02927395273207
63100,-39.849062672203644,50.3083555556351,-130.00639917571294
63200,-39.84906270173792,50.28552076648583,-129.98356458973237
63300,-39.84906273072593,50.26272706531171,-129.96077109629073
63400,-39.84906276094793,50.23997535199942,-129.93801959517586
63500,-39.84906279180896,50.21726652477719,-129.91531098463778
63600,-39.849062823307804,50.194601480091364,-129.89264616111438
63700,-39.84906285587985,50.171981112748824,-129.87002601940375
63800,-39.84906288821381,50.14940631579179,-129.84745145253916
63900,-39.84906292161841,50.126877980376776,-129.82492335166805
64000,-39.84906295565577,50.10439699594116,-129.8024426062186
64100,-39.84906299032434,50.08196424993889,-129.7800101036353
64200,-39.84906302621948,50.05958062800494,-129.75762672954352
64300,-39.84906306154997,50.03724701383385,-129.73529336762803
64400,-39.84906309810424,50.01496428906324,-129.71301089951643
64500,-39.849063135876435,49.99273333343166,-129.69078020491017
64600,-39.84906317308844,49.97055502452497,-129.66860216146577
64700,-39.8490632115153,49.94843023793203,-129.6464776446807
64800,-39.84906325056343,49.92635984712774,-129.62440752804616
64900,-39.84906329023124,49.90434472336068,-129.6023926827999
65000,-39.84906333095026,49.88238573580247,-129.5804339780767
65100,-39.84906337141956,49.860483751304514,-129.55853228079428
65200,-39.84906341293694,49.8386396345457,-129.53668845554276
65300,-39.84906345506758,49.81685424791948,-129.51490336472986
65400,-39.84906349780985,49.79512845142506,-129.49317786834322
65500,-39.84906354175655,49.77346310278517,-129.47151282409357
65600,-39.84906358512228,49.751859057335025,-129.44990908730415
