year,mean_C_degC,max_C_degC,min_C_degC
100,38.24748474024767,103.91302477869164,-27.418800441906342
200,38.24869820370736,103.888782367776,-27.39212043320785
300,38.24991170153828,103.86863290249869,-27.369532399646005
400,38.25112494075114,103.85265700765649,-27.3511175506697
500,38.252337628549526,103.84093187840205,-27.33695366673743
600,38.25354947237321,103.83353114928337,-27.327114968220428
700,38.2547601800016,103.83052476602188,-27.321671987024786
800,38.25596945962553,103.8319788601799,-27.3206914411237
900,38.25717701990021,103.8379556269378,-27.324236112160662
1000,38.25838257012663,103.84851320607896,-27.332364726306082
1100,38.259585820149084,103.86370556642748,-27.345131838559865
1200,38.26078648058507,103.88358239387293,-27.36258772057502
1300,38.261984262884425,103.9081889831204,-27.384778252290914
1400,38.26317887929821,103.93756613336495,-27.411744817463358
1500,38.26437004310691,103.97175004801989,-27.44352420322832
1600,38.265557468547115,104.01077223869669,-27.48014850391462
1700,38.26674087105192,104.05465943354085,-27.52164502922227
1800,38.26791996716247,104.10343348999243,-27.568036216906165
1900,38.2690944746746,104.1571113123664,-27.619339550070492
2000,38.27026411278888,104.21570477409426,-27.675567479358847
2100,38.2714286020277,104.27922064488672,-27.736727349968504
2200,38.27258766442867,104.34766052305207,-27.802821333704458
2300,38.27374102359346,104.42102077287882,-27.873846366315007
2400,38.274888404705905,104.49929246729863,-27.94979409000456
2500,38.276029534672205,104.58246133606411,-28.030650801338453
2600,38.27716414217059,104.67050771931582,-28.116397404771675
2700,38.278291957686804,104.76340652672144,-28.207009371653868
2800,38.2794127136338,104.86112720260093,-28.30245670498425
2900,38.28052614433528,104.96363369625283,-28.40270390992933
3000,38.281631986253444,105.07088443890814,-28.50770997031981
3100,38.28272997789139,105.18283232594655,-28.61742833085836
3200,38.2838198599697,105.29942470560974,-28.73180688568337
3300,38.28490137537534,105.42060337343469,-28.850787972522028
3400,38.28597426937455,105.54630457319251,-28.974308373635324
3500,38.287038289506086,105.67645900350385,-29.1022993222887
3600,38.288093185845696,105.81099183136445,-29.234686515959794
3700,38.289138710896,105.94982271125087,-29.37139013542722
3800,38.29017461974246,106.092865811048,-29.51232487055165
3900,38.291200670024466,106.24002984389602,-29.65739995183327
4000,38.292216622119895,106.39121810677966,-29.806519189029785
4100,38.29322223903233,106.54632852490198,-29.959581015388807
4200,38.29421728668723,106.70525370314692,-30.116478538783696
4300,38.29520153377723,106.86788098313252,-30.277099598767222
4400,38.2961747518321,107.0340925071356,-30.441326830356246
4500,38.29713671543328,107.20376528804252,-30.60903773368932
4600,38.29808720209155,107.37677128561069,-30.780104750337586
4700,38.299025992407735,107.55297748903695,-30.9543953457366
4800,38.29995287006818,107.73224600572809,-31.131772097628158
4900,38.30086762191854,107.91443415624889,-31.31209279102569
5000,38.30177003794279,108.09939457514434,-31.495210518904145
5100,38.30265991147303,108.28697531816891,-31.680973789139017
5200,38.303537039057744,108.47701997509779,-31.8692266373842
5300,38.304401220586044,108.66936778857394,-32.05980874583091
5400,38.305252259410395,108.86385377908397,-32.252555567699375
5500,38.306089962252486,109.06030887494842,-32.447298457421226
5600,38.30691413918527,109.25856004824516,-32.643864806559804
5700,38.30772460398168,109.45843045662934,-32.84207818507096
5800,38.30852117375747,109.65973959007118,-33.04175848824016
5900,38.309303669348935,109.86230342272688,-33.242722088436096
6000,38.3100719151758,110.06593457039543,-33.44478199213614
6100,38.310825739226686,110.27044245266313,-33.64774800243276
6200,38.31156497337395,110.47563346022372,-33.85142688592748
6300,38.3122894529651,110.6813111263969,-34.055622544219574
6400,38.312999017292555,110.88727630368203,-34.260136190354615
6500,38.31369350934756,111.09332734471337,-34.46476652967638
6600,38.314372775779304,111.29926028699958,-34.669309944465766
6700,38.31503666737774,111.50486904224908,-34.87356068316723
6800,38.31568503850934,111.70994558936019,-35.07731105321042
6900,38.31631774762826,111.91428017105693,-35.28035161784709
7000,38.31693465691495,112.11766149430264,-35.482471396030974
7100,38.31753563262828,112.31987693380461,-35.683458066201354
7200,38.318120544946055,112.52071273874111,-35.88309817256874
7300,38.31868926793379,112.71995424263571,-36.08117733533123
7400,38.319241679866025,112.91738607550724,-36.277480462460915
7500,38.31977766277032,113.11279237901061,-36.47179196483941
7600,38.32029710291562,113.30595702361745,-36.66389597336439
7700,38.32079989052471,113.49666382815076,-36.853576558414034
7800,38.32128591973509,113.68469678077139,-37.04061795076473
7900,38.321755089061696,113.86984026204146,-37.224804764589635
8000,38.322207300825596,114.05187926921553,-37.4059222216319
8100,38.32264246163254,114.23059964167288,-37.583756376805155
8200,38.323060481989785,114.40578828750023,-37.75809434437653
8300,38.32346127670388,114.57723341057272,-37.92872452527581
8400,38.323844764695764,114.74472473838529,-38.0954368346155
8500,38.32421086889866,114.90805374977037,-38.2580229296706
8600,38.324559516438796,115.06701390296308,-38.41627643769226
8700,38.32489063856508,115.22140086322611,-38.56999318354522
8800,38.3252041706084,115.37101273016782,-38.71897141698821
8900,38.32550005227023,115.51565026404734,-38.86301203894507
9000,38.32577822713921,115.6551171113926,-39.001918827092396
9100,38.326038643120285,115.7892200292323,-39.13549866006349
9200,38.326281252022966,115.91776910802781,-39.26356174032691
9300,38.32650600998193,116.0405779925236,-39.38592181513525
9400,38.32671287725651,116.15746410116617,-39.50239639574261
9500,38.32690181817844,116.26824884288328,-39.612806974294045
9600,38.32707280130711,116.37275783166865,-39.71697923838539
