year,mean_C_degC,max_C_degC,min_C_degC
100,72.16142878948443,158.0614133036462,-13.739037033953991
200,72.16460761130531,157.9705611172546,-13.641828571340454
300,72.1677871701657,157.8794742585883,-13.544383918359415
400,72.17096671937253,157.78816233285391,-13.44671417353976
500,72.17414551225892,157.6966349552725,-13.34883044542022
600,72.17732280231286,157.60490174928435,-13.25074385042086
700,72.18049784338444,157.51297234477852,-13.152465510705383
800,72.18366988985377,157.42085637629037,-13.054006552043973
900,72.18683819676846,157.32856348124045,-12.955378101680651
1000,72.19000202015906,157.23610329812777,-12.85659128619659
1100,72.19316061697634,157.14348546475696,-12.757657229389451
1200,72.19631324545992,157.0507196164658,-12.65858705012539
1300,72.19945916529412,156.95781538432783,-12.559391860219876
1400,72.20259763764204,156.86478239338493,-12.460082762316802
1500,72.20572792550945,156.77163026087499,-12.360670847772383
1600,72.2088492937325,156.67836859445737,-12.261167194502775
1700,72.21196100935055,156.58500699045027,-12.161582864916852
1800,72.2150623415838,156.49155503204105,-12.061928903786736
1900,72.21815256208527,156.39802228756542,-11.96221633612464
2000,72.22123094520828,156.30441830873286,-11.8624561651244
2100,72.2242967679893,156.21075262885546,-11.762659370050699
2200,72.22734931045483,156.11703476114292,-11.662836904134338
2300,72.23038785576983,156.02327419694387,-11.562999692534731
2400,72.23341169033836,155.92948040399148,-11.463158630249723
2500,72.23642010404791,155.83566282471816,-11.363324580033918
2600,72.23941239042563,155.74183087451524,-11.263508370385694
2700,72.2423878467497,155.64799393999743,-11.163720793487869
2800,72.24534577427596,155.55416137736404,-11.06397260313264
2900,72.24828547830799,155.4603425106024,-10.964274512767304
3000,72.25120626854215,155.3665466299027,-10.86463719343277
3100,72.25410745905162,155.27278298991854,-10.765071271771717
3200,72.25698836855037,155.17906080811196,-10.665587328051572
3300,72.25984832043366,155.0853892630921,-10.566195894124121
3400,72.26268664311431,154.99177749298048,-10.46690745154632
3500,72.26550266997361,154.89823459371007,-10.367732429565592
3600,72.26829573975135,154.80476961748644,-10.268681203191704
3700,72.27106519651392,154.71139157110866,-10.169764091267666
