year,mean_C_degC,max_C_degC,min_C_degC
100,44.79764113151441,49.47070126460079,40.12458737306429
200,44.7960517628581,49.46905961727299,40.12305028530244
300,44.79446202683539,49.46741759065469,40.121512840601554
400,44.792872296790335,49.46577557036869,40.11997540002494
500,44.79128294606414,49.46413394203768,40.118438324634326
600,44.78969434791048,49.46249309119145,40.116901975406165
700,44.788106875405276,49.4608534031787,40.11536671314582
800,44.78652090136001,49.45921526307308,40.1138328984041
900,44.7849367982368,49.4575790555856,40.11230089139235
1000,44.783354938052526,49.45594516497266,40.110771051895085
1100,44.78177569230337,49.45431397494946,40.10924373919005
1200,44.78019943187013,49.45268586859174,40.10771931196081
1300,44.77862652692886,49.45106122825632,40.10619812821324
1400,44.77705734687271,49.449440435482416,40.10468054519242
1500,44.775492260215515,49.44782387090771,40.10316691929603
1600,44.7739316345145,49.446211914177695,40.10165760599352
1700,44.77237583627442,49.444604943851346,40.10015295973977
1800,44.77082523086875,49.44300333732093,40.0986533338982
1900,44.769280182453315,49.44140747071924,40.09715908064885
2000,44.7677410538746,49.439817718826475,40.0956705509098
2100,44.76620820659173,49.438234454989754,40.094188094261085
2200,44.76468200058923,49.436658051037114,40.09271205884613
2300,44.7631627942888,49.43508887717644,40.091242791310606
2400,44.761650944471,49.43352730192379,40.089780636704916
2500,44.76014680618954,49.43197369201067,40.08832593840907
2600,44.758650732683066,49.43042841229345,40.08687903805634
2700,44.75716307529939,49.42889182567967,40.08544027544286
2800,44.75568418340981,49.42736429302488,40.08400998845946
2900,44.75421440432814,49.42584617306733,40.08258851300212
3000,44.752754083224886,49.424337822331665,40.081176182896
3100,44.75130356304976,49.42283959504823,40.07977332982733
3200,44.74986318445116,49.42135184307017,40.07838028324795
3300,44.74843328569955,49.41987491579323,40.076997370309414
3400,44.747014202598905,49.41840916006231,40.07562491578369
3500,44.74560626841827,49.4169549201074,40.07426324198639
3600,44.744209813803934,49.41551253745132,40.07291266869845
3700,44.74282516670689,49.414082350832075,40.07157351310286
3800,44.74145265230544,49.41266469612361,40.07024608969226
3900,44.740092592932456,49.411259906259716,40.06893071020693
4000,44.73874530799043,49.40986831114395,40.06762768355878
4100,44.73741111388699,49.40849023759313,40.066337315755675
4200,44.73609032394933,49.40712600923649,40.065059909841466
4300,44.7347832483602,49.405775946461006,40.063795765807185
4400,44.733490194084936,49.4044403663238,40.06254518052913
4500,44.73221146478795,49.4031195824806,40.061308447708655
4600,44.730947360775986,49.401813905115546,40.0600858577846
4700,44.72969817891851,49.40052364085602,40.05887769787762
4800,44.72846421258026,49.39924909271872,40.05768425171948
4900,44.727245751554904,49.39799056002636,40.05650579958643
5000,44.7260430819959,49.39674833834056,40.055342618230554
5100,44.72485648634091,49.395522719392375,40.05419498082648
5200,44.72368624325992,49.394313991016645,40.05306315688949
5300,44.72253262758261,49.393122437069735,40.05194741222408
5400,44.721395910224544,49.391948337392535,40.050848008858736
5500,44.72027635814135,49.390791967714904,40.04976520498417
5600,44.719174234259015,49.38965359960582,40.0486992548926
5700,44.71808979740035,49.38853350040665,40.047650408918514
5800,44.71702330225128,49.38743193316856,40.04661891337929
5900,44.7159749992681,49.38634915659031,40.04560501051776
6000,44.71494513464279,49.385285424957885,40.044608938445094
6100,44.71393395023648,49.384240988090596,40.04363093108515
6200,44.71294168351727,49.38321609125853,40.04267121811915
6300,44.71196856752027,49.382210975160774,40.04173002493201
6400,44.711014830772626,49.381225875845075,40.04080757255946
6500,44.710080697258434,49.38026102465801,40.03990407762984
6600,44.70916638635845,49.379316648191434,40.03901975233754
6700,44.70827211278669,49.37839296822864,40.03815480435691
6800,44.70739808656896,49.37749020169207,40.03730943681779
6900,44.706544512957464,49.3766085605933,40.036483848251464
7000,44.70571159242155,49.37574825198209,40.03567823254434
7100,44.70489952056363,49.37490947789888,40.03489277889207
7200,44.70410848809746,49.37409243532653,40.034127671755584
7300,44.703338680795525,49.373297316150285,40.033383090817324
7400,44.70259027943939,49.372524307088895,40.0326592109393
7500,44.70186345979329,49.3717735896866,40.03195620212193
7600,44.70115839254265,49.37104534024655,40.03127422946409
