year;mean_C_degC;max_C_degC;min_C_degC
53900;-7.390174824163182;67.24949408182823;-82.02968586512145
54000;-7.390174805262461;67.21402752641154;-81.9942189625572
54100;-7.390174787108549;67.17849223847384;-81.9586833345208
54200;-7.3901747686066415;67.1428896209701;-81.92308038385704
54300;-7.39017475085285;67.1072210793892;-81.8874115161916
54400;-7.390174733482866;67.07148802182365;-81.85167813958856
54500;-7.390174716497313;67.03569185903461;-81.81588166482177
54600;-7.390174700388513;66.99983400415266;-81.78002350503402
54700;-7.390174683682119;66.96391587274434;-81.74410507580401
54800;-7.390174667853785;66.92793888287628;-81.70812779521009
54900;-7.390174652905955;66.89190445477857;-81.67209308349385
55000;-7.390174637358825;66.85581401110818;-81.6360023633234
55100;-7.390174622870575;66.81966897661425;-81.59985705945877
55200;-7.390174608416828;66.78347077820183;-81.56365859881569
55300;-7.390174594529583;66.747220844992;-81.52740841052565
55400;-7.390174581704571;66.7109206079922;-81.49110792564471
55500;-7.390174567925385;66.67457150035119;-81.4547585772155
55600;-7.390174555209512;66.63817495703057;-81.4183618003251
55700;-7.390174542885063;66.60173241486552;-81.38191903177926
55800;-7.390174530952493;66.56524531262153;-81.34543171035239
55900;-7.390174519724553;66.5287150907086;-81.30890127646316
56000;-7.390174508265261;66.49214319124002;-81.27232917223319
56100;-7.390174497511396;66.45553105808676;-81.23571684154157
56200;-7.390174487641502;66.41888013655847;-81.1990657297057
56300;-7.390174477185383;66.38219187364507;-81.16237728372309
56400;-7.390174467790132;66.34546771769914;-81.1256529519535
56500;-7.390174458437514;66.30870911849092;-81.08889418417417
56600;-7.390174449656286;66.27191752726026;-81.05210243163145
56700;-7.390174441938655;66.23509439640333;-81.0152791467641
56800;-7.3901744332811745;66.19824117970666;-80.97842578325645
56900;-7.390174425687917;66.16135933203583;-80.94154379608813
57000;-7.390174418491199;66.12445030938756;-80.9046346412253
57100;-7.390174411691305;66.0875155689381;-80.86769977584936
57200;-7.390174405598486;66.05055656877198;-80.83074065804988
57300;-7.390174399283239;66.01357476793248;-80.79375874687466
57400;-7.390174393675522;65.9765716264676;-80.75675550237614
