year;mean_C_degC;max_C_degC;min_C_degC
10300;-39.849078947376256;-37.02832133398593;-42.66983656076178
10400;-39.849078947369065;-37.02832133398019;-42.66983656075621
10500;-39.84907894735275;-37.02832133395901;-42.66983656075425
10600;-39.84907894738447;-37.02832133399255;-42.66983656078216
10700;-39.84907894736557;-37.02832133397078;-42.66983656076877
10800;-39.84907894737435;-37.02832133398195;-42.66983656077201
10900;-39.84907894734502;-37.02832133395469;-42.669836560733245
11000;-39.84907894737219;-37.02832133397908;-42.669836560770335
11100;-39.84907894738069;-37.02832133399386;-42.669836560756096
11200;-39.849078947397544;-37.02832133400477;-42.66983656080032
11300;-39.84907894736398;-37.028321333976834;-42.669836560738844
11400;-39.84907894735639;-37.02832133396393;-42.66983656075672
11500;-39.84907894736327;-37.02832133397334;-42.669836560737224
11600;-39.849078947360084;-37.02832133396683;-42.669836560761524
11700;-39.849078947396606;-37.02832133400506;-42.669836560773916
11800;-39.849078947339734;-37.028321333946195;-42.669836560740265
11900;-39.84907894738862;-37.028321333996445;-42.66983656078668
12000;-39.84907894733712;-37.02832133394293;-42.66983656073825
12100;-39.84907894739331;-37.02832133400031;-42.669836560792504
12200;-39.84907894736773;-37.028321333981836;-42.669836560741516
12300;-39.84907894736594;-37.02832133397462;-42.669836560765674
12400;-39.8490789473814;-37.02832133399443;-42.66983656075698
12500;-39.84907894736281;-37.02832133397078;-42.669836560763
12600;-39.8490789473893;-37.028321333999344;-42.66983656076462
12700;-39.849078947344395;-37.028321333952135;-42.6698365607439
12800;-39.849078947357924;-37.02832133396805;-42.669836560731596
12900;-39.849078947361136;-37.02832133396771;-42.66983656076272
13000;-39.8490789473847;-37.02832133400469;-42.66983656077369
13100;-39.849078947368895;-37.02832133397453;-42.66983656077184
13200;-39.84907894737387;-37.02832133398201;-42.669836560770904
13300;-39.84907894733058;-37.0283213339365;-42.66983656073137
13400;-39.84907894738248;-37.028321333989624;-42.66983656078088
13500;-39.84907894736742;-37.02832133398144;-42.66983656074129
13600;-39.84907894740152;-37.02832133400918;-42.66983656080413
13700;-39.849078947363324;-37.02832133397675;-42.66983656073765
13800;-39.84907894735488;-37.02832133396302;-42.66983656075462
13900;-39.8490789473758;-37.02832133398613;-42.66983656075021
14000;-39.849078947342946;-37.028321333950686;-42.66983656074251
14100;-39.84907894740161;-37.02832133401046;-42.66983656077872
14200;-39.84907894733888;-37.02832133394594;-42.6698365607389
14300;-39.8490789473868;-37.02832133399522;-42.66983656078418
14400;-39.84907894735238;-37.0283213339583;-42.66983656075416
14500;-39.849078947372476;-37.0283213339805;-42.66983656076948
14600;-39.84907894737378;-37.028321333988316;-42.66983656074757
14700;-39.84907894736497;-37.02832133397419;-42.66983656076408
14800;-39.84907894737921;-37.02832133399278;-42.66983656075405
14900;-39.849078947381514;-37.028321333989595;-42.66983656078264
15000;-39.849078947367275;-37.028321333974816;-42.669836560747655
15100;-39.849078947351785;-37.028321333959894;-42.669836560751406
15200;-39.84907894735872;-37.0283213339693;-42.66983656073185
15300;-39.84907894735832;-37.02832133396552;-42.669836560759194
15400;-39.849078947392314;-37.028321334005796;-42.669836560773774
15500;-39.849078947350336;-37.02832133395697;-42.66983656075129
15600;-39.84907894738316;-37.028321333991556;-42.66983656078037
15700;-39.84907894733138;-37.02832133393778;-42.66983656073165
15800;-39.84907894739112;-37.028321333998576;-42.66983656078972
15900;-39.84907894736193;-37.028321333976635;-42.669836560734865
16000;-39.84907894739251;-37.02832133400091;-42.66983656079384
16100;-39.84907894737469;-37.02832133398829;-42.66983656074933
16200;-39.84907894735571;-37.02832133396433;-42.66983656075499
16300;-39.8490789473866;-37.028321333997155;-42.669836560761325
16400;-39.849078947342974;-37.02832133395924;-42.669836560733955
16500;-39.84907894739277;-37.02832133400463;-42.669836560763144
16600;-39.84907894736128;-37.02832133397786;-42.669836560756096
16700;-39.849078947376;-37.02832133399056;-42.66983656076093
16800;-39.84907894735707;-37.028321333973025;-42.669836560752344
16900;-39.84907894736719;-37.02832133398124;-42.6698365607522
17000;-39.849078947366934;-37.02832133398914;-42.66983656073839
17100;-39.84907894736975;-37.02832133398297;-42.66983656075567
17200;-39.84907894736355;-37.02832133398513;-42.66983656073555
17300;-39.849078947379866;-37.02832133399659;-42.66983656077235
17400;-39.84907894736463;-37.02832133397396;-42.66983656074552
17500;-39.849078947363324;-37.028321333979676;-42.669836560755215
17600;-39.84907894736304;-37.02832133397635;-42.66983656073049
17700;-39.84907894734704;-37.02832133396308;-42.669836560738446
17800;-39.84907894739078;-37.02832133400432;-42.66983656076303
17900;-39.849078947355906;-37.028321333972514;-42.66983656075044
18000;-39.8490789473922;-37.02832133400625;-42.66983656077852
18100;-39.84907894733797;-37.028321333954324;-42.66983656073185
18200;-39.84907894737185;-37.02832133398567;-42.669836560757346
18300;-39.849078947366735;-37.02832133398883;-42.669836560738304
18400;-39.84907894737864;-37.02832133399599;-42.669836560770335
18500;-39.84907894738345;-37.028321334004346;-42.66983656075706
18600;-39.84907894735667;-37.02832133397382;-42.6698365607474
18700;-39.84907894737026;-37.02832133397936;-42.66983656075183
18800;-39.84907894735082;-37.028321333967426;-42.66983656074186
18900;-39.849078947379326;-37.02832133399215;-42.669836560748166
19000;-39.84907894736975;-37.02832133398664;-42.66983656076468
19100;-39.849078947377876;-37.02832133399849;-42.66983656075678
19200;-39.849078947362926;-37.02832133397928;-42.66983656075814
19300;-39.849078947376455;-37.02832133399079;-42.66983656076167
19400;-39.84907894735133;-37.028321333970865;-42.66983656073907
19500;-39.849078947380235;-37.028321333993745;-42.6698365607665
19600;-39.84907894735946;-37.02832133398164;-42.66983656073057
19700;-39.84907894738717;-37.028321334004175;-42.66983656077963
19800;-39.84907894736418;-37.0283213339855;-42.6698365607364
19900;-39.84907894736466;-37.02832133398152;-42.66983656075615
20000;-39.849078947375716;-37.028321333989254;-42.66983656074365
20100;-39.84907894734806;-37.02832133396461;-42.669836560738986
20200;-39.8490789473899;-37.0283213340023;-42.66983656075962
20300;-39.84907894734624;-37.028321333963646;-42.669836560739526
20400;-39.84907894739354;-37.02832133400801;-42.6698365607794
20500;-39.84907894735363;-37.0283213339701;-42.669836560748195
20600;-39.8490789473731;-37.02832133398741;-42.6698365607582
20700;-39.849078947363495;-37.028321333986156;-42.66983656073424
20800;-39.84907894736182;-37.02832133398016;-42.66983656075172
20900;-39.84907894737498;-37.02832133398786;-42.66983656077099
21000;-39.84907894735747;-37.02832133397513;-42.66983656074774
21100;-39.849078947412835;-37.02832133403342;-42.66983656080299
21200;-39.84907894738993;-37.02832133400062;-42.66983656073387
21300;-39.84907894731023;-37.028321333923344;-42.66983656070275
21400;-39.84907894741323;-37.028321334027964;-42.6698365608093
21500;-39.849078947373215;-37.028321333993404;-42.669836560761865
21600;-39.84907894734508;-37.02832133396137;-42.66983656071727
21700;-39.84907894735076;-37.028321333964385;-42.66983656075132
21800;-39.84907894737526;-37.02832133398951;-42.66983656076991
21900;-39.84907894732865;-37.0283213339485;-42.66983656071534
22000;-39.8490789473685;-37.02832133398269;-42.66983656074399
22100;-39.84907894741795;-37.02832133404277;-42.66983656077454
22200;-39.84907894735139;-37.02832133396478;-42.669836560745665
22300;-39.84907894734238;-37.02832133396038;-42.66983656073165
22400;-39.84907894739783;-37.02832133401867;-42.66983656078693
22500;-39.8490789473727;-37.02832133398371;-42.669836560715396
22600;-39.84907894732089;-37.028321333933576;-42.66983656071429
22700;-39.849078947404195;-37.02832133401904;-42.66983656079964
22800;-39.84907894737296;-37.028321333993006;-42.66983656076164
22900;-39.84907894736821;-37.0283213339838;-42.66983656074231
23000;-39.84907894735284;-37.02832133396629;-42.66983656075362
23100;-39.849078947404706;-37.028321334018045;-42.669836560801656
23200;-39.84907894732177;-37.02832133394162;-42.669836560708006
23300;-39.84907894737668;-37.028321333999514;-42.6698365607628
23400;-39.84907894739561;-37.028321334020916;-42.669836560750554
23500;-39.84907894732021;-37.028321333934315;-42.66983656071221
23600;-39.84907894736736;-37.02832133398459;-42.669836560758625
23700;-39.84907894736912;-37.02832133399065;-42.669836560756124
23800;-39.84907894737216;-37.02832133398314;-42.66983656071497
23900;-39.84907894735235;-37.02832133396723;-42.66983656075172
24000;-39.84907894740721;-37.028321334021854;-42.66983656080302
24100;-39.84907894737316;-37.02832133399309;-42.66983656076201
24200;-39.84907894735804;-37.028321333973736;-42.6698365607314
24300;-39.849078947371396;-37.02832133399153;-42.66983656075914
24400;-39.84907894737117;-37.028321333985275;-42.669836560765674
24500;-39.84907894733058;-37.02832133395009;-42.669836560717584
24600;-39.8490789474138;-37.02832133403555;-42.669836560802906
24700;-39.849078947376;-37.02832133397888;-42.669836560745836
24800;-39.8490789473195;-37.02832133393349;-42.66983656071156
24900;-39.84907894735784;-37.028321333975214;-42.66983656074848
25000;-39.849078947373556;-37.02832133399491;-42.66983656076107
25100;-39.8490789473727;-37.02832133398354;-42.66983656071565
25200;-39.84907894733723;-37.028321333952334;-42.66983656073549
25300;-39.84907894741468;-37.02832133402907;-42.669836560811206
25400;-39.84907894732305;-37.028321333944206;-42.66983656070812
25500;-39.84907894737117;-37.02832133398647;-42.66983656074572
25600;-39.849078947419656;-37.028321334045586;-42.66983656077517
25700;-39.84907894736446;-37.02832133397871;-42.669836560758625
25800;-39.84907894735636;-37.02832133397516;-42.66983656074552
25900;-39.84907894739956;-37.02832133402157;-42.669836560787644
26000;-39.849078947382964;-37.028321333985474;-42.66983656075354
26100;-39.84907894732012;-37.02832133393403;-42.669836560712355
26200;-39.84907894738376;-37.02832133400037;-42.6698365607765
26300;-39.84907894738703;-37.02832133400787;-42.66983656077565
26400;-39.84907894734829;-37.028321333976834;-42.66983656070843
26500;-39.849078947352865;-37.02832133396751;-42.669836560752486
26600;-39.84907894740698;-37.02832133402143;-42.66983656080296
26700;-39.849078947313046;-37.02832133393437;-42.66983656069749
26800;-39.84907894736705;-37.028321333982404;-42.66983656074143
26900;-39.84907894739834;-37.02832133402478;-42.66983656075237
27000;-39.84907894737489;-37.028321333988714;-42.66983656076991
27100;-39.84907894735741;-37.028321333976095;-42.669836560746774
27200;-39.84907894741272;-37.0283213340343;-42.669836560802
27300;-39.84907894739342;-37.028321334005;-42.669836560736684
27400;-39.84907894731029;-37.02832133392434;-42.66983656070184
27500;-39.84907894740715;-37.02832133402302;-42.6698365608018
27600;-39.8490789473731;-37.0283213339942;-42.66983656076076
27700;-39.84907894737225;-37.0283213339888;-42.66983656074561
27800;-39.84907894735082;-37.02832133396541;-42.66983656075041
27900;-39.849078947375205;-37.02832133399036;-42.66983656076883
28000;-39.84907894732859;-37.02832133394938;-42.66983656071429
28100;-39.8490789473685;-37.028321333983655;-42.66983656074305
28200;-39.849078947418064;-37.02832133404385;-42.66983656077372
28300;-39.84907894735133;-37.028321333965636;-42.66983656074461
28400;-39.84907894734246;-37.0283213339614;-42.669836560730744
28500;-39.84907894739777;-37.02832133401961;-42.66983656078597
28600;-39.84907894737262;-37.02832133398465;-42.6698365607144
28700;-39.84907894735852;-37.02832133397425;-42.66983656075729
28800;-39.849078947404195;-37.02832133401995;-42.66983656079867
28900;-39.849078947372846;-37.02832133399386;-42.669836560760615
29000;-39.8490789473681;-37.02832133398465;-42.66983656074126
29100;-39.84907894735284;-37.028321333967284;-42.669836560752685
29200;-39.84907894740468;-37.02832133401898;-42.66983656080069
29300;-39.84907894732183;-37.0283213339427;-42.669836560707125
29400;-39.84907894737671;-37.02832133400048;-42.669836560761894
29500;-39.84907894739561;-37.02832133402188;-42.669836560749644
29600;-39.84907894732018;-37.02832133393525;-42.66983656071122
29700;-39.84907894736736;-37.028321333985474;-42.66983656075763
29800;-39.84907894736912;-37.02832133399164;-42.669836560755215
29900;-39.84907894737205;-37.028321333983996;-42.66983656071389
30000;-39.84907894735224;-37.02832133396808;-42.669836560750696
30100;-39.84907894740721;-37.02832133402288;-42.66983656080211
30200;-39.84907894737319;-37.028321333994114;-42.6698365607611
30300;-39.84907894735804;-37.02832133397473;-42.66983656073046
30400;-39.84907894737236;-37.028321333993404;-42.66983656075922
30500;-39.849078947371055;-37.028321333986156;-42.669836560764594
30600;-39.84907894732882;-37.02832133394941;-42.6698365607148
30700;-39.8490789474138;-37.02832133403649;-42.66983656080194
30800;-39.849078947376114;-37.02832133397993;-42.66983656074501
30900;-39.8490789473195;-37.028321333934485;-42.669836560710564
31000;-39.849078947357754;-37.028321333976066;-42.6698365607474
31100;-39.849078947373556;-37.02832133399582;-42.669836560760075
31200;-39.84907894737253;-37.028321333984366;-42.66983656071457
31300;-39.849078947337176;-37.028321333953244;-42.669836560734495
31400;-39.84907894741613;-37.02832133403143;-42.669836560811774
31500;-39.849078947323136;-37.02832133394523;-42.66983656070724
31600;-39.84907894736844;-37.02832133398479;-42.66983656074186
31700;-39.84907894741954;-37.02832133404641;-42.66983656077409
31800;-39.8490789473766;-37.028321333991386;-42.669836560770676
31900;-39.849078947356276;-37.02832133397604;-42.6698365607445
32000;-39.84907894739956;-37.02832133402251;-42.669836560786706
32100;-39.849078947382964;-37.02832133398647;-42.66983656075257
32200;-39.84907894732021;-37.028321333935054;-42.669836560711474
32300;-39.84907894738376;-37.028321334001305;-42.669836560775565
32400;-39.849078947387085;-37.02832133400889;-42.66983656077477
32500;-39.84907894734826;-37.02832133397777;-42.669836560707495
32600;-39.84907894735275;-37.028321333968336;-42.669836560751435
32700;-39.84907894740692;-37.02832133402234;-42.669836560802
32800;-39.849078947366024;-37.02832133397075;-42.669836560769625
32900;-39.84907894738626;-37.02832133401421;-42.66983656076701
33000;-39.84907894734485;-37.028321333945286;-42.66983656070397
33100;-39.84907894739129;-37.02832133398957;-42.669836560802764
33200;-39.849078947382736;-37.02832133398559;-42.66983656078918
33300;-39.84907894736287;-37.028321333967085;-42.669836560759535
33400;-39.84907894740016;-37.02832133400966;-42.66983656077852
33500;-39.8490789473577;-37.02832133395529;-42.669836560768005
33600;-39.84907894736213;-37.02832133396399;-42.66983656076846
33700;-39.84907894736594;-37.028321333972116;-42.6698365607682
33800;-39.84907894739476;-37.028321334016596;-42.66983656078929
33900;-39.84907894735875;-37.0283213339643;-42.669836560742425
34000;-39.849078947338995;-37.028321333940056;-42.6698365607451
34100;-39.84907894737728;-37.02832133398164;-42.66983656078193
34200;-39.8490789473683;-37.028321333996615;-42.66983656074774
34300;-39.84907894735048;-37.028321333950686;-42.66983656071022
34400;-39.84907894738845;-37.02832133398667;-42.66983656079981
34500;-39.84907894735667;-37.02832133396009;-42.66983656076121
34600;-39.84907894733763;-37.0283213339425;-42.669836560732534
34700;-39.849078947384555;-37.02832133399437;-42.66983656076184
34800;-39.849078947391604;-37.028321333997695;-42.669836560776446
34900;-39.84907894736591;-37.0283213339676;-42.66983656077264
35000;-39.84907894737174;-37.02832133397766;-42.66983656077457
35100;-39.849078947404365;-37.02832133403314;-42.66983656078523
35200;-39.84907894734329;-37.028321333937896;-42.66983656073714
35300;-39.849078947347635;-37.0283213339483;-42.66983656075442
35400;-39.849078947373215;-37.02832133397757;-42.66983656077764
35500;-39.84907894735284;-37.028321333958615;-42.669836560747484
35600;-39.84907894734343;-37.028321333952704;-42.66983656071264
35700;-39.84907894736514;-37.02832133396382;-42.66983656077474
35800;-39.84907894736833;-37.02832133397135;-42.66983656077389
35900;-39.849078947343486;-37.02832133394807;-42.66983656073896
36000;-39.84907894739649;-37.02832133400588;-42.6698365607748
36100;-39.84907894737475;-37.028321333981154;-42.6698365607584
36200;-39.84907894735866;-37.028321333960406;-42.66983656076491
36300;-39.84907894738453;-37.028321333989965;-42.66983656078841
36400;-39.84907894739811;-37.02832133402697;-42.669836560778634
36500;-39.849078947342804;-37.02832133393727;-42.669836560736684
36600;-39.84907894735068;-37.02832133395114;-42.66983656075783
36700;-39.84907894739354;-37.02832133399724;-42.66983656079961
36800;-39.84907894737003;-37.0283213339753;-42.66983656076616
36900;-39.84907894735207;-37.02832133396103;-42.66983656072205
37000;-39.84907894738305;-37.028321333981154;-42.66983656079415
37100;-39.84907894734303;-37.028321333946565;-42.66983656074669
37200;-39.849078947352126;-37.02832133395978;-42.66983656075212
37300;-39.84907894739126;-37.02832133400068;-42.66983656076923
37400;-39.8490789473766;-37.028321333982774;-42.669836560760444
37500;-39.849078947373386;-37.028321333974645;-42.66983656078088
37600;-39.849078947346555;-37.028321333952874;-42.669836560747626
37700;-39.84907894738447;-37.0283213340135;-42.669836560764
37800;-39.849078947361335;-37.02832133396245;-42.66983656072071
37900;-39.84907894736378;-37.02832133396382;-42.66983656077207
38000;-39.849078947394645;-37.028321333998235;-42.669836560800945
38100;-39.849078947359004;-37.02832133396444;-42.66983656075439
38200;-39.84907894737043;-37.02832133397865;-42.66983656074197
38300;-39.849078947375034;-37.02832133397328;-42.669836560785626
38400;-39.84907894734542;-37.02832133394878;-42.66983656074936
38500;-39.849078947374295;-37.02832133398127;-42.669836560776105
38600;-39.84907894736554;-37.028321333989226;-42.669836560756806
38700;-39.84907894735605;-37.02832133396274;-42.669836560738446
38800;-39.849078947333936;-37.028321333936134;-42.669836560738474
38900;-39.84907894736591;-37.028321333971604;-42.6698365607686
39000;-39.84907894738623;-37.02832133401509;-42.66983656076599
39100;-39.84907894734485;-37.02832133394625;-42.66983656070306
39200;-39.84907894739129;-37.028321333990476;-42.66983656080177
39300;-39.84907894738271;-37.0283213339865;-42.669836560788184
39400;-39.849078947362926;-37.02832133396814;-42.669836560758654
39500;-39.849078947400244;-37.028321334010656;-42.66983656077761
39600;-39.84907894735764;-37.02832133395626;-42.66983656076704
39700;-39.84907894736213;-37.02832133396495;-42.66983656076752
39800;-39.84907894736372;-37.02832133397084;-42.66983656076485
39900;-39.8490789473947;-37.028321334017534;-42.669836560788355
40000;-39.84907894735866;-37.02832133396521;-42.66983656074143
40100;-39.849078947339166;-37.02832133394111;-42.669836560744244
40200;-39.849078947372476;-37.028321333977885;-42.669836560775764
40300;-39.84907894736838;-37.02832133399764;-42.66983656074689
40400;-39.84907894735045;-37.02832133395168;-42.66983656070926
40500;-39.84907894738842;-37.028321333987606;-42.66983656079884
40600;-39.8490789473567;-37.02832133396106;-42.669836560760274
40700;-39.849078947337716;-37.02832133394347;-42.669836560731625
40800;-39.84907894738464;-37.028321333995365;-42.66983656076093
40900;-39.84907894739163;-37.02832133399863;-42.66983656077551
41000;-39.84907894736591;-37.02832133396859;-42.66983656077173
41100;-39.84907894737174;-37.02832133397857;-42.669836560773604
41200;-39.84907894739706;-37.028321334027;-42.66983656077642
41300;-39.84907894734343;-37.02832133393895;-42.669836560736286
41400;-39.849078947347635;-37.028321333949265;-42.66983656075348
41500;-39.84907894737319;-37.02832133397848;-42.669836560776645
41600;-39.84907894738703;-37.028321333992835;-42.669836560783324
41700;-39.849078947343486;-37.02832133395367;-42.66983656071167
41800;-39.84907894738285;-37.02832133398303;-42.66983656079191
41900;-39.84907894733257;-37.028321333948014;-42.669836560666255
42000;-39.84907894740721;-37.02832133401549;-42.66983656080939
42100;-39.84907894739743;-37.028321333991386;-42.66983656081345
42200;-39.849078947350364;-37.028321333968876;-42.6698365607395
42300;-39.84907894741869;-37.02832133402083;-42.66983656082763
42400;-39.849078947325296;-37.02832133393417;-42.669836560685155
42500;-39.84907894737697;-37.028321333988885;-42.66983656077397
42600;-39.84907894735713;-37.02832133395498;-42.66983656076715
42700;-39.849078947407605;-37.02832133406622;-42.66983656075806
42800;-39.84907894732268;-37.028321333930194;-42.669836560721365
42900;-39.849078947423806;-37.02832133401404;-42.6698365608448
43000;-39.849078947337375;-37.02832133395319;-42.66983656072844
43100;-39.84907894738316;-37.02832133398323;-42.669836560792305
43200;-39.849078947395896;-37.02832133401577;-42.66983656074137
43300;-39.84907894735423;-37.02832133396379;-42.669836560752486
43400;-39.84907894740638;-37.028321334;-42.66983656082323
43500;-39.84907894734593;-37.0283213339645;-42.669836560734865
43600;-39.84907894742096;-37.028321334022905;-42.66983656083016
43700;-39.849078947306936;-37.0283213338937;-42.66983656068797
43800;-39.849078947396805;-37.028321334008126;-42.66983656079549
43900;-39.84907894734718;-37.02832133394523;-42.66983656075661
44000;-39.849078947412664;-37.028321334070995;-42.66983656076357
44100;-39.849078947358265;-37.028321333964755;-42.66983656075982
44200;-39.84907894733112;-37.02832133392377;-42.66983656074515
44300;-39.84907894738305;-37.02832133399761;-42.66983656077778
44400;-39.849078947304974;-37.02832133390706;-42.66983656070832
44500;-39.84907894743449;-37.02832133405323;-42.66983656078307
44600;-39.849078947353604;-37.02832133396308;-42.66983656075192
44700;-39.84907894737577;-37.02832133397007;-42.669836560790316
44800;-39.84907894735568;-37.02832133397379;-42.66983656074541
44900;-39.849078947416274;-37.028321334018244;-42.66983656082522
45000;-39.84907894730557;-37.02832133389225;-42.66983656068666
45100;-39.84907894739743;-37.02832133400864;-42.669836560796256
45200;-39.84907894734684;-37.02832133394483;-42.66983656075635
45300;-39.84907894734113;-37.0283213339556;-42.66983656071926
45400;-39.84907894737876;-37.02832133398459;-42.66983656078196
45500;-39.84907894732103;-37.028321333913794;-42.66983656073438
45600;-39.84907894738822;-37.0283213340025;-42.66983656078344
45700;-39.84907894731313;-37.02832133391482;-42.6698365607171
45800;-39.849078947430456;-37.02832133404917;-42.66983656077883
45900;-39.84907894733166;-37.02832133394159;-42.669836560728385
46000;-39.849078947386914;-37.02832133398084;-42.66983656080245
46100;-39.84907894735548;-37.02832133397354;-42.669836560745296
46200;-39.84907894737424;-37.02832133397723;-42.669836560780084
46300;-39.84907894739334;-37.028321333991954;-42.66983656070914
46400;-39.84907894734144;-37.02832133395401;-42.66983656073603
46500;-39.84907894743324;-37.02832133402882;-42.66983656084952
