year,mean_C_degC,max_C_degC,min_C_degC
100,-3.3644017024942627,69.55746807089673,-76.2863738838173
200,-3.3631930356263524,69.58467914445032,-76.31116765930693
300,-3.36198408673971,69.61189651025711,-76.33596713894875
400,-3.360775139743339,69.63911377642256,-76.36076649867977
500,-3.3595664785655686,69.66632455107492,-76.38555991446412
600,-3.358358387048611,69.69352244386755,-76.41034156366291
700,-3.3571511489096224,69.72070106747844,-76.4351056263996
800,-3.355945047666694,69.74785403911216,-76.45984628692952
900,-3.3547403665392608,69.77497498199631,-76.48455773500183
1000,-3.353537388504378,69.8020575268809,-76.50923416722728
1100,-3.3523363960264874,69.82909531353312,-76.53386978843997
1200,-3.3511376711533103,69.85608199223162,-76.5584588130576
1300,-3.349941495440248,69.88301122525814,-76.5829954664415
1400,-3.348748149760411,69.90987668838551,-76.6074739862531
1500,-3.34755791440233,69.93667207235961,-76.63188862380349
1600,-3.3463710688454853,69.96339108438832,-76.65623364540872
1700,-3.3451878918658053,69.99002744961302,-76.6805033337327
1800,-3.3440086613071003,70.0165749125843,-76.70469198913244
1900,-3.342833654078106,70.04302723873252,-76.7287939309939
2000,-3.341663146174767,70.06937821582903,-76.75280349906728
2100,-3.3404974124559317,70.09562165544673,-76.77671505479793
2200,-3.3393367266893392,70.12175139441479,-76.80052298264746
2300,-3.3381813614790303,70.1477612962629,-76.82422169141427
2400,-3.337031588136881,70.17364525266424,-76.84780561554777
2500,-3.3358876766827734,70.19939718487115,-76.87126921645267
2600,-3.334749895781158,70.22501104513987,-76.89460698379119
2700,-3.3336185126241276,70.25048081815044,-76.91781343677695
2800,-3.3324937929195926,70.27580052242854,-76.94088312546438
2900,-3.3313760007554265,70.30096421173562,-76.96381063202537
3000,-3.3302653986876862,70.32596597647489,-76.9865905720213
3100,-3.329162247531997,70.3507999450772,-77.00921759567004
3200,-3.3280668063835606,70.37546028537855,-77.0316863891012
3300,-3.326979332455835,70.39994120599403,-77.05399167560421
3400,-3.325900081176485,70.42423695767138,-77.0761282168665
3500,-3.324829305945684,70.44834183464616,-77.09809081420752
3600,-3.323767258277428,70.47225017597947,-77.119874309794
3700,-3.322714187584893,70.49595636688855,-77.1414735878549
3800,-3.3216703412020365,70.5194548400637,-77.16288357588206
3900,-3.3206359642252323,70.54274007697995,-77.18409924582122
4000,-3.3196112996127454,70.565806609187,-77.20511561525217
4100,-3.318596587936952,70.58864901959777,-77.22592774856244
4200,-3.3175920675704447,70.61126194375896,-77.24653075810085
4300,-3.316597974418812,70.63364007111142,-77.26691980532905
4400,-3.315614541879768,70.65577814623634,-77.28709010195689
4500,-3.314642000967126,70.67767097009289,-77.30703691106703
4600,-3.313680580050743,70.69931340123372,-77.32675554822637
4700,-3.312730504932972,70.72070035701637,-77.34624138258985
4800,-3.31179199873543,70.74182681479573,-77.36548983798264
4900,-3.3108652818657447,70.76268781310347,-77.38449639397817
5000,-3.309950571909553,70.78327845281285,-77.40325658695923
5100,-3.3090480837416294,70.8035938982922,-77.42176601116583
5200,-3.3081580292800368,70.82362937853566,-77.44002031972926
5300,-3.3072806175219966,70.8433801882909,-77.45801522570139
5400,-3.306416054606359,70.86284168914756,-77.47574650303645
5500,-3.3055645435721317,70.88200931065023,-77.49320998761442
5600,-3.304726284303797,70.90087855135596,-77.51040157820617
5700,-3.3039014737699404,70.91944497989539,-77.52731723743025
5800,-3.303090305550711,70.93770423601353,-77.54395299270851
5900,-3.302292970207816,70.95565203159168,-77.56030493719709
6000,-3.301509654992003,70.97328415166203,-77.57636923070419
6100,-3.300740543800771,70.99059645538665,-77.59214210059156
6200,-3.299985817379536,71.00758487703678,-77.60761984266082
6300,-3.2992456528665457,71.02424542694632,-77.62279882202313
6400,-3.298520224176798,71.04057419244856,-77.63767547395298
6500,-3.2978097016680294,71.0565673387951,-77.65224630472531
6600,-3.297114252087283,71.07222111005638,-77.66650789243602
6700,-3.2964340389202675,71.0875318300038,-77.68045688780552
6800,-3.295769221782905,71.10249590297315,-77.69409001496345
6900,-3.2951199569124014,71.11710981470878,-77.70740407222559
7000,-3.294486396662194,71.13137013318925,-77.72039593283438
7100,-3.2938686898835385,71.14527350943109,-77.73306254570085
7200,-3.293266981642148,71.15881667828319,-77.74540093611918
7300,-3.292681413185562,71.17199645918197,-77.75740820646536
7400,-3.292112122155345,71.1848097569059,-77.76908153687765
7500,-3.291559242140636,71.19725356230106,-77.78041818591885
7600,-3.2910229030734968,71.20932495298706,-77.79141549122014
7700,-3.2905032309047897,71.22102109404375,-77.8020708701062
7800,-3.2900003475606923,71.2323392386769,-77.81238182020186
7900,-3.2895143713039943,71.24327672886324,-77.82234592001976
8000,-3.2890454161344564,71.25383099597502,-77.83196082952716
8100,-3.2885935922919884,71.26399956138272,-77.84122429070285
8200,-3.2881590057388053,71.27378003703745,-77.8501341280564
8300,-3.2877417586210527,71.28317012602992,-77.85868824914641
8400,-3.2873419489723688,71.29216762313717,-77.86688464507014
8500,-3.2869596706186144,71.30077041532945,-77.8747213909352
8600,-3.286595013359147,71.30897648227364,-77.88219664631166
8700,-3.2862480628156163,71.31678389680633,-77.88930865566428
8800,-3.2859189004171867,71.32419082538581,-77.89605574876472
8900,-3.2856076036183026,71.33119552852321,-77.90243634108384
9000,-3.285314245441498,71.33779636119056,-77.90844893416386
9100,-3.2850388948653517,71.34399177320756,-77.91409211597016
9200,-3.2847816164020855,71.34978030960525,-77.91936456122116
9300,-3.2845424705246273,71.35516061096774,-77.9242650317068
9400,-3.284321513411726,71.36013141375196,-77.92879237656845
9500,-3.284118796931864,71.36469155058364,-77.93294553257641
9600,-3.2839343687600717,71.36883995053034,-77.93672352437781
9700,-3.2837682721402643,71.37257563935964,-77.94012546472561
9800,-3.283620546102668,71.37589773975742,-77.94315055468712
9900,-3.283491225362411,71.37880547154117,-77.94579808383145
10000,-3.283380340121596,71.38129815184107,-77.94806743039646
10100,-3.283287916690824,71.38337519526061,-77.94995806143476
10200,-3.283213976651723,71.3850361140141,-77.95146953293889
10300,-3.2831585374535166,71.38628051804108,-77.95260148994544
10400,-3.2831216119628834,71.38710811509799,-77.95335366661686
10500,-3.283103208802629,71.38751871082684,-77.95372588631093
10600,-3.283103332514088,71.38751220879897,-77.95371806161333
10700,-3.2831219829644738,71.38708861054687,-77.95333019435606
10800,-3.2831591557771276,71.38624801554352,-77.95256237563575
10900,-3.2832148422974683,71.3849906212069,-77.95141478576423
11000,-3.283289029214984,71.38331672282385,-77.94988769425234
11100,-3.283381699587835,71.38122671351056,-77.94798145973542
11200,-3.2834928307887026,71.37872108409022,-77.94569652987795
11300,-3.2836223978427483,71.37580042300789,-77.94303344129446
11400,-3.283770369152137,71.37246541616207,-77.93999281939372
11500,-3.2839367111367324,71.36871684677033,-77.93657537826161
11600,-3.284121383559807,71.36455559517367,-77.93278192046381
11700,-3.2843243442243306,71.35998263861853,-77.9286133368868
11800,-3.284545544338414,71.354999051054,-77.92407060649919
11900,-3.28478493274406,71.34960600284904,-77.91915479615128
12000,-3.285042452971254,71.34380476054804,-77.91386706029505
12100,-3.285318044545704,71.33759668654324,-77.90820864074249
12200,-3.285611642989579,71.33098323878448,-77.90218086634451
12300,-3.285923178568453,71.32396597040753,-77.89578515270469
12400,-3.2862525792420456,71.31654652939847,-77.88902300183574
12500,-3.286599766483448,71.30872665817736,-77.88189600179561
12600,-3.2869646599263547,71.30050819321491,-77.87440582634053
12700,-3.2873471727060064,71.29189306459006,-77.8665542345023
12800,-3.2877472161623587,71.2828832955255,-77.8583430702048
12900,-3.288164695220246,71.27348100193865,-77.84977426180123
13000,-3.288599512703854,71.26368839191491,-77.84084982165109
13100,-3.289051566013086,71.2535077652189,-77.83157184561773
13200,-3.289520749222845,71.2429415127246,-77.82194251260591
13300,-3.2900069520655393,71.23199211588366,-77.81196408402039
13400,-3.2905100603617825,71.22066214611266,-77.8016389032646
13500,-3.291029956202067,71.20895426421953,-77.79096939516046
13600,-3.291566516707803,71.19687121974812,-77.77995806540505
13700,-3.292119616990931,71.184415850363,-77.76860749997098
13800,-3.292689125991444,71.1715910811526,-77.75692036448788
13900,-3.293274911129515,71.15839992396906,-77.74489940364248
14000,-3.2938768336669,71.14484547670912,-77.73254744050416
14100,-3.294494753413801,71.1309309225756,-77.71986737589191
14200,-3.2951285241298365,71.11665952935607,-77.70686218766323
14300,-3.2957779977643327,71.10203464862542,-77.69353493004442
14400,-3.2964430215408242,71.08705971498858,-77.67988873288382
14500,-3.297123439284519,71.07173824524438,-77.6659268009463
14600,-3.2978190914446373,71.056073837589,-77.65165241313093
14700,-3.298529813869038,71.0400701707415,-77.63706892172709
14800,-3.2992554407656485,71.02373100310962,-77.62217975161599
14900,-3.2999958005597136,71.00706017187719,-77.60698839945496
15000,-3.3007507205001616,70.99006159212917,-77.59149843288282
15100,-3.301520022266402,70.97273925592106,-77.57571348965172
15200,-3.3023035262219764,70.95509723133,-77.55963727680296
15300,-3.303101047242478,70.93713966152586,-77.5432735697664
15400,-3.3039123991214296,70.91887076376804,-77.52662621150384
15500,-3.304737390429011,70.90029482844511,-77.50969911157648
15600,-3.305575827970472,70.88141621803726,-77.49249624525689
15700,-3.306427514670929,70.86223936612174,-77.47502165256506
15800,-3.3072922505182873,70.84276877630168,-77.4572794373502
15900,-3.308169832674878,70.82300902117868,-77.4392737662964
16000,-3.3090600542649327,70.80296474124816,-77.42100886797073
