year,mean_C_degC,max_C_degC,min_C_degC
101600,-7.3901873902790385,-5.386817890652878,-9.393558345331257
101700,-7.390187307694873,-5.388239213674694,-9.39213664857914
101800,-7.390187220979726,-5.3895844518819445,-9.390791023465283
101900,-7.390187129814251,-5.390850890308229,-9.389524184382594
102000,-7.390187034222606,-5.392035857795975,-9.38833880271767
102100,-7.390186934574956,-5.393136730677497,-9.387237503061215
102200,-7.390186830608741,-5.39415093483899,-9.386222859173245
102300,-7.3901867225047795,-5.395075950848138,-9.385297391028644
102400,-7.390186610324065,-5.395909316407881,-9.384463561231996
102500,-7.390186494122361,-5.396648630265929,-9.383723771358689
102600,-7.390186373782228,-5.3972915554812175,-9.383080358298855
102700,-7.390186249688554,-5.397835823005266,-9.382535592088743
102800,-7.390186121732484,-5.398279234670213,-9.382091670894908
102900,-7.390185989923964,-5.3986196664143336,-9.381750719020317
103000,-7.390185854428239,-5.39885507222948,-9.381514783030127
103100,-7.390185715382302,-5.398983486901329,-9.381385828643033
103200,-7.390185572867551,-5.399003028792208,-9.381365737910528
103300,-7.390185426852611,-5.398911903427688,-9.381456305473648
103400,-7.39018527769116,-5.398708406357741,-9.381659236745975
103500,-7.39018512532374,-5.398390926035631,-9.381976143434542
103600,-7.390184969742961,-5.39795794651377,-9.382408541666166
103700,-7.390184811261975,-5.397408050841136,-9.38295784932967
103800,-7.390184650042784,-5.396739923191717,-9.383625382757657
103900,-7.3901844859979064,-5.395952351265237,-9.38441235458481
104000,-7.390184319422076,-5.3950442296713845,-9.385319870821832
104100,-7.3901841504988965,-5.394014561723111,-9.386348928828625
104200,-7.390183979132985,-5.3928624617708465,-9.387500414505325
104300,-7.390183805731795,-5.391587157935589,-9.388775100652879
104400,-7.390183630366948,-5.390187993678353,-9.390173644341075
104500,-7.390183453053169,-5.388664429954531,-9.391696584888109
104600,-7.3901832739701945,-5.38701604742937,-9.393344342287776
104700,-7.390183093519283,-5.385242548527799,-9.395117215220978
104800,-7.390182911560601,-5.383343757868886,-9.39701537906592
104900,-7.390182728472439,-5.381319625470212,-9.399038884874756
105000,-7.390182544365587,-5.379170226940062,-9.401187657545847
105100,-7.390182359376809,-5.376895765450627,-9.403461494476062
105200,-7.390182173636333,-5.374496572972703,-9.405860064253886
105300,-7.390181987392737,-5.371973110961335,-9.408382906212637
105400,-7.390181800939274,-5.369325971890021,-9.41102942876421
105500,-7.39018161423553,-5.366555879039254,-9.413798908836668
105600,-7.39018142755765,-5.36366368847581,-9.41669049121407
105700,-7.3901812411027095,-5.360650388945999,-9.419703187832454
105800,-7.3901810551130325,-5.357517102084103,-9.422835877833506
