year,mean_C_degC,max_C_degC,min_C_degC
100,64.89980477206763,67.52037123837374,62.27923297716961
200,64.9028473215073,67.52238331758025,62.283305999775564
300,64.90589051187715,67.52439579435946,62.28737990304222
400,64.90893372561061,67.52640830065934,62.291453824767075
500,64.91197624802112,67.52842036384942,62.29552680820598
600,64.91501736458343,67.53043151140525,62.29959789683363
700,64.91805636110132,67.53244127101402,62.30366613456857
800,64.92109252388485,67.53444917069851,62.307730566007535
900,64.92412513989257,67.53645473890288,62.31179023662395
1000,64.92715349693214,67.53845750462762,62.31584419302715
1100,64.93017688380723,67.54045699753692,62.31989148316103
1200,64.93319459048206,67.54245274805379,62.323931156530136
1300,64.93620590826248,67.54444428748235,62.3279622644356
1400,64.9392101299515,67.54643114812052,62.331983860185744
1500,64.94220655002033,67.54841286336017,62.335994999327966
1600,64.94519446476863,67.55038896780331,62.33999473985699
1700,64.94817317249618,67.55235899736579,62.343982142447885
1800,64.95114197367008,67.5543224894015,62.347956270683085
1900,64.95410017106866,67.55627898278277,62.35191619124163
2000,64.95704706997805,67.55822801803845,62.35586097415728
2100,64.95998197832756,67.56016913744531,62.3597896930126
2200,64.9629042068679,67.56210188514319,62.3637014251654
2300,64.965813069322,67.56402580722403,62.36759525195765
2400,64.968707882557,67.56594045187057,62.37147025893847
2500,64.97158796673631,67.5678453694361,62.37532553607997
2600,64.97445264548116,67.5697401125488,62.3791601779825
2700,64.9773012460364,67.5716242362455,62.382973284096465
2800,64.98013309941763,67.57349729804127,62.38676395892969
2900,64.98294754056985,67.57535885805697,62.39053131224688
3000,64.98574390853281,67.57720847910741,62.39427445930767
3100,64.98852154659363,67.57904572681804,62.397992521047854
3200,64.99127980243975,67.580870169727,62.40168462429807
3300,64.99401802830306,67.58268137936449,62.40534990198074
3400,64.99673558111459,67.5844789303693,62.40898749331427
3500,64.99943182266821,67.58626240060016,62.41259654401989
3600,65.00210611976581,67.58803137121481,62.416176206537614
3700,65.00475784436054,67.58978542677715,62.41972564019494
3800,65.00738637370495,67.59152415535698,62.42324401141917
3900,65.0099910904936,67.59324714861077,62.42673049393005
4000,65.01257138301975,67.59495400190366,62.430184268943094
4100,65.01512664531214,67.5966443143937,62.433604525349836
4200,65.01765627728429,67.59831768911721,62.436990459928495
4300,65.02015968485716,67.59997373308869,62.440341277495236
4400,65.02263628011366,67.60161205739018,62.443656191124944
4500,65.02508548142879,67.60323227725831,62.446934422314655
4600,65.02750671362344,67.6048340121983,62.450175201188756
4700,65.02989940808243,67.60641688605256,62.45337776667094
4800,65.03226300288924,67.60798052708418,62.45654136664979
4900,65.03459694296339,67.60952456808491,62.45966525816027
5000,65.03690068018636,67.61104864643892,62.46274870757077
5100,65.0391736735267,67.61255240421104,62.46579099073523
5200,65.04141538919527,67.61403548826627,62.46879139319759
5300,65.04362530071757,67.61549755029972,62.47174921031825
5400,65.04580288913024,67.61693824696391,62.47466374748166
5500,65.04794764300726,67.61835723988617,62.477534320197094
5600,65.05005905866261,67.61975419583922,62.480360254319635
5700,65.05213664027093,67.6211287867705,62.48314088622641
5800,65.05417989986034,67.62248068981728,62.485875562830984
5900,65.05618835765426,67.62380958756188,62.48856364198184
6000,65.05816154190967,67.62511516784798,62.49120449233129
6100,65.06009898926322,67.62639712410572,62.49379749370854
6200,65.06200024471735,67.6276551552645,62.49634203717699
6300,65.0638648617317,67.62888896584968,62.49883752511897
6400,65.06569240247603,67.63009826617184,62.50128337153848
6500,65.06748243769073,67.63128277216265,62.50367900197563
6600,65.06923454703877,67.63244220569374,62.50602385386952
6700,65.0709483190227,67.63357629444278,62.50831737651896
6800,65.07262335114507,67.63468477206527,62.51055903127366
6900,65.07425925010108,67.6357673782976,62.51274829176322
7000,65.07585563162053,67.63682385882032,62.5148846437574
7100,65.07741212087927,67.63785396559996,62.51696758562349
7200,65.07892835229023,67.63885745666391,62.518996628140656
7300,65.08040396977287,67.63983409635358,62.52097129478858
7400,65.08183862682557,67.64078365534067,62.52289112188055
7500,65.08323198646502,67.64170591057052,62.524755658489596
7600,65.0845837215378,67.64260064552548,62.52656446680027
7700,65.085893514536,67.64346765002307,62.52831712196871
7800,65.0871610578734,67.64430672046416,62.53001321240299
7900,65.08838605389496,67.6451176598099,62.531652339803884
8000,65.08956821486242,67.64590027757572,62.533234119175916
8100,65.0907072632262,67.6466543900321,62.53475817912414
8200,65.09180293140969,67.64737982002254,62.53622416164308
8300,65.09285496214159,67.64807639720817,62.537631722504216
8400,65.09386310835418,67.6487439579958,62.538980531147274
8500,65.09482713326616,67.64938234559668,62.54027027078217
8600,65.09574681053135,67.64999141014044,62.541500638570255
8700,65.09662192410087,67.65057100852113,62.542671345501674
8800,65.09745226850845,67.65112100468002,62.54378211668387
8900,65.09823764871891,67.65164126940596,62.54483269123148
9000,65.09897788028502,67.65213168052003,62.545822822415516
9100,65.09967278942025,67.65259212289499,62.546752277763744
9200,65.10032221285593,67.6530224883503,62.54762083892098
9300,65.10092599814357,67.6534226758701,62.548428301974184
9400,65.10148400343098,67.6537925914136,62.54917447724131
9500,65.10199609767949,67.65413214811764,62.54985918948972
9600,65.10246216066662,67.65444126627432,62.55048227796385
9700,65.1028820828879,67.65471987324162,62.55104359627842
9800,65.10325576579703,67.65496790366308,62.5515430126801
9900,65.10358312156444,67.65518529921269,62.55198040981338
10000,65.1038640733417,67.65537200887735,62.55235568498608
10100,65.10409855515064,67.65552798879281,62.552668750068676
10200,65.10428651189056,67.65565320230104,62.55291953150635
10300,65.10442789949911,67.65574762006634,62.55310797048401
10400,65.1045226846901,67.65581121985724,62.55323402266208
10500,65.1045708452271,67.6558439867589,62.55329765845693
10600,65.10457236985104,67.65584591310056,62.55329886298625
10700,65.10452725811689,67.65581699836542,62.553237635871426
10800,65.10443552068728,67.65575724939669,62.553113991566875
10900,65.10429717904736,67.65566668017101,62.552927959047565
11000,65.10411226577145,67.65554531206658,62.552679582082305
11100,65.10388082421974,67.65539317347162,62.55236891894947
11200,65.1036029087681,67.65521030021398,62.55199604260889
11300,65.10327858463268,67.65499673509368,62.55156104060143
11400,65.10290792804443,67.6547525284289,62.55106401512796
11500,65.10249102604524,67.65447773747064,62.55050508292578
11600,65.1020279765167,67.6541724268194,62.54988437521956
11700,65.10151888825419,67.65383666813432,62.54920203783911
11800,65.10096388069019,67.65347054022817,62.5484582308967
11900,65.10036308434792,67.6530741292035,62.54765312925974
12000,65.09971664013574,67.65264752799499,62.546786921812384
12100,65.09902470005534,67.65219083696832,62.545859812170875
12200,65.09828742643896,67.65170416318921,62.544872017900445
12300,65.09750499252215,67.6511876211099,62.543823771052075
12400,65.09667758205615,67.65064133194574,62.54271531782422
12500,65.09580538930419,67.65006542402926,62.541546918462586
12600,65.09488861917288,67.64946003259757,62.540318847452966
12700,65.09392748685389,67.6488252998027,62.53903139308454
12800,65.0929222181847,67.64816137474247,62.5376848578378
12900,65.09187304918538,67.64746841336398,62.53627955786902
13000,65.09078022627853,67.64674657835394,62.534815823256736
13100,65.08964400605436,67.64599603923529,62.533293997658916
