year,mean_C_degC,max_C_degC,min_C_degC
100,64.8998082028292,67.51881061001518,62.28080147538839
200,64.90285076512527,67.51924569010419,62.28645152748339
300,64.90589396821485,67.51967512407862,62.292108503618124
400,64.908937194531,67.52009860569439,62.29777147978035
500,64.91197972938681,67.52051572442906,62.303439437116936
600,64.9150208582567,67.52092607016414,62.30911135669521
700,64.91805986694368,67.52132923328827,62.31478621972997
800,64.92109604175761,67.52172480482005,62.32046300782156
900,64.9241286696568,67.5221123764914,62.32614070315384
1000,64.92715703844777,67.52249154087968,62.33181828875706
1100,64.930180436934,67.52286189151448,62.33749474870859
1200,64.93319815508022,67.52322302297,62.34316906836153
1300,64.93620948419112,67.52357453098409,62.34884023458136
1400,64.93921371706898,67.5239160125688,62.35450723595909
1500,64.94221014818555,67.52424706611129,62.360169063048204
1600,64.94519807383972,67.52456729148298,62.36582470857138
1700,64.9481767923308,67.52487629014382,62.371473167657996
1800,64.95114560412532,67.5251736652636,62.37711343807325
1900,64.95410381200202,67.52545902179975,62.38274452041043
2000,64.9570507212456,67.52573196663207,62.388365418349565
2100,64.95998563978577,67.52599210865361,62.393975138857456
2200,64.96290787837296,67.5262390588806,62.399572692413244
2300,64.9658167507294,67.52647243054082,62.40515709322193
2400,64.96871157372203,67.52669183920875,62.410727359439534
2500,64.97159166751374,67.5268969028823,62.416282513391764
2600,64.97445635572586,67.52708724208605,62.42182158178247
2700,64.9773049656024,67.52726247999959,62.42734359591708
2800,64.98013682815935,67.52742224252665,62.43284759191454
2900,64.98295127834064,67.52756615841736,62.43833261090765
3000,64.98574765518646,67.52769385935659,62.443797699286506
3100,64.98852530198297,67.52780498007422,62.44924190887974
3200,64.99128356641825,67.5278991584471,62.45466429717999
3300,64.99402180072269,67.52797603557224,62.46006392753952
3400,64.99673936182774,67.52803525588365,62.46543986938133
3500,64.9994356115269,67.52807646725796,62.47079119840788
3600,65.00210991662203,67.52809932109182,62.47611699681943
3700,65.0047616490661,67.52810347240478,62.481416353486736
3800,65.00739018611051,67.52808857993506,62.48668836416607
3900,65.00999491045019,67.52805430621993,62.491932131696785
4000,65.01257521037843,67.5280003177113,62.4971467662067
4100,65.0151304799237,67.5279262848581,62.50233138529546
4200,65.01766011899866,67.527831882187,62.50748511424911
4300,65.02016353352411,67.52771678839991,62.512607086194976
4400,65.02264013558363,67.52758068646074,62.51769644232695
4500,65.02508934355126,67.52742326367593,62.522752332070354
4600,65.02751058224794,67.52724421180744,62.527773913292094
4700,65.02990328305799,67.52704322713623,62.53276035247592
4800,65.03226688406522,67.52682001054353,62.53771082489209
4900,65.03460083018837,67.52657426761283,62.54262451478212
5000,65.03690457330907,67.52630570869258,62.54750061554972
5100,65.0391775723956,67.526014048979,62.55233832991718
5200,65.04141929365852,67.52569900863136,62.5571368701323
5300,65.04362921062403,67.52536031279982,62.56189545810122
5400,65.04580680432679,67.52499769174642,62.56661332559503
5500,65.04795156334234,67.5246108808625,62.57128971436214
5600,65.05006298398365,67.52419962082928,62.5759238763456
5700,65.05214057042474,67.52376365764928,62.580515073866934
5800,65.05418383469612,67.52330274265489,62.585062579648024
5900,65.05619229701688,67.52281663275494,62.589565677202074
6000,65.05816548564837,67.52230509025941,62.594023660723735
6100,65.0601029372238,67.52176788318422,62.59843583544853
6200,65.06200419674673,67.52120478517344,62.60280151772781
6300,65.06386881767747,67.52061557558534,62.60712003511139
6400,65.06569636218262,67.52000003967498,62.61139072665287
6500,65.06748640100653,67.51935796843634,62.61561294283695
6600,65.06923851380839,67.51868915890236,62.619786045933836
6700,65.07095228909355,67.5179934140217,62.62390940997739
6800,65.07262732436362,67.51727054281332,62.62798242095056
6900,65.0742632263117,67.51652036047182,62.63200447702087
7000,65.07585961067173,67.51574268822952,62.635974988414205
7100,65.07741610261394,67.5149373536812,62.63989337785779
7200,65.07893233655653,67.51410419057396,62.64375908042177
7300,65.08040795641563,67.51324303903601,62.64757154379214
7400,65.0818426156905,67.51235374560235,62.65133022842008
7500,65.08323597739889,67.51143616314874,62.65503460745049
7600,65.08458771438313,67.51049015114552,62.65868416707127
7700,65.08589750914058,67.50951557546585,62.66227840639283
7800,65.08716505408142,67.50851230861144,62.66581683771528
7900,65.08839005155232,67.50748022969941,62.66929898658759
8000,65.08957221381536,67.50641922444305,62.67272439181613
8100,65.09071126331725,67.50532918534844,62.67609260576302
8200,65.09180693248766,67.50421001153774,62.67940319415601
8300,65.09285896404941,67.50306160897298,62.682655736454365
8400,65.09386711093799,67.50188389039573,62.68584982576948
8500,65.09483113637106,67.50067677536879,62.688985068957265
8600,65.09575081400078,67.49944019039083,62.69206108680652
8700,65.09662592778312,67.49817406874456,62.695077513928766
8800,65.09745627224589,67.4968783507556,62.698033999034635
8900,65.09824165235847,67.49555298361338,62.70093020484882
9000,65.0989818836718,67.49419792152935,62.703765808247
9100,65.09967679239702,67.49281312576227,62.70654050036728
9200,65.10032621527074,67.49139856451148,62.709253986483475
9300,65.10092999983846,67.48995421311753,62.711905986315514
9400,65.10148800425452,67.48848005388794,62.714496233846035
9500,65.10200009747632,67.48697607627213,62.71702447752182
9600,65.10246615928071,67.48544227684982,62.7194904802987
9700,65.1028860801664,67.48387865923473,62.721894019541764
9800,65.10325976158157,67.4822852342802,62.724234887276964
9900,65.10358711570467,67.48066201984096,62.726512889984576
10000,65.10386806568096,67.47900904102028,62.728727848842084
10100,65.104102545535,67.47732633003028,62.730879599651985
10200,65.10429050016666,67.47561392622674,62.73296799284503
10300,65.10443188550875,67.47387187622314,62.73499289364912
10400,65.10452666828263,67.47210023367921,62.73695418184616
10500,65.10457482624804,67.47029905949171,62.73885175203418
10600,65.10457634814276,67.46846842173034,62.74068551358681
10700,65.10453123353062,67.46660839554085,62.742455390477915
10800,65.10443949306585,67.46471906333824,62.744161321575746
10900,65.10430114823919,67.46280051458547,62.74580326037926
11000,65.10411623161764,67.46085284604607,62.747381175256805
11100,65.10388478657023,67.45887616141135,62.74889504920475
11200,65.10360686746714,67.45687057168846,62.75034487998681
11300,65.10328253953367,67.45483619477528,62.75173068007257
11400,65.10291187898741,67.45277315593927,62.75305247667836
11500,65.10249497287924,67.45068158730265,62.75431031169825
11600,65.10203191908664,67.44856162818189,62.75550424162202
11700,65.1015228264074,67.44641342485966,62.756634337673006
11800,65.1009678142795,67.44423713061752,62.75770068549474
11900,65.10036701321167,67.44203290589724,62.758703385595254
12000,65.09972056413096,67.43980091784857,62.75964255267718
12100,65.09902861901787,67.43754134088272,62.76051831627166
12200,65.09829134022743,67.43525435599952,62.76133082005606
12300,65.09750890097814,67.43294015139162,62.76208022230179
12400,65.09668148503027,67.43059892189649,62.7627666956123
12500,65.09580928664428,67.42823086928257,62.76339042678376
12600,65.0948925107262,67.42583620207574,62.76395161702152
12700,65.0939313724736,67.4234151355343,62.76445048151032
12800,65.09292609771506,67.42096789170046,62.764887249780315
12900,65.09187692247525,67.41849469927382,62.765262165233196
13000,65.09078409317675,67.41599579353579,62.76557548536283
13100,65.08964786641428,67.41347141639898,62.76582748144256
13200,65.0884685090727,67.41092181634895,62.766018438741526
13300,65.08724629806187,67.40834724831927,62.76614865613152
13400,65.08598152052849,67.4057479738562,62.76621844634002
13500,65.08467447337273,67.40312426065748,62.76622813543918
13600,65.08332546363562,67.40047638308198,62.7661780631812
13700,65.08193480803544,67.39780462146246,62.766068582587195
13800,65.08050283322882,67.39510926272953,62.7659000600903
13900,65.07902987552632,67.39239059979161,62.76567287532242
14000,65.07751628076068,67.3896489317579,62.76538742088883
14100,65.07596240452409,67.38688456389878,62.76504410262305
14200,65.07436861155514,67.38409780733463,62.76464333892784
14300,65.07273527633691,67.38128897941243,62.76418556136082
14400,65.07106278230117,67.37845840311479,62.76367121380406
14500,65.06935152232393,67.37560640749416,62.76310075293816
14600,65.06760189824018,67.37273332722822,62.762474647730585
14700,65.06581432093446,67.36983950282223,62.761793379471214
14800,65.06398921025021,67.36692528033325,62.76105744171559
14900,65.06212699476993,67.36399101148629,62.760267339950644
15000,65.0602281118255,67.3610370533878,62.75942359165634
15100,65.05829300736804,67.35806376873552,62.758526726085165
15200,65.05632213587239,67.3550715254803,62.75757728415954
15300,65.05431596015808,67.35206069694203,62.756575818251235
15400,65.052274951411,67.34903166159006,62.755522892188026
15500,65.05019958885038,67.34598480301622,62.75441908084747
15600,65.04809035999278,67.34292051000415,62.753264970437954
15700,65.04594776005052,67.33983917611857,62.75206115781651
15800,65.04377229235905,67.3367412000996,62.75080825090117
15900,65.04156446766376,67.33362698517692,62.74950686792471
16000,65.03932480456774,67.33049693967007,62.74815763780771
16100,65.03705382897465,67.32735147622162,62.746761199638684
16200,65.03475207423156,67.32419101231312,62.74531820268152
16300,65.03242008095333,67.32101596978663,62.74382930625103
16400,65.03005839668441,67.31782677485535,62.7422951792733
16500,65.02766757619662,67.31462385818372,62.740716500551116
16600,65.02524818082185,67.31140765448572,62.73909395809653
16700,65.02280077884308,67.30817860273817,62.737428249417576
16800,65.02032594496279,67.30493714589323,62.73572008100467
16900,65.01782426042365,67.3016837308939,62.73397016835412
17000,65.01529631271154,67.2984188085095,62.73217923568103
17100,65.01274269551067,67.29514283332861,62.73034801575858
17200,65.01016400851921,67.29185626351841,62.7284772497901
17300,65.00756085735082,67.28855956095015,62.72656768714597
17400,65.00493385330185,67.28525319080393,62.724620085188235
17500,65.00228361334308,67.28193762181326,62.722635209169084
17600,64.99961075987056,67.27861332587702,62.72061383191283
17700,64.99691592056536,67.27528077815612,62.718556733684125
17800,64.994199728372,67.27194045687526,62.716464702065366
17900,64.99146282105107,67.26859284316777,62.7143385315062
18000,64.98870584147983,67.26523842119644,62.71217902352919
18100,64.9859294369922,67.26187767772575,62.70998698607201
18200,64.98313425974914,67.25851110242309,62.70776323375219
18300,64.98032096609546,67.25513918732446,62.7055085872351
18400,64.97749021674775,67.25176242709205,62.70322387329708
18500,64.97464267649394,67.24838131863561,62.70090992456096
18600,64.97177901402944,67.24499636121175,62.69856757919672
18700,64.9688999019395,67.24160805623205,62.69619768091485
18800,64.966006016304,67.23821690710884,62.69380107850452
18900,64.9630980368052,67.23482341926831,62.69137862584341
19000,64.96017664630102,67.23142809993124,62.68893118149305
19100,64.95724253091095,67.22803145804454,62.68645960866911
19200,64.9542963796626,67.2246340042143,62.68396477486476
19300,64.95133888448913,67.22123625055178,62.68144755179645
19400,64.94837073988498,67.21783871053378,62.67890881500398
19500,64.94539264298265,67.2144418990444,62.67634944383883
19600,64.94240529309394,67.21104633199275,62.67377032102428
19700,64.93940939185399,67.20765252657333,62.67117233264935
19800,64.93640564277013,67.20426100070767,62.66855636776489
19900,64.93339475129716,67.20087227340878,62.66592331830941
20000,64.93037742453714,67.19748686428096,62.6632740788296
20100,64.92735437103948,67.19410529362841,62.66060954618547
20200,64.92432630085477,67.19072808231408,62.65793061953951
20300,64.92129392497924,67.18735575150623,62.65523819978989
20400,64.91825795568917,67.18398882283611,62.65253318979006
20500,64.91521910583265,67.18062781793344,62.6498164936487
20600,64.91217808917457,67.17727325870675,62.64708901695593
20700,64.90913561982615,67.17392566689091,62.64435166621894
20800,64.90609241231391,67.17058556418681,62.64160534880108
20900,64.90304918133,67.16725347195927,62.63885097269713
21000,64.90000664153877,67.16392991122632,62.63608944622848
21100,64.8969655075212,67.16061540260614,62.63332167794198
21200,64.89392649337321,67.15731046592953,62.63054857615634
21300,64.8908903128027,67.15401562057815,62.62777104902517
21400,64.88785767903238,67.15073138511275,62.624990004327
21500,64.884829303998,67.14745827682697,62.62220634866759
21600,64.88180589903254,67.14419681236734,62.61942098806338
21700,64.87878817418357,67.14094750714509,62.616634827244525
21800,64.8757768381152,67.13771087519808,62.61384876944891
21900,64.8727725979798,67.1344874292489,62.611063716288584
22000,64.8697761594239,67.13127768068881,62.60828056765564
22100,64.86678822607809,67.128082139132,62.60550022121703
22200,64.86380949955156,67.12490131254947,62.602723572242326
22300,64.86084067952635,67.12173570720768,62.5999515137907
22400,64.85788246320197,67.11858582741684,62.59718493597654
22500,64.85493554520087,67.11545217530988,62.594424725872216
22600,64.85200061763089,67.1123352511745,62.591671767530215
22700,64.84907836987452,67.10923555295778,62.588926941663374
22800,64.84616948799732,67.10615357604257,62.58619112505437
22900,64.84327465527235,67.10308981369417,62.58346519098404
23000,64.84039455148451,67.10004475645593,62.58075000852534
23100,64.8375298530637,67.09701889225892,62.57804644256282
23200,64.83468123264652,67.09401270614052,62.5753553533616
23300,64.83184935940488,67.09102668058233,62.57267759679496
23400,64.82903489825873,67.08806129472595,62.570014023540864
23500,64.82623851011942,67.08511702484344,62.56736547921798
23600,64.8234608518888,67.08219434409858,62.56473280442066
23700,64.8207025757282,67.07929372213647,62.56211683384737
23800,64.81796432946425,67.0764156253922,62.5595183966891
23900,64.8152467561415,67.07356051686986,62.55693831616003
24000,64.81255049402108,67.07072885585757,62.5543774093735
24100,64.80987617619286,67.06792109794327,62.55183648697965
24200,64.80722443080145,67.06513769510929,62.54931635328211
24300,64.80459588058426,67.0623790953785,62.546817805779654
24400,64.80199114280794,67.05964574274759,62.54434163497626
24500,64.79941082918054,67.05693807719297,62.54188862433813
24600,64.79685554579004,67.05425653466637,62.53945955010431
24700,64.79432589253332,67.05160154650963,62.53705518070086
24800,64.79182246357283,67.04897354008864,62.534676277180665
24900,64.78934584692524,67.04637293824425,62.53232359267412
25000,64.78689662408812,67.04380015912142,62.52999787206198
25100,64.78447537028575,67.04125561636903,62.52769985211904
25200,64.78208265410962,67.03873971899264,62.52543026115461
25300,64.77971903757901,67.03625287112885,62.52318981895485
25400,64.77738507556916,67.03379547185591,62.52097923624939
25500,64.77508131644089,67.0313679157149,62.518799215225556
25600,64.77280830110527,67.028970591811,62.51665044862267
25700,64.77056656326846,67.02660388421066,62.51453361982033
25800,64.76835662954767,67.02426817187995,62.512449403057815
25900,64.76617901890484,67.02196382840646,62.510398462703506
26000,64.7640342426572,67.01969122189678,62.50838145326975
26100,64.76192280451187,67.01745071515847,62.50639901945317
26200,64.75984520045807,67.01524266550166,62.504451795867
26300,64.75780191825737,67.01306742437998,62.502540406611786
26400,64.75579343779276,67.0109253377226,62.5006654655283
26500,64.75382023080027,67.00881674580245,62.49882757587466
26600,64.75188276066962,67.0067419828622,62.49702733014885
26700,64.7499814822616,67.00470137719265,62.49526530981797
26800,64.74811684232105,67.0026952514823,62.4935420856923
26900,64.74628927859641,67.0007239219533,62.49185821706976
27000,64.74449922024957,66.99878769892655,62.49021425199277
27100,64.74274708774328,66.99688688650315,62.488610727254866
27200,64.74103329257059,66.99502178259496,62.48704816796766
27300,64.73935823711162,66.99319267862546,62.48552708744023
27400,64.73772231474578,66.99139985988393,62.48404798727307
27500,64.73612590984965,66.98964360523297,62.48261135726739
27600,64.73456939707779,66.98792418670979,62.481217674737195
27700,64.73305314211217,66.98624187018993,62.47986740518206
27800,64.73157750098363,66.98459691476808,62.478561001624655
27900,64.73014282026656,66.98298957290797,62.477298904715326
28000,64.72874943683513,66.98142009033103,62.476081542523616
28100,64.72739767801534,66.97988870613017,62.47490933061209
28200,64.72608786119423,66.97839565241088,62.47378267168142
28300,64.72482029388243,66.97694115446654,62.47270195549453
28400,64.72359527390154,66.9755254307762,62.47166755919142
28500,64.72241308892342,66.97414869281431,62.47067984667831
28600,64.72127401647748,66.97281114490346,62.46973916866568
28700,64.72017832413752,66.97151298463837,62.468845862847786
28800,64.7191262692487,66.97025440227583,62.46800025354577
28900,64.71811809876652,66.9690355809517,62.46720265160184
29000,64.71715404955665,66.96785669682112,62.466453354597604
29100,64.71623434796521,66.96671791870699,62.46575264645941
29200,64.71535921002618,66.96561940824915,62.465100797583034
29300,64.7145288411395,66.9645613196954,62.46449806456127
29400,64.71374343649296,66.96354380029925,62.463944690538085
29500,64.71300318040284,66.96256698962503,62.463440904572394
29600,64.71230824665957,66.96163102008381,62.462986921912034
29700,64.7116587986464,66.96073601677404,62.46258294419033
29800,64.71105498872004,66.95988209714255,62.46222915870504
29900,64.7104969587403,66.95906937137892,62.461925738969796
30000,64.7099848397354,66.95829794226393,62.46167284439747
30100,64.70951875202053,66.95756790496915,62.46147062033708
30200,64.70909880493957,66.9568793471538,62.46131919788485
30300,64.70872509720635,66.95623234913666,62.46121869415549
30400,64.70839771656728,66.9556269836221,62.46116921199291
30500,64.70811673986617,66.95506331572238,62.46117083994881
30600,64.70788223308693,66.95454140304679,62.46122365241712
30700,64.70769425141344,66.95406129577583,62.4613277096081
30800,64.70755283878765,66.95362303616065,62.46148305713717
30900,64.70745802850291,66.95322665924982,62.46168972664333
31000,64.70740984292098,66.952872192423,62.46194773541657
31100,64.70740829322921,66.9525596553035,62.46225708624661
31200,64.70745337982692,66.95228906005457,62.462617767751794
31300,64.707545092094,66.95206041131041,62.46302975419434
31400,64.70768340858871,66.95187370604799,62.46349300560735
31500,64.707868296617,66.9517289334828,62.4640074674499
31600,64.70809971299514,66.95162607568119,62.46457307130157
31700,64.70837760326373,66.95156510676117,62.46518973415448
31800,64.70870190206136,66.9515459933711,62.46585735867643
31900,64.70907253335264,66.95156869468906,62.466575833594845
32000,64.70948941009124,66.95163316232964,62.467345033241145
32100,64.70995243428445,66.95173934024166,62.468164817670356
32200,64.71046149720121,66.95188716501588,62.46903503292367
32300,64.71101647941646,66.95207656579083,62.469955510962734
32400,64.7116172504393,66.95230746397851,62.470926069429595
32500,64.71226366920655,66.95257977369221,62.47194651209236
32600,64.71295558396025,66.95289340170933,62.4730166287203
32700,64.71369283219553,66.95324824719671,62.474136195102346
32800,64.71447524067321,66.95364420194488,62.47530497301176
32900,64.71530262575271,66.95408115051379,62.47652271062799
33000,64.71617479303603,66.95455896998419,62.47778914204497
