year;mean_C_degC;max_C_degC;min_C_degC
60800;-13.682317355796101;-8.684689543268064;-18.67948122057794
60900;-13.680804923214566;-8.748561942895662;-18.61258137637884
61000;-13.679289318040958;-8.815629140440194;-18.542480850678857
61100;-13.677770900795792;-8.8255766509659;-18.529843075415044
61200;-13.676250032834957;-8.829109762030953;-18.52326154346534
61300;-13.674727075704084;-8.836639484019486;-18.512679430105862
61400;-13.673202391468237;-8.84810446522198;-18.49815881499444
61500;-13.671676342528201;-8.863440249396888;-18.47976488267082
61600;-13.670149291351038;-8.882579374088095;-18.457565824088476
61700;-13.668621600704228;-8.90545147106792;-18.43163273585023
61800;-13.667093633322793;-8.931983369379509;-18.402039517272726
61900;-13.665565751872293;-8.96209919985239;-18.368862765407897
62000;-13.664038318973155;-8.995720501960818;-18.332181668150582
62100;-13.662511696757122;-9.03276633228512;-18.2920778955623
62200;-13.660986247353947;-9.073153374710955;-18.248635489543346
62300;-13.659462332302326;-9.116796052008112;-18.201940751985433
62400;-13.657940312748849;-9.16360663898331;-18.152082131568932
62500;-13.656420549203233;-9.213495376744902;-18.099150109124423
62600;-13.654903401444642;-9.266370588098312;-18.0432370823371
62700;-13.653389228607068;-9.32213879417941;-17.984437248855556
62800;-13.651878389007209;-9.380704831216292;-17.92284648901395
62900;-13.650371239989738;-9.441971969166616;-17.858562247722176
63000;-13.64886813780663;-9.463964406800017;-17.83386160060394
63100;-13.647369437707027;-9.470247051602826;-17.82457396990813
63200;-13.645875493756705;-9.480005379324439;-17.811820203061785
63300;-13.644386658749;-9.493177349823554;-17.79566305279573
63400;-13.642903284154329;-9.509698309936539;-17.77616788232001
63500;-13.641425719976667;-9.529501091388681;-17.75340256677825
63600;-13.639954314647582;-9.552516110493968;-17.72743739360712
63700;-13.638489415115657;-9.578671469518497;-17.698344960968086
63800;-13.637031366566703;-9.607893059582182;-17.666200074615773
63900;-13.63558051252545;-9.640104664970977;-17.63107964353989
64000;-13.634137194599361;-9.675228068732224;-17.59306257408116
64100;-13.632701752469927;-9.713183159424545;-17.55222966307764
64200;-13.63127452386874;-9.753888038893876;-17.50866348991258
64300;-13.62985584432505;-9.797259130946145;-17.462448307680035
64400;-13.628446047453451;-9.843211290756358;-17.413669933583776
64500;-13.627045464431205;-9.891657915101803;-17.3624156387003
64600;-13.625654424216862;-9.942511052639759;-17.30877403723386
64700;-13.624273253320382;-9.99568151513705;-17.25283497539337
64800;-13.622902275812578;-10.05107898877202;-17.194689420019074
64900;-13.621541813271563;-10.081712717481366;-17.161583378121946
65000;-13.620192184655878;-10.090411660410894;-17.150174350765127
65100;-13.618853706212406;-10.102076096292649;-17.13582211094706
65200;-13.617526691430498;-10.116644342739562;-17.118588979707397
65300;-13.61621145095961;-10.1340525890854;-17.098539400607194
65400;-13.614908292623511;-10.154234992462875;-17.0757398433571
65500;-13.613617521256572;-10.177123775167331;-17.050258706584657
65600;-13.612339438598099;-10.202649323193953;-17.02216621886606
65700;-13.61107434333536;-10.230740285754507;-16.991534339202985
65800;-13.609822530959491;-10.261323675845063;-16.958436656282288
65900;-13.608584293727915;-10.294324971462117;-16.922948287114934
66000;-13.607359920652868;-10.329668217577591;-16.885145774933164
66100;-13.606149697289709;-10.36727612858374;-16.84510698655322
66200;-13.604953905833497;-10.407070191312812;-16.802911009321235
66300;-13.603772824922828;-10.448970768156528;-16.75863804773286
66400;-13.602606729646936;-10.492897200515472;-16.712369320026937
66500;-13.601455891548369;-10.538767912211028;-16.664186954349134
66600;-13.600320578460071;-10.586500513049032;-16.614173885481023
66700;-13.599201054397156;-10.636011901686572;-16.56241375138063
66800;-13.598097579686339;-10.672045526780721;-16.524374614698104
66900;-13.597010410734867;-10.682763276417745;-16.511468502885293
67000;-13.595939800057465;-10.695953559522707;-16.496123016111994
67100;-13.594885996262349;-10.711556117533405;-16.478398924843134
67200;-13.593849243847899;-10.72950903525225;-16.45835864772647
67300;-13.59282978330748;-10.74974883333806;-16.43606615917423
67400;-13.591827850907578;-10.772210562167743;-16.41158689535905
67500;-13.590843678888461;-10.79682789594159;-16.38498765992017
67600;-13.58987749519082;-10.823533227514588;-16.356336529159137
67700;-13.588929523441891;-10.852257763671616;-16.32570275653535
67800;-13.587999983031807;-10.882931620645536;-16.293156677058676
67900;-13.587089088892753;-10.91548391995002;-16.25876961138323
68000;-13.586197051545753;-10.949842884221994;-16.222613769872623
68100;-13.585324077152393;-10.98593593305577;-16.184762156579666
68200;-13.584470367279494;-11.023689778786832;-16.14528847351903
68300;-13.583636118966126;-11.063030521787255;-16.104267025082322
68400;-13.582821524630901;-11.103883745709084;-16.06177262283967
68500;-13.58202677209124;-11.146174612016125;-16.017880490974903
68600;-13.58125204451261;-11.189827953989095;-15.972666171905246
68700;-13.580497520295637;-11.228262652276499;-15.933008880453542
68800;-13.579763373173876;-11.240533400538027;-15.919274472881568
68900;-13.579049772022188;-11.254807349147256;-15.903577554826313
69000;-13.578356880865329;-11.271026736316287;-15.885976218364362
69100;-13.577684858996975;-11.289132595304352;-15.866529751226267
69200;-13.577033860727738;-11.309064842468104;-15.845298548691403
69300;-13.576404035479584;-11.330762365692522;-15.822344025163886
69400;-13.575795527716025;-11.354163112792833;-15.797728525531454
69500;-13.575208476913645;-11.379204180333431;-15.771515236478422
69600;-13.574643017535095;-11.405821902197374;-15.74376809768421
69700;-13.574099279046607;-11.433951938130235;-15.714551713313995
69800;-13.573577385812257;-11.463529362039765;-15.683931263612806
69900;-13.573077457135298;-11.494488749958748;-15.651972416897252
70000;-13.572599607114341;-11.526764267566136;-15.618741241931104
70100;-13.572143944831396;-11.56028975716066;-15.584304120979255
70200;-13.57171057415809;-11.594998823966193;-15.5487276633595
70300;-13.571299593762717;-11.630824921792055;-15.512078619771103
70400;-13.570911097167539;-11.667701437573669;-15.474423797715588
70500;-13.570545172622644;-11.705561775318643;-15.435829977383946
70600;-13.570201903133182;-11.74371858899707;-15.396850484982735
70700;-13.569881366517905;-11.757007318890317;-15.382922332801854
70800;-13.569583635267293;-11.771859764243459;-15.36747584102875
70900;-13.569308776635353;-11.788221724436028;-15.350565347562451
71000;-13.569056852521214;-11.806038219651043;-15.332245959007764
71100;-13.568827919536432;-11.825253572917063;-15.312573468900439
71200;-13.568622029016012;-11.845811491601694;-15.291604275917848
71300;-13.568439226892053;-11.86765514914913;-15.269395302286227
71400;-13.568279553840853;-11.89072726612494;-15.24600391266739
71500;-13.568143045138015;-11.914970191013367;-15.221487833283334
71600;-13.568029730687556;-11.940325980468742;-15.195905071720745
71700;-13.567939635088578;-11.96673647886945;-15.16931383730497
