year,mean_C_degC,max_C_degC,min_C_degC
100,-7.389001467313108,62.378654263242936,-77.15669003793448
200,-7.387844136274168,62.373526275488814,-77.14923798576785
300,-7.386686566496223,62.36634313376925,-77.13973033652914
400,-7.385529029969234,62.35712344088273,-77.12818624416298
500,-7.384371798679638,62.34588732040214,-77.11462638329897
600,-7.383215144509904,62.332656398629524,-77.09907293107076
700,-7.382059339200055,62.31745378542729,-77.0815495478173
800,-7.380904654278254,62.30030405394166,-77.06208135667211
900,-7.379751360964235,62.281233219234764,-77.04069492206065
1000,-7.378599730223584,62.26026871584213,-77.01741822712586
1100,-7.377450032510467,62.23743937426235,-76.9922806500924
1200,-7.376302537856702,62.21277539642682,-76.96531293959231
1300,-7.375157515800993,62.18630833012827,-76.93654718896525
1400,-7.3740152352087875,62.158071042454026,-76.90601680956794
1500,-7.372875964362322,62.12809769225146,-76.87375650309838
1600,-7.371739970750127,62.096423701598496,-76.83980223295154
1700,-7.370607521162185,62.06308572638284,-76.80419119463676
1800,-7.369478881477505,62.02812162592818,-76.76696178531219
1900,-7.368354316658554,61.99157043174796,-76.72815357238181
2000,-7.367234090771092,61.95347231541882,-76.68780726125257
2100,-7.366118466773628,61.91386855561876,-76.64596466224447
2200,-7.365007706558799,61.872801504346796,-76.60266865667359
2300,-7.3639020708829435,61.83031455234135,-76.55796316215228
2400,-7.362801819247068,61.78645209374042,-76.51189309712399
2500,-7.36170720989395,61.741259490004325,-76.46450434464955
2600,-7.360618499748739,61.694783033115016,-76.41584371549243
2700,-7.359535944307993,61.64706990810805,-76.36595891052764
2800,-7.3584597976268356,61.598168154920245,-76.31489848244794
2900,-7.357390312192251,61.54812662967805,-76.2627117969592
3000,-7.35632773900187,61.49699496527569,-76.20944899321066
3100,-7.355272327373086,61.444823531532506,-76.15516094384455
3200,-7.354224324952327,61.39166339465493,-76.09989921433757
3300,-7.353183977570495,61.33756627636649,-76.04371602200226
3400,-7.352151529328353,61.28258451237656,-75.98666419435042
3500,-7.351127222370849,61.22677101059662,-75.92879712719233
3600,-7.350111297015303,61.17017920876748,-75.87016874213558
3700,-7.349103991553136,61.112863031879044,-75.81083344389987
3800,-7.348105542269593,61.0548768490728,-75.75084607710619
3900,-7.347116183288449,60.99627543041527,-75.6902618829267
4000,-7.3461361466710855,60.937113903194245,-75.62913645528292
4100,-7.345165662181671,60.87744770816704,-75.56752569698352
4200,-7.3442049574576345,60.81733255541013,-75.50548577545158
4300,-7.3432542577619415,60.75682438016503,-75.44307307847322
4400,-7.342313785943759,60.69597929837329,-75.38034416962594
4500,-7.341383762551686,60.63485356222168,-75.31735574370754
4600,-7.340464405591263,60.573503515582956,-75.25416458208628
4700,-7.339555930595395,60.51198554933006,-75.1908275079123
4800,-7.338658550514822,60.45035605679112,-75.12740134145753
4900,-7.3377724756922476,60.38867138905607,-75.06394285533344
5000,-7.336897913757468,60.3269878105138,-75.00050872992881
5100,-7.336035069726279,60.26536145431959,-74.93715550877002
5200,-7.335184145776964,60.20384827813655,-74.87393955417932
5300,-7.334345341279175,60.14250401990023,-74.81091700294763
5400,-7.333518852850659,60.081384153871454,-74.74814372227152
5500,-7.332704874133128,60.0205438469078,-74.68567526595368
5600,-7.33190359574354,59.96003791494155,-74.62356683079844
5700,-7.331115205487265,59.899920779814465,-74.56187321333061
5800,-7.330339887926698,59.84024642632454,-74.50064876677558
5900,-7.329577824717148,59.781068359834535,-74.43994735858226
6000,-7.328829194338596,59.72243956408795,-74.37982232813633
6100,-7.328094172053511,59.66441245952342,-74.32032644502178
6200,-7.327372930092167,59.60703886197365,-74.26151186762007
6300,-7.326665637234328,59.55036994202459,-74.20343010239546
6400,-7.325972459156787,59.49445618471776,-74.14613196352013
6500,-7.325293558128635,59.439347349804564,-74.08966753305373
6600,-7.324629092964699,59.38509243275092,-74.03408612187377
6700,-7.323979219333637,59.331739626158594,-73.9794362310254
6800,-7.323344089212014,59.27933628193733,-73.92576551381953
6900,-7.322723851323246,59.227928874037275,-73.87312073851294
7000,-7.322118650681489,59.17756296205232,-73.82154775182039
7100,-7.321528628933777,59.12828315536535,-73.7710914430154
7200,-7.320953924103094,59.08013307816833,-73.7217957088674
7300,-7.320394670558869,59.033155335120625,-73.673703419263
7400,-7.319850999202288,58.98739147801314,-73.62685638379392
7500,-7.319323037071172,58.942881973076965,-73.58129531901295
7600,-7.318810907684508,58.899666169246416,-73.53705981664058
7700,-7.318314730757152,58.85778226721021,-73.49418831256264
7800,-7.317834622158443,58.81726728950997,-73.4527180568765
7900,-7.317370694232238,58.778157051415576,-73.41268508471674
8000,-7.316923055256211,58.74048613283372,-73.3741241881117
8100,-7.3164918099026295,58.70428785110579,-73.33706888874752
8200,-7.316077058761209,58.66959423492074,-73.30155141181851
8300,-7.31567889875663,58.63643599911785,-73.26760266080143
8400,-7.315297422882452,58.60484252053823,-73.23525219325333
8500,-7.314932720109823,58.574841814994784,-73.20452819775858
8600,-7.314584875561252,58.54646051522036,-73.17545747182919
8700,-7.314253970360994,58.51972384994775,-73.14806540095304
8800,-7.313940081628232,58.494655624032816,-73.12237593868386
8900,-7.313643282667158,58.47127819978044,-73.09841158793589
9000,-7.313363642562649,58.44961247930348,-73.07619338331438
9100,-7.313101226521383,58.42967788807516,-73.05574087464035
9200,-7.312856095499683,58.41149235958994,-73.03707211158499
9300,-7.312628306578688,58.395072321256066,-73.02020362954505
9400,-7.312417912737544,58.3804326813937,-73.00515043661062
9500,-7.312224962843004,58.36758681745653,-72.9919260017736
9600,-7.312049501747538,58.35654656541726,-72.9805422442951
9700,-7.311891570082139,58.34732221040372,-72.97100952432268
9800,-7.3117512044481145,58.33992247849096,-72.96333663467223
9900,-7.31162843732028,58.33435452972867,-72.95753079385256
10000,-7.3115232968879695,58.33062395240631,-72.95359764029695
10100,-7.311435807586406,58.32873475851568,-72.95154122784328
10200,-7.311365989368312,58.328689380456694,-72.95136402242201
10300,-7.31131385822664,58.33048866896985,-72.95306689998705
10400,-7.311279425796556,58.33413189230447,-72.95664914568337
10500,-7.311262699663416,58.33961673661594,-72.96210845424307
10600,-7.311263683481229,58.34693930759653,-72.96944093161869
10700,-7.311282376493807,58.35609413334765,-72.9786410978648
10800,-7.311318773868777,58.367074168453655,-72.98970189120516
10900,-7.311372866699855,58.37987079932367,-73.00261467340229
11000,-7.311444641658056,58.39447385073629,-73.01736923628954
11100,-7.311534081896241,58.41087159355362,-73.03395380951571
11200,-7.311641165254514,58.429050753761544,-73.05235506958994
11300,-7.31176586718459,58.44899652260676,-73.07255815003703
11400,-7.311908156990967,58.470692567949925,-73.09454665276772
11500,-7.312068001921489,58.494121046896055,-73.11830266072562
11600,-7.312245363051545,58.519262619437484,-73.14380675156906
11700,-7.312440199414084,58.54609646347393,-73.17103801267527
11800,-7.3126524639314425,58.57460029081528,-73.19997405722424
11900,-7.312882107125631,58.604750364367646,-73.23059104134856
12000,-7.3131290745450315,58.63652151655026,-73.26286368264715
12100,-7.313393307892568,58.669887168745674,-73.2967652795945
12200,-7.313674745056915,58.70481935176076,-73.33226773210981
12300,-7.3139733189772755,58.741288727645156,-73.36934156333629
12400,-7.3142889602793275,58.77926461231692,-73.40795594235848
12500,-7.314621593560105,58.81871499930821,-73.44807870796075
12600,-7.314971141514832,58.859606584711514,-73.48967639361231
12700,-7.315337520809464,58.90190479282796,-73.53271425318837
12800,-7.315720646240777,58.945573803196,-73.57715628797305
12900,-7.316120426664213,58.99057657827905,-73.62296527448865
13000,-7.316536768781532,59.03687489219004,-73.67010279316133
13100,-7.316969574256234,59.08442936050591,-73.7185292582935
13200,-7.31741874151345,59.13319947084915,-73.76820394858345
13300,-7.317884164888994,59.18314361422796,-73.81908503863312
13400,-7.318365734973611,59.2342191176773,-73.87112963152421
13500,-7.318863338817437,59.28638227714015,-73.92429379187737
13600,-7.319376858785574,59.339588391773646,-73.97853258009758
13700,-7.31990617523843,59.393791798590996,-74.03380008716277
13800,-7.320451162788061,59.4489459079835,-74.09004947016584
13900,-7.321011694477875,59.50500324017264,-74.1472329888283
14000,-7.321587637628056,59.56191546213893,-74.20530204253669
14100,-7.322178858042776,59.61963342522063,-74.26420720790915
14200,-7.322785215911551,59.67810720361109,-74.32389827749336
14300,-7.32340656958678,59.737286133280065,-74.38432429861143
14400,-7.324042773005374,59.7971188513302,-74.44543361293324
14500,-7.324693676839445,59.857553336457045,-74.5071738968586
14600,-7.3253591285666175,59.918536949200245,-74.56949220199226
14700,-7.326038971318269,59.9800164734408,-74.63233499657278
14800,-7.326733046601987,60.04193815781787,-74.69564820706984
14900,-7.3274411905098304,60.104247757729524,-74.75937726021468
15000,-7.3281632379449775,60.16689057796532,-74.82346712571075
15100,-7.328899018598861,60.22981151544053,-74.88786235909842
15200,-7.329648360823967,60.29295510226575,-74.95250714479403
15300,-7.330411087860966,60.356265549447016,-75.017345340026
15400,-7.331187021821449,60.41968679037649,-75.08232051824507
15500,-7.331975979948709,60.48316252503935,-75.14737601358217
15600,-7.332777777739125,60.546636264167375,-75.21245496492202
15700,-7.333592227053998,60.61005137339589,-75.27750036031532
15800,-7.334419136935139,60.67335111812088,-75.34245508175712
15900,-7.335258313760107,60.7364787079033,-75.40726194984995
16000,-7.336109560081752,60.79937734111303,-75.47186376838098
16100,-7.336972677392112,60.86199024983591,-75.53620336943834
16200,-7.337847462309298,60.924260744561366,-75.60022365813936
16300,-7.338733710869803,60.986132258680755,-75.66386765722456
16400,-7.339631214297469,61.04754839346543,-75.72707855218434
16500,-7.340539763290167,61.10845296229229,-75.78979973546586
16600,-7.341459144029443,61.168790035285554,-75.85197485137127
16700,-7.342389141637625,61.228503983515225,-75.9135478401873
16800,-7.343329538025785,61.287539522831366,-75.97446298228797
16900,-7.3442801128462065,61.34584175801933,-76.03466494222383
17000,-7.345240643502507,61.40335622613418,-76.09409881232531
17100,-7.346210904567158,61.460028939706376,-76.15271015585668
17200,-7.347190669264251,61.515806429870224,-76.21044505036227
17300,-7.348179707354632,61.57063578866246,-76.26725013001871
17400,-7.349177787949827,61.624464711386565,-76.32307262811568
17500,-7.350184676494166,61.6772415382913,-76.37786041884175
17600,-7.351200137857916,61.728915295645834,-76.43156205845722
17700,-7.352223933281664,61.779435736782204,-76.48412682649396
17800,-7.353255823873269,61.82875338224767,-76.53550476591084
17900,-7.354295567154168,61.87681955931674,-76.58564672286036
18000,-7.355342920032797,61.92358644140745,-76.63450438606307
18100,-7.35639763706979,61.969007086380486,-76.68203032536925
18200,-7.357459471220579,62.01303547435532,-76.72817802953907
18300,-7.358528173958177,62.05562654507003,-76.77290194386126
18400,-7.35960349439415,62.09673623413897,-76.81615750638986
18500,-7.360685181571341,62.13632150897945,-76.85790118408292
18600,-7.361772981183776,62.17434040376082,-76.89809050782216
18700,-7.362866639352944,62.21075205345477,-76.93668410658012
18800,-7.363965899198263,62.245516727459744,-76.97364174119994
18900,-7.365070504015705,62.27859586208285,-77.00892433690657
19000,-7.366180194289143,62.30995209209925,-77.04249401510111
19100,-7.367294710751025,62.33954928181811,-77.07431412445004
19200,-7.36841379208397,62.36735255483791,-77.10434927073439
19300,-7.369537176332585,62.39332832300471,-77.13256534609746
19400,-7.37066460040387,62.417444314579484,-77.15892955715634
19500,-7.371795800127018,62.43966960112817,-77.18341045204573
19600,-7.372930510871754,62.45997462371486,-77.20597794680731
19700,-7.374068466271353,62.478331217912796,-77.2266033504246
19800,-7.375209400703511,62.494712637699195,-77.24525938890679
19900,-7.376353045987628,62.50909357859922,-77.2619202285222
20000,-7.3774991352455,62.52145019945709,-77.27656149769089
20100,-7.378647399081842,62.53176014319587,-77.28916030789074
20200,-7.379797569527511,62.54000255666574,-77.29969527357176
20300,-7.380949376297224,62.54615810903249,-77.30814653073816
20400,-7.38210255019311,62.55020900938655,-77.31449575460559
20500,-7.383256820945633,62.55213902294486,-77.31872617599319
20600,-7.38441191818697,62.55193348617979,-77.32082259650932
20700,-7.385567571481317,62.549579320842895,-77.32077140275723
20800,-7.386723509670617,62.5450650467252,-77.31856057916391
20900,-7.387879462521823,62.53838079319189,-77.31417971968384
21000,-7.389035159004493,62.529518309662706,-77.30762003834354
21100,-7.390190328415827,62.51847097472347,-77.29887437854043
21200,-7.391344700631862,62.50523380412193,-77.28793722110186
21300,-7.392498003752792,62.48980345744678,-77.27480469116466
21400,-7.393649969019577,62.47217824372757,-77.25947456378253
21500,-7.394800326031827,62.45235812563311,-77.24194626833986
21600,-7.395948805419437,62.43034472253379,-77.2222208916798
21700,-7.397095137802637,62.406141312292846,-77.20030118006181
21800,-7.398239054575413,62.37975283181498,-77.17619153979948
21900,-7.39938028796422,62.351185876362536,-77.1498980367015
22000,-7.400518570511224,62.32044869761273,-77.12142839424871
22100,-7.401653635502669,62.2875512004847,-77.09079199056217
22200,-7.402785215924155,62.25250493871226,-77.05799985406279
22300,-7.403913047874823,62.215323109185135,-77.02306465796528
22400,-7.405036866512717,62.176020545103256,-76.98600071349392
22500,-7.406156408880008,62.13461370778259,-76.94682396186849
22600,-7.407271411076124,62.09112067736277,-76.90555196512972
22700,-7.408381613182485,62.04556114221248,-76.86220389561748
22800,-7.40948675444929,61.997956387161366,-76.81680052436406
22900,-7.410586575914067,61.948329280603275,-76.76936420823017
23000,-7.411680819392643,61.89670426019626,-76.71991887582479
23100,-7.412769228280297,61.84310731757387,-76.66849001227808
23200,-7.4138515476462885,61.78756598184424,-76.61510464293201
23300,-7.414927523535027,61.73010930187644,-76.55979131559133
23400,-7.4159969040762235,61.67076782744738,-76.50258008193762
23500,-7.417059436997931,61.609573589388845,-76.44350247760687
23600,-7.418114874470064,61.54656007833535,-76.3825915012323
23700,-7.419162968429532,61.48176222264328,-76.31988159249661
23800,-7.420203473480399,61.41521636508509,-76.25540860873508
23900,-7.421236144213481,61.34696023846237,-76.1892098008118
24000,-7.422260739307092,61.2770329403445,-76.12132378785569
24100,-7.423277018261899,61.205474906414906,-76.05179053088125
24200,-7.424284742571217,61.13232788315469,-75.98065130541065
24300,-7.425283675517619,61.057634899368395,-75.90794867328682
24400,-7.426273582398039,60.98144023663673,-75.8337264531122
24500,-7.4272542313618715,60.90378939925171,-75.75802969012653
24600,-7.428225391935769,60.82472908249622,-75.68090462495556
24700,-7.429186836419603,60.74430714067688,-75.60239866144116
24800,-7.430138338065092,60.662572553887514,-75.52256033381656
24900,-7.431079674430009,60.579575394133144,-75.44143927255632
25000,-7.432010624102361,60.49536679038397,-75.35908616984798
25100,-7.432930968866515,60.409998893238026,-75.27555274404025
25200,-7.433840491227045,60.323524838125536,-75.19089170325813
25300,-7.434738978492021,60.23599870833192,-75.1051567083681
25400,-7.4356262195298655,60.14747549714184,-75.01840233538854
25500,-7.436502005844659,60.05801106908308,-74.93068403658691
25600,-7.4373661316315065,59.96766212098174,-74.84205810149751
25700,-7.438218392791725,59.876486141505154,-74.75258161713256
25800,-7.4390585902237945,59.7845413710304,-74.66231242736882
25900,-7.439886525951522,59.69188676035316,-74.57130909223395
26000,-7.440702005627088,59.59858192901271,-74.47963084585501
26100,-7.441504836487013,59.50468712300824,-74.38733755454851
26200,-7.442294830669482,59.41026317231632,-74.29448967423792
26300,-7.4430718019972915,59.315371447348866,-74.20114820718555
26400,-7.443835567917688,59.22007381556881,-74.10737465883162
26500,-7.44458594819946,59.124432597431564,-74.01323099327058
26600,-7.445322766499601,59.02851052181711,-73.91877958940424
26700,-7.446045849571931,58.932370681774046,-73.82408319612165
26800,-7.446755027179961,58.836076488887784,-73.72920488738959
26900,-7.4474501323924756,58.73969162835789,-73.63420801684694
27000,-7.448131000586329,58.64328001327715,-73.53915617281967
27100,-7.448797472639058,58.54690573902059,-73.44411313203926
27200,-7.449449391081657,58.45063303714619,-73.34914281416309
27300,-7.4500866027563575,58.35452622970763,-73.2543092357268
27400,-7.450708956117126,58.25864968259407,-73.15967646387287
27500,-7.451316305873377,58.16306775955189,-73.0653085706781
27600,-7.451908508392933,58.06784477597131,-72.9712695863372
27700,-7.452485424177439,57.97304495243537,-72.87762345335585
27800,-7.4530469168428795,57.87873236887771,-72.78443398019692
27900,-7.453592853947725,57.784970917793544,-72.6917647953137
28000,-7.454123106953489,57.69182425865779,-72.5996793009599
28100,-7.454637550727227,57.59935577180528,-72.50824062768163
28200,-7.4551360638673145,57.50762851262107,-72.41751158810956
28300,-7.455618527684123,57.41670516622111,-72.32755463170099
28400,-7.456084829427198,57.32664800174126,-72.23843179951311
28500,-7.456534858476402,57.23751882752117,-72.15020467901388
28600,-7.456968508933755,57.149378946275306,-72.06293435975084
28700,-7.45738567706411,57.06228911068348,-71.97668138837469
28800,-7.45778626512805,56.97630947915434,-71.89150572509678
28900,-7.458170178286025,56.89149957262106,-71.80746669989583
29000,-7.45853732567042,56.807918230724454,-71.72462296937337
29100,-7.45888762007354,56.725623569413585,-71.64303247386124
29200,-7.459220978535257,56.644672938500776,-71.5627523956336
29300,-7.45953732228412,56.56512287996202,-71.48383911663362
29400,-7.459836576143346,56.48702908696333,-71.40634817765758
29500,-7.460118669533131,56.41044636283095,-71.33033423772486
29600,-7.460383534139112,56.3354285812884,-71.25585103396801
29700,-7.460631108369512,56.26202864715509,-71.18295134273674
29800,-7.460861332877698,56.190298457594736,-71.1116869404365
29900,-7.461074153274922,56.12028886409951,-71.04210856592752
30000,-7.461269517619769,56.05204963555076,-70.97426588316924
30100,-7.461447380214906,55.9856294212517,-70.90820744481903
30200,-7.461607698524801,55.92107571562843,-70.84398065675649
30300,-7.461750434145131,55.85843482320752,-70.78163174286621
30400,-7.461875552597462,55.79775182455131,-70.72120571121962
30500,-7.461983023513824,55.73907054326031,-70.66274632095482
30600,-7.462072821399772,55.682433513415276,-70.60629604993713
30700,-7.462144924249571,55.627881948381514,-70.55189606336077
30800,-7.4621993147009675,55.575455710336655,-70.49958618356015
30900,-7.4622359783235765,55.525193280727024,-70.44940486014087
31000,-7.462254906684279,55.47713173180222,-70.40138914180176
31100,-7.462256094300358,55.431306699251365,-70.35557464872215
31200,-7.462239540646692,55.38775235542988,-70.31199554606656
31300,-7.46220524773031,55.34650138413258,-70.27068451868126
31400,-7.4621532238249415,55.307584956109565,-70.23167274650862
31500,-7.462083480401134,55.271032705792436,-70.19498988141945
31600,-7.4619960331432935,55.23687270919345,-70.16066402497557
31700,-7.4618909019733906,55.2051314625823,-70.12872170728514
31800,-7.461768110029027,55.17583386263772,-70.09918786705401
31900,-7.461627686673239,55.149003187632616,-70.07208583283938
32000,-7.461469663801722,55.12466107968896,-70.04743730517092
32100,-7.461294078178298,55.102827528396745,-70.02526234017967
32200,-7.461100969527138,55.083520855316635,-70.00557933419574
32300,-7.460890383525623,55.06675769994075,-69.98840500962476
32400,-7.460662368745375,55.05255300677345,-69.97375440206167
32500,-7.460416978365345,55.04092001358748,-69.96164084843232
32600,-7.460154268932001,55.03187024092557,-69.95207597655482
32700,-7.459874301833622,55.02541348288213,-69.94506969586018
32800,-7.459577142488968,55.021557799005905,-69.94063018932252
32900,-7.459262860257752,55.02030950756574,-69.93876390665022
33000,-7.458931528114192,55.02167318000403,-69.93947555874911
33100,-7.458583223202481,55.02565163664633,-69.94276811337303
33200,-7.458218027269197,55.03224594370022,-69.948642792096
33300,-7.4578360256594465,55.04145541145681,-69.9570990685061
33400,-7.457437307649911,55.05327759380566,-69.96813466766861
33500,-7.45702196591543,55.06770828898311,-69.98174556683477
33600,-7.456590098125446,55.08474154159467,-69.99792599743344
33700,-7.456141805256834,55.10436964589405,-70.01666844830041
33800,-7.455677192287567,55.12658315027835,-70.03796367016781
33900,-7.4551963678155175,55.15137086313234,-70.06180068143982
34000,-7.454699444216885,55.17871985984516,-70.08816677510356
34100,-7.454186538357533,55.20861549108031,-70.11704752706962
34200,-7.453657770388929,55.2410413923389,-70.14842680558749
34300,-7.453113263880994,55.27597949461699,-70.1822867819603
34400,-7.452553146317484,55.31341003654785,-70.2186079425027
34500,-7.451977549443541,55.353311577478735,-70.25736910167925
34600,-7.451386608229257,55.39566101192605,-70.29854741636544
34700,-7.450780461226657,55.440433585176436,-70.3421184015543
34800,-7.4501592501893015,55.487602910106034,-70.38805594701387
34900,-7.449523121006791,55.53714098504423,-70.43633233516809
35000,-7.448872223307831,55.58901821305767,-70.48691826023924
35100,-7.448206709824774,55.643203422126305,-70.53978284828011
35200,-7.447526736247767,55.699663886567066,-70.5948936788023
35300,-7.44683246240362,55.75836534965771,-70.65221680701282
35400,-7.4461240514672795,55.819272047010486,-70.71171678745858
35500,-7.445401669743433,55.88234673161014,-70.77335669865923
35600,-7.44466548678173,55.94755069938856,-70.83709816885528
35700,-7.443915675302037,56.01484381615637,-70.90290140261075
35800,-7.443152411543849,56.08418454543556,-70.97072520882466
35900,-7.442375874953598,56.15552997715878,-71.0405270293706
36000,-7.441586247950454,56.22883585784507,-71.1122629688951
36100,-7.440783715632563,56.30405662118562,-71.18588782568463
36200,-7.439968466705409,56.381145419930306,-71.26135512300903
36300,-7.439140693065212,56.46005415847719,-71.33861714215354
36400,-7.438300589228106,56.540733526588895,-71.41762495564242
36500,-7.437448352154888,56.62313303355029,-71.49832846174027
36600,-7.4365841823915275,56.70720104394195,-71.58067641956353
36700,-7.435708283251927,56.79288481339813,-71.66461648525924
36800,-7.434820860561388,56.8801305256668,-71.75009524853726
36900,-7.4339221228459,56.96888333033934,-71.83705827067286
37000,-7.433012281255287,57.05908738106967,-71.9254501226456
37100,-7.432091549873235,57.150685875045156,-72.01521442414548
37200,-7.431160145282718,57.243621092606986,-72.10629388346499
37300,-7.430218286677928,57.337834437794356,-72.1986303375432
37400,-7.429266194872355,57.43326647944082,-72.29216479352715
37500,-7.428304094000566,57.52985699305367,-72.38683746995648
37600,-7.427332210695738,57.62754500264964,-72.4825878391008
37700,-7.426350773547256,57.72626882413499,-72.57935466971401
37800,-7.425360013021134,57.82596610826664,-72.67707607001032
37900,-7.424360161897596,57.92657388461441,-72.77568953171544
38000,-7.423351456029479,58.028028605751786,-72.87513197395575
38100,-7.422334132489198,58.1302661916518,-72.97533978785614
