year,mean_C_degC,max_C_degC,min_C_degC
6500,-37.277870813389654,-34.3308106202949,-40.22493100648978
6600,-37.27787081340287,-34.33081062030968,-40.22493100650689
6700,-37.27787081341032,-34.33081062031846,-40.22493100650601
6800,-37.277870813387125,-34.330810620295466,-40.22493100648134
6900,-37.27787081341182,-34.33081062032349,-40.224931006497144
7000,-37.27787081338647,-34.33081062029845,-40.22493100647026
7100,-37.27787081340398,-34.33081062031508,-40.224931006489555
7200,-37.277870813402615,-34.33081062031334,-40.224931006488475
7300,-37.277870813386556,-34.33081062028839,-40.22493100647867
7400,-37.277870813400824,-34.330810620301946,-40.22493100649447
7500,-37.27787081337797,-34.330810620282904,-40.224931006474236
7600,-37.277870813401506,-34.330810620305385,-40.22493100649993
7700,-37.277870813402075,-34.33081062030726,-40.22493100650283
7800,-37.27787081339844,-34.330810620305726,-40.22493100650192
7900,-37.277870813414324,-34.33081062032261,-40.22493100650996
8000,-37.27787081339034,-34.33081062029888,-40.224931006484525
8100,-37.27787081341464,-34.330810620326474,-40.22493100649987
8200,-37.27787081339909,-34.3308106203049,-40.2249310064916
8300,-37.27787081339409,-34.33081062029663,-40.22493100648953
8400,-37.27787081339534,-34.3308106202993,-40.224931006487424
8500,-37.27787081337854,-34.33081062028265,-40.224931006469774
8600,-37.27787081340327,-34.33081062030632,-40.224931006496774
8700,-37.27787081339079,-34.33081062029615,-40.224931006486344
8800,-37.277870813402984,-34.330810620305215,-40.22493100650806
8900,-37.27787081340011,-34.33081062030206,-40.22493100650536
9000,-37.27787081338056,-34.33081062028259,-40.22493100648464
9100,-37.27787081340537,-34.33081062031073,-40.22493100649501
9200,-37.27787081339105,-34.33081062029811,-40.224931006481825
9300,-37.27787081341526,-34.3308106203213,-40.224931006508314
9400,-37.277870813411596,-34.33081062031732,-40.22493100650473
9500,-37.277870813390706,-34.330810620293704,-40.22493100648563
9600,-37.277870813397755,-34.33081062030203,-40.22493100648981
9700,-37.277870813374875,-34.33081062027935,-40.22493100646554
9800,-37.27787081340327,-34.33081062030658,-40.22493100649646
9900,-37.27787081339878,-34.33081062030186,-40.224931006492085
10000,-37.277870813398835,-34.330810620301435,-40.22493100650328
10100,-37.27787081340318,-34.3308106203053,-40.22493100650837
10200,-37.27787081337513,-34.33081062027762,-40.224931006478585
10300,-37.27787081340537,-34.33081062031101,-40.22493100649473
10400,-37.277870813397755,-34.3308106203049,-40.224931006488816
10500,-37.27787081338079,-34.33081062028285,-40.2249310064868
10600,-37.27787081341398,-34.330810620317976,-40.224931006516016
10700,-37.27787081339412,-34.33081062029504,-40.22493100650195
10800,-37.2778708134033,-34.33081062030675,-40.22493100650533
10900,-37.27787081337257,-34.33081062027824,-40.22493100646477
11000,-37.27787081340091,-34.33081062030365,-40.22493100650348
11100,-37.27787081340992,-34.3308106203192,-40.22493100648873
11200,-37.277870813427654,-34.33081062033074,-40.22493100653506
11300,-37.27787081339241,-34.33081062030135,-40.22493100647063
11400,-37.27787081338451,-34.330810620287934,-40.224931006489385
11500,-37.277870813391814,-34.330810620297854,-40.22493100646906
11600,-37.27787081338852,-34.33081062029103,-40.224931006494444
11700,-37.2778708134266,-34.330810620330965,-40.224931006507376
11800,-37.27787081336717,-34.33081062026949,-40.22493100647225
11900,-37.27787081341822,-34.330810620321955,-40.224931006520706
12000,-37.277870813364274,-34.33081062026591,-40.224931006469944
12100,-37.27787081342319,-34.33081062032599,-40.22493100652679
12200,-37.27787081339639,-34.33081062030669,-40.2249310064735
12300,-37.27787081339454,-34.330810620299076,-40.22493100649868
12400,-37.27787081341077,-34.33081062031985,-40.224931006489726
12500,-37.277870813391104,-34.33081062029498,-40.22493100649578
12600,-37.277870813419014,-34.330810620325025,-40.224931006497684
12700,-37.27787081337192,-34.33081062027557,-40.22493100647594
12800,-37.27787081338616,-34.33081062029228,-40.22493100646312
12900,-37.27787081338951,-34.33081062029186,-40.22493100649558
13000,-37.27787081341421,-34.330810620330624,-40.224931006507205
13100,-37.27787081339764,-34.33081062029902,-40.22493100650516
13200,-37.277870813402814,-34.33081062030678,-40.22493100650419
13300,-37.27787081335762,-34.330810620259314,-40.22493100646287
13400,-37.277870813411624,-34.33081062031465,-40.22493100651451
13500,-37.27787081339605,-34.33081062030621,-40.22493100647321
13600,-37.27787081343183,-34.33081062033531,-40.22493100653898
13700,-37.277870813391814,-34.33081062030132,-40.22493100646943
13800,-37.27787081338286,-34.33081062028688,-40.224931006487026
13900,-37.277870813404974,-34.33081062031124,-40.22493100648268
14000,-37.27787081337058,-34.33081062027415,-40.22493100647458
14100,-37.27787081343175,-34.33081062033659,-40.22493100651235
14200,-37.27787081336635,-34.33081062026923,-40.224931006470825
14300,-37.2778708134164,-34.33081062032073,-40.224931006518176
14400,-37.27787081338033,-34.33081062028211,-40.22493100648671
14500,-37.27787081340125,-34.330810620305186,-40.22493100650266
14600,-37.27787081340276,-34.33081062031343,-40.22493100647978
14700,-37.277870813393434,-34.33081062029868,-40.22493100649706
14800,-37.277870813408384,-34.33081062031815,-40.22493100648663
14900,-37.27787081341083,-34.33081062031479,-40.22493100651653
15000,-37.27787081339588,-34.330810620299275,-40.22493100647989
15100,-37.277870813379735,-34.3308106202837,-40.22493100648376
15200,-37.277870813386954,-34.33081062029362,-40.224931006463436
15300,-37.27787081338667,-34.33081062028964,-40.22493100649197
15400,-37.27787081342194,-34.33081062033159,-40.22493100650709
15500,-37.2778708133782,-34.33081062028066,-40.2249310064837
15600,-37.27787081341242,-34.33081062031678,-40.224931006514055
15700,-37.27787081335842,-34.33081062026065,-40.22493100646321
15800,-37.27787081342083,-34.3308106203242,-40.22493100652386
15900,-37.277870813390365,-34.330810620301264,-40.22493100646656
16000,-37.277870813422254,-34.33081062032653,-40.224931006528124
16100,-37.277870813403666,-34.3308106203134,-40.224931006481654
16200,-37.277870813383885,-34.33081062028842,-40.22493100648765
16300,-37.27787081341614,-34.330810620322666,-40.22493100649416
16400,-37.27787081337058,-34.3308106202831,-40.22493100646565
16500,-37.27787081342251,-34.33081062033045,-40.224931006496064
16600,-37.277870813389626,-34.330810620302486,-40.2249310064887
16700,-37.277870813405,-34.33081062031576,-40.22493100649376
16800,-37.277870813385306,-34.330810620297484,-40.22493100648481
16900,-37.27787081339579,-34.33081062030601,-40.22493100648464
17000,-37.277870813395566,-34.33081062031425,-40.22493100647023
17100,-37.27787081339852,-34.33081062030783,-40.22493100648833
17200,-37.27787081339201,-34.33081062031005,-40.22493100646716
17300,-37.277870813409095,-34.33081062032204,-40.22493100650567
17400,-37.27787081339309,-34.330810620298394,-40.22493100647765
17500,-37.277870813391786,-34.33081062030442,-40.22493100648782
17600,-37.27787081339147,-34.33081062030095,-40.224931006461986
17700,-37.27787081337476,-34.33081062028705,-40.22493100647023
17800,-37.27787081342055,-34.330810620330226,-40.22493100649601
17900,-37.277870813384055,-34.33081062029697,-40.22493100648282
18000,-37.27787081342194,-34.33081062033207,-40.22493100651212
18100,-37.2778708133653,-34.33081062027793,-40.22493100646341
18200,-37.27787081340071,-34.33081062031064,-40.22493100649007
18300,-37.27787081339531,-34.33081062031391,-40.22493100647009
18400,-37.27787081340773,-34.33081062032139,-40.22493100650354
18500,-37.277870813412875,-34.330810620330226,-40.224931006489726
18600,-37.27787081338474,-34.33081062029822,-40.22493100647958
18700,-37.27787081339912,-34.330810620304106,-40.2249310064843
18800,-37.27787081337871,-34.330810620291544,-40.22493100647384
18900,-37.27787081340844,-34.33081062031732,-40.22493100648035
19000,-37.27787081339855,-34.33081062031175,-40.22493100649774
19100,-37.277870813406935,-34.33081062032406,-40.22493100648941
19200,-37.27787081339156,-34.33081062030408,-40.224931006490976
19300,-37.2778708134056,-34.33081062031607,-40.224931006494614
19400,-37.27787081337931,-34.33081062029524,-40.224931006470996
19500,-37.277870813409635,-34.33081062031923,-40.22493100649973
19600,-37.27787081338769,-34.33081062030638,-40.224931006461986
19700,-37.27787081341674,-34.33081062033003,-40.224931006513344
19800,-37.27787081339281,-34.33081062031056,-40.22493100646824
19900,-37.27787081339318,-34.33081062030632,-40.22493100648873
20000,-37.27787081340489,-34.33081062031451,-40.22493100647583
20100,-37.277870813375785,-34.33081062028862,-40.224931006470825
20200,-37.277870813419554,-34.33081062032804,-40.224931006492426
20300,-37.27787081337388,-34.33081062028765,-40.224931006471365
20400,-37.277870813423306,-34.33081062033398,-40.224931006513
20500,-37.27787081338167,-34.330810620294386,-40.22493100648046
20600,-37.27787081340202,-34.33081062031249,-40.22493100649089
20700,-37.2778708133919,-34.330810620311155,-40.22493100646585
20800,-37.277870813390194,-34.330810620304845,-40.2249310064841
20900,-37.27787081340395,-34.33081062031289,-40.22493100650425
21000,-37.27787081338553,-34.33081062029959,-40.22493100647986
21100,-37.27787081344357,-34.33081062036058,-40.22493100653776
21200,-37.27787081341958,-34.330810620326304,-40.22493100646551
21300,-37.27787081333631,-34.33081062024547,-40.22493100643294
21400,-37.2778708134438,-34.330810620354725,-40.224931006544125
21500,-37.27787081340219,-34.33081062031877,-40.224931006494785
21600,-37.2778708133726,-34.33081062028515,-40.22493100644803
21700,-37.277870813378655,-34.33081062028842,-40.2249310064837
21800,-37.27787081340429,-34.33081062031468,-40.22493100650314
21900,-37.27787081335555,-34.33081062027179,-40.2249310064461
22000,-37.27787081339727,-34.3308106203076,-40.22493100647614
22100,-37.277870813448914,-34.330810620370414,-40.224931006508115
22200,-37.277870813379195,-34.33081062028873,-40.2249310064777
22300,-37.27787081336996,-34.33081062028427,-40.22493100646315
22400,-37.27787081342794,-34.33081062034523,-40.22493100652102
22500,-37.27787081340148,-34.33081062030857,-40.224931006446155
22600,-37.27787081334745,-34.330810620256244,-40.22493100644502
22700,-37.277870813434475,-34.330810620345545,-40.224931006534234
22800,-37.27787081340182,-34.33081062031826,-40.22493100649447
22900,-37.277870813397016,-34.330810620308824,-40.224931006474435
23000,-37.277870813380815,-34.330810620290464,-40.22493100648617
23100,-37.2778708134349,-34.33081062034441,-40.22493100653628
23200,-37.277870813348414,-34.330810620264714,-40.22493100643854
23300,-37.27787081340571,-34.33081062032508,-40.224931006495694
23400,-37.27787081342555,-34.330810620347506,-40.22493100648296
23500,-37.277870813346794,-34.33081062025704,-40.22493100644289
23600,-37.277870813395936,-34.33081062030951,-40.22493100649132
23700,-37.27787081339784,-34.330810620315845,-40.22493100648873
23800,-37.27787081340105,-34.330810620308085,-40.22493100644584
23900,-37.27787081338033,-34.3308106202914,-40.224931006484155
24000,-37.27787081343763,-34.330810620348444,-40.2249310065377
24100,-37.27787081340213,-34.33081062031849,-40.22493100649493
24200,-37.27787081338636,-34.33081062029834,-40.224931006463066
24300,-37.2778708134002,-34.330810620316754,-40.224931006491914
24400,-37.277870813399915,-34.33081062031022,-40.224931006498736
24500,-37.277870813357566,-34.33081062027355,-40.224931006448514
24600,-37.27787081344454,-34.33081062036274,-40.224931006537616
24700,-37.277870813405116,-34.33081062030368,-40.2249310064781
24800,-37.277870813346,-34.33081062025616,-40.224931006442176
24900,-37.277870813386045,-34.3308106202997,-40.224931006480716
25000,-37.2778708134025,-34.33081062032031,-40.22493100649393
25100,-37.27787081340145,-34.33081062030831,-40.224931006446326
25200,-37.277870813364444,-34.330810620275855,-40.224931006467216
25300,-37.277870813445475,-34.330810620356004,-40.224931006546285
25400,-37.27787081334972,-34.33081062026727,-40.22493100643857
25500,-37.27787081339997,-34.330810620311496,-40.22493100647782
25600,-37.27787081345056,-34.33081062037317,-40.22493100650857
25700,-37.277870813393065,-34.33081062030345,-40.22493100649143
25800,-37.277870813384624,-34.33081062029973,-40.22493100647773
25900,-37.2778708134297,-34.33081062034822,-40.22493100652176
26000,-37.27787081341228,-34.330810620310444,-40.22493100648603
26100,-37.27787081334671,-34.330810620256756,-40.22493100644303
26200,-37.2778708134131,-34.33081062032599,-40.22493100651002
26300,-37.27787081341663,-34.33081062033395,-40.22493100650922
26400,-37.277870813376154,-34.33081062030149,-40.22493100643902
26500,-37.27787081338087,-34.33081062029166,-40.22493100648495
26600,-37.27787081343743,-34.330810620348046,-40.2249310065377
26700,-37.277870813339376,-34.330810620257154,-40.22493100642757
26800,-37.27787081339588,-34.330810620307375,-40.224931006473525
26900,-37.277870813428336,-34.33081062035146,-40.22493100648478
27000,-37.27787081340395,-34.33081062031388,-40.22493100650317
27100,-37.27787081338559,-34.33081062030061,-40.224931006478954
27200,-37.27787081344343,-34.33081062036152,-40.22493100653671
27300,-37.27787081342322,-34.33081062033085,-40.22493100646844
27400,-37.27787081333631,-34.330810620246496,-40.22493100643189
27500,-37.27787081343763,-34.33081062034972,-40.22493100653651
27600,-37.277870813402075,-34.330810620319625,-40.22493100649362
27700,-37.27787081340111,-34.33081062031397,-40.22493100647776
27800,-37.27787081337877,-34.330810620289526,-40.22493100648282
27900,-37.27787081340418,-34.33081062031559,-40.224931006502004
28000,-37.27787081335555,-34.33081062027276,-40.224931006445104
28100,-37.277870813397186,-34.33081062030851,-40.22493100647506
28200,-37.27787081344903,-34.330810620371494,-40.22493100650715
28300,-37.27787081337931,-34.33081062028981,-40.224931006476794
28400,-37.2778708133699,-34.330810620285234,-40.22493100646216
28500,-37.27787081342785,-34.3308106203462,-40.224931006519995
28600,-37.27787081340162,-34.330810620309705,-40.224931006445246
28700,-37.2778708133867,-34.330810620298735,-40.224931006489925
28800,-37.27787081343453,-34.3308106203466,-40.224931006533296
28900,-37.27787081340179,-34.330810620319255,-40.22493100649348
29000,-37.27787081339673,-34.33081062030959,-40.224931006473184
29100,-37.277870813380815,-34.3308106202914,-40.22493100648515
29200,-37.27787081343493,-34.3308106203454,-40.22493100653526
29300,-37.277870813348386,-34.33081062026574,-40.224931006437544
29400,-37.277870813405826,-34.33081062032616,-40.22493100649476
29500,-37.277870813425494,-34.33081062034847,-40.22493100648194
29600,-37.277870813346794,-34.330810620258035,-40.22493100644192
29700,-37.277870813395936,-34.330810620310444,-40.224931006490266
29800,-37.27787081339781,-34.33081062031684,-40.224931006487736
29900,-37.27787081340102,-34.330810620308995,-40.22493100644476
30000,-37.277870813380304,-34.33081062029234,-40.22493100648313
30100,-37.27787081343766,-34.330810620349496,-40.224931006536764
30200,-37.27787081340219,-34.33081062031951,-40.22493100649396
30300,-37.277870813386215,-34.33081062029922,-40.22493100646193
30400,-37.277870813401336,-34.33081062031883,-40.224931006492085
30500,-37.2778708134,-34.3308106203113,-40.22493100649777
30600,-37.27787081335575,-34.33081062027273,-40.22493100644553
30700,-37.27787081344459,-34.33081062036379,-40.22493100653665
30800,-37.27787081340509,-34.330810620304675,-40.224931006477135
30900,-37.27787081334603,-34.33081062025718,-40.22493100644118
31000,-37.277870813386045,-34.330810620300724,-40.22493100647975
31100,-37.277870813402586,-34.33081062032136,-40.224931006492994
31200,-37.27787081340156,-34.33081062030939,-40.224931006445416
31300,-37.27787081336456,-34.33081062027691,-40.22493100646628
31400,-37.277870813447066,-34.33081062035856,-40.224931006547024
31500,-37.277870813349665,-34.330810620268295,-40.2249310064376
31600,-37.27787081339713,-34.33081062030976,-40.22493100647384
31700,-37.27787081345048,-34.33081062037411,-40.22493100650749
31800,-37.277870813405684,-34.3308106203167,-40.224931006503994
31900,-37.277870813384624,-34.33081062030078,-40.224931006476766
32000,-37.27787081342976,-34.33081062034924,-40.22493100652079
32100,-37.277870813412164,-34.33081062031138,-40.22493100648495
32200,-37.27787081334668,-34.33081062025772,-40.224931006442034
32300,-37.27787081341319,-34.330810620327014,-40.22493100650905
32400,-37.27787081341668,-34.330810620334944,-40.22493100650823
32500,-37.27787081337604,-34.33081062030237,-40.224931006437885
32600,-37.27787081338079,-34.330810620292596,-40.2249310064839
32700,-37.2778708134374,-34.33081062034901,-40.22493100653671
32800,-37.27787081339463,-34.3308106202951,-40.224931006502885
32900,-37.2778708134158,-34.33081062034054,-40.22493100650013
33000,-37.2778708133724,-34.33081062026841,-40.22493100643422
33100,-37.27787081342095,-34.33081062031465,-40.22493100653742
33200,-37.277870813412136,-34.33081062031059,-40.22493100652329
33300,-37.27787081339122,-34.3308106202912,-40.224931006492284
33400,-37.277870813430326,-34.33081062033574,-40.22493100651218
33500,-37.2778708133859,-34.33081062027898,-40.22493100650121
33600,-37.27787081339048,-34.33081062028799,-40.224931006501635
33700,-37.27787081339457,-34.33081062029649,-40.22493100650138
33800,-37.277870813424585,-34.33081062034296,-40.22493100652338
33900,-37.27787081338707,-34.33081062028833,-40.22493100647441
34000,-37.27787081336649,-34.33081062026304,-40.224931006477306
34100,-37.27787081340651,-34.33081062030661,-40.224931006515845
34200,-37.27787081339696,-34.33081062032204,-40.22493100647998
34300,-37.277870813378314,-34.33081062027409,-40.2249310064407
34400,-37.277870813418104,-34.33081062031172,-40.224931006534376
34500,-37.27787081338491,-34.33081062028401,-40.22493100649413
34600,-37.27787081336507,-34.33081062026562,-40.2249310064642
34700,-37.27787081341398,-34.33081062031974,-40.22493100649467
34800,-37.27787081342137,-34.33081062032315,-40.224931006509905
34900,-37.27787081339463,-34.33081062029191,-40.224931006506154
35000,-37.27787081340048,-34.330810620302174,-40.224931006507916
35100,-37.2778708134347,-34.33081062036027,-40.22493100651917
35200,-37.27787081337087,-34.33081062026076,-40.22493100646889
35300,-37.2778708133753,-34.330810620271535,-40.22493100648691
35400,-37.27787081340213,-34.33081062030223,-40.22493100651124
35500,-37.27787081338079,-34.330810620282364,-40.224931006479665
35600,-37.27787081337104,-34.33081062027617,-40.224931006443285
35700,-37.27787081339366,-34.33081062028785,-40.22493100650823
35800,-37.27787081339696,-34.33081062029561,-40.224931006507234
35900,-37.27787081337101,-34.33081062027131,-40.22493100647071
36000,-37.27787081342646,-34.33081062033179,-40.22493100650826
36100,-37.27787081340384,-34.33081062030604,-40.224931006491204
36200,-37.277870813386926,-34.33081062028427,-40.22493100649797
36300,-37.27787081341384,-34.33081062031508,-40.22493100652238
36400,-37.277870813428166,-34.33081062035379,-40.224931006512236
36500,-37.27787081337024,-34.33081062026005,-40.22493100646835
36600,-37.27787081337871,-34.33081062027472,-40.22493100649069
36700,-37.27787081342328,-34.330810620322666,-40.22493100653412
36800,-37.27787081339886,-34.33081062029984,-40.224931006499276
36900,-37.277870813380076,-34.33081062028489,-40.224931006453176
37000,-37.27787081341239,-34.330810620305954,-40.22493100652849
37100,-37.27787081337047,-34.330810620269745,-40.22493100647881
37200,-37.27787081338013,-34.33081062028364,-40.22493100648461
37300,-37.27787081342092,-34.330810620326275,-40.2249310065024
37400,-37.277870813405684,-34.330810620307716,-40.22493100649328
37500,-37.27787081340219,-34.33081062029902,-40.22493100651451
37600,-37.277870813374335,-34.33081062027648,-40.22493100647992
37700,-37.27787081341387,-34.33081062033975,-40.22493100649697
37800,-37.277870813389654,-34.33081062028634,-40.224931006451726
37900,-37.277870813392184,-34.330810620287764,-40.2249310065053
38000,-37.27787081342453,-34.330810620323774,-40.22493100653557
38100,-37.27787081338727,-34.3308106202885,-40.22493100648697
38200,-37.27787081339929,-34.33081062030337,-40.22493100647404
38300,-37.27787081340401,-34.33081062029774,-40.224931006519625
38400,-37.2778708133732,-34.330810620272246,-40.22493100648185
38500,-37.277870813403155,-34.330810620305954,-40.224931006509536
38600,-37.27787081339417,-34.330810620314395,-40.2249310064895
38700,-37.27787081338428,-34.33081062028677,-40.22493100647037
38800,-37.277870813361005,-34.33081062025883,-40.224931006470314
38900,-37.27787081339454,-34.33081062029606,-40.22493100650186
39000,-37.277870813415774,-34.33081062034151,-40.22493100649916
39100,-37.2778708133724,-34.33081062026943,-40.22493100643325
39200,-37.27787081342103,-34.3308106203157,-40.22493100653645
39300,-37.277870813411965,-34.33081062031147,-40.22493100652218
39400,-37.27787081339136,-34.33081062029234,-40.224931006491374
39500,-37.277870813430354,-34.33081062033679,-40.22493100651121
39600,-37.27787081338593,-34.33081062028003,-40.22493100650024
39700,-37.27787081339059,-34.3308106202891,-40.2249310065007
39800,-37.2778708133923,-34.330810620295296,-40.22493100649794
39900,-37.277870813424556,-34.33081062034387,-40.224931006522354
40000,-37.27787081338701,-34.3308106202893,-40.22493100647344
40100,-37.277870813366434,-34.330810620264,-40.224931006476226
40200,-37.27787081340139,-34.33081062030257,-40.22493100650931
40300,-37.2778708133969,-34.330810620323035,-40.224931006478926
40400,-37.2778708133784,-34.330810620275116,-40.22493100643979
40500,-37.27787081341799,-34.33081062031266,-40.224931006533325
40600,-37.27787081338488,-34.330810620285035,-40.22493100649314
40700,-37.27787081336501,-34.330810620266504,-40.22493100646312
40800,-37.277870813414125,-34.33081062032085,-40.22493100649379
40900,-37.2778708134214,-34.33081062032423,-40.224931006509024
41000,-37.27787081339454,-34.33081062029282,-40.224931006505045
41100,-37.2778708134006,-34.33081062030328,-40.224931006507035
41200,-37.27787081342697,-34.33081062035376,-40.224931006509905
41300,-37.27787081337098,-34.33081062026187,-40.22493100646804
41400,-37.27787081337533,-34.33081062027253,-40.22493100648592
41500,-37.27787081340216,-34.3308106203032,-40.224931006510246
41600,-37.277870813416484,-34.330810620318175,-40.22493100651715
41700,-37.27787081337098,-34.330810620277134,-40.22493100644226
41800,-37.277870813412136,-34.33081062030786,-40.22493100652608
41900,-37.277870813359726,-34.330810620271365,-40.22493100639488
42000,-37.27787081343763,-34.330810620341765,-40.22493100654438
42100,-37.27787081342731,-34.33081062031653,-40.2249310065485
42200,-37.277870813378286,-34.33081062029311,-40.224931006471394
42300,-37.277870813449795,-34.330810620347506,-40.22493100656362
42400,-37.27787081335205,-34.33081062025681,-40.22493100641455
42500,-37.277870813406054,-34.330810620314026,-40.22493100650735
42600,-37.27787081338525,-34.330810620278584,-40.22493100650024
42700,-37.2778708134382,-34.330810620394914,-40.22493100649086
42800,-37.27787081334938,-34.33081062025278,-40.22493100645249
42900,-37.27787081345494,-34.33081062034026,-40.22493100658136
43000,-37.27787081336467,-34.330810620276765,-40.224931006459826
43100,-37.27787081341242,-34.33081062030803,-40.2249310065265
43200,-37.27787081342572,-34.33081062034202,-40.22493100647327
43300,-37.27787081338235,-34.33081062028785,-40.22493100648498
43400,-37.27787081343686,-34.330810620325735,-40.22493100655896
43500,-37.27787081337365,-34.330810620288474,-40.22493100646648
43600,-37.27787081345207,-34.33081062034964,-40.22493100656621
43700,-37.277870813332896,-34.33081062021455,-40.22493100641756
43800,-37.277870813426745,-34.33081062033406,-40.2249310065298
43900,-37.2778708133749,-34.33081062026838,-40.224931006489214
44000,-37.27787081344334,-34.33081062039983,-40.22493100649652
44100,-37.27787081338661,-34.33081062028887,-40.22493100649268
44200,-37.27787081335828,-34.33081062024604,-40.224931006477334
44300,-37.27787081341248,-34.33081062032318,-40.22493100651144
44400,-37.27787081333091,-34.33081062022856,-40.22493100643882
44500,-37.27787081346605,-34.33081062038113,-40.224931006516755
44600,-37.27787081338181,-34.330810620287224,-40.224931006484525
44700,-37.27787081340469,-34.3308106202943,-40.2249310065244
44800,-37.27787081338383,-34.33081062029828,-40.22493100647756
44900,-37.27787081344715,-34.33081062034472,-40.224931006561036
45000,-37.27787081333156,-34.33081062021316,-40.22493100641623
45100,-37.2778708134276,-34.330810620334745,-40.224931006530795
45200,-37.27787081337456,-34.33081062026801,-40.224931006489015
45300,-37.27787081336854,-34.33081062027921,-40.22493100645016
45400,-37.27787081340787,-34.33081062030951,-40.22493100651573
45500,-37.277870813347505,-34.33081062023555,-40.224931006465994
45600,-37.277870813417735,-34.330810620328236,-40.224931006517295
45700,-37.277870813339405,-34.33081062023669,-40.22493100644806
45800,-37.277870813461874,-34.33081062037692,-40.22493100651238
45900,-37.27787081335873,-34.33081062026463,-40.22493100645977
46000,-37.277870813416456,-34.33081062030561,-40.22493100653716
46100,-37.27787081338363,-34.330810620298024,-40.224931006477505
46200,-37.27787081340318,-34.330810620301804,-40.22493100651377
46300,-37.27787081342319,-34.33081062031724,-40.224931006439675
46400,-37.277870813368935,-34.33081062027756,-40.224931006467756
46500,-37.2778708134648,-34.33081062035566,-40.224931006586246
