year,mean_C_degC,max_C_degC,min_C_degC
4200,-37.15173704124092,-34.21152640211969,-40.091955817264704
4300,-37.149121522645686,-34.20974037975222,-40.0885108354251
4400,-37.14653401501391,-34.20800025940983,-40.0850759698703
4500,-37.143975126015334,-34.2063055794699,-40.08165289750522
4600,-37.1414454566152,-34.204655863542484,-40.078243296600505
4700,-37.13894560091197,-34.203050621213066,-40.074848845729775
4800,-37.13647614599992,-34.201489348790176,-40.07147122272417
4900,-37.13403767183718,-34.199971530076965,-40.068112103653846
5000,-37.13163075110333,-34.198496637158655,-40.06477316175463
5100,-37.12925594906346,-34.19706413115736,-40.06145606638944
5200,-37.12691382346611,-34.1956734630532,-40.058162482039194
5300,-37.12460492435048,-34.19432407441835,-40.05489406719599
5400,-37.12232979400338,-34.19301539825844,-40.05165247337038
5500,-37.12008896671736,-34.19174685972291,-40.04843934397147
5600,-37.11788296876799,-34.190517876973104,-40.04525631337734
5700,-37.11571231828293,-34.1893278619857,-40.04210500583062
5800,-37.113577524988415,-34.18817622119036,-40.038987034342455
5900,-37.11147909034082,-34.18706235653303,-40.035903999858164
6000,-37.109417507101654,-34.185985665949545,-40.032857489944774
6100,-37.107393259488646,-34.184945544407014,-40.02984907805711
6200,-37.105406822919036,-34.18394138458595,-40.02688032234147
6300,-37.10345866388522,-34.1829725775992,-40.02395276466493
6400,-37.10154924001037,-34.18203851395165,-40.02106792975201
6500,-37.09967899966492,-34.18113858405795,-40.018227323933104
6600,-37.09784838215219,-34.18027217927428,-40.01543243445832
6700,-37.09605781738847,-34.17943869245613,-40.012684728292555
6800,-37.09430772588652,-34.17863751879409,-40.00998565129416
6900,-37.09259851875831,-34.177868056667904,-40.00733662730494
7000,-37.09093059733979,-34.17712970809319,-40.004739057000506
7100,-37.08930435345974,-34.17642187983273,-40.00219431728726
7200,-37.08772016900821,-34.17574398377147,-39.99970376007343
7300,-37.0861784160617,-34.175095437832,-39.99726871160718
7400,-37.08467945677447,-34.17447566669162,-39.99489047154725
7500,-37.08322364313881,-34.17388410227278,-39.992570311983144
7600,-37.081811317163755,-34.173320184696934,-39.99030947682817
7700,-37.080442810496805,-34.17278336267589,-39.98810918070404
7800,-37.07911844457945,-34.17227309437382,-39.98597060836116
7900,-37.07783853049412,-34.17178884797946,-39.98389491379962
8000,-37.0766033688009,-34.17133010224293,-39.98188321944525
8100,-37.07541324969702,-34.17089634732099,-39.97993661556757
8200,-37.074268452626455,-34.17048708503171,-39.97805615929215
8300,-37.073169246527556,-34.170101829789644,-39.976242874120516
8400,-37.07211588957736,-34.16974010894373,-39.97449774910754
8500,-37.07110862916639,-34.16940146336472,-39.97282173821924
8600,-37.070147701941465,-34.16908544809141,-39.97121575976672
8700,-37.06923333353336,-34.16879163262672,-39.96968069556806
8800,-37.06836573877578,-34.168519601688104,-39.968217390633356
8900,-37.06754512141882,-34.168268955479334,-39.966826652313785
9000,-37.06677167421765,-34.16803931025902,-39.96550924993309
9100,-37.06604557891043,-34.16783029881938,-39.964265914234886
9200,-37.06536700597337,-34.16764157069065,-39.96309733673658
9300,-37.06473611488062,-34.16747279285275,-39.96200416946476
9400,-37.06415305376652,-34.167323649815785,-39.96098702425459
9500,-37.06361795960788,-34.16719384418417,-39.960046472534515
9600,-37.06313095815173,-34.16708309697057,-39.95918304486719
9700,-37.06269216374733,-34.16699114775304,-39.95839723045739
9800,-37.062301679560704,-34.16691775522736,-39.957689477029135
9900,-37.0619595972486,-34.16686269717496,-39.95706019019866
10000,-37.061665997221354,-34.166825770992176,-39.95650973349211
10100,-37.06142094846405,-34.16680679376279,-39.956038427867156
10200,-37.061224508525356,-34.166805602467946,-39.955646551543055
10300,-37.0610767236617,-34.166822054325365,-39.9553343399032
10400,-37.06097762852039,-34.166856026636424,-39.95510198506253
10500,-37.060927246435426,-34.166907417230476,-39.95494963595175
10600,-37.060925589330594,-34.16697614450575,-39.954877398104486
10700,-37.06097265752632,-34.16706214728379,-39.954885333459856
10800,-37.06106844008286,-34.167165385264724,-39.95497346053247
10900,-37.061212914469905,-34.167285838699144,-39.955141754120035
11000,-37.061406046887356,-34.167423508737045,-39.95539014559952
11100,-37.06164779193122,-34.16757841709722,-39.95571852251541
11200,-37.061938092888255,-34.16775060626924,-39.956126729125515
11300,-37.06227688154968,-34.16794013933682,-39.95661456595724
11400,-37.06266407846189,-34.16814710004684,-39.95718179055939
11500,-37.0630995927078,-34.16837159255704,-39.95782811696509
11600,-37.06358332201293,-34.168613741319206,-39.95855321638501
11700,-37.064115152850604,-34.16887369107377,-39.95935671704453
11800,-37.06469496021421,-34.16915160637291,-39.96023820458953
11900,-37.065322608167406,-34.16944767194468,-39.961197222469025
12000,-37.065997949122305,-34.169762091689336,-39.96223327175247
12100,-37.066720824715844,-34.17009508930565,-39.96334581213034
12200,-37.067491065010614,-34.17044690717174,-39.96453426145456
12300,-37.06830848925131,-34.170817806757526,-39.96579799692336
12400,-37.06917290548179,-34.171208067948214,-39.96713635477914
12500,-37.070084110666244,-34.171617988708505,-39.96854863118975
12600,-37.071041890912085,-34.17204788497767,-39.97003408246789
12700,-37.0720460211879,-34.17249808989695,-39.97159192562191
12800,-37.07309626582864,-34.17296895391536,-39.9732213389012
12900,-37.07419237813545,-34.17346084387009,-39.9749214622897
13000,-37.07533410073711,-34.173974142908236,-39.97669139794556
13100,-37.0765211654593,-34.17450924972991,-39.97853021096495
13200,-37.077753293600125,-34.17506657848165,-39.98043692991669
13300,-37.079030195742206,-34.175646557843294,-39.98241054741521
13400,-37.08035157216921,-34.17624963095844,-39.98445002099689
13500,-37.08171711240604,-34.17687625432495,-39.986554273318745
13600,-37.08312649589098,-34.17752689782847,-39.98872219354928
13700,-37.08457939151887,-34.17820204369767,-39.99095263727966
13800,-37.08607545819925,-34.17890218630302,-39.99324442816672
13900,-37.087614344591344,-34.179627831293175,-39.99559635790703
14000,-37.08919568921647,-34.18037949492617,-39.99800718749313
14100,-37.09081912085594,-34.18115770379774,-40.00047564791254
14200,-37.09248425803946,-34.18196299354679,-40.00300044078884
14300,-37.09419070995898,-34.18279590904038,-40.00558023968256
14400,-37.09593807566341,-34.183657002764676,-40.00821369034222
14500,-37.097725944935405,-34.18454683494113,-40.01089941221204
14600,-37.09955389782479,-34.185465972224904,-40.01363599883379
14700,-37.10142150505382,-34.186414987285445,-40.016422019141004
14800,-37.10332832805375,-34.187394458057184,-40.019256018084775
14900,-37.10527391897713,-34.18840496682907,-40.02213651786812
15000,-37.10725782090216,-34.18944709965936,-40.0250620186018
15100,-37.109279567928496,-34.19052144554746,-40.0280309996711
15200,-37.11133868527648,-34.19162859567268,-40.03104192034439
15300,-37.113434689333985,-34.192769142530636,-40.034093221091695
15400,-37.11556708789749,-34.193943679307495,-40.03718332432172
15500,-37.117735380061475,-34.19515279878789,-40.04031063559452
15600,-37.119939056757545,-34.19639709306131,-40.0434735447279
15700,-37.12217760028571,-34.19767715204162,-40.04667042651201
15800,-37.124450485126914,-34.19899356340085,-40.04989964231285
15900,-37.12675717728109,-34.20034691093903,-40.05315954039358
16000,-37.129097135175584,-34.20173777452993,-40.05644845787302
16100,-37.13146980915204,-34.203166728721584,-40.05976472087275
16200,-37.13387464203561,-34.20463434226073,-40.063106646456646
16300,-37.136311069095655,-34.20614117718074,-40.06647254311147
16400,-37.13877851800396,-34.207687787739104,-40.06986071208112
16500,-37.141276409447215,-34.20927472008,-40.07326944856118
16600,-37.143804156605626,-34.21090251079414,-40.076697042488405
16700,-37.146361165963754,-34.21257168669763,-40.08014177997285
16800,-37.14894683691372,-34.21428276353825,-40.08360194417398
16900,-37.15156056226928,-34.21603624550548,-40.087075816530955
17000,-37.15420172814336,-34.21783262418876,-40.09056167776086
17100,-37.156869714262854,-34.21967237787851,-40.09405780907673
17200,-37.15956389402572,-34.22155597077574,-40.09756249309237
17300,-37.16228363472658,-34.22348385214789,-40.1010740152029
17400,-37.165028297563936,-34.2254564555013,-40.104590664276145
17500,-37.16779723798959,-34.2274741979661,-40.10811073419325
17600,-37.170589805688905,-34.22953747930066,-40.11163252450959
17700,-37.17340534479729,-34.2316466812747,-40.11515434185728
17800,-37.17624319414804,-34.23380216694056,-40.11867450076562
17900,-37.179102687114096,-34.236004279625206,-40.122191324773695
18000,-37.18198315228324,-34.23825334267022,-40.125703147644344
18100,-37.18488391299317,-34.24054965813579,-40.12920831406606
18200,-37.18780428817183,-34.24289350673084,-40.13270518115189
18300,-37.19074359181661,-34.24528514648239,-40.13619211890358
18400,-37.19370113367668,-34.24772481251421,-40.13966751171597
18500,-37.196676219126886,-34.25021271617612,-40.14312975893512
18600,-37.19966814942737,-34.25274904440869,-40.146577276198855
18700,-37.202676221978294,-34.255333959256234,-40.15000849619469
18800,-37.2056997302399,-34.257967597001596,-40.15342186961939
18900,-37.20873796420548,-34.26065006780934,-40.15681586620036
19000,-37.21179021023704,-34.26338145490706,-40.160188975522914
19100,-37.214855751552676,-34.26616181426351,-40.163539707930795
19200,-37.21793386814866,-34.268991173830074,-40.16686659551351
19300,-37.221023837161596,-34.27186953322354,-40.17016819285095
19400,-37.224124932823116,-34.27479686298091,-40.17344307788693
19500,-37.227236426916676,-34.277773104345044,-40.17668985287662
19600,-37.230357588578414,-34.2807981684972,-40.17990714489372
19700,-37.23348768488623,-34.28387193643269,-40.18309360708369
19800,-37.23662598061085,-34.28699425822762,-40.18624791881331
19900,-37.23977173878154,-34.29016495293706,-40.18936878710889
20000,-37.24292422058093,-34.293383808016046,-40.19245494675761
20100,-37.246082685577534,-34.29665057899035,-40.195505161421096
20200,-37.24924639209556,-34.2999649893101,-40.198518224135626
20300,-37.25241459695698,-34.30332672966554,-40.20149295791083
20400,-37.25558655627103,-34.30673545825397,-40.20442821661288
20500,-37.25876152489582,-34.31019079987857,-40.207322885157424
20600,-37.261938757322014,-34.31369234637532,-40.21017588058149
20700,-37.26511750726263,-34.31723965586491,-40.21298615215471
20800,-37.26829702820578,-34.32083225289378,-40.21575268225456
20900,-37.27147657343565,-34.32446962819665,-40.21847448660833
21000,-37.27465539614579,-34.32815123847496,-40.22115061484317
21100,-37.27783274988485,-34.331876506536275,-40.223780151177124
21200,-37.28100788828445,-34.33564482080598,-40.22636221430719
21300,-37.28418006566912,-34.33945553574412,-40.22889595851689
21400,-37.287348537273346,-34.343307971791404,-40.23138057359438
21500,-37.29051255861171,-34.34720141462873,-40.23381528484421
21600,-37.293671386754596,-34.35113511627233,-40.236199354293575
21700,-37.2968242798668,-34.355108294542845,-40.23853208043204
21800,-37.29997049746456,-34.35912013320217,-40.24081279836116
21900,-37.30310930053906,-34.363169782022766,-40.24304088023652
22000,-37.30623995207722,-34.36725635726103,-40.245215735665084
22100,-37.30936171674122,-34.371378941396074,-40.247336811422855
22200,-37.31247386124684,-34.37553658341426,-40.2494035918854
22300,-37.31557565487927,-34.379728299529575,-40.25141559925049
22400,-37.31866636917073,-34.383953072795606,-40.25337239346149
22500,-37.321745278087604,-34.38820985346729,-40.25527357203413
22600,-37.32481165857948,-34.39249755971261,-40.25711877077288
22700,-37.3278647906651,-34.3968150777836,-40.25890766319847
22800,-37.33090395705247,-34.40116126187718,-40.26063996047236
22900,-37.333928444127565,-34.40553493530774,-40.262315411936555
23000,-37.33693754152705,-34.409934890362365,-40.26393380453763
23100,-37.339930542618504,-34.414359889012786,-40.265494962859634
23200,-37.34290674427598,-34.41880866300207,-40.26699874883164
23300,-37.34586544781794,-34.42327991508188,-40.26844506223932
23400,-37.3488059582063,-34.42777231859279,-40.26983383952103
23500,-37.35172758478427,-34.43228451853858,-40.271165054341054
23600,-37.35462964160641,-34.43681513237752,-40.27243871716371
23700,-37.357511446938275,-34.44136274986013,-40.27365487468353
23800,-37.360372324034756,-34.4459259342932,-40.27481360994156
23900,-37.36321160099382,-34.45050322291928,-40.27591504195911
24000,-37.36602861109915,-34.455093127656966,-40.27695932509263
24100,-37.36882269258635,-34.45969413546834,-40.27794664881304
24200,-37.37159318936179,-34.464304709567614,-40.278877237590166
24300,-37.37433945078308,-34.46892328982628,-40.27975135021936
24400,-37.37706083185063,-34.473548293481116,-40.28056927929862
24500,-37.37975669341833,-34.47817811603966,-40.28133135093839
24600,-37.382426402512436,-34.48281113214966,-40.282037924447394
24700,-37.3850693318866,-34.48744569584463,-40.28268939114432
24800,-37.387684860952504,-34.492080142220374,-40.28328617476859
24900,-37.3902723755767,-34.496712787765574,-40.28382873035511
25000,-37.392831267963714,-34.50134193109869,-40.28431754362228
25100,-37.39536093715358,-34.50596585412541,-40.28475313058635
25200,-37.39786078902213,-34.51058282286084,-40.28513603705727
25300,-37.40033023662656,-34.51519108844886,-40.28546683772447
25400,-37.40276869973866,-34.519788887563465,-40.28574613541895
25500,-37.405175606011085,-34.52437444431391,-40.2859745612291
25600,-37.407550390036135,-34.52894597020472,-40.2861527727579
25700,-37.40989249397819,-34.533501665482646,-40.28628145401919
25800,-37.41220136794732,-34.53803972051085,-40.28636131471268
25900,-37.414476469715936,-34.54255831620915,-40.28639308940009
26000,-37.41671726488127,-34.54705562514832,-40.28637753657088
26100,-37.41892322721003,-34.55152981286457,-40.28631543824275
26200,-37.421093838801994,-34.55597903875292,-40.28620759903038
26300,-37.42322858969558,-34.56040145673393,-40.28605484503055
26400,-37.4253269785753,-34.56479521682377,-40.285858023492494
26500,-37.42738851273964,-34.56915846601714,-40.285618002002394
26600,-37.42941270805568,-34.57348934927475,-40.28533566717553
26700,-37.43139908894193,-34.577786010354146,-40.28501192403925
26800,-37.43334718919573,-34.58204659362707,-40.284647695728324
26900,-37.435256551141606,-34.5862692442588,-40.28424392166826
27000,-37.43712672635573,-34.590452109781666,-40.283801557435226
27100,-37.438957275710635,-34.59459334127729,-40.28332157355291
27200,-37.440747769374155,-34.59869109421433,-40.282804954850576
27300,-37.4424977867038,-34.60274352940124,-40.28225269910351
27400,-37.44420691672619,-34.60674881448759,-40.281665816814865
27500,-37.44587475832256,-34.610705125067255,-40.28104532993618
27600,-37.447500919512095,-34.61461064501722,-40.280392270605546
27700,-37.449085018572674,-34.6184635685824,-40.27970768106306
27800,-37.45062668342891,-34.62226210080371,-40.27899261211934
27900,-37.452125552095396,-34.62600445892545,-40.27824812243031
28000,-37.45358127247138,-34.629688873202866,-40.27747527751899
28100,-37.45499350286835,-34.633313588403524,-40.27667514917164
28200,-37.456361911568905,-34.63687686442708,-40.27584881402811
28300,-37.457686177088334,-34.640376977442116,-40.27499735292878
28400,-37.45896598860634,-34.64381222145619,-40.27412185012051
28500,-37.4602010455873,-34.64718090878313,-40.273223392205296
28600,-37.46139105786733,-34.65048137117074,-40.27230306700682
28700,-37.462535746093266,-34.65371196124346,-40.271361963330804
28800,-37.46363484150109,-34.656871053164764,-40.27040116927026
28900,-37.46468808584214,-34.65995704359378,-40.269421771702866
29000,-37.46569523188836,-34.662968353090804,-40.26842485556105
29100,-37.46665604310667,-34.66590342678319,-40.26741150268472
29200,-37.46757029396338,-34.66876073556193,-40.266382791017776
29300,-37.468437769572034,-34.671538776673316,-40.26533979354622
29400,-37.46925826648919,-34.67423607540286,-40.2642835780828
29500,-37.47003159186923,-34.67685118516303,-40.26321520546722
29600,-37.470757564072215,-34.679382688956764,-40.26213572948498
29700,-37.47143601285782,-34.68182920050586,-40.26104619584254
29800,-37.47206677875715,-34.68418936440679,-40.25994764101597
29900,-37.47264971369873,-34.68646185763876,-40.258841091820585
30000,-37.473184680777194,-34.688645390219136,-40.25772756458912
30100,-37.47367155448157,-34.690738706158356,-40.25660806410619
30200,-37.47411022035013,-34.6927405839937,-40.25548358297516
30300,-37.474500575506596,-34.69464983806205,-40.25435510108633
30400,-37.474842528308386,-34.69646531897686,-40.253223584598516
30500,-37.47513599842361,-34.69818591438809,-40.252089985145545
30600,-37.47538091693431,-34.699810549902935,-40.25095523930585
30700,-37.47557722652894,-34.701338189917436,-40.24982026807774
30800,-37.475724880899264,-34.702767837746194,-40.24868597549255
30900,-37.47582384550017,-34.70409853713585,-40.24755324883918
31000,-37.47587409722186,-34.705329372437916,-40.246422957458606
31100,-37.475875624172915,-34.70645946917065,-40.24529595209691
31200,-37.47582842604018,-34.70748799492878,-40.2441730644976
31300,-37.47573251393649,-34.70841415989426,-40.24305510689274
31400,-37.475587910565196,-34.70923721749054,-40.241942871115384
31500,-37.47539464962895,-34.709956464425346,-40.24083712794672
31600,-37.47515277684235,-34.71057124217185,-40.23973862735994
31700,-37.474862348916616,-34.71108093654834,-40.238648097005495
31800,-37.47452343400539,-34.71148497853406,-40.23756624227076
31900,-37.474136111855756,-34.711782845029944,-40.2364937457171
32000,-37.47370047349568,-34.711974058857066,-40.235431266646
32100,-37.473216621135634,-34.7120581891229,-40.234379440363796
32200,-37.472684668454235,-34.71203485198481,-40.23333887821423
32300,-37.47210474059281,-34.71190371084464,-40.23231016701942
32400,-37.471476973606485,-34.711664476285335,-40.23129386837397
32500,-37.470801514973004,-34.71131690684484,-40.23029051871998
32600,-37.47007852342804,-34.71086080912508,-40.22930062903691
32700,-37.469308168799245,-34.71029603798459,-40.228324684092314
32800,-37.46849063190368,-34.70962249656151,-40.22736314245762
32900,-37.46762610493499,-34.70884013700439,-40.22641643642217
33000,-37.466714790840484,-34.70794895985085,-40.225484971340904
33100,-37.46575690380703,-34.706949014964266,-40.22456912592105
33200,-37.464752668678756,-34.70584040084202,-40.22366925125834
33300,-37.46370232137727,-34.70462326525495,-40.22278567151997
33400,-37.462606108686515,-34.703297805127306,-40.2219186834065
33500,-37.46146428795282,-34.701864266258184,-40.22106855590462
33600,-37.46027712747693,-34.700322943834266,-40.220235530435275
33700,-37.45904490603536,-34.69867418185433,-40.21941982062799
33800,-37.45776791306989,-34.696918373386694,-40.2186216123653
33900,-37.45644644843313,-34.69505596019016,-40.21784106360943
34000,-37.455080822586865,-34.69308743298484,-40.21707830470427
34100,-37.45367135631113,-34.69101333093826,-40.21633343804416
34200,-37.45221838053021,-34.688834241433995,-40.2156065381684
34300,-37.45072223653551,-34.68655080005132,-40.2148976521012
34400,-37.44918327579384,-34.68416369043615,-40.21420679933442
34500,-37.447601859643754,-34.681673643557076,-40.21353397149505
34600,-37.44597835958314,-34.679081437875766,-40.21287913322573
34700,-37.444313156956724,-34.676387898800954,-40.21224222187618
34800,-37.44260664274853,-34.67359389816778,-40.21162314766465
34900,-37.440859217766814,-34.67070035417166,-40.2110217940766
35000,-37.43907129249155,-34.667708230872336,-40.21043801804734
35100,-37.43724328683686,-34.66461853761166,-40.20987165014853
35200,-37.43537563000052,-34.66143232841151,-40.20932249479998
35300,-37.43346876076771,-34.658150702136226,-40.20879033083634
35400,-37.43152312694221,-34.65477480120046,-40.20827491146218
35500,-37.429539185419344,-34.65130581138217,-40.20777596476421
35600,-37.427517402206746,-34.64774496134049,-40.20729319416469
35700,-37.42545825215072,-34.64409352183566,-40.20682627872813
35800,-37.42336221879603,-34.6403528051444,-40.20637487325695
35900,-37.42122979439674,-34.63652416444691,-40.20593860916662
36000,-37.419061479881265,-34.63260899331411,-40.20551709481663
36100,-37.41685778434896,-34.62860872458822,-40.20510991565013
36200,-37.41461922542496,-34.62452483017938,-40.20471663507587
36300,-37.41234632887006,-34.620358820047926,-40.20433679469147
36400,-37.410039628422766,-34.6161122414081,-40.20396991484236
36500,-37.407699665768746,-34.61178667795693,-40.20361549525137
36600,-37.405326990599036,-34.60738374951961,-40.20327301560181
36700,-37.40292216011619,-34.60290511054998,-40.202941935854966
36800,-37.40048573898886,-34.59835244956014,-40.202621696908494
36900,-37.39801829947385,-34.593727488472894,-40.20231172141635
37000,-37.39552042110179,-34.589031981541126,-40.20201141431829
37100,-37.39299269039097,-34.58426771436572,-40.20172016302885
37200,-37.39043570110434,-34.579436503279055,-40.20143733884052
37300,-37.38785005372631,-34.57454019409445,-40.20116229694864
37400,-37.38523635539812,-34.569580661216094,-40.200894377338756
37500,-37.382595220007715,-34.56455980691058,-40.20063290557431
37600,-37.37992726779669,-34.55947956008055,-40.20037719326078
37700,-37.377233125427466,-34.55434187546723,-40.20012653906389
37800,-37.374513425483116,-34.549148732216224,-40.19988022901245
37900,-37.371768806752954,-34.54390213351053,-40.19963753770594
38000,-37.36899991379994,-34.538604105001184,-40.199397728533285
38100,-37.366207396800434,-34.533256693866406,-40.19916005476182
38200,-37.36339191169088,-34.52786196804067,-40.19892376038371
38300,-37.36055411962727,-34.52242201472981,-40.19868808062168
38400,-37.35769468700934,-34.51693893956852,-40.19845224261246
38500,-37.35481428544597,-34.511414865555906,-40.19821546666017
38600,-37.35191359129249,-34.50585193172827,-40.197976966492064
38700,-37.348993285809655,-34.50025229227188,-40.19773595045598
38800,-37.346054054805535,-34.494618115360396,-40.19749162211917
38900,-37.34309658860096,-34.488951582009435,-40.19724318109337
39000,-37.340121581658764,-34.48325488480424,-40.19698982377972
39100,-37.337129732586874,-34.4775302268265,-40.19673074430861
39200,-37.33412174416185,-34.47177982093186,-40.19646513557109
39300,-37.33109832265268,-34.46600588784381,-40.19619218927079
39400,-37.328060178122655,-34.460210655574144,-40.19591109760512
39500,-37.32500802411357,-34.45439635813028,-40.195621053692435
39600,-37.32194257725595,-34.44856523408751,-40.19532125229364
39700,-37.31886455757663,-34.442719525994136,-40.195010890896015
39800,-37.31577468788342,-34.43686147865492,-40.194689170363404
39900,-37.31267369383485,-34.43099333829093,-40.19435529583285
40000,-37.30956230355969,-34.425117351089426,-40.19400847736037
40100,-37.30644124781384,-34.41923576251642,-40.193647931102845
40200,-37.30331125958671,-34.41335081580203,-40.19327287977336
40300,-37.30017307384375,-34.40746475076588,-40.19288255352188
40400,-37.2970274275809,-34.4015798027917,-40.192476190936134
40500,-37.29387505958172,-34.39569820185491,-40.19205303977682
40600,-37.29071671000506,-34.38982217088767,-40.191612357296805
40700,-37.287553120634925,-34.38395392517387,-40.191153411843516
40800,-37.28438503447276,-34.378095670999954,-40.19067548315334
40900,-37.28121319540335,-34.37224960433153,-40.190177863066026
41000,-37.27803834829419,-34.36641791001597,-40.189659856479096
41100,-37.27486123877361,-34.36060276060874,-40.189120782072195
41200,-37.271682612929,-34.354806315147385,-40.18855997300844
41300,-37.2685032171274,-34.34903071797359,-40.18797677766679
41400,-37.26532379815933,-34.343278098240944,-40.18737056054218
41500,-37.2621451026296,-34.3375505680888,-40.186740702649274
41600,-37.258967876966835,-34.33185022196278,-40.18608660240977
41700,-37.2557928672409,-34.32617913552889,-40.18540767628764
41800,-37.252620819224944,-34.32053936484678,-40.18470335984111
41900,-37.249452477642166,-34.31493294486609,-40.18397310741082
42000,-37.246288586742935,-34.30936188901393,-40.183216394286006
42100,-37.24312988931652,-34.30382818756311,-40.18243271557017
42200,-37.23997712719185,-34.298333807299485,-40.18162158819024
42300,-37.23683104090779,-34.292880690234256,-40.180782551207244
42400,-37.23369236897199,-34.287470752400566,-40.17991516553394
42500,-37.23056184877103,-34.282105883754184,-40.179019016107674
42600,-37.22744021523488,-34.276787946214654,-40.17809371071655
42700,-37.22432820159494,-34.27151877382204,-40.177138881812795
42800,-37.22122653844406,-34.26630017067731,-40.17615418645005
42900,-37.218135954484154,-34.261133911671834,-40.17513930712971
43000,-37.215057175091914,-34.25602173989671,-40.174093951470496
43100,-37.211990923603366,-34.250965367330224,-40.1730178541508
43200,-37.20893791991867,-34.24596647310668,-40.17191077575606
43300,-37.205898880969386,-34.24102670305132,-40.17077250442787
43400,-37.20287452057457,-34.23614766921759,-40.16960285558747
43500,-37.199865548722045,-34.231330948537874,-40.16840167227636
43600,-37.19687267228366,-34.22657808284512,-40.16716882638056
43700,-37.19389659375227,-34.22189057737481,-40.16590421755569
43800,-37.19093801243426,-34.21726990132461,-40.16460777531242
43900,-37.18799762273787,-34.2127174855664,-40.16327945741932
44000,-37.185076115422135,-34.20823472377404,-40.161919251724925
44100,-37.182174176296854,-34.2038229701933,-40.16052717554922
44200,-37.17929248699872,-34.19948354068899,-40.15910327625588
44300,-37.17643172430951,-34.19521771118596,-40.1576476314367
44400,-37.17359255980912,-34.19102671705815,-40.15616034881705
44500,-37.170775660575686,-34.1869117537245,-40.15464156705167
44600,-37.167981687657544,-34.18287397456305,-40.15309145492378
44700,-37.165211297506175,-34.17891449227017,-40.15151021245816
44800,-37.162465140559135,-34.175034377153935,-40.14989807020223
44900,-37.159743861841235,-34.171234657356194,-40.148255290014106
45000,-37.15704810012164,-34.16751631807011,-40.14658216412431
45100,-37.15437848883917,-34.16388030217834,-40.14487901660499
45200,-37.15173565454222,-34.16032750842032,-40.143146201613405
45300,-37.1491202180631,-34.156858792734596,-40.14138410484168
45400,-37.146532793600045,-34.15347496696958,-40.1395931428232
45500,-37.143973988618086,-34.15017679892546,-40.137773762563484
45600,-37.14144440422618,-34.14696501264319,-40.135926442201054
45700,-37.138944634169235,-34.143840287244416,-40.13405169001928
45800,-37.1364752658408,-34.140803258222974,-40.13215004521189
45900,-37.134036878707406,-34.137854515642005,-40.13022207669826
46000,-37.13163004577743,-34.13499460587539,-40.12826838392493
46100,-37.129255331990095,-34.13222403005227,-40.12628959560567
46200,-37.12691329514499,-34.1295432449362,-40.12428637050766
46300,-37.124604485183085,-34.126952662631595,-40.12225939622931
46400,-37.12232944422908,-34.124452650617116,-40.12020938976781
46500,-37.12008870677201,-34.122043532111434,-40.118137096510736
