year,mean_C_degC,max_C_degC,min_C_degC
100,-7.390174383928468,16.766378632081,-31.54674267841642
200,-7.390175262218747,16.766894381816087,-31.547263055796208
300,-7.390176167375046,16.76647545117976,-31.546848843251155
400,-7.3901770988227895,16.765104128656617,-31.545482325478048
500,-7.390178055958927,16.76276347501431,-31.543146559308866
600,-7.390179038140104,16.75943735348335,-31.539825403904217
700,-7.3901800446734,16.755110459285333,-31.53550355021636
800,-7.3901810748595835,16.74976834851566,-31.53016655002105
900,-7.390182127900232,16.74339746641124,-31.52380084395722
1000,-7.390183203050526,16.735985174717598,-31.51639378920649
1100,-7.390184299460714,16.7275197785695,-31.507933686090468
1200,-7.390185416249892,16.71799055230173,-31.49840980400694
1300,-7.3901865525471635,16.707387764514124,-31.487812406562057
1400,-7.3901877073975015,16.695702702360336,-31.476132775720657
1500,-7.390188879858101,16.682927694691273,-31.463363235138047
1600,-7.390190068898107,16.66905613456771,-31.449497172416642
1700,-7.390191273514404,16.65408250045499,-31.434529060570668
1800,-7.390192492646861,16.63800237658336,-31.41845447831193
1900,-7.390193725170548,16.620812472336127,-31.401270129252623
2000,-7.390194970000778,16.60251064030183,-31.38297386026906
2100,-7.390196225974762,16.583095893418033,-31.36356467847142
2200,-7.390197491920674,16.56256842093427,-31.34304276720266
2300,-7.390198766636445,16.5409296031454,-31.321409500712633
2400,-7.3902000488943145,16.518182025016586,-31.298667457931714
2500,-7.390201337445035,16.4943294884265,-31.27482043467245
2600,-7.390202631020088,16.46937702335356,-31.249873454687673
2700,-7.390203928327196,16.443330897693897,-31.223832779701297
2800,-7.3902052280446355,16.416198625726736,-31.196705917704378
2900,-7.39020652882283,16.387988975444955,-31.168501630389898
3000,-7.390207829329768,16.358711974195273,-31.139229938870216
3100,-7.390209128198478,16.32837891347407,-31.108902128255124
3200,-7.390210424061365,16.29700235193218,-31.077530750908295
3300,-7.390211715508201,16.264596117156657,-31.045129628004645
3400,-7.390213001130917,16.23117530601604,-31.011713850094793
3500,-7.390214279494728,16.196756283711352,-30.977299776012586
3600,-7.390215549188383,16.161356681085465,-30.941905030347414
3700,-7.390216808778064,16.124995390970753,-30.90554849958528
3800,-7.390218056838194,16.087692562711652,-30.868250326854195
3900,-7.3902192919048275,16.04946959540456,-30.830031904952136
4000,-7.39022051253113,16.010349129615122,-30.790915868292558
4100,-7.390221717238205,15.970355037802733,-30.750926083152024
4200,-7.390222904628729,15.929512412954068,-30.710087636563145
4300,-7.390224073236141,15.887847556260283,-30.66842682366004
4400,-7.390225221596495,15.845387962864265,-30.625971133623835
4500,-7.390226348266481,15.80216230644362,-30.582749234226753
4600,-7.390227451839564,15.758200422252457,-30.538790955020602
4700,-7.390228530872605,15.713533288659107,-30.494127268735042
4800,-7.390229583968505,15.668193007496825,-30.4487902716495
4900,-7.390230609708794,15.622212782817599,-30.402813162335917
5000,-7.390231606689042,15.575626898155122,-30.356230218963418
5100,-7.3902325735293175,15.528470692623387,-30.309076775378486
