year,mean_C_degC,max_C_degC,min_C_degC
8800,-3.365591180103195,-0.9641938557865615,-5.766986152050947
8900,-3.365591180167428,-0.9629943679954067,-5.768185640056743
9000,-3.3655911802902096,-0.9617949479363688,-5.769385060539719
9100,-3.3655911805214487,-0.9605956430125389,-5.770584366188871
9200,-3.3655911807919665,-0.9593965004974052,-5.771783509612419
9300,-3.365591181166508,-0.958197567794798,-5.772982443522778
9400,-3.3655911815894797,-0.9569988921837762,-5.774181120530102
9500,-3.3655911820709434,-0.9558005209935914,-5.775379493325602
9600,-3.365591182646824,-0.9546025015750956,-5.77657751463056
9700,-3.365591183270169,-0.9534048811729008,-5.777775137107426
9800,-3.365591184007428,-0.9522077071332546,-5.77897231354433
9900,-3.3655911847889683,-0.9510110266506899,-5.780168996603834
10000,-3.365591185646622,-0.9498148869992633,-5.78136513908629
10100,-3.3655911865790813,-0.9486193353993144,-5.782560693750781
10200,-3.3655911875570723,-0.9474244190205354,-5.783755613376286
10300,-3.3655911886544914,-0.9462301851118013,-5.784949850855298
10400,-3.3655911897922692,-0.945036680736905,-5.786143358985328
10500,-3.3655911909938254,-0.9438439530324558,-5.787336090670351
10600,-3.3655911923085,-0.9426520491462043,-5.788527998845723
10700,-3.36559119365063,-0.9414610160364987,-5.789719036395809
10800,-3.3655911950883137,-0.9402709008007832,-5.790909156349926
10900,-3.365591196564594,-0.9390817503604012,-5.792098311674806
11000,-3.3655911981607574,-0.9378936117389571,-5.793286455524935
11100,-3.3655911998121155,-0.9367065317887295,-5.7944735408855195
11200,-3.365591201542202,-0.9355205573797889,-5.795659520987044
11300,-3.3655912032987203,-0.9343357352999533,-5.7968443488663866
11400,-3.365591205149883,-0.9331521123734206,-5.7980279779102375
11500,-3.36559120708381,-0.9319697353315064,-5.799210361288033
11600,-3.3655912090809466,-0.9307886508210572,-5.800391452394308
11700,-3.365591211181993,-0.9296089055200696,-5.801571204549646
11800,-3.3655912132733192,-0.9284305458811559,-5.802749571153015
11900,-3.3655912155269903,-0.9272536186026059,-5.8039265057921625
12000,-3.365591217764006,-0.9260781699621816,-5.805101961852927
12100,-3.365591220165527,-0.9249042465523303,-5.8062758931014855
12200,-3.3655912225657403,-0.9237318945534412,-5.807448253011842
12300,-3.3655912250575284,-0.9225611603256425,-5.808618995459142
12400,-3.365591227633786,-0.9213920900990047,-5.809788074129358
12500,-3.3655912302509705,-0.9202247299674013,-5.81095544291145
12600,-3.365591232977067,-0.9190591260977499,-5.812121055702335
12700,-3.3655912357112925,-0.9178953243957153,-5.81328486647152
12800,-3.3655912385657984,-0.9167333709264085,-5.814446829298561
12900,-3.3655912414812406,-0.9155733114931195,-5.815606898343447
13000,-3.365591244483767,-0.9144151919394972,-5.816765027751671
13100,-3.365591247521138,-0.913259057894777,-5.817921171809587
13200,-3.365591250646048,-0.9121049550930707,-5.819075284885969
13300,-3.365591253798243,-0.9109529290169576,-5.820227321385232
13400,-3.3655912571026647,-0.9098030252795297,-5.821377235937007
13500,-3.3655912604174887,-0.9086552891361634,-5.822524982989762
13600,-3.3655912638438394,-0.9075097659833773,-5.823670517399194
13700,-3.365591267275306,-0.9063665009591659,-5.824813793739054
13800,-3.3655912708022697,-0.9052255392692246,-5.825954767062001
13900,-3.365591274422286,-0.9040869259696933,-5.827093392230381
14000,-3.365591278064528,-0.9029507059299249,-5.828229624312144
14100,-3.3655912818535967,-0.9018169241384157,-5.829363418488356
14200,-3.3655912856051486,-0.9006856251643853,-5.830494729897168
14300,-3.3655912895216034,-0.8995568538780958,-5.831623514015632
14400,-3.3655912934328285,-0.8984306546647076,-5.83274972614106
14500,-3.365591297460128,-0.8973070721141312,-5.833873321918702
14600,-3.3655913015375063,-0.8961861505169395,-5.834994256917696
14700,-3.3655913056741724,-0.8950679341209593,-5.836112486953198
14800,-3.365591309897013,-0.8939524671166055,-5.837227967820695
14900,-3.3655913141766405,-0.8928397934950567,-5.838340655541003
15000,-3.3655913185082795,-0.8917299571904778,-5.839450506097194
15100,-3.3655913229058,-0.8906230020282919,-5.840557475764911
15200,-3.365591327388586,-0.8895189717296716,-5.841661520786715
15300,-3.365591331932194,-0.8884179098480445,-5.8427625976410695
15400,-3.3655913365703896,-0.8873198598997192,-5.843860662803024
15500,-3.365591341208358,-0.886224865118777,-5.844955672905428
15600,-3.365591345977748,-0.8851329688851024,-5.846047584794633
15700,-3.365591350738157,-0.8840442141531071,-5.847136355251621
15800,-3.3655913556621044,-0.8829586440845105,-5.848221941454881
15900,-3.365591360572182,-0.8818763013604212,-5.849304300353936
16000,-3.365591365600835,-0.8807972288258838,-5.8503833894201875
16100,-3.365591370649895,-0.879721469004437,-5.851459165858955
16200,-3.36559137576387,-0.8786490643913112,-5.852531587339058
16300,-3.365591380984881,-0.8775800573802144,-5.853600611476168
16400,-3.365591386204926,-0.876514490063073,-5.85466619604
16500,-3.3655913915710016,-0.8754524046420329,-5.855728299040379
16600,-3.3655913969288918,-0.8743938429088871,-5.8567868784666075
16700,-3.365591402390976,-0.8733388467529153,-5.857841892569354
16800,-3.365591407886029,-0.87228745776099,-5.858893299676652
16900,-3.3655914134707814,-0.8712397174917896,-5.859941058300535
17000,-3.365591419108398,-0.8701956672827578,-5.860985127056836
17100,-3.365591424811612,-0.8691553483409393,-5.862025464767896
17200,-3.3655914305686565,-0.8681188017544628,-5.863062030301421
17300,-3.365591436407783,-0.8670860684467243,-5.864094782819677
17400,-3.3655914422807314,-0.8660571891489326,-5.865123681444572
17500,-3.365591448228372,-0.8650322045360213,-5.866148685646294
17600,-3.365591454237233,-0.8640111550375877,-5.867169754894576
17700,-3.365591460294411,-0.8629940809641425,-5.868186848941946
17800,-3.3655914664645366,-0.8619810225234801,-5.869199927617615
17900,-3.3655914726259084,-0.8609720195971136,-5.870208950881988
18000,-3.3655914789109715,-0.8599671121419874,-5.871213878967978
18100,-3.3655914851753437,-0.8589663396946321,-5.872214672100938
18200,-3.365591491578641,-0.8579697419160084,-5.8732112909019065
18300,-3.36559149800604,-0.8569773580485389,-5.874203695921551
18400,-3.365591504509325,-0.8559892273012792,-5.875191848068312
18500,-3.365591511063883,-0.8550053886780233,-5.876175708243011
18600,-3.365591517649989,-0.8540258809863985,-5.87715523765047
18700,-3.3655915243306254,-0.853050742960761,-5.878130397628581
18800,-3.3655915310403657,-0.8520800130511361,-5.8791011496555825
18900,-3.365591537850719,-0.8511137296277411,-5.880067455433618
19000,-3.365591544685003,-0.8501519307785657,-5.881029276810693
19100,-3.365591551592388,-0.8491946545159408,-5.881986575783287
19200,-3.3655915585370053,-0.8482419385887283,-5.882939314590658
19300,-3.36559156556325,-0.8472938206631966,-5.883887455611784
19400,-3.3655915726123453,-0.8463503381142914,-5.884830961392993
19500,-3.3655915797662033,-0.8454115282555108,-5.885769794752548
19600,-3.3655915869312025,-0.8444774280789602,-5.886703918525882
19700,-3.3655915941964167,-0.843548074525529,-5.8876332959689535
19800,-3.365591601470726,-0.8426235042138046,-5.888557890231141
19900,-3.365591608822456,-0.841703753697459,-5.889477664952153
20000,-3.3655916162377935,-0.8407888592813606,-5.890392583733217
20100,-3.3655916236741064,-0.8398788570464717,-5.8913026104939945
20200,-3.3655916312264367,-0.8389737830012791,-5.89220770932036
20300,-3.3655916387562,-0.838073672753012,-5.893107844423525
20400,-3.3655916464218762,-0.8371785619801813,-5.894002980357413
20500,-3.3655916540623707,-0.8362884858702273,-5.8948930816662255
20600,-3.365591661810072,-0.8354034796872725,-5.895778113310882
20700,-3.3655916695838073,-0.8345235783014573,-5.896658040284137
20800,-3.365591677418024,-0.8336488164641196,-5.897532827916336
20900,-3.3655916853178383,-0.8327792287245757,-5.898402441636733
21000,-3.3655916932408445,-0.8319148493819171,-5.899266847072283
21100,-3.365591701282483,-0.8310557126444564,-5.900126010210158
21200,-3.365591709304738,-0.8302018522815047,-5.900979896947376
21300,-3.365591717326538,-0.8293533020440691,-5.90182847372165
21400,-3.3655917255641725,-0.8285100956371707,-5.902671707120419
21500,-3.3655917337235337,-0.8276722660589826,-5.903509563592934
21600,-3.365591741942751,-0.8268398465120299,-5.9043420102018445
21700,-3.3655917502417765,-0.8260128698875633,-5.9051690141538415
21800,-3.3655917586091277,-0.8251913688261538,-5.905990542715301
21900,-3.3655917669602786,-0.8243753756753449,-5.9068065633995275
22000,-3.365591775437906,-0.8235649227775639,-5.907617044133531
22100,-3.365591783973855,-0.8227600420842691,-5.908421952849892
22200,-3.3655917924525625,-0.8219607652226273,-5.909221257714023
22300,-3.3655918010302344,-0.821167123937073,-5.910014927237057
22400,-3.365591809714658,-0.8203791495510586,-5.910802930138402
22500,-3.3655918183731615,-0.8195968730297523,-5.911585235129962
22600,-3.365591827054061,-0.8188203253268398,-5.912361811507537
22700,-3.3655918359034445,-0.8180495372366181,-5.913132628625249
22800,-3.3655918446964392,-0.8172845389653958,-5.9138976558652985
22900,-3.365591853556964,-0.8165253608269154,-5.914656863150697
23000,-3.365591862454096,-0.8157720327712923,-5.915410220524905
23100,-3.365591871459344,-0.8150245846125586,-5.916157698250629
23200,-3.3655918803841587,-0.8142830456735624,-5.916899266653161
23300,-3.365591889479049,-0.8135474454704195,-5.917634896723428
23400,-3.365591898585592,-0.8128178128871468,-5.918364559224926
23500,-3.365591907650412,-0.8120941766653686,-5.9190882253878385
23600,-3.3655919168682544,-0.8113765655929228,-5.91980586674174
23700,-3.3655919260898486,-0.8106650078386224,-5.920517454838318
23800,-3.3655919353539616,-0.8099595315176771,-5.921222961590956
23900,-3.3655919446385383,-0.8092601644863748,-5.9219223592550065
24000,-3.365591954034528,-0.8085669344299049,-5.922615620162162
24100,-3.3655919633911253,-0.8078798685732522,-5.923302716845853
24200,-3.365591972804225,-0.8071989941233824,-5.92398362227226
24300,-3.365591982284684,-0.8065243379868434,-5.924658309607821
24400,-3.3655919917943606,-0.805855926744357,-5.925326752143405
24500,-3.3655920013054015,-0.8051937867756465,-5.925988923456771
24600,-3.36559201096901,-0.8045379443588558,-5.926644797580138
24700,-3.365592020562474,-0.8038884251459422,-5.9272943483709355
24800,-3.3655920301774245,-0.803245254918977,-5.927937550334548
24900,-3.3655920399156116,-0.802608459136593,-5.928574378120572
25000,-3.3655920496738077,-0.8019780628428066,-5.929204806506107
25100,-3.365592059452581,-0.8013540909115022,-5.929828810567528
25200,-3.3655920692367545,-0.8007365679879399,-5.9304463657854285
25300,-3.365592079162468,-0.8001255185704395,-5.931057447771025
25400,-3.3655920889696063,-0.7995209665331231,-5.931662032184192
25500,-3.3655920989396577,-0.7989229360060222,-5.9322600954484415
25600,-3.3655921089459184,-0.7983314504980399,-5.932851613819935
25700,-3.365592118895222,-0.7977465332330098,-5.933436563912323
25800,-3.3655921289193316,-0.7971682074698947,-5.934014922672418
25900,-3.3655921390258072,-0.7965964960311567,-5.934586667319479
26000,-3.3655921491121603,-0.7960314213650008,-5.935151775161842
26100,-3.365592159189589,-0.7954730058407904,-5.935710223952526
26200,-3.365592169415777,-0.7949212716262082,-5.936261991746335
26300,-3.3655921796205917,-0.7943762403419896,-5.936807056606881
26400,-3.3655921898180736,-0.793837933520706,-5.937345397012223
26500,-3.3655922000870646,-0.793306372470056,-5.937876991874248
26600,-3.3655922104348406,-0.7927815782164771,-5.938401820110641
26700,-3.3655922206780815,-0.7922635712881174,-5.938919860852366
26800,-3.365592231085998,-0.79175237238627,-5.9394310939259185
26900,-3.365592241504544,-0.7912480015651795,-5.939935498985847
27000,-3.3655922519040473,-0.7907504786716686,-5.94043305615395
27100,-3.3655922623367474,-0.7902598234366565,-5.940923745740577
27200,-3.3655922728670475,-0.7897760552774571,-5.94140754848803
27300,-3.365592283356932,-0.7892991931440747,-5.941884445111668
27400,-3.36559229381686,-0.7888292558967578,-5.942354416924729
27500,-3.3655923044693736,-0.7883662622996326,-5.942817445466403
27600,-3.3655923150307103,-0.7879102303506329,-5.943273512207213
27700,-3.3655923256478104,-0.7874611781879821,-5.943722599291789
27800,-3.3655923362729254,-0.7870191235028869,-5.944164688989758
27900,-3.3655923469687536,-0.7865840838121585,-5.944599763841438
28000,-3.3655923576229725,-0.786156076179509,-5.9450278065877455
28100,-3.365592368382295,-0.7857351176341467,-5.94544880047647
28200,-3.3655923791762348,-0.7853212247490546,-5.945862728814404
28300,-3.365592389888036,-0.7849144137143753,-5.946269575201541
28400,-3.3655924006763485,-0.7845147007836317,-5.946669323644073
28500,-3.3655924115483344,-0.7841221017279736,-5.947061958412689
28600,-3.365592422369616,-0.7837366319018315,-5.94744746382554
28700,-3.365592433223185,-0.7833583066309302,-5.9478258248859674
28800,-3.3655924441547427,-0.7829871408820281,-5.94819702654911
28900,-3.365592455038552,-0.7826231491902149,-5.9485610540905896
29000,-3.3655924659663583,-0.7822663460037234,-5.94891789322611
29100,-3.365592476906272,-0.7819167453872069,-5.949267529884082
29200,-3.3655924879308827,-0.7815743612171673,-5.949609950265426
29300,-3.365592498849196,-0.7812392068228746,-5.949945140684008
29400,-3.365592509914734,-0.7809112956802551,-5.950273088177596
29500,-3.3655925209668,-0.780590640576122,-5.950593779601718
29600,-3.3655925319517337,-0.7802772541061813,-5.950907202332701
29700,-3.3655925430663842,-0.7799711488645471,-5.951213344096857
29800,-3.365592554159832,-0.7796723367729896,-5.951512192689847
29900,-3.3655925652705605,-0.7793808296517568,-5.9518037363189364
30000,-3.3655925763769687,-0.7790966390151084,-5.952087963583949
30100,-3.3655925875706885,-0.7788197761585707,-5.952364863205958
30200,-3.365592598698697,-0.7785502518675003,-5.952634424153985
30300,-3.365592609858311,-0.7782880768662608,-5.952896635879199
30400,-3.365592621062035,-0.778033261533551,-5.953151488079413
30500,-3.3655926322668392,-0.7777858158713116,-5.9533989706149555
30600,-3.3655926434472576,-0.7775457496422291,-5.953639073684201
30700,-3.365592654759098,-0.7773130724662565,-5.9538717879874525
30800,-3.3655926659724287,-0.7770877932825329,-5.954097104080063
30900,-3.3655926771820077,-0.7768699211280818,-5.954315013219002
31000,-3.3655926884901533,-0.7766594646722638,-5.95452550684405
31100,-3.3655926997921597,-0.7764564321263947,-5.9547285765619336
31200,-3.3655927110888797,-0.7762608314927775,-5.9549242143203855
31300,-3.3655927223653066,-0.7760726705060961,-5.955112412512733
31400,-3.3655927337597973,-0.775891956716066,-5.9552931637010715
31500,-3.365592745005472,-0.7757186970015937,-5.955466460528157
31600,-3.3655927563887076,-0.7755528984705506,-5.955632296448584
31700,-3.365592767786552,-0.7753945675720502,-5.955790664786321
31800,-3.3655927791092495,-0.7752437104329033,-5.9559415592596
31900,-3.3655927904590612,-0.7751003331475204,-5.956084973918053
32000,-3.365592801877085,-0.7749644414001864,-5.956220903188694
32100,-3.365592813247588,-0.7748360404204959,-5.956349341570501
32200,-3.3655928245830182,-0.7747151353402728,-5.956470284057502
32300,-3.3655928360418557,-0.7746017310558955,-5.95658372597677
32400,-3.36559284745249,-0.7744958318819499,-5.956689662694885
32500,-3.365592858829018,-0.7743974420150153,-5.956788090025896
32600,-3.365592870251078,-0.7743065653963299,-5.956879004250482
32700,-3.365592881725604,-0.7742232056549483,-5.95696240168229
32800,-3.365592893116343,-0.7741473659225449,-5.957038278944992
32900,-3.3655929045683592,-0.7740790493793384,-5.957106633148612
33000,-3.365592915966829,-0.7740182585301341,-5.957167461511176
33100,-3.365592927449427,-0.7739649959834196,-5.957220761835288
33200,-3.3655929388856407,-0.7739192636948928,-5.95726653176547
33300,-3.365592950312987,-0.7738810634985498,-5.957304769581697
33400,-3.3655929617945617,-0.773850396971909,-5.957335473834803
33500,-3.3655929732057643,-0.7738272651824332,-5.95735864324331
33600,-3.365592984660452,-0.7738116691892856,-5.957374276925179
33700,-3.3655929961154243,-0.773803609549816,-5.957382374254792
33800,-3.365593007593418,-0.7738030866152599,-5.95738293493298
33900,-3.3655930190116123,-0.7738101002844928,-5.957375958855266
34000,-3.3655930304447566,-0.7738246503967048,-5.9573614464053435
34100,-3.3655930419291167,-0.7738467364102348,-5.957339398140277
34200,-3.3655930533692526,-0.7738763573694882,-5.957309814835867
34300,-3.365593064798361,-0.7739135120716583,-5.95727269772118
34400,-3.365593076276866,-0.7739581991833688,-5.957228048382547
34500,-3.3655930876892626,-0.7740104168083803,-5.957175868347406
34600,-3.365593099108594,-0.7740701629479076,-5.957116159800762
34700,-3.3655931105850527,-0.7741374353004176,-5.957048925146637
34800,-3.3655931220219486,-0.7742122311028083,-5.956974166973168
34900,-3.365593133422749,-0.7742945474143994,-5.9568918882253
35000,-3.3655931448473098,-0.7743843810537783,-5.956802092174144
35100,-3.365593156290913,-0.7744817284791452,-5.956704782368206
35200,-3.3655931676430555,-0.7745865856674641,-5.956599962588712
35300,-3.3655931790479485,-0.7746989487140468,-5.956487637085047
35400,-3.3655931904659724,-0.7748188131047868,-5.956367810238021
35500,-3.365593201834372,-0.7749461740448851,-5.956240486723857
35600,-3.365593213203681,-0.7750810265607697,-5.956105671613159
35700,-3.3655932245945337,-0.7752233653358189,-5.955963370323502
35800,-3.365593235960148,-0.7753731847312793,-5.955813588324133
35900,-3.3655932472897234,-0.775530478805365,-5.955656331553826
36000,-3.3655932586814856,-0.7756952414524676,-5.955491606319356
36100,-3.3655932699949176,-0.7758674660177007,-5.955319419010436
36200,-3.3655932813022105,-0.7760471457812628,-5.95513977649199
36300,-3.3655932926370156,-0.7762342736923529,-5.954952685851197
36400,-3.3655933039501065,-0.7764288423246626,-5.954758154429271
36500,-3.3655933151873683,-0.7766308438722831,-5.954556189906441
36600,-3.365593326470048,-0.7768402705729045,-5.954346800342648
36700,-3.365593337772907,-0.7770571140944185,-5.954129993965864
36800,-3.3655933490012444,-0.7772813657823008,-5.95390577924627
36900,-3.3655933602198047,-0.7775130168520263,-5.953674165095549
37000,-3.365593371470993,-0.7777520581864792,-5.9534351607754274
37100,-3.3655933826419755,-0.777998480265012,-5.953188775502156
37200,-3.3655933938421185,-0.7782522734525514,-5.9529350191612025
37300,-3.365593405054824,-0.7785134277118004,-5.952673901734272
37400,-3.3655934162025005,-0.7787819326540557,-5.952405433495358
37500,-3.3655934273444927,-0.7790577777425369,-5.952129625092709
37600,-3.365593438447547,-0.7793409520647856,-5.951846487337889
37700,-3.365593449593746,-0.7796314445307075,-5.951556031505561
37800,-3.3655934606654796,-0.7799292434922336,-5.9512582689609985
37900,-3.3655934717425,-0.7802343373448934,-5.950953211601075
38000,-3.3655934828279896,-0.7805467140272526,-5.9506408713616565
38100,-3.365593493832705,-0.780866361112146,-5.9503212605235944
38200,-3.3655935048606693,-0.7811932660872571,-5.949994391806229
38300,-3.3655935158635657,-0.7815274159861474,-5.949660278135411
38400,-3.3655935268151325,-0.7818687976183014,-5.949318932574272
38500,-3.365593537798418,-0.782217397573902,-5.948970368728965
38600,-3.365593548726622,-0.7825732020172609,-5.948614600262658
38700,-3.3655935596329414,-0.7829361968931039,-5.948251641263255
38800,-3.3655935705048137,-0.7833063679018437,-5.9478815060736565
38900,-3.3655935814048803,-0.783683700488325,-5.947504209318993
39000,-3.365593592271182,-0.7840681797047182,-5.94711976583568
39100,-3.365593603057107,-0.7844597902619057,-5.946728190776128
39200,-3.365593613899591,-0.7848585169072066,-5.946329499801948
39300,-3.3655936246690317,-0.7852643437536244,-5.945923708402745
39400,-3.3655936354026608,-0.7856772548079789,-5.945510832685102
39500,-3.3655936461630063,-0.7860972338381771,-5.945090889008384
39600,-3.36559365682632,-0.7865242641217947,-5.944663893882193
39700,-3.3655936675060616,-0.7869583289458433,-5.944229864196757
39800,-3.365593678156756,-0.7873994111135403,-5.943788817075301
39900,-3.3655936888075644,-0.7878474932512063,-5.9433407699571035
40000,-3.3655936993704927,-0.7883025575423517,-5.942885740442364
40100,-3.3655937099209154,-0.7887645861385408,-5.942423746603595
40200,-3.3655937204912334,-0.7892335608285634,-5.941954806659737
40300,-3.365593730999535,-0.7897094630274069,-5.941478939043861
40400,-3.365593741465659,-0.7901922739013685,-5.94099616258876
40500,-3.365593751954293,-0.7906819745268194,-5.9405064964785765
40600,-3.3655937623502155,-0.7911785454396068,-5.9400099598108795
40700,-3.365593772726811,-0.7916819670989526,-5.939506572312666
40800,-3.3655937831333063,-0.7921922196869673,-5.9389963539027235
40900,-3.3655937934737494,-0.7927092829527851,-5.938479324657976
41000,-3.36559380375229,-0.7932331364966103,-5.937955504983904
41100,-3.365593814027534,-0.7937637597045182,-5.937424915582426
41200,-3.3655938242889647,-0.7943011316272077,-5.936887577396931
41300,-3.365593834445747,-0.7948452308901892,-5.936343511601137
41400,-3.365593844622424,-0.7953960362281691,-5.935792739764281
41500,-3.3655938547856863,-0.7959535258243591,-5.9352352835829265
41600,-3.365593864904838,-0.7965176776385192,-5.934671165044506
41700,-3.36559387493611,-0.7970884693615403,-5.93410040636229
41800,-3.365593885010071,-0.7976658785800623,-5.933523030275239
41900,-3.365593894967276,-0.7982498823657806,-5.93293905925924
42000,-3.3655939050025836,-0.7988404578190398,-5.932348516797674
42100,-3.365593914926876,-0.7994375814498085,-5.931751425834136
42200,-3.365593924778466,-0.8000412297689081,-5.931147809988545
42300,-3.3655939347016215,-0.8006513790118674,-5.930537693320559
42400,-3.3655939444380465,-0.801268004894439,-5.929921099549574
42500,-3.3655939542713327,-0.8018910833349651,-5.929298053442778
42600,-3.365593964000766,-0.8025205895181102,-5.928668579299199
42700,-3.3655939737572567,-0.8031564988114042,-5.928032702051837
42800,-3.3655939833518573,-0.8037987857483131,-5.927390446785239
42900,-3.3655939930754926,-0.8044474253972567,-5.92674183902102
43000,-3.365594002592445,-0.805102391827063,-5.9260869040039665
43100,-3.3655940121875005,-0.8057636593841835,-5.9254256679706145
43200,-3.365594021713491,-0.8064312018901774,-5.924758156756582
43300,-3.365594031150465,-0.8071049929103538,-5.924084396877618
43400,-3.3655940406329705,-0.8077850060010405,-5.923404414930189
43500,-3.36559404996882,-0.8084712141708223,-5.922718237552431
43600,-3.3655940593898777,-0.8091635904813756,-5.9220258921570235
43700,-3.365594068595726,-0.809862107341246,-5.921327405684849
43800,-3.3655940779439106,-0.8105667375672283,-5.920622806155336
43900,-3.365594087124748,-0.8112774529590183,-5.919912121029654
44000,-3.3655940963662374,-0.811994225792148,-5.919195378531981
44100,-3.365594105456296,-0.8127170273859292,-5.918472606913497
44200,-3.365594114526118,-0.8134458294741762,-5.917743834703174
