year,mean_C_degC,max_C_degC,min_C_degC
6200,-3.300013125806629,-0.8848226802308545,-5.715201957613544
6300,-3.2992723902189596,-0.8823891495420639,-5.7161540001128515
6400,-3.2985463838148803,-0.8799792086555271,-5.717111911110578
6500,-3.2978352770278434,-0.8775931928477689,-5.718075696207052
6600,-3.2971392369044565,-0.8752314316815273,-5.719045359936558
6700,-3.29645842688376,-0.8728942487662721,-5.720020905558954
6800,-3.295793006830479,-0.870581961760422,-5.721002335164826
6900,-3.2951431330795913,-0.8682948823914671,-5.72198964969175
7000,-3.294508958171207,-0.8660333161508902,-5.722982848739434
7100,-3.2938906311151754,-0.8637975625471199,-5.723981930821537
7200,-3.2932882970712285,-0.8615879147515102,-5.724986893087475
7300,-3.292702097499557,-0.8594046597146416,-5.725997731509494
7400,-3.2921321701033435,-0.857248078113571,-5.727014440825656
7500,-3.2915786486717593,-0.8551184441321311,-5.728037014436609
7600,-3.2910416632662987,-0.8530160256346448,-5.729065444595847
7700,-3.290521339938209,-0.8509410838784675,-5.730099722158968
7800,-3.2900178008990792,-0.8488938736405771,-5.731139836775185
7900,-3.289531164422044,-0.8468746431034901,-5.7321857768016
8000,-3.289061544743106,-0.8448836337365151,-5.733237529259384
8100,-3.2886090522232507,-0.8429210804383729,-5.734295079967353
8200,-3.2881737930552504,-0.840987211206425,-5.735358413327106
8300,-3.2877558695003586,-0.8390822473884896,-5.736427512510772
8400,-3.2873553797021486,-0.8372064034470554,-5.73750235934682
8500,-3.2869724176940167,-0.8353598869510961,-5.7385829343394335
8600,-3.2866070734629034,-0.8335428986338229,-5.739669216734285
8700,-3.286259432741872,-0.8317556321656525,-5.740761184331973
8800,-3.2859295772259998,-0.8299982743392889,-5.741858813733643
8900,-3.2856175843461983,-0.8282710048525814,-5.742962080099801
9000,-3.285323527372668,-0.8265739963737815,-5.744070957311351
9100,-3.2850474754139327,-0.8249074145394388,-5.745185417945606
9200,-3.284789493229539,-0.8232714177417506,-5.746305433153793
9300,-3.2845496414714717,-0.821666157366792,-5.747430972844825
9400,-3.284327976411703,-0.820091777509731,-5.748562005471456
9500,-3.2841245501172693,-0.8185484151292144,-5.749698498214286
9600,-3.283939410399114,-0.8170361999978581,-5.750840416926678
9700,-3.283772600688849,-0.8155552545511568,-5.7519877260414205
9800,-3.28362416022901,-0.8141056940814906,-5.753140388757231
9900,-3.283494123809703,-0.8126876264637986,-5.754298366779892
10000,-3.2833825220014887,-0.8113011523748241,-5.755461620588619
10100,-3.2832893810129917,-0.8099463651468,-5.756630109254331
10200,-3.2832147226882284,-0.8086233507576708,-5.75780379049894
10300,-3.283158564635926,-0.8073321879537616,-5.758982620790789
10400,-3.28312091996429,-0.8060729479729503,-5.760166555132798
10500,-3.2831017975384498,-0.804845694801827,-5.761355547266362
10600,-3.2831012018995125,-0.8036504851066297,-5.762549549595349
10700,-3.283119133100115,-0.802487368027812,-5.763748513103451
10800,-3.283155586999385,-0.8013563855136567,-5.764952387555297
10900,-3.2832105549782113,-0.8002575719984861,-5.766161121283915
11000,-3.2832840242117527,-0.7991909546909142,-5.767374661451299
11100,-3.283375977378853,-0.7981565532956552,-5.7685929536809795
11200,-3.2834863929100493,-0.7971543802162273,-5.769815942488833
11300,-3.2836152448216467,-0.7961844404579779,-5.771043570833854
11400,-3.283762502923423,-0.7952467317594483,-5.772275780677546
11500,-3.2839281326203604,-0.7943412444705018,-5.773512512406796
11600,-3.2841120949952938,-0.7934679615746063,-5.774753705290038
11700,-3.284314346888152,-0.7926268588216772,-5.775999297176611
11800,-3.284534840684671,-0.7918179044805811,-5.777249224653815
11900,-3.284773524779496,-0.7910410598403246,-5.7785034231663985
12000,-3.285030342935613,-0.7902962785466343,-5.779761826620756
12100,-3.285305235026385,-0.7895835073767898,-5.781024367986163
12200,-3.2855981363250635,-0.7889026855183943,-5.782290978611741
12300,-3.285908978141265,-0.788253745200052,-5.783561588941836
12400,-3.2862376874676897,-0.7876366113997051,-5.78483612791706
12500,-3.2865841870647614,-0.7870512018673139,-5.786114523383333
12600,-3.286948395627803,-0.7864974273678627,-5.787396701896682
12700,-3.2873302275218066,-0.7859751913719037,-5.788682588798622
12800,-3.2877295931907042,-0.7854843905180928,-5.789972108260599
12900,-3.2881463987846473,-0.7850249142164785,-5.79126518326035
13000,-3.2885805464457007,-0.7845966449946218,-5.792561735493678
13100,-3.2890319341639156,-0.7841994582757366,-5.793861685541742
13200,-3.2895004559867402,-0.7838332227427145,-5.795164952817686
13300,-3.28998600182274,-0.7834978000163346,-5.796471455529002
13400,-3.2904884577719713,-0.7831930450881828,-5.79778111088018
