year,mean_C_degC,max_C_degC,min_C_degC
12200,-13.763256889278466,-13.533193162804139,-13.99331878789883
12300,-13.762865685407064,-13.531639289165525,-13.994090275439873
12400,-13.76245199327775,-13.530064504852362,-13.99483769714385
12500,-13.762015910045136,-13.528468952178628,-13.995561105001968
12600,-13.761557538124691,-13.526852778681985,-13.996260556302161
12700,-13.76107698515824,-13.525216137074665,-13.996936113613685
12800,-13.76057436401021,-13.523559185253816,-13.997587844760801
12900,-13.760049792715904,-13.52188208623096,-13.998215822801
13000,-13.759503394470073,-13.520185008137219,-13.998820125986015
13100,-13.758935297589346,-13.518468124168123,-13.999400837750784
13200,-13.75834563549472,-13.516731612576166,-13.999958046679126
13300,-13.75773454666188,-13.514975656613899,-14.000491846467355
13400,-13.757102174613749,-13.513200444525125,-14.001002335910925
13500,-13.756448667847224,-13.511406169475208,-14.001489618836558
13600,-13.755774179848117,-13.509593029554878,-14.001953804119125
13700,-13.755078869005217,-13.507761227706226,-14.002395005590301
13800,-13.75436289862381,-13.50591097171963,-14.002813342066304
13900,-13.753626436841103,-13.504042474163157,-14.003208937248473
14000,-13.75286965661212,-13.50215595235045,-14.003581919731289
14100,-13.75209273567117,-13.500251628319177,-14.003932422938988
14200,-13.751295856462434,-13.49832972874043,-14.004260585087252
14300,-13.750479206148668,-13.496390484943788,-14.004566549165645
14400,-13.749642976500468,-13.494434132793799,-14.004850462848992
14500,-13.748787363918893,-13.492460912713113,-14.005112478510569
14600,-13.747912569331618,-13.490471069581872,-14.0053527531241
14700,-13.747018798186787,-13.488464852720995,-14.005571448259445
14800,-13.746106260382646,-13.486442515832493,-14.005768730007503
14900,-13.745175170225536,-13.48440431694246,-14.005944768951395
15000,-13.744225746378106,-13.482350518361045,-14.006099740102002
15100,-13.743258211812588,-13.480281386620447,-14.006233822868637
15200,-13.742272793751397,-13.478197192428695,-14.006347200983214
15300,-13.741269723617336,-13.476098210601208,-14.006440062474326
15400,-13.740249236977661,-13.473984720024077,-14.006512599585392
15500,-13.739211573486159,-13.47185700356988,-14.006565008747316
15600,-13.738156976845573,-13.469715348083469,-14.00659749051772
15700,-13.737085694712107,-13.467560044267316,-14.006610249504376
15800,-13.735997978690136,-13.465391386679698,-14.006603494352362
15900,-13.734894084206928,-13.463209673612084,-14.006577437623264
16000,-13.733774270526453,-13.46101520709118,-14.006532295813486
16100,-13.732638800618247,-13.458808292761034,-14.00646828921532
16200,-13.731487941155478,-13.456589239862637,-14.006385641931047
16300,-13.730321962411551,-13.454358361144898,-14.006284581754358
16400,-13.72914113820758,-13.45211597279473,-14.006165340139887
16500,-13.72794574586834,-13.449862394406523,-14.006028152136537
16600,-13.726736066113972,-13.447597948859197,-14.005873256306359
16700,-13.725512383045896,-13.445322962309831,-14.005700894687607
16800,-13.724274984034025,-13.443037764075598,-14.00551131270521
16900,-13.72302415968619,-13.440742686597162,-14.005304759125693
17000,-13.721760203749,-13.438438065348464,-14.005081485971573
17100,-13.720483413061118,-13.43612423877289,-14.004841748467754
17200,-13.719194087470612,-13.433801548218753,-14.00458580496553
17300,-13.717892529776407,-13.431470337856751,-14.004313916884428
17400,-13.716579045639833,-13.429130954610116,-14.004026348623825
17500,-13.715253943534435,-13.42678374808844,-14.003723367517864
17600,-13.713917534652694,-13.42442907050031,-14.003405243739678
17700,-13.712570132848157,-13.422067276587256,-14.003072250255627
17800,-13.711212054557052,-13.419698723553665,-14.002724662727644
17900,-13.709843618711545,-13.417323770964686,-14.002362759455536
18000,-13.708465146696312,-13.414942780714,-14.001986821309174
18100,-13.707076962226608,-13.412556116893938,-14.001597131629694
18200,-13.705679391332183,-13.410164145773308,-14.00119397619983
18300,-13.704272762213009,-13.407767235663073,-14.000777643112485
18400,-13.702857405222574,-13.405365756882304,-14.00034842274863
18500,-13.701433652744697,-13.402960081650917,-13.99990660765684
18600,-13.700001839146296,-13.400550584022824,-13.999452492513342
18700,-13.698562300688593,-13.398137639810898,-13.99898637402731
18800,-13.697115375437932,-13.395721626483805,-13.998508550860493
18900,-13.695661403207964,-13.393302923115243,-13.998019323563824
19000,-13.694200725450685,-13.390881910264795,-13.997518994483642
19100,-13.692733685207656,-13.388458969936096,-13.997007867692389
19200,-13.691260627006102,-13.386034485465814,-13.996486248912504
19300,-13.689781896793079,-13.383608841454134,-13.995954445430357
19400,-13.688297841839983,-13.381182423674943,-13.995412766018546
19500,-13.686808810680532,-13.37875561900023,-13.99486152086763
19600,-13.685315152998157,-13.376328815302145,-13.994301021475167
19700,-13.683817219586615,-13.373902401390808,-13.99373158061286
19800,-13.682315362216798,-13.37147676690131,-13.993153512188712
19900,-13.68080993361042,-13.369052302245336,-13.992567131232136
20000,-13.6793012873041,-13.366629398491455,-13.991972753747064
20100,-13.677789777601049,-13.36420844729804,-13.991370696683532
20200,-13.676275759479779,-13.361789840835627,-13.990761277822799
20300,-13.674759588490986,-13.359373971667708,-13.990144815706117
20400,-13.673241620721512,-13.356961232724302,-13.989521629571811
20500,-13.671722212641896,-13.354552017143249,-13.988892039228062
20600,-13.670201721098977,-13.35214671825554,-13.988256365030907
20700,-13.668680503162022,-13.349745729441679,-13.987614927744119
20800,-13.667158916093342,-13.347349444084387,-13.986968048504082
20900,-13.66563731723221,-13.344958255467816,-13.986316048706954
21000,-13.664116063913127,-13.342572556681944,-13.985659249931132
21100,-13.662595513417784,-13.340192740575503,-13.984997973891268
21200,-13.661076022821305,-13.337819199604667,-13.984332542278537
21300,-13.659557948975873,-13.335452325802748,-13.98366327677087
21400,-13.65804164842092,-13.33309251070807,-13.982990498902609
21500,-13.65652747722487,-13.330740145186098,-13.98231452994645
21600,-13.655015790997822,-13.32839561944644,-13.981635690910878
21700,-13.653506944758249,-13.326059322912613,-13.9809543024179
21800,-13.652001292860518,-13.323731644136274,-13.980270684615391
21900,-13.650499188884567,-13.321412970697395,-13.979585157087513
22000,-13.649000985614919,-13.31910368917147,-13.978898038825434
22100,-13.647507034894659,-13.316804184993316,-13.978209648089148
22200,-13.646017687559265,-13.314514842367657,-13.977520302335165
22300,-13.64453329339375,-13.312236044253439,-13.976830318180305
22400,-13.643054201011012,-13.309968172215804,-13.976140011285167
22500,-13.641580757752024,-13.307711606338842,-13.975449696245505
22600,-13.640113309657806,-13.305466725181873,-13.974759686592165
22700,-13.638652201370746,-13.303233905699358,-13.974070294649266
22800,-13.637197776006644,-13.301013523091967,-13.973381831450581
22900,-13.635750375139537,-13.298805950797089,-13.972694606705204
23000,-13.634310338691648,-13.296611560381336,-13.972008928700859
23100,-13.63287800486296,-13.29443072145608,-13.971325104217215
23200,-13.631453709999903,-13.292263801559102,-13.970643438414697
23300,-13.630037788632137,-13.290111166177041,-13.969964234866836
23400,-13.628630573265298,-13.287973178546451,-13.969287795350624
23500,-13.627232394375426,-13.285850199632648,-13.968614419850837
23600,-13.625843580339279,-13.283742588078951,-13.967944406482616
23700,-13.62446445730751,-13.28165070005781,-13.967278051374649
23800,-13.623095349160792,-13.279574889237779,-13.96661564861887
23900,-13.621736577427612,-13.277515506687564,-13.965957490213157
24000,-13.620388461231016,-13.275472900839077,-13.965303865964472
24100,-13.61905131714974,-13.273447417330715,-13.964655063397345
24200,-13.617725459216956,-13.271439399008443,-13.964011367730393
24300,-13.61641119881466,-13.269449185826943,-13.963373061782875
24400,-13.615108844589486,-13.26747711474394,-13.96274042588567
24500,-13.613818702386538,-13.265523519678766,-13.962113737812047
24600,-13.61254107521512,-13.263588731453865,-13.961493272761231
24700,-13.611276263098375,-13.261673077654962,-13.960879303195668
24800,-13.610024563083243,-13.259776882634412,-13.960272098858013
24900,-13.60878626913751,-13.257900467408774,-13.959671926670808
25000,-13.607561672068812,-13.256044149574393,-13.95907905065468
25100,-13.606351059460678,-13.254208243245444,-13.958493731861836
25200,-13.605154715625247,-13.252393058994016,-13.957916228355145
25300,-13.60397292154147,-13.25059890380578,-13.957346795100136
25400,-13.60280595471562,-13.248826080922754,-13.956785683873477
25500,-13.60165408924064,-13.247074889903047,-13.9562331433022
25600,-13.600517595616338,-13.245345626452831,-13.955689418691975
25700,-13.599396740739905,-13.243638582387916,-13.955154752012163
25800,-13.598291787845312,-13.24195404560686,-13.954629381840277
25900,-13.597202996439648,-13.240292299996895,-13.954113543305482
26000,-13.596130622209387,-13.238653625353265,-13.953607467987922
26100,-13.595074916998271,-13.237038297348136,-13.953111383905252
26200,-13.594036128757523,-13.235446587487331,-13.952625515457441
26300,-13.593014501425387,-13.233878762981362,-13.952150083313143
26400,-13.592010274926281,-13.232335086745024,-13.951685304405942
26500,-13.59102368511401,-13.230815817342773,-13.951231391891724
26600,-13.590054963691728,-13.229321208899364,-13.950788555044596
26700,-13.589104338135598,-13.227851511031758,-13.95035699920686
26800,-13.588172031728675,-13.226406968871629,-13.94993692581312
26900,-13.587258263408216,-13.224987822925982,-13.949528532243392
27000,-13.58636324776927,-13.223594309052714,-13.949132011821689
27100,-13.585487195001406,-13.222226658431566,-13.948747553755652
27200,-13.584630310864156,-13.220885097508358,-13.948375343121711
27300,-13.583792796571345,-13.21956984789523,-13.948015560735257
27400,-13.582974848815297,-13.218281126378315,-13.947668383206008
27500,-13.58217665971813,-13.21701914488932,-13.947333982842338
27600,-13.581398416699585,-13.21578411035307,-13.947012527564596
27700,-13.580640302542974,-13.21457622475782,-13.946704180951428
27800,-13.579902495287456,-13.213395685053626,-13.946409102144003
27900,-13.579185168221272,-13.21224268312983,-13.946127445822754
28000,-13.578488489781023,-13.211117405728544,-13.945859362126157
28100,-13.57781262360703,-13.21002003448649,-13.945604996699046
28200,-13.577157728418399,-13.208950745822904,-13.945364490572729
28300,-13.576523958000053,-13.207909710901504,-13.945137980145603
28400,-13.575911461209614,-13.206897095668126,-13.944925597196573
28500,-13.575320381900212,-13.205913060745956,-13.94472746881138
28600,-13.57475085886432,-13.204957761393871,-13.94454371731706
28700,-13.57420302586479,-13.204031347521095,-13.944374460341976
28800,-13.573677011568918,-13.2031339636427,-13.94421981070002
28900,-13.573172939496658,-13.202265748807122,-13.944079876390674
29000,-13.572690928033126,-13.201426836613848,-13.943954760584575
29100,-13.57223109038324,-13.200617355173677,-13.943844561594403
29200,-13.571793534552512,-13.199837427074442,-13.94374937283635
29300,-13.571378363264387,-13.199087169313884,-13.943669282767758
29400,-13.570985674064445,-13.198366693389403,-13.94360437498608
29500,-13.570615559153964,-13.197676105141568,-13.943554728058018
29600,-13.570268105449713,-13.197015504798173,-13.94352041558966
29700,-13.569943394572249,-13.196384986984583,-13.943501506204143
29800,-13.569641502771162,-13.1957846406263,-13.943498063477932
29900,-13.569362500942646,-13.19521454897881,-13.943510145949062
30000,-13.569106454609141,-13.194674789594046,-13.943537807122937
30100,-13.568873423923947,-13.194165434343802,-13.94358109542867
30200,-13.568663463590951,-13.19368654932157,-13.943640054188506
30300,-13.568476622929495,-13.193238194911146,-13.943714721657841
30400,-13.568312945828609,-13.192820425748891,-13.943805130990995
30500,-13.568172470724846,-13.192433290680412,-13.943911310212059
30600,-13.568055230599327,-13.192076832785347,-13.94403328220858
30700,-13.567961253013436,-13.191751089387878,-13.944171064783973
30800,-13.567890560011563,-13.191456091972782,-13.944324670546393
30900,-13.567843168208185,-13.19119186626591,-13.944494107001447
31000,-13.567819088743988,-13.190958432193042,-13.944679376510521
31100,-13.56781832727421,-13.190755803865613,-13.944880476275785
31200,-13.56784088396796,-13.190583989583331,-13.945097398337055
31300,-13.567886753532377,-13.19044299184634,-13.945330129621084
31400,-13.567955925220645,-13.1903328073833,-13.94557865189995
31500,-13.568048382749964,-13.190253427052028,-13.945842941758315
31600,-13.568164104446623,-13.19020483598598,-13.946122970715635
31700,-13.568303063121562,-13.190187013483921,-13.94641870510958
31800,-13.568465226137675,-13.190199933047893,-13.94673010615503
31900,-13.568650555413285,-13.19024356242437,-13.947057129952384
32000,-13.568859007443791,-13.190317863593975,-13.947399727514949
32100,-13.569090533258702,-13.190422792745096,-13.94775784471716
32200,-13.569345078488084,-13.190558300331361,-13.948131422368931
32300,-13.569622583376486,-13.190724331094316,-13.948520396222477
32400,-13.569922982735648,-13.190920824008458,-13.948924696930135
32500,-13.570246206016066,-13.191147712355303,-13.94934425011229
32600,-13.570592177325693,-13.191404923744699,-13.949778976388927
32700,-13.570960815422438,-13.191692380099937,-13.950228791345182
32800,-13.571352033711264,-13.192009997663035,-13.950693605557547
32900,-13.57176574034122,-13.1923576870916,-13.951173324668616
33000,-13.572201838138596,-13.192735353381295,-13.951667849341732
33100,-13.572660224709239,-13.193142895978553,-13.952177075345276
33200,-13.573140792391712,-13.19358020873591,-13.952700893505664
33300,-13.57364342832949,-13.194047179973325,-13.953239189793464
33400,-13.574168014489658,-13.194543692510194,-13.953791845333228
33500,-13.574714427668198,-13.195069623646248,-13.95435873641037
33600,-13.575282539553314,-13.195624845267332,-13.954939734526818
33700,-13.575872216722757,-13.1962092238021,-13.955534706411129
33800,-13.576483320701357,-13.196822620299429,-13.95614351406789
33900,-13.57711570796414,-13.197464890430126,-13.956766014775951
34000,-13.577769230009778,-13.198135884553722,-13.957402061186258
34100,-13.578443733365305,-13.198835447735576,-13.958051501282284
34200,-13.579139059621468,-13.199563419772687,-13.958714178453988
34300,-13.57985504548384,-13.20031963524417,-13.959389931538396
34400,-13.58059152282118,-13.201103923566905,-13.96007859485968
34500,-13.581348318662378,-13.201916108994226,-13.960779998223984
34600,-13.582125255283074,-13.202756010691985,-13.961493967019578
34700,-13.58292215023556,-13.203623442783282,-13.96222032223767
34800,-13.583738816364189,-13.204518214339998,-13.962958880484905
34900,-13.584575061875569,-13.205440129490455,-13.963709454065281
35000,-13.585430690392855,-13.206388987444882,-13.964471851007943
35100,-13.586305500976323,-13.207364582525827,-13.965245875115727
35200,-13.587199288170382,-13.208366704212494,-13.966031326001769
35300,-13.588111842090484,-13.20939513723647,-13.966827999173688
35400,-13.589042948425856,-13.210449661578707,-13.96763568602455
35500,-13.58999238850464,-13.211530052534613,-13.968454173919895
35600,-13.590959939357901,-13.21263608078624,-13.969283246248892
35700,-13.591945373772944,-13.213767512435709,-13.970122682476926
35800,-13.592948460317075,-13.214924109065066,-13.970972258166626
35900,-13.593968963417808,-13.216105627783293,-13.971831745063412
36000,-13.5950066434321,-13.21731182131856,-13.97270091116252
36100,-13.596061256648397,-13.218542437996007,-13.97357952070439
36200,-13.597132555405267,-13.219797221893202,-13.97446733430803
36300,-13.598220288118398,-13.221075912839808,-13.975364108967312
36400,-13.599324199337559,-13.2223782464838,-13.976269598137776
36500,-13.600444029805146,-13.223703954348082,-13.977183551784663
36600,-13.601579516551169,-13.225052763934116,-13.978105716473976
36700,-13.602730392913543,-13.226424398737038,-13.979035835381808
36800,-13.60389638859948,-13.227818578307506,-13.979973648375278
36900,-13.605077229789174,-13.22923501836317,-13.98091889210582
37000,-13.606272639180872,-13.230673430814875,-13.981871300051921
37100,-13.607482336020098,-13.232133523831806,-13.982830602544084
37200,-13.608706036228455,-13.233615001937494,-13.983796526902609
37300,-13.609943452428581,-13.23511756605643,-13.984768797452716
37400,-13.611194294010716,-13.23664091356153,-13.98574713559475
37500,-13.612458267227396,-13.238184738399411,-13.986731259903593
37600,-13.61373507523723,-13.239748731112172,-13.987720886146462
37700,-13.615024418202154,-13.241332578940785,-13.98871572740967
37800,-13.616325993308635,-13.24293596584755,-13.98971549410777
37900,-13.617639494901084,-13.24455857265383,-13.990719894109759
38000,-13.618964614512493,-13.246200077073468,-13.991728632768229
38100,-13.620301040931736,-13.247860153772478,-13.992741412995258
38200,-13.621648460319022,-13.249538474497967,-13.993757935372173
38300,-13.623006556239318,-13.251234708088248,-13.994777898183429
38400,-13.624375009745052,-13.252948520598466,-13.995800997485844
38500,-13.625753499469113,-13.254679575354714,-13.996826927219445
38600,-13.6271417016751,-13.256427533025203,-13.99785537924447
38700,-13.628539290354468,-13.258192051715923,-13.998886043435732
38800,-13.62994593728655,-13.259972787026868,-13.999918607762368
38900,-13.631361312139518,-13.261769392163956,-14.000952758347523
39000,-13.632785082511361,-13.26358151797308,-14.001988179543957
39100,-13.634216914029025,-13.26540881304004,-14.003024554023284
39200,-13.635656470453057,-13.26725092380093,-14.004061562870902
39300,-13.637103413698412,-13.26910749456772,-14.005098885604014
39400,-13.638557403958771,-13.270978167642625,-14.00613620030839
39500,-13.640018099778842,-13.27286258340547,-14.00717318370073
39600,-13.641485158113312,-13.274760380348994,-14.008209511187601
39700,-13.642958234439504,-13.276671195234997,-14.009244856970497
39800,-13.644436982807974,-13.278594663106276,-14.010278894106307
39900,-13.645921055948861,-13.28053041741299,-14.01131129460606
40000,-13.647410105322876,-13.28247809006416,-14.012341729478862
40100,-13.648903781244883,-13.284437311545219,-14.013369868878499
40200,-13.65040173293471,-13.28640771098253,-14.014395382110365
40300,-13.651903608599525,-13.288388916217116,-14.015417937749817
40400,-13.653409055529607,-13.290380553901457,-14.01643720372681
40500,-13.654917720190952,-13.292382249599768,-14.01745284740963
40600,-13.656429248267955,-13.294393627833188,-14.018464535643943
40700,-13.657943284790178,-13.296414312198067,-14.019471934892124
40800,-13.659459474203572,-13.298443925452261,-14.020474711294582
40900,-13.660977460429649,-13.300482089552133,-14.021472530724793
41000,-13.662496886972122,-13.30252842579631,-14.02246505890679
41100,-13.664017397011662,-13.304582554893557,-14.023451961483033
41200,-13.665538633462859,-13.306644097030699,-14.024432904097239
41300,-13.667060239059992,-13.30871267195613,-14.025407552469687
41400,-13.668581856477147,-13.310787899109528,-14.026375572512961
41500,-13.670103128366975,-13.31286939765613,-14.027336630360026
41600,-13.671623697463588,-13.314956786590415,-14.02829039248553
41700,-13.673143206658438,-13.317049684820915,-14.029236525768567
41800,-13.674661299126853,-13.319147711278333,-14.030174697619373
41900,-13.676177618328381,-13.321250484956977,-14.031104575971312
42000,-13.677691808187035,-13.323357625032486,-14.032025829485804
42100,-13.679203513084872,-13.325468750939876,-14.03293812749962
42200,-13.680712377999555,-13.327583482442947,-14.033841140199968
42300,-13.682218048613208,-13.329701439771839,-14.034734538720613
42400,-13.683720171282573,-13.33182224360229,-14.035617995092252
42500,-13.685218393287926,-13.333945515283176,-14.036491182541909
42600,-13.686712362746903,-13.336070876780468,-14.037353775321321
42700,-13.688201728828915,-13.338197950873791,-14.038205448992471
42800,-13.689686141739458,-13.340326361135624,-14.0390458803966
42900,-13.691165252902636,-13.342455732144344,-14.039874747798308
43000,-13.692638714929103,-13.34458568942756,-14.0406917308905
43100,-13.694106181803477,-13.346715859657081,-14.04149651096958
43200,-13.695567308888371,-13.348845870669379,-14.042288770926518
43300,-13.697021753043998,-13.350975351543184,-14.043068195389367
43400,-13.698469172718717,-13.353103932765066,-14.043834470778734
43500,-13.699909227960575,-13.355231246175947,-14.044587285343312
43600,-13.701341580621829,-13.3573569252016,-14.045326329360705
43700,-13.702765894275728,-13.359480604779776,-14.046051295031987
43800,-13.704181834473673,-13.361601921599856,-14.046761876784387
43900,-13.705589068659208,-13.363720514038107,-14.04745777111117
44000,-13.706987266369993,-13.365836022350038,-14.04813867683373
44100,-13.708376099226086,-13.367948088650508,-14.048804295079321
44200,-13.709755241077858,-13.37005635709238,-14.04945432938905
44300,-13.711124368057199,-13.372160473891086,-14.050088485811273
44400,-13.712483158594466,-13.374260087354571,-14.050706472895229
44500,-13.713831293633177,-13.376354848106132,-14.051308001907046
44600,-13.715168456520075,-13.378444408942698,-14.051892786728502
44700,-13.716494333265246,-13.38052842515998,-14.052460544093606
44800,-13.717808612475721,-13.382606554426843,-14.053010993540909
44900,-13.7191109855126,-13.384678456968459,-14.053543857564648
45000,-13.72040114649883,-13.386743795580742,-14.054058861607075
45100,-13.721678792477178,-13.38880223577479,-14.054555734254848
45200,-13.722943623373283,-13.39085344575841,-14.055034207133815
45300,-13.724195342159248,-13.392897096588172,-14.055494015131103
45400,-13.725433654881044,-13.394932862204882,-14.055934896402448
45500,-13.726658270705741,-13.396960419478035,-14.056356592401812
45600,-13.72786890207442,-13.398979448364571,-14.056758848054244
45700,-13.729065264635949,-13.400989631841298,-14.057141411677094
45800,-13.730247077468164,-13.402990656135216,-14.05750403519994
45900,-13.731414062995043,-13.404982210609944,-14.057846474092457
46000,-13.732565947181968,-13.406963988025268,-14.058168487533862
46100,-13.733702459499739,-13.40893568444261,-14.058469838396888
46200,-13.734823333053157,-13.410896999379759,-14.058750293370395
46300,-13.735928304609615,-13.412847635845594,-14.059009622975054
46400,-13.737017114659409,-13.414787300383693,-14.059247601648963
46500,-13.73808950753272,-13.41671570321546,-14.059464007823465
