year;mean_C_degC;max_C_degC;min_C_degC
30000;-3.365596319387066;-1.2233059270146782;-5.507889998224073
30100;-3.36559626466709;-1.2252642746335596;-5.505931394434697
30200;-3.3655962074511194;-1.2271706498063395;-5.504024755758223
30300;-3.3655961478744416;-1.2290236300059405;-5.502171505088654
30400;-3.365596085979348;-1.2308218324804443;-5.5003730254182415
30500;-3.3655960217605525;-1.2325639152775807;-5.49863065875968
30600;-3.3655959552406784;-1.2342485783817665;-5.4969457053008455
30700;-3.3655958866152105;-1.2358745647690057;-5.495319422581417
30800;-3.365595815760969;-1.2374406608776667;-5.493753023998067
30900;-3.3655957428046577;-1.2389456981442777;-5.492247678576462
31000;-3.365595667867069;-1.240388553488458;-5.49080450967881
31100;-3.3655955909080717;-1.24176815010793;-5.489424594173386
31200;-3.365595511997469;-1.2430834584982335;-5.48810896178469
31300;-3.3655954312027347;-1.2443334971561058;-5.486858594405135
31400;-3.365595348696843;-1.245517333355167;-5.485674425098239
31500;-3.3655952643095475;-1.2466340834499192;-5.484557337339822
31600;-3.3655951783211435;-1.2476829142803467;-5.483508164969521
31700;-3.365595090703721;-1.2486630431003505;-5.482527690816482
31800;-3.3655950014666587;-1.2495737384158474;-5.481616646544069
31900;-3.3655949107701986;-1.2504143207539755;-5.480775712022876
32000;-3.365594818702675;-1.251184162850791;-5.480005514847562
32100;-3.365594725221797;-1.2518826900900422;-5.479306629643304
32200;-3.3655946304062923;-1.252509381256118;-5.4786795779926365
32300;-3.365594534472905;-1.2530637688050206;-5.478124827925228
32400;-3.3655944373676334;-1.2535454389129086;-5.477642793305392
32500;-3.365594339170343;-1.2539540321498635;-5.4772338338365785
32600;-3.3655942399992114;-1.2542892436327406;-5.476898254815865
32700;-3.36559413992552;-1.2545508232387874;-5.476636306577632
32800;-3.36559403892835;-1.2547385756543008;-5.476448184540629
32900;-3.365593937216886;-1.2548523609373774;-5.476334029192913
33000;-3.3655938347772008;-1.2548920940242851;-5.476293925655682
33100;-3.3655937317781763;-1.254857745414654;-5.476327904002574
33200;-3.3655936281776917;-1.2547493406069066;-5.4764359386607
33300;-3.3655935240923895;-1.2545669605297576;-5.476617949087711
33400;-3.3655934196702333;-1.25431074135696;-5.4768737995283345
33500;-3.3655933148943404;-1.2539808741771026;-5.47720329900784
33600;-3.365593209923304;-1.2535776052580445;-5.477606201656727
33700;-3.365593104782363;-1.2531012354659197;-5.478082206788031
33800;-3.365592999570765;-1.2525521203162953;-5.478630959207408
33900;-3.365592894316478;-1.2519306694965735;-5.479252049361776
34000;-3.365592789172183;-1.251237346862581;-5.479945013875238
34100;-3.365592684239857;-1.2504726698193167;-5.480709335611607
34200;-3.3655925794982977;-1.2496372089072452;-5.481544444105964
34300;-3.3655924750510167;-1.2487315875489458;-5.482449716216706
34400;-3.365592371035575;-1.247756481672127;-5.48342447650333
34500;-3.3655922674550425;-1.2467126188477664;-5.4844679973920165
34600;-3.365592164445502;-1.2456007780954224;-5.485579500269353
34700;-3.3655920621064865;-1.2444217891430185;-5.486758155708799
34800;-3.365591960422705;-1.243176531692825;-5.488003084087154
34900;-3.365591859483743;-1.241865935023668;-5.489313356397702
35000;-3.365591759432448;-1.2404909772263295;-5.490687994901691
35100;-3.3655916603460128;-1.2390526843547605;-5.492125973802786
35200;-3.365591562190673;-1.237552129553933;-5.493626219958628
35300;-3.3655914651457692;-1.23599043277261;-5.4951876139094225
35400;-3.365591369250353;-1.234368759341578;-5.496808990440911
35500;-3.3655912745448973;-1.2326883193849199;-5.498489139591811
35600;-3.365591181154798;-1.2309503669660558;-5.500226807623903
35700;-3.365591089154293;-1.22915619900283;-5.502020697889577
35800;-3.3655909985564563;-1.227307154338007;-5.50386947158205
35900;-3.3655909094165395;-1.2254046127716265;-5.505771749093924
36000;-3.3655908218980812;-1.2234499941538388;-5.5077261109685764
36100;-3.3655907359658954;-1.2214447569845106;-5.509731098711541
36200;-3.365590651740547;-1.2193903977074;-5.511785216178737
36300;-3.365590569295989;-1.2172884493819538;-5.513886930488923
36400;-3.365590488640862;-1.215140480516368;-5.516034673215245
36500;-3.3655904098021097;-1.2129480939141786;-5.518226841640967
36600;-3.3655903329599255;-1.210712925811663;-5.520461799980808
36700;-3.3655902581506894;-1.2084366441203542;-5.522737880395027
36800;-3.3655901853402383;-1.2061209473985173;-5.525053384300236
36900;-3.3655901146190104;-1.2037675637453162;-5.527406583811739
37000;-3.3655900460798307;-1.2013782493710323;-5.529795722987387
37100;-3.365589979699223;-1.1989547872206572;-5.532219018798116
37200;-3.3655899156291866;-1.1964989858605577;-5.534674663033115
37300;-3.365589853892118;-1.1940126778758327;-5.537160823156114
37400;-3.365589794449818;-1.191497718557173;-5.53967564385249
37500;-3.365589737395794;-1.1889559847121518;-5.542217248510497
37600;-3.365589682761197;-1.1863893730765085;-5.5447837404405504
37700;-3.3655896306696036;-1.1837997990401732;-5.547373204524433
37800;-3.3655895810592824;-1.181189194886258;-5.549983708319701
37900;-3.3655895340136226;-1.1785595088526293;-5.552613303868895
38000;-3.3655894895612732;-1.175912703285121;-5.55526002877059
38100;-3.365589447674836;-1.1732507532649379;-5.55792190791135
38200;-3.3655894084899387;-1.1705756453452523;-5.560596954997209
38300;-3.365589371998908;-1.1678893757429591;-5.563283173830939
38400;-3.3655893381859983;-1.1651939490326413;-5.5659785597279665
38500;-3.365589307138009;-1.1624913766908662;-5.5686811013906095
38600;-3.365589278808045;-1.159783675420556;-5.571388782001009
38700;-3.3655892532648863;-1.1570728658214193;-5.57409958104148
38800;-3.3655892305268367;-1.1543609708350573;-5.576811475635111
38900;-3.36558921064983;-1.1516500142146242;-5.579522442060124
39000;-3.36558919357941;-1.1489420189186603;-5.582230457224682
39100;-3.365589179289657;-1.1462390056596519;-5.5849335002851035
39200;-3.3655891679240426;-1.1435429917211195;-5.587629554319335
39300;-3.3655891593940623;-1.1408559888574814;-5.590316607231159
39400;-3.3655891537319462;-1.1381800022284096;-5.592992653908084
39500;-3.365589150978394;-1.1355170287986311;-5.595655697416248
39600;-3.3655891510196057;-1.132869055645017;-5.598303750424066
39700;-3.3655891539675054;-1.1302380589232826;-5.60093483689991
39800;-3.365589159801459;-1.1276260019513984;-5.603546993436225
39900;-3.3655891685390884;-1.1250348339739276;-5.606138270765712
40000;-3.3655891800814857;-1.1224664884911704;-5.608706735085832
40100;-3.3655891944723066;-1.1199228821851648;-5.611250469795095
40200;-3.365589211738609;-1.117405913225923;-5.613767576654141
40300;-3.365589231813658;-1.1149174598267564;-5.61625617725025
40400;-3.365589254709107;-1.112459378932499;-5.618714414547469
40500;-3.3655892804472956;-1.110033504956732;-5.621140454207989
40600;-3.3655893088935045;-1.1076416480473767;-5.623532485611349
40700;-3.3655893400914465;-1.105285593153667;-5.625888723842991
40800;-3.3655893740818783;-1.1029670985232087;-5.628207410649054
40900;-3.365589410763789;-1.1006878942172875;-5.6304868156900625
41000;-3.3655894501079615;-1.0984496810673363;-5.6327252379794
41100;-3.365589492118545;-1.0962541293540085;-5.6349210071220455
41200;-3.365589536747393;-1.0941028774701067;-5.637072484542216
41300;-3.365589583898668;-1.0919975306385368;-5.639178064707721
41400;-3.3655896336624664;-1.0899396601516855;-5.641236176451173
