year,mean_C_degC,max_C_degC,min_C_degC
35300,-9.841596978927214,2.3589390382861097,-22.041016004529865
35400,-9.842565651132702,2.3348536877238644,-22.018831405659256
35500,-9.843553062713568,2.301436019998789,-21.987352919571407
35600,-9.844558985411538,2.258718627296844,-21.946612711239908
35700,-9.845583186780857,2.206741923512311,-21.896650758419668
35800,-9.846625430254733,2.145554103961558,-21.837514810991877
35900,-9.847685475441153,2.0752110975623737,-21.769260344033313
36000,-9.848763078079685,1.99577651259483,-21.69195050276295
36100,-9.849857990001794,1.9105912714150577,-21.609788238400938
36200,-9.850969959039503,1.985218516817099,-21.686610061110542
36300,-9.852098729255147,2.0506855772511585,-21.754305769954243
36400,-9.853244041005894,2.1069479485014426,-21.81283036528987
36500,-9.854405631266047,2.153968934290674,-21.862146648114845
36600,-9.855583233143363,2.19171967194319,-21.902225244827207
36700,-9.856776576197376,2.220179150057618,-21.933044625889494
36800,-9.857985386468329,2.2393342200515463,-21.954591116885467
36900,-9.859209386610189,2.2491795996858173,-21.966858902300373
37000,-9.860448295944309,2.249717869795006,-21.969850022472855
37100,-9.861701830429922,2.240959463580907,-21.963574362865927
37200,-9.862969702872249,2.2229226489530447,-21.948049636536297
37300,-9.864251622603433,2.1956335036022097,-21.92330135933176
37400,-9.865547296067803,2.159125882998069,-21.889362817855783
37500,-9.866856426484105,2.1134413811673767,-21.8462750307051
37600,-9.86817871420476,2.0586292847228833,-21.794086702203543
37700,-9.86951385657511,1.9947465195729706,-21.732854169566394
37800,-9.870861548070536,1.921857591199796,-21.662641342701022
37900,-9.872221480196231,1.8400345171314711,-21.58351963766762
38000,-9.873593341765343,1.7493567538512593,-21.495567903184252
38100,-9.874976818997084,1.7947752786422484,-21.54458705233472
38200,-9.876371595529974,1.8560719550326326,-21.608654859459847
38300,-9.877777352406895,1.9082508964492035,-21.663627052788826
38400,-9.87919376783583,1.9512851180971325,-21.70947601941606
38500,-9.880620517968794,1.985155408723699,-21.7461819151483
38600,-9.882057276498244,2.009850335808835,-21.773732669722705
38700,-9.88350371495909,2.025366243184976,-21.792123984351946
38800,-9.884959502471418,2.0317072416116275,-21.80135932259998
38900,-9.886424306030221,2.028885192249959,-21.80144989379849
39000,-9.887897790491024,2.0169196830637475,-21.792414629704183
39100,-9.889379618906958,1.99583799817907,-21.774280153964327
39200,-9.890869452274444,1.965675080243841,-21.74708074457891
39300,-9.892366949697418,1.9264734858310248,-21.710858289461072
39400,-9.893871768492602,1.878283333941738,-21.66566223505825
39500,-9.895383564232873,1.8211622476659386,-21.61154952814826
39600,-9.896901990824404,1.755175289126214,-21.548584550858692
39700,-9.898426700582661,1.6803948874358525,-21.476839048984885
39800,-9.899957344540383,1.596900760505548,-21.3963920536861
39900,-9.90149357201642,1.5047798301580428,-21.307329796645234
40000,-9.903035031042577,1.5184785883197947,-21.324931764044152
40100,-9.904581368236904,1.5753358484348041,-21.384865828419663
40200,-9.906132229313641,1.6232277308309904,-21.43584330581635
40300,-9.907687258707881,1.6621369554351304,-21.477846219285766
40400,-9.909246099758377,1.6920538955602638,-21.510864243370577
40500,-9.91080839479298,1.712976569822274,-21.534894696112644
40600,-9.912373785128409,1.7249106267264551,-21.549942523597224
40700,-9.913941911501695,1.7278693221935555,-21.556020277892202
40800,-9.91551241386793,1.721873490510177,-21.553148088091064
40900,-9.91708493137213,1.7069515081149689,-21.54135362419305
41000,-9.918659102525282,1.6831392507122587,-21.52067205431132
41100,-9.920234565386238,1.6504800434133813,-21.491145995006207
41200,-9.921810957535342,1.6090246042890044,-21.452825455020985
41300,-9.9233879163192,1.5588309811940348,-21.40576777220207
41400,-9.924965078691287,1.4999644820167077,-21.35003754379821
41500,-9.926542081413857,1.4324975984171715,-21.285706550530648
41600,-9.928118560958978,1.356509923143335,-21.212853673864572
41700,-9.929694153953392,1.2720880610164613,-21.13156480741665
41800,-9.931268497019914,1.1793255336854145,-21.041932761574827
41900,-9.932841226847415,1.1627029913822753,-21.029248481214495
42000,-9.934411980161826,1.214919253952246,-21.084584724584857
42100,-9.935980394352384,1.2583848962999582,-21.131165058584543
42200,-9.937546106803268,1.2930922009722963,-21.168981061856556
42300,-9.939108755448217,1.3190409249673962,-21.198031788229656
42400,-9.940667978729323,1.3362382797852774,-21.218323747633008
42500,-9.942223415348337,1.3446989024831737,-21.229870877202586
42600,-9.943774705334988,1.3444448216040996,-21.232694507073347
42700,-9.945321489078765,1.3355054157523796,-21.226823319624714
42800,-9.946863407753483,1.317917365503547,-21.21229330107525
42900,-9.94840010354119,1.2917245990023503,-21.189147687303574
43000,-9.94993121935778,1.2569782306506454,-21.157436902775657
43100,-9.951456399726396,1.2137364936268114,-21.117218493281058
43200,-9.952975289955987,1.1620646659184786,-21.068557051775656
43300,-9.954487536487534,1.1020349900883843,-21.011524138632353
43400,-9.955992787431228,1.0337265868478198,-20.946198195178738
43500,-9.95749069186553,0.9572253625365761,-20.872664451227166
43600,-9.958980900626273,0.8726239106143794,-20.791014827313035
43700,-9.960463066134537,0.7800214074294445,-20.70134782922466
43800,-9.961936842279954,0.7350631473001386,-20.66009093112021
43900,-9.963401884719076,0.7824964209217455,-20.710421299150426
44000,-9.964857850978376,0.8214523318725355,-20.752255375224394
44100,-9.9663044001436,0.851932455949111,-20.785594085645045
44200,-9.967741193705422,0.8739456113055439,-20.810445603094365
44300,-9.96916789495259,0.8875078239340723,-20.826825313323155
44400,-9.970584169362667,0.8926422881872327,-20.834755774718275
44500,-9.97198968453057,0.8893793211790353,-20.834266673330546
44600,-9.973384109998733,0.8777563091724119,-20.825394769492732
44700,-9.974767118359352,0.8578176492711123,-20.808183839144334
44800,-9.976138384176693,0.8296146835918421,-20.782684608722718
44900,-9.97749758465335,0.7932056279525455,-20.74895468356965
45000,-9.978844399439538,0.7486554940022643,-20.70705847032582
45100,-9.980178510789358,0.6960360056222612,-20.657067093366805
45200,-9.981499603914642,0.6354255091918048,-20.599058305510255
45300,-9.98280736686013,0.5669088781047549,-20.533116391908862
45400,-9.984101490313492,0.4905774115516124,-20.45933207008224
45500,-9.985381668152456,0.40652872769703663,-20.37780238191175
45600,-9.986647596979651,0.3148666513728813,-20.288630582344297
45700,-9.987898976821896,0.24407971794062178,-20.220563085775012
45800,-9.989135510829783,0.2866390351625796,-20.26563124250896
45900,-9.990356905200997,0.32104809728372175,-20.302518101148365
46000,-9.991562869793142,0.3473173912739185,-20.331233541809354
46100,-9.992753117611414,0.36546436151576245,-20.351794408906756
46200,-9.993927365130844,0.3755133642462738,-20.364224466988702
46300,-9.995085332601263,0.37749561813654964,-20.368554350865026
46400,-9.996226743538216,0.37144914599110734,-20.364821507548555
46500,-9.997351325612385,0.35741871239798684,-20.353070134261344
46600,-9.998458809832414,0.3354557542810994,-20.33335110874026
46700,-9.999548931055017,0.3056183056054351,-20.30572191452316
46800,-10.000621428220086,0.2679709165799409,-20.270246560013334
46900,-10.001676044259455,0.22258456674944682,-20.226995491997826
47000,-10.00271252595735,0.16953657282618906,-20.17604550311765
47100,-10.003730624380466,0.10891049022700372,-20.117479634315657
47200,-10.004730094201477,0.040796010484939416,-20.051387071460624
47300,-10.005710694993695,-0.034711148402664094,-19.977863036816416
47400,-10.006672190398774,-0.11750935506637461,-19.8970086752976
47500,-10.007614348283767,-0.20749118407184142,-19.80893093566712
47600,-10.008536941045293,-0.30115392872369284,-19.716423165722745
47700,-10.009439745187251,-0.2635165578270744,-19.75588814403997
47800,-10.010322542219455,-0.23365372737970347,-19.787538010945923
47900,-10.011185118044352,-0.21154652600318968,-19.81139123399919
48000,-10.012027263079574,-0.19716941672982102,-19.82747291612634
48100,-10.012848772723089,-0.19049029086244218,-19.83581474232446
48200,-10.013649446782836,-0.19147052926825836,-19.83645491755746
48300,-10.014429090002295,-0.2000650699122275,-19.829438100495054
48400,-10.015187512131718,-0.2162224796156238,-19.814815330899336
48500,-10.015924527520212,-0.23988503300273578,-19.79264395130562
48600,-10.01663995588217,-0.27098879613731697,-19.762987523504535
48700,-10.017333621612181,-0.3094637158428668,-19.725915739076186
48800,-10.018005354202899,-0.35523371435670015,-19.681504324937862
48900,-10.018654988376625,-0.4082167894226245,-19.629834943507547
49000,-10.019282363828268,-0.46832511910690755,-19.57099508777202
49100,-10.01988732580395,-0.5354651719331969,-19.50507797135853
49200,-10.020469724454642,-0.6095378218467999,-19.43218241373745
49300,-10.021029415157216,-0.6904384673509867,-19.35241272068822
49400,-10.021566258870564,-0.7780571567009815,-19.26587856016451
49500,-10.022080121768397,-0.8722787156078198,-19.172694833699182
49600,-10.022570875623217,-0.8585758381116193,-19.186724721927135
49700,-10.023038397486403,-0.8332277575783564,-19.21302168227109
49800,-10.023482569672296,-0.8152088363121379,-19.231942550480085
49900,-10.02390328035574,-0.8044860649532666,-19.243520101698266
50000,-10.02430042313523,-0.8010202443613821,-19.247793312093137
50100,-10.024673897239666,-0.8047660567294201,-19.244807287888193
50200,-10.025023607477863,-0.8156721404927794,-19.234613190838587
50300,-10.025349464146302,-0.833681171616945,-19.21726815623549
50400,-10.025651383340119,-0.8587299502342489,-19.192835207407768
50500,-10.025929286916892,-0.8907494916398377,-19.161383163859057
50600,-10.026183102321568,-0.9296651230718567,-19.12298654507012
50700,-10.026412762823895,-0.9753965849151882,-19.077725469090723
50800,-10.02661820754605,-1.0278581370872075,-19.02568554646072
50900,-10.026799381029775,-1.0869586694670375,-18.966957769408396
51000,-10.026956234028546,-1.152601817887387,-18.90163839646422
51100,-10.027088722805956,-1.2246860830266542,-18.82982883312127
51200,-10.027196809809823,-1.3031049554052743,-18.75163550711082
51300,-10.027280463095963,-1.3877470428328706,-18.66716974105691
51400,-10.027339656556649,-1.4784962023036314,-18.576547620033494
51500,-10.027374370064138,-1.4891463947368493,-18.565355026268378
51600,-10.027384589307246,-1.4682549753321155,-18.586280189823697
51700,-10.027370306014234,-1.4542300219611661,-18.600289978711203
51800,-10.027331517778862,-1.4470317533063053,-18.607424157087337
51900,-10.027268227868547,-1.4466146160206108,-18.607728272319207
52000,-10.027180445700253,-1.4529273631768547,-18.601253577895676
52100,-10.027068186586973,-1.4659131374168624,-18.588056948881302
52200,-10.02693147166525,-1.4855095598109074,-18.568200794343852
52300,-10.02677032817411,-1.5116488224537648,-18.541752964029257
52400,-10.026584788988657,-1.544257786543028,-18.508786650367256
52500,-10.026374893093532,-1.5832580846875999,-18.4693802863639
52600,-10.026140685220298,-1.6285662277987285,-18.42361743859675
52700,-10.025882216216473,-1.6800937160271587,-18.37158669628539
52800,-10.025599542753241,-1.737747154426188,-18.31338155563023
52900,-10.025292727187832,-1.8014283718144384,-18.24910030100537
53000,-10.024961837995875,-1.8710345443789151,-18.17884588100685
53100,-10.02460694921325,-1.9464583228846664,-18.10272578189864
53200,-10.024228141046649,-2.0275879624442155,-18.02085189715129
53300,-10.023825499332474,-2.114307457823429,-17.93334039233264
53400,-10.023399115856819,-2.1460381689078076,-17.900196314031064
53500,-10.022949087932716,-2.1295198527764683,-17.915833144543257
53600,-10.022475518738304,-2.119375417191634,-17.925049316194816
53700,-10.0219785173108,-2.1155590809486853,-17.927890808550586
53800,-10.021458198351468,-2.118019739018962,-17.924408936771414
53900,-10.020914682197656,-2.1267010470136825,-17.914660266540096
54000,-10.020348094941028,-2.141541511556113,-17.89870652342418
54100,-10.019758568056773,-2.162474584587244,-17.876614499273927
54200,-10.019146238948338,-2.1894287619349484,-17.848455952907443
54300,-10.018511250357108,-2.222327686475012,-17.814307507352225
54400,-10.017853750716256,-2.2610902548524905,-17.774250542884943
54500,-10.017173893911945,-2.30563072854801,-17.728371085975
54600,-10.016471839075905,-2.3558588485557834,-17.67675969443397
54700,-10.015747751162507,-2.4116799539921203,-17.619511338987678
54800,-10.015001800164612,-2.4729951036401303,-17.556725281432477
54900,-10.014234161607078,-2.539701201897117,-17.488504948672812
55000,-10.013445016371463,-2.6116911269663774,-17.41495780487702
55100,-10.012634550301982,-2.6888538623970817,-17.336195218742006
55200,-10.011802954758252,-2.771074632635475,-17.252332329408773
55300,-10.010950426022248,-2.8203968822958245,-17.200800657026065
55400,-10.010077165696146,-2.808140540617103,-17.21133706955891
55500,-10.009183380560842,-2.8017420851098223,-17.215974871976044
55600,-10.008269281926971,-2.8011505740788607,-17.21476540175169
55700,-10.007335086460728,-2.8063102139529974,-17.207764858377658
55800,-10.006381015614465,-2.817160450376548,-17.195034211470812
55900,-10.00540729570173,-2.8336360633797995,-17.176639106203396
56000,-10.004414157995654,-2.855667266506771,-17.152649763913672
56100,-10.003401838242382,-2.8831798097766637,-17.123140878745232
56200,-10.002370576907083,-2.9160950863499124,-17.088191511327636
56300,-10.001320619273827,-2.9543302427697995,-17.04788497811785
56400,-10.000252214963893,-2.9977982926239406,-17.002308737817373
56500,-9.999165618321342,-3.0464082336288243,-16.95155427411919
56600,-9.998061087890335,-3.100065167580908,-16.89571697570932
56700,-9.99693888665189,-3.1586704236735272,-16.83489601258526
56800,-9.995799282016208,-3.2221216847077017,-16.769194210414298
56900,-9.994642545428519,-3.290313115295021,-16.698717921282423
57000,-9.99346895263335,-3.363135494105734,-16.62357689206368
57100,-9.992278783472273,-3.440476346667481,-16.543884131295783
57200,-9.991072321657555,-3.503879562777456,-16.47772908827136
57300,-9.98984985505956,-3.4956879036894293,-16.48345605269475
57400,-9.98861167519982,-3.4928218479169004,-16.483826686722182
57500,-9.987358077621877,-3.4952262379865715,-16.478896749450087
57600,-9.986089361555173,-3.502841555771397,-16.46872636776743
57700,-9.984805829767083,-3.515604017195699,-16.453379940674267
57800,-9.983507788622603,-3.533445671678578,-16.432926040295683
57900,-9.982195548050015,-3.556294504588436,-16.407437308762326
58000,-9.98086942132494,-3.584074542950191,-16.376990352675705
58100,-9.97952972534597,-3.616705964711514,-16.34166563370013
58200,-9.978176779842613,-3.654105210570094,-16.301547356375238
58300,-9.976810907927415,-3.696185099126126,-16.256723352924098
58400,-9.975432435788889,-3.742854944553187,-16.207284965370377
58500,-9.974041692664912,-3.794020677211279,-16.15332692489136
58600,-9.972639010840169,-3.8495849662793376,-16.094947228763147
58700,-9.971224725191462,-3.909447345240835,-16.032247014969812
58800,-9.969799173468687,-3.9735043395086223,-15.965330434283999
58900,-9.968362696146073,-4.041649595375418,-15.894304521105198
59000,-9.966915636200213,-4.113774012372346,-15.819279061379575
59100,-9.965458339213455,-4.188186499715414,-15.742366142344281
