year,mean_C_degC,max_C_degC,min_C_degC
100,38.7091211303275,43.251809937856535,34.16636350446777
200,38.70760367646534,43.317861460922245,34.097255218576095
300,38.70608571848396,43.380997594458336,34.03106098987638
400,38.70456760714137,43.441093796698,33.96790608113611
500,38.703049693286914,43.498026869703494,33.90791441209569
600,38.70153232778762,43.551675120263894,33.851208398404594
700,38.70001586145219,43.60191852082232,33.79790879052439
800,38.698500644954834,43.648638870245236,33.74813451279118
900,38.69698702876531,43.69171995423903,33.70200250282903
1000,38.69547536306197,43.73104770522269,33.65962755150781
1100,38.69396599766941,43.76651036145847,33.62112214363776
1200,38.69245928197864,43.797998625257605,33.58659629959749
1300,38.69095556486673,43.82540582004583,33.556157418088105
1400,38.68945519462869,43.84862804612095,33.52991012020857
1500,38.68795851889854,43.867564334885,33.507956095045984
1600,38.68646588457568,43.88398682199107,33.488901898809445
1700,38.68497763775173,43.97090784631666,33.39898744759313
1800,38.68349412362903,44.0547277934383,33.312183302345716
1900,38.682015686454804,44.13530544264728,33.22863138714905
2000,38.68054266944074,44.21250091291631,33.14847228476549
2100,38.67907541468554,44.28617583634173,33.0718450630377
2200,38.677614263110456,44.35619353171023,32.99888710116676
2300,38.676159554374976,44.42241917797935,32.9297339160662
2400,38.6747116268067,44.484719987468,32.864518989003955
2500,38.67327081733259,44.54296537856402,32.803373592733635
2600,38.67183746139136,44.59702714774676,32.74642661931193
2700,38.6704118928713,44.64677964070967,32.69380440880843
2800,38.668994444037196,44.69209992239115,32.6456305791109
2900,38.66758544544808,44.732867945696,32.60202585703939
3000,38.66618522589431,44.76896671873493,32.56310791094961
3100,38.664794112307106,44.80028247031379,32.528991185068605
3200,38.663412429712196,44.82670481356104,32.499786735713485
3300,38.66204050113856,44.848126907390224,32.4756020696484
3400,38.660678647548536,44.86444561570124,32.45654098474046
3500,38.65932718776742,44.87556166399719,32.44270341315365
3600,38.657986438418106,44.96012179340943,32.35590288702173
3700,38.65665671383516,45.053683100228795,32.25967129109404
3800,38.65533832600272,45.14324547234679,32.16746109366028
3900,38.65403158449436,45.2286579891574,32.07942384295808
4000,38.652736796380964,45.309771941101644,31.995708871520435
4100,38.65145426616999,45.38644101516638,31.916463110505106
4200,38.65018429574235,45.458521479637625,31.84183090481548
4300,38.6489271842745,45.52587236777106,31.771953829261633
4400,38.64768322817133,45.58835566028728,31.706970505950494
4500,38.64645272099216,45.64583646636902,31.647016423115076
4600,38.64523595339426,45.698183203017834,31.592223755624843
4700,38.64403321305622,45.74526777252919,31.542721187361337
4800,38.642844784614624,45.78696573787994,31.498633735686838
4900,38.641670949594925,45.82315649581187,31.460082578224387
5000,38.640511986338595,45.85372344740853,31.427184882125403
5100,38.63936816994533,45.87855416593334,31.40005363609646
5200,38.638239772206646,45.89754056178043,31.3787974853102
5300,38.63712706154274,45.910579044231554,31.36352056947345
5400,38.636030302922336,45.917570679943765,31.35432236427647
5500,38.6349497578251,45.992675585789755,31.277580200268403
5600,38.633885684143536,46.095823119565125,31.172299248905176
5700,38.63283833615094,46.19417552835199,31.071846469414538
5800,38.63180796443419,46.287572206237996,30.9763829695151
5900,38.63079481580786,46.37585549498118,30.886066902136008
6000,38.62979913328502,46.45887087941264,30.801053269940496
6100,38.628821155986884,46.53646718136633,30.721493731265127
6200,38.627861119116176,46.60849675175996,30.64753640792071
6300,38.626919253857466,46.674815660685056,30.579325694984732
6400,38.62599578735359,46.73528388521936,30.517002072872458
6500,38.62509094263811,46.789765494817345,30.460701921830662
6600,38.62420493854029,46.83812883399753,30.41055733913265
6700,38.62333798970025,46.880246702133945,30.366695959184938
6800,38.62249030645768,46.91599653013071,30.329240776724248
6900,38.621662094808585,46.94526055377372,30.2983099733716
7000,38.62085355636907,46.96792598349788,30.274016747720566
7100,38.62006488829678,46.98388517047965,30.256469149181214
7200,38.61929628326283,46.993035768693574,30.24576991578624
7300,38.61854792936538,46.99528089285735,30.242016316145907
7400,38.6178200101358,47.05536605753139,30.181079438093946
7500,38.617112704413614,47.16781911316298,30.067207318754754
7600,38.616426186366255,47.274651902581354,29.958996252428733
7700,38.615760625405585,47.375695599567905,29.85661540036631
7800,38.61511618611519,47.470785091254584,29.760230201617844
7900,38.614493028274694,47.55975918146413,29.670002169663064
8000,38.613891306764685,47.6424607914912,29.586088691500436
8100,38.61331117151286,47.718737158448164,29.508642829228677
8200,38.61275276748614,47.788440030723166,29.437813124527736
8300,38.612216234621485,47.851425860397,29.37374340612621
8400,38.61170170781173,47.90755599238133,29.316572600624568
8500,38.611209316843144,47.956696850054755,29.266434546759683
8600,38.61073918633946,47.998720117180824,29.223457813420566
8700,38.61029143576542,48.0335029158573,29.187765521624442
8800,38.60986617934958,48.060927980354904,29.159475170606015
8900,38.60946352610466,48.08088382654046,29.138698468323696
9000,38.60908357972136,48.093264916753355,29.125541166514267
9100,38.60872643858954,48.097971819827535,29.12010290060283
9200,38.6083921957229,48.094911366233816,29.122477034477697
9300,38.608080938758235,48.13421224810861,29.083231488856427
9400,38.60779274993263,48.25555749640529,28.961298580154846
9500,38.60752770601914,48.370439401363,28.84587404351504
9600,38.6072858783387,48.47868247905967,28.73713350455131
9700,38.60706733269711,48.580115743943225,28.63524808078671
9800,38.60687212937859,48.674572917713704,28.540384172659685
9900,38.60670032314431,48.76189263494524,28.452703257874134
10000,38.60655196312632,48.841918645350006,28.3723616891686
10100,38.60642709294888,48.91450001232437,28.299510495648292
10200,38.60632575056633,48.97949130769791,28.234295188043518
10300,38.6062479683298,49.03675280234188,28.176855568058386
10400,38.60619377292301,49.086150652442086,28.12732554206218
10500,38.60616318535358,49.127557081254054,28.085832939315537
10600,38.60615622105314,49.16085055606641,28.052499334977938
10700,38.60617288963232,49.185915960112254,28.027439878097084
10800,38.60621319508965,49.20264475953945,28.01076312479455
10900,38.606277135677544,49.2109351645463,28.0025708768228
11000,38.60636470391404,49.21069228534856,28.00295802590034
11100,38.60647588669423,49.201828282233066,28.01201240337491
11200,38.60661066497056,49.21319281086073,28.00032750506284
11300,38.60676901424779,49.34295282210019,27.87093019377744
11400,38.606950903985876,49.46540163639878,27.74889132336591
11500,38.607156298222606,49.58035870682056,27.63439132737335
11600,38.60738515490675,49.68764877683731,27.52760533686137
11700,38.60763742663727,49.7871020928971,27.428702968064613
11800,38.6079130598809,49.878554612273376,27.33784811456644
11900,38.60821199574235,49.9618482070523,27.255198743285575
12000,38.60853416934111,50.03683086371956,27.1809066951015
12100,38.60887951025114,50.103356877736246,27.115117490151647
12200,38.6092479422353,50.16128704351337,27.057970138055225
12300,38.60963938336266,50.210488839018865,27.00959695330539
12400,38.61005374617565,50.25083660512706,26.970123375980222
12500,38.61049093731657,50.28221171936224,26.939667798152527
12600,38.610950858051694,50.30450276375399,26.91834139597529
12700,38.61143340368102,50.31760568697001,26.90624796775097
12800,38.61193846429518,50.32142395978593,26.903483778483064
12900,38.61246592395406,50.31586872462037,26.910137410403934
13000,38.61301566161609,50.30085893836349,26.92628962041357
13100,38.613587550267255,50.27961733200243,26.94786450524299
13200,38.61418145770489,50.417042777174686,26.81166087049104
13300,38.614797245978764,50.546312307352025,26.68365692415631
13400,38.61543477191498,50.667242072161855,26.56403619919746
13500,38.61609388669325,50.77965430515627,26.452976133605148
13600,38.61677443621295,50.88337753728814,26.350647856884223
13700,38.61747626103784,50.978246805028164,26.257215982321554
13800,38.61819919627641,51.06410385363688,26.172838403456012
13900,38.61894307192051,51.140797335191905,26.097666096473517
14000,38.619707712435,51.20818300090855,26.031842927752564
14100,38.620492937438485,51.266123887994524,25.975505467282858
14200,38.62129856097033,51.314490500308466,25.928782808037226
14300,38.62212439234713,51.35316098297898,25.891796391485457
14400,38.62297023542777,51.3820212905955,25.86465983953957
14500,38.62383588935552,51.400965348819284,25.84747879305411
14600,38.62472114798908,51.40989520921096,25.84035075710051
14700,38.625625800465684,51.40872119708115,25.84336495338539
14800,38.62654963092558,51.39736205217872,25.856602179378342
14900,38.627492418725694,51.37574506208074,25.880134675527586
15000,38.62845393839547,51.34380618780739,25.914025999213095
15100,38.629433959676646,51.46082899599941,25.798057032721488
15200,38.63043224782592,51.596119057897,25.664785029071595
15300,38.631448563216225,51.72223964272541,25.540718692612643
15400,38.63248266196058,51.839012231891616,25.426036035660957
15500,38.63353429539194,51.94626538500171,25.320907982831216
15600,38.63460321070056,52.04383494616377,25.2254981653806
15700,38.635689150380756,52.13156424417417,25.13996272082295
15800,38.63679185297491,52.209304286743816,25.06445009900193
15900,38.63791105243121,52.276913948191066,24.999100874521616
16000,38.63904647885357,52.33426015089748,24.944047565425137
16100,38.64019785801139,52.38121803979743,24.899414458892352
16200,38.641364911793005,52.417671150017895,24.865317443755885
16300,38.64254735804366,52.443511567274754,24.841863850197115
16400,38.643744910682415,52.45864008113301,24.829152296806683
16500,38.644957279976836,52.462966330369966,24.82727254514407
16600,38.64618417226865,52.45640894102206,24.836305362192604
16700,38.647425290427975,52.43889565626466,24.856322390270122
16800,38.64868033355515,52.410363458342374,24.887386025582373
16900,38.6499489974326,52.370758682264864,24.92954930455818
17000,38.65123097420991,52.45833182036762,24.843555118951883
17100,38.65252595290161,52.598732349337695,24.7057588963105
17200,38.65383361909318,52.72916362307768,24.57795787395162
17300,38.655153655354525,52.84944815203437,24.460328897002626
17400,38.656485740979804,52.9594162821453,24.353040968160826
17500,38.65782955240849,53.05890639695741,24.256255045972694
17600,38.6591847630537,53.1477651121798,24.170123850432674
17700,38.66055104355354,53.22584746381551,24.09479167494851
17800,38.66192806171426,53.29301708925851,24.030394205600317
17900,38.663315482803796,53.34914640079512,23.97705834763167
18000,38.66471296946389,53.394116751858405,23.934902059511955
18100,38.66612018174493,53.427818595499105,23.904034194619385
18200,38.66753677752206,53.45015163491445,23.884554350846713
18300,38.668962412108954,53.46102496611928,23.876552728275612
18400,38.670396738920715,53.46035721198126,23.880109995121643
18500,38.671839408919425,53.44807664843108,23.89529716191106
18600,38.673290071364875,53.42412132136849,23.92217546468322
18700,38.67474837332145,53.38843915555958,23.960796256311937
18800,38.676213960189955,53.34098805419802,24.011200907147725
18900,38.67768647552856,53.39371073747867,23.960373533371012
19000,38.679165561347816,53.53821590641746,23.818843615294895
19100,38.680650858035904,53.671993385242274,23.688054970443375
19200,38.68214200457163,53.79486849689022,23.56818154431022
19300,38.68363863856854,53.90667512369771,23.459388719234028
19400,38.685140396314466,54.007255902057466,23.361833119911466
19500,38.6866469130818,54.096462409729895,23.27566242616234
19600,38.68815782290045,54.17415534554158,23.201015193693934
19700,38.689672759055725,54.24020470126612,23.138020682112938
19800,38.69119135368618,54.29448992548777,23.086798691518254
19900,38.69271323850444,54.33690007926168,23.047459406893836
20000,38.694238044173744,54.36733398334718,23.02010325113895
20100,38.69576540113434,54.38570035697791,23.004820746551104
20200,38.69729493904839,54.391917947692434,23.001692385062142
20300,38.69882628748144,54.38591565251426,23.010788507514405
20400,38.7003590755254,54.36763262990104,23.03216919161622
20500,38.701892932137014,54.33701840261841,23.065884149540636
20600,38.703427486267344,54.29403295101292,23.111972634744063
20700,38.70496236676104,54.238646797486695,23.170463357674237
20800,38.70649720277538,54.251616986466786,23.159465010638087
20900,38.70803162336381,54.399143370632544,23.015038552882686
21000,38.709565258359646,54.53523599219085,22.882046001572405
21100,38.71109773756132,54.65972474870222,22.760656698857133
21200,38.71262869128685,54.772448776776116,22.651030747421373
21300,38.71415775093499,54.8732566372866,22.55331882480141
21400,38.715684548052366,54.96200649354262,22.46766200653593
21500,38.717208715417144,55.03856627980309,22.394191596853602
21600,38.71872988638779,55.102813862296216,22.33302896842372
21700,38.72024769540019,55.15463719114638,22.284285410284497
21800,38.721761777977406,55.1939344435026,22.248061985214747
21900,38.72327177082258,55.2206141576325,22.224449395707666
22000,38.724777312022354,55.234595357821604,22.213527859349142
22100,38.726278040911325,55.23580766997668,22.21536699329448
22200,38.72777359842411,55.22419142750465,22.230025708782023
22300,38.72926362655977,55.19969776793732,22.257552114538782
22400,38.730747769455775,55.162288719759374,22.297983430480713
22500,38.732225672798904,55.11193727886052,22.351345911056455
22600,38.73369698457043,55.04862747578221,22.417654778594795
22700,38.73516135373717,55.01758155315497,22.45202349133325
22800,38.73661843179747,55.16698957241283,22.305463772875214
22900,38.738067872228726,55.30432055268113,22.170966170446036
23000,38.73950933093175,55.42941067988812,22.048693867340774
23100,38.74094246590681,55.54210600490802,21.938800186414028
23200,38.742366937336385,55.64226261748331,21.841428415843723
23300,38.743782407884225,55.72974681223536,21.75671164366213
23400,38.745188542651704,55.80443524496468,21.68477260123933
23500,38.74658500978393,55.866215080607105,21.625723515915126
23600,38.74797147965063,55.914984130972016,21.579665972814837
23700,38.74934762552971,55.95065098370952,21.546690786408476
23800,38.750713123274636,55.97313512141335,21.526877881298446
23900,38.752067652153585,55.9823670308856,21.52029618300685
24000,38.75341089388678,55.97828830284692,21.5270035186972
24100,38.754742533658714,55.96085172119808,21.547046527682312
24200,38.756062259592284,55.930021342490534,21.58046058202359
24300,38.75736976313601,55.88577256513082,21.627269717717525
24400,38.75866473878841,55.82809218774139,21.68748657611212
24500,38.759946884493274,55.756978458483445,21.76111235513207
24600,38.76121590182868,55.67841824783903,21.843399892551645
24700,38.762471495694456,55.8285358486051,21.69574792813438
24800,38.76371337469237,55.96600557082871,21.560716785934176
24900,38.76494125063982,56.0906715263086,21.438461818326232
25000,38.766154839342164,56.20238825397439,21.329127957399066
25100,38.76735386032095,56.301020882005105,21.23284955351437
25200,38.76853803737339,56.3864452789627,21.149750223755575
25300,38.7697070973922,56.45854819628647,21.079942710087778
25400,38.77086077146038,56.517227400459774,21.023528746453792
25500,38.77199879467713,56.56239179579495,20.980598936709896
25600,38.773120906502015,56.59396153721559,20.95123264178875
25700,38.77422685024732,56.611868132668974,20.935497877271814
25800,38.77531637341497,56.616054535477474,20.93345122114266
