year,mean_C_degC,max_C_degC,min_C_degC
100,44.79770821825923,46.42083164419432,43.1746062030752
200,44.796117910765304,46.44711228877054,43.14514213557584
300,44.7945271527438,46.47243069787976,43.11663932923716
400,44.792936317337706,46.49674014099554,43.08914526289249
500,44.79134577778001,46.51999424090923,43.062707062347044
600,44.78975590730835,46.54214703243662,43.03737144149869
700,44.78816707907862,46.56315302128951,43.01318464329347
800,44.7865796660754,46.58296724306075,42.99019238056047
900,44.78499404103303,46.60154532223919,42.968439776832895
1000,44.78341057633668,46.61884353118705,42.947971307175976
1100,44.78182964394529,46.634818849025464,42.92883073914419
1200,44.78025161530525,46.64942902033795,42.91106107390186
1300,44.778676861255974,46.662632613620985,42.89470448758016
1400,44.77710575194817,46.67438907943546,42.87980227296612
1500,44.77553865675918,46.684658808156485,42.86639478157065
1600,44.773975944202334,46.693403187275635,42.85452136615265
1700,44.772417981844626,46.700584658168,42.84422032377768
1800,44.7708651362139,46.70616677225394,42.835528839473284
1900,44.76931777272256,46.71265615576243,42.82608072181529
2000,44.76777625557463,46.7436647826155,42.79198806515592
2100,44.766240947678284,46.773507507168574,42.75907360964703
2200,44.76471221056755,46.80213269686362,42.72738971031134
2300,44.7631904043123,46.82948924688469,42.696988191632556
2400,44.7616758874334,46.85552664376746,42.667920283764374
2500,44.7601690168201,46.88019502903228,42.64023655874968
2600,44.75867014764299,46.90344526271491,42.61398686680673
2700,44.757179633272074,46.925228986761056,42.58922027277316
2800,44.75569782519119,46.94549868820303,42.56598499276282
2900,44.75422507291768,46.96420776201779,42.544328331152656
3000,44.752761723913466,46.98131057364276,42.52429661788062
3100,44.75130812350284,46.99676252099732,42.50593514626081
3200,44.7498646148012,47.01052009605064,42.48928811128104
3300,44.74843153862008,47.022540945731066,42.47439854849904
3400,44.747009233392134,47.03278393219733,42.46130827362572
3500,44.74559803508811,47.041209192354586,42.45005782284352
3600,44.74419827713979,47.0477781965605,42.440686393938165
3700,44.742810290348245,47.052453806428275,42.43323178832202
3800,44.741434402821255,47.055200331669255,42.4277303540577
3900,44.74007093988615,47.08751507852662,42.392855189844965
4000,44.73872022401167,47.12098211090898,42.35668613945592
4100,44.73738257472752,47.15295852199728,42.32203361152449
4200,44.736058308550184,47.18338926812379,42.28895328047065
4300,44.734747738913654,47.21222015193814,42.257499968451725
4400,44.73345117607715,47.23939789025866,42.22772757734418
4500,44.73216892706404,47.264870181535,42.199689021137544
4600,44.730901295576814,47.28858577296057,42.17343615869055
4700,44.72964858193859,47.3104945270191,42.14901972704541
4800,44.72841108300548,47.33054748749254,42.1264892752522
4900,44.7271890921005,47.34869694479693,42.10589309892276
5000,44.72598289893841,47.36489650060713,42.087278175432175
5100,44.724792789560354,47.379101131641846,42.07069010001368
