year,mean_C_degC,max_C_degC,min_C_degC
100,32.4392419887958,54.14034790632866,10.737995829790862
200,32.440396967018444,54.14384939517714,10.73680265163955
300,32.44155217205105,54.14843322492362,10.734527702959724
400,32.44270733360332,54.154092173080585,10.731177666774158
500,32.44386218142267,54.160818213168,10.726760030070011
600,32.44501644534665,54.168602521627804,10.721283077019507
700,32.44616985535646,54.17743548522378,10.71475588164293
800,32.447322141677546,54.18730670922571,10.707188299880556
900,32.44847303476121,54.198205025902155,10.698590961016293
1000,32.44962226548063,54.2101185039279,10.688975258675043
1100,32.45076956504852,54.22303445806506,10.678353340995386
1200,32.45191466515382,54.23693945955358,10.666738100493603
1300,32.45305729805153,54.25181934707405,10.654143163263825
1400,32.45419719653904,54.267659238172996,10.640582877545683
1500,32.45533409411456,54.28444354132421,10.626072301978695
1600,32.45646772493302,54.30215596837894,10.610627193000937
1700,32.45759782398767,54.32077954774485,10.594263992070807
1800,32.458724127077005,54.3402966378971,10.576999812175188
1900,32.459846370870196,54.36068894138384,10.558852423791109
2000,32.46096429306277,54.381937519537246,10.539840240581213
2100,32.46207763231615,54.40402280738982,10.519982304409098
2200,32.46318612839451,54.42692462923918,10.499298269949293
2300,32.464289522198044,54.45062221450854,10.477808388874735
2400,32.46538755582503,54.475094214334206,10.455533493524058
2500,32.466479972638865,54.500318718254675,10.43249498029013
2600,32.46756651732369,54.52627327142358,10.408714792399735
2700,32.468646935941365,54.55293489244832,10.384215402387326
2800,32.46972097598075,54.5802800912096,10.359019794223514
2900,32.47078838642142,54.60828488748558,10.333151444912005
3000,32.471848917826264,54.636924829583904,10.306634306026012
3100,32.472902322348205,54.66617501352056,10.279492784438673
3200,32.473948353832895,54.69601010257634,10.251751723130269
3300,32.474986767816574,54.72640434688407,10.223436381468616
3400,32.47601732163349,54.75733160369259,10.194572415286359
3500,32.4770397744399,54.78876535771252,10.165185856484527
3600,32.47805388732172,54.82067874168797,10.13530309274796
3700,32.47905942328828,54.85304455733916,10.104950846459872
3800,32.480056147376104,54.88583529661673,10.074156153832064
3900,32.48104382664695,54.91902316285325,10.042946343600704
4000,32.48202223029426,54.9525800925627,10.011349015585097
4100,32.482991129642755,54.98647777710846,9.979392018913359
4200,32.48395029831636,55.02068768471776,9.947103430386164
4300,32.484899512148104,55.05518108252977,9.914511532215442
4400,32.48583854928205,55.0899290588236,9.881644790041435
4500,32.486767190257126,55.12490254545361,9.84853183060801
4600,32.48768521806022,55.1600723404365,9.815201419369203
4700,32.488592418119424,55.19540913033899,9.78168243811831
