year,mean_C_degC,max_C_degC,min_C_degC
6400,44.79922248803797,44.952973818173234,44.645471157903046
6500,44.79922248803899,44.95297381817403,44.645471157903955
6600,44.7992224880378,44.952973818172836,44.64547115790259
6700,44.79922248803791,44.952973818172836,44.64547115790265
6800,44.79922248803871,44.95297381817363,44.645471157903444
6900,44.79922248803757,44.952973818172154,44.645471157902875
7000,44.79922248803865,44.95297381817329,44.645471157904126
7100,44.799222488037685,44.95297381817221,44.64547115790316
7200,44.79922248803831,44.952973818172836,44.645471157903785
7300,44.79922248803854,44.95297381817335,44.64547115790384
7400,44.799222488038254,44.95297381817312,44.6454711579035
7500,44.799222488039334,44.952973818174485,44.64547115790447
7600,44.799222488038026,44.95297381817329,44.6454711579031
7700,44.79922248803831,44.95297381817346,44.64547115790327
7800,44.79922248803814,44.95297381817312,44.64547115790293
7900,44.79922248803774,44.952973818172666,44.645471157902364
8000,44.79922248803871,44.952973818173575,44.64547115790339
8100,44.79922248803729,44.952973818171984,44.645471157902705
8200,44.799222488038424,44.95297381817335,44.64547115790333
8300,44.799222488038254,44.952973818173234,44.64547115790316
8400,44.79922248803837,44.95297381817318,44.64547115790367
8500,44.79922248803888,44.95297381817363,44.645471157904126
8600,44.79922248803774,44.95297381817255,44.64547115790293
8700,44.799222488038765,44.952973818173405,44.64547115790384
8800,44.79922248803791,44.952973818173234,44.64547115790265
8900,44.79922248803854,44.9529738181738,44.64547115790327
9000,44.799222488039106,44.95297381817443,44.6454711579039
9100,44.7992224880378,44.95297381817289,44.645471157902875
9200,44.79922248803854,44.95297381817352,44.645471157903444
9300,44.79922248803712,44.952973818172154,44.64547115790202
9400,44.79922248803791,44.95297381817289,44.64547115790276
9500,44.79922248803865,44.95297381817363,44.6454711579035
9600,44.79922248803808,44.95297381817289,44.64547115790333
9700,44.799222488039334,44.95297381817403,44.64547115790464
9800,44.79922248803763,44.952973818172495,44.64547115790282
9900,44.799222488038424,44.952973818173234,44.64547115790367
10000,44.79922248803814,44.952973818173405,44.64547115790293
10100,44.7992224880382,44.95297381817352,44.64547115790293
10200,44.79922248803945,44.952973818174655,44.64547115790424
10300,44.79922248803774,44.952973818172836,44.64547115790276
10400,44.799222488038254,44.95297381817318,44.64547115790316
10500,44.79922248803899,44.9529738181742,44.64547115790373
10600,44.79922248803723,44.95297381817261,44.64547115790202
10700,44.79922248803882,44.95297381817403,44.6454711579035
10800,44.799222488038254,44.952973818173575,44.6454711579031
10900,44.799222488039675,44.9529738181746,44.645471157905206
11000,44.79922248803774,44.95297381817312,44.645471157902534
11100,44.7992224880374,44.95297381817221,44.64547115790259
11200,44.79922248803666,44.95297381817193,44.64547115790123
11300,44.799222488039106,44.9529738181738,44.64547115790435
11400,44.799222488038595,44.952973818173746,44.645471157903216
11500,44.79922248803871,44.952973818173064,44.645471157904524
11600,44.79922248803797,44.95297381817318,44.64547115790259
11700,44.799222488037174,44.9529738181717,44.64547115790299
11800,44.79922248803979,44.95297381817494,44.645471157904524
11900,44.799222488037344,44.95297381817272,44.645471157902136
12000,44.79922248803996,44.95297381817517,44.645471157904694
12100,44.79922248803649,44.952973818171984,44.645471157901284
12200,44.799222488038765,44.95297381817352,44.64547115790401
12300,44.79922248803797,44.95297381817318,44.64547115790259
12400,44.79922248803797,44.952973818172666,44.6454711579031
12500,44.79922248803814,44.95297381817329,44.64547115790282
12600,44.799222488037344,44.952973818171756,44.64547115790316
12700,44.79922248803928,44.95297381817443,44.64547115790401
12800,44.799222488038765,44.95297381817318,44.645471157904694
12900,44.799222488038424,44.952973818173575,44.64547115790299
13000,44.7992224880374,44.952973818172325,44.645471157902534
13100,44.799222488038595,44.95297381817386,44.64547115790327
13200,44.799222488038254,44.952973818173575,44.6454711579031
13300,44.79922248804036,44.95297381817551,44.645471157905035
13400,44.79922248803729,44.95297381817272,44.645471157902136
13500,44.799222488038424,44.95297381817312,44.64547115790356
13600,44.79922248803655,44.952973818171756,44.645471157901056
13700,44.79922248803899,44.952973818173746,44.645471157904296
13800,44.799222488038254,44.95297381817346,44.64547115790299
13900,44.79922248803831,44.952973818172666,44.645471157904126
14000,44.799222488038936,44.952973818174144,44.64547115790367
14100,44.799222488036946,44.95297381817147,44.64547115790276
14200,44.7992224880399,44.95297381817505,44.64547115790458
14300,44.79922248803723,44.95297381817261,44.64547115790202
14400,44.79922248803956,44.95297381817471,44.64547115790424
14500,44.7992224880378,44.95297381817312,44.64547115790265
14600,44.79922248803837,44.952973818173064,44.645471157903614
14700,44.799222488038026,44.952973818173234,44.64547115790276
14800,44.799222488037685,44.952973818172495,44.645471157902875
14900,44.79922248803763,44.952973818172836,44.64547115790225
15000,44.79922248803854,44.95297381817318,44.64547115790384
15100,44.799222488038936,44.95297381817409,44.645471157903614
15200,44.79922248803888,44.95297381817329,44.64547115790481
15300,44.79922248803797,44.95297381817318,44.64547115790259
15400,44.79922248803746,44.95297381817164,44.64547115790299
15500,44.79922248803939,44.95297381817454,44.64547115790407
15600,44.7992224880378,44.95297381817318,44.64547115790265
15700,44.79922248804013,44.95297381817528,44.645471157904865
15800,44.79922248803666,44.9529738181721,44.6454711579014
15900,44.79922248803888,44.95297381817352,44.64547115790407
16000,44.79922248803666,44.95297381817187,44.64547115790123
16100,44.79922248803854,44.952973818173234,44.64547115790367
16200,44.79922248803814,44.952973818173405,44.64547115790282
16300,44.79922248803763,44.952973818171984,44.645471157903444
16400,44.799222488039106,44.952973818173916,44.64547115790424
16500,44.79922248803689,44.9529738181713,44.645471157902875
16600,44.79922248803865,44.95297381817346,44.64547115790373
16700,44.79922248803774,44.952973818172836,44.64547115790316
16800,44.799222488039334,44.95297381817397,44.645471157904296
16900,44.7992224880382,44.95297381817329,44.645471157903614
17000,44.79922248803831,44.95297381817261,44.64547115790367
17100,44.79922248803814,44.95297381817312,44.64547115790339
17200,44.79922248803854,44.95297381817289,44.6454711579039
17300,44.799222488037856,44.952973818172666,44.64547115790282
17400,44.799222488038765,44.95297381817352,44.645471157903785
17500,44.7992224880382,44.95297381817301,44.64547115790327
17600,44.79922248803888,44.95297381817318,44.64547115790492
17700,44.79922248803865,44.95297381817346,44.645471157903785
17800,44.799222488037344,44.95297381817164,44.645471157903216
17900,44.799222488038936,44.95297381817363,44.6454711579039
18000,44.79922248803706,44.952973818172154,44.64547115790242
18100,44.79922248804013,44.952973818174826,44.645471157905206
18200,44.79922248803774,44.952973818172836,44.6454711579031
18300,44.799222488038595,44.95297381817289,44.64547115790401
18400,44.7992224880374,44.952973818172154,44.645471157902364
18500,44.7992224880378,44.952973818172154,44.645471157903046
18600,44.799222488038765,44.95297381817352,44.6454711579039
18700,44.79922248803831,44.95297381817295,44.645471157903614
18800,44.799222488039106,44.952973818173916,44.64547115790424
18900,44.79922248803757,44.952973818171984,44.64547115790367
19000,44.79922248803797,44.95297381817272,44.645471157902875
19100,44.79922248803774,44.95297381817272,44.645471157903216
19200,44.799222488038595,44.95297381817335,44.645471157903614
19300,44.79922248803814,44.95297381817329,44.645471157903614
19400,44.79922248803922,44.95297381817363,44.64547115790481
19500,44.79922248803729,44.95297381817238,44.64547115790265
19600,44.799222488038595,44.95297381817289,44.645471157903955
19700,44.799222488036946,44.95297381817181,44.645471157901966
19800,44.79922248803922,44.95297381817346,44.64547115790458
19900,44.79922248803808,44.95297381817289,44.64547115790316
20000,44.7992224880382,44.95297381817255,44.645471157904296
20100,44.79922248803865,44.95297381817346,44.645471157903785
20200,44.79922248803712,44.95297381817153,44.64547115790316
20300,44.799222488039504,44.9529738181742,44.645471157904524
20400,44.799222488036946,44.9529738181721,44.645471157902364
20500,44.799222488039504,44.9529738181742,44.645471157904524
20600,44.799222488037685,44.95297381817278,44.645471157903046
20700,44.79922248803865,44.95297381817289,44.645471157903955
20800,44.7992224880382,44.95297381817295,44.64547115790327
20900,44.79922248803706,44.95297381817193,44.64547115790202
21000,44.799222488039504,44.95297381817426,44.645471157904694
