year,mean_C_degC,max_C_degC,min_C_degC
100,44.79771920617367,44.95146551529115,44.64397421715847
200,44.796129922700686,44.9498745081591,44.64238665873495
300,44.79454019647346,44.948283061091956,44.640798653512434
400,44.792950457865516,44.94669160242887,44.63921063481416
500,44.79136108022118,44.945100505917935,44.637622975580484
600,44.78977243679964,44.94351014522209,44.636036048666995
700,44.78818490068767,44.94192089383148,44.634450226757565
800,44.786598844712216,44.94033312497572,44.63286588227629
900,44.78501464135235,44.93874721153634,44.631283387300414
1000,44.7834326626525,44.937163525959136,44.62970311347334
1100,44.7818532801337,44.935582440166286,44.62812543191552
1200,44.780276864708526,44.93400432547003,44.62655071313998
1300,44.77870378659185,44.93242955248462,44.624979326963455
1400,44.777134415215244,44.93085849103949,44.62341164241968
1500,44.77556911913956,44.92929151009247,44.62184802767399
1600,44.77400826596863,44.927728977643085,44.62028884993481
1700,44.77245222226259,44.926171260645674,44.61873447536897
1800,44.77090135345276,44.9246187249247,44.61718526901609
1900,44.76935602375471,44.92307173508715,44.615641594701
2000,44.76781659608332,44.921530654437845,44.614103814949715
2100,44.76628343196711,44.91999584489338,44.612572290904154
2200,44.76475689146372,44.91846766689804,44.61104738223645
2300,44.763237333075494,44.91694647933832,44.60952944706588
2400,44.761725113664966,44.91543263945971,44.60801884187384
2500,44.760220588371055,44.913926502781635,44.606515921419884
2600,44.758724110525975,44.912428423014546,44.60502103865957
2700,44.75723603157178,44.910938751976914,44.60353454466036
2800,44.75575670097777,44.909457839511845,44.60205678851935
2900,44.7542864661599,44.907986033406985,44.60058811728243
3000,44.75282567239691,44.90652367930994,44.59912887586131
3100,44.75137466275049,44.90507112064853,44.59767940695332
3200,44.74993377798438,44.90362869855056,44.596240050960205
3300,44.74850335648512,44.90219675176371,44.594811145909375
3400,44.74708373418156,44.90077561657489,44.59339302737402
3500,44.74567524446792,44.89936562673381,44.59198602839439
3600,44.74427821812145,44.89796711336987,44.5905904793982
3700,44.74289298322827,44.896580404918154,44.58920670812461
3800,44.741519865105886,44.895205827042616,44.58783503954726
3900,44.74015918622587,44.893843702557376,44.58647579579724
4000,44.73881126613861,44.89249435135247,44.58512929608827
4100,44.73747642139841,44.891158090318356,44.58379585664068
4200,44.736154965487174,44.88983523326965,44.582475790606566
4300,44.734847208744554,44.88852609087462,44.58116940799897
4400,44.73355345829242,44.88723097058073,44.57987701561717
4500,44.73227401796328,44.885950176542394,44.57859891697467
4600,44.73100918822854,44.88468400954889,44.57733541222785
4700,44.72975926612838,44.88343276695434,44.576086798105905
4800,44.72852454520233,44.882196742608244,44.574853367841115
4900,44.7273053154201,44.88097622678674,44.57363541109987
5000,44.72610186311306,44.87977150612272,44.572433213914564
5100,44.72491447090812,44.87858286354157,44.57124705861759
5200,44.723743417658454,44.87741057818994,44.57007722377125
5300,44.722588978383044,44.87625492537603,44.568923984108665
5400,44.721451424195095,44.87511617649801,44.56778761046155
5500,44.720331022247706,44.873994598989555,44.56666836970538
5600,44.71922803566167,44.8728904562476,44.56556652468845
5700,44.71814272346836,44.87180400757478,44.56448233417473
5800,44.7170753405519,44.870735508122664,44.563416052783566
5900,44.71602613757938,44.869685208820044,44.562367930923756
6000,44.714995360955925,44.86865335632996,44.56133821474697
6100,44.713983252752485,44.867640192975955,44.560327146074485
6200,44.71299005066032,44.866645956696686,44.559334962354
6300,44.71201598792959,44.86567088098576,44.55836189659624
6400,44.71106129331275,44.86471519483297,44.55740817731976
6500,44.71012619101947,44.86377912268085,44.556474028504965
6600,44.709210900651726,44.862862884359345,44.55555966952983
6700,44.70831563716462,44.86196669504619,44.55466531513099
6800,44.707440610807396,44.86109076520819,44.5537911753442
6900,44.706586027073456,44.86023530055064,44.552937455455265
7000,44.705752086663495,44.85940050198133,44.55210435596058
7100,44.70493898541952,44.85858656554382,44.55129207250536
7200,44.70414691430034,44.85779368239298,44.55050079585635
7300,44.70337605931866,44.857022038732566,44.54973071183946
7400,44.70262660150604,44.85627181577871,44.548982001305546
7500,44.70189871687211,44.85554318972129,44.54825484008853
7600,44.701192576354,44.85483633167115,44.54754939895588
7700,44.70050834579024,44.85415140763524,44.54686584358171
7800,44.69984618586744,44.85348857846327,44.54620433449395
7900,44.699206252091415,44.85284799981832,44.54556502704577
8000,44.69858869475058,44.8522298221402,44.5449480713786
8100,44.69799365887138,44.85163419060075,44.54435361237796
8200,44.6974212842008,44.851061245087635,44.54378178965385
8300,44.6968717051555,44.85051112015071,44.54323273749469
8400,44.69634505080296,44.849983944985865,44.5427065848441
8500,44.695841444826215,44.84947984339874,44.5422034552667
8600,44.69536100549334,44.848998933773544,44.54172346691877
8700,44.69490384563744,44.84854132905377,44.541266732527845
8800,44.694470072617094,44.84810713670339,44.540833359352064
8900,44.694059788304855,44.84769645869204,44.54042344917087
9000,44.69367308905322,44.847309391465274,44.54003709824866
9100,44.693310065675576,44.84694602592276,44.53967439731696
9200,44.69297080342989,44.84660644740296,44.53933543155756
9300,44.692655381987095,44.84629073565128,44.53902028057212
9400,44.69236387542634,44.84599896481478,44.53872901837633
9500,44.692096352205056,44.84573120341321,44.538461713370225
9600,44.691852875148925,44.8454875143276,44.53821842832849
9700,44.69163350143998,44.84526795479036,44.537999220387405
9800,44.691438282593595,44.84507257636051,44.53780414102363
9900,44.69126726446058,44.84490142492615,44.537633236055626
10000,44.69112048720126,44.84475454067933,44.53748654561616
10100,44.690997985286344,44.84463195811503,44.537364104156836
10200,44.69089978748622,44.84453370602296,44.5372659404332
10300,44.69082591685793,44.844459807472845,44.53719207749475
10400,44.69077639075505,44.84441027982501,44.537142532692314
10500,44.690751220806476,44.84438513470906,44.53711731765975
10600,44.690750412920636,44.84438437802709,44.53711643831639
10700,44.69077396729284,44.84440800996214,44.53713989487369
10800,44.6908218783866,44.844456024960095,44.53718768181875
10900,44.690894134953794,44.84452841174766,44.53725978793278
11000,44.690990720019784,44.84462515332103,44.53735619627457
11100,44.6911116109074,44.844746226964276,44.53747688421089
11200,44.691256779223124,44.84489160424329,44.53762182339398
11300,44.69142619087904,44.845061251018706,44.53779097979191
11400,44.69161980608294,44.84525512744534,44.537984313669824
11500,44.691837579368666,44.84547318799332,44.53820177963081
11600,44.69207945959181,44.845715381453715,44.5384433265981
11700,44.69234538994789,44.84598165094519,44.53870889785071
11800,44.692635307988496,44.84627193394283,44.53899843101976
11900,44.69294914561817,44.84658616226346,44.53931185810342
12000,44.69328682914437,44.846924262122855,44.53964910550445
12100,44.69364827925102,44.847286154108076,44.5400100940094
12200,44.694033411065675,44.84767175324146,44.5403947388545
12300,44.69444213413277,44.84808096895989,44.54080294969725
12400,44.69487435246867,44.84851370516179,44.54123463067623
12500,44.69532996456854,44.84896986022267,44.541689680410855
12600,44.69580886343181,44.84944932701222,44.54216799203516
12700,44.69631093659501,44.84995199293644,44.54266945321967
12800,44.69683606614268,44.85047773993762,44.54319394619739
12900,44.69738412875296,44.85102644455202,44.54374134779107
13000,44.69795499571484,44.851597977914935,44.544311529449146
13100,44.698548532964764,44.85219220580825,44.544904357266205
13200,44.699164601109715,44.85280898867586,44.545519692017706
13300,44.69980305547125,44.85344818167141,44.546157389196196
13400,44.70046374610462,44.8541096346774,44.54681729903547
13500,44.701146517857296,44.854793192361,44.54749926656632
13600,44.70185121037639,44.855498694186736,44.548203131623495
13700,44.70257765817513,44.856225974475535,44.54892872891685
13800,44.703325690641634,44.856974862422135,44.54967588803163
13900,44.704095132107625,44.85774518215487,44.55044443350772
14000,44.704885801873104,44.8585367527707,44.55123418485135
14100,44.70569751424824,44.85934938836493,44.552044956593306
14200,44.70653007861364,44.860182898104256,44.5528765583303
14300,44.70738329943373,44.8610370862292,44.55372879475618
14400,44.708256976344046,44.86191175214827,44.55460146573654
14500,44.70915090415514,44.86280669044049,44.5554943663185
14600,44.710064872938005,44.86372169093835,44.55640728681419
14700,44.71099866804775,44.86465653875655,44.55734001282383
14800,44.71195207018661,44.86561101434825,44.558292325302716
14900,44.71292485545251,44.866584893560855,44.55926400060264
15000,44.71391679539073,44.86757794768096,44.56025481053172
15100,44.71492765704676,44.8685899434945,44.56126452239823
15200,44.71595720302315,44.869620643335224,44.5622928990781
15300,44.71700519153541,44.870669805150555,44.56333969905688
15400,44.71807137646789,44.871737182545985,44.564404676502875
15500,44.71915550743341,44.87282252485801,44.56548758130856
15600,44.72025732982223,44.87392557718965,44.566588159154776
15700,44.72137658488293,44.87504608050108,44.56770615158115
15800,44.72251300975273,44.87618377163716,44.56884129602196
15900,44.723666337558086,44.87733838342547,44.56999332590448
16000,44.72483629743442,44.87850964470232,44.571161970667504
16100,44.72602261462947,44.8796972804073,44.57234695586999
16200,44.72722501053539,44.88090101162504,44.573548003214455
16300,44.72844320277528,44.88212055566299,44.57476483064363
16400,44.729676905264114,44.883355626120704,44.575997152389334
16500,44.730925828265356,44.884605932938825,44.57724467904279
16600,44.73218967848237,44.88587118249694,44.57850711763183
16700,44.73346815909798,44.88715107764875,44.57978417167408
16800,44.73476096987065,44.888445317819674,44.58107554126087
16900,44.73606780718427,44.88975359905925,44.58238092311609
17000,44.73738836413628,44.891075614124134,44.5837000106776
17100,44.738722330597625,44.89241105254541,44.58503249416225
17200,44.74006939329246,44.89375960069873,44.58637806064229
17300,44.74142923586618,44.895120941883135,44.58773639411402
17400,44.74280153896785,44.896494756393906,44.58910717558166
17500,44.74418598031423,44.89788072159365,44.59049008311894
17600,44.74558223477709,44.8992785119957,44.591884791959046
17700,44.74698997444972,44.90068779933392,44.593290974554975
17800,44.74840886872903,44.902108252640005,44.59470830067335
17900,44.74983858439714,44.90353953833187,44.59613643746093
18000,44.751278785684974,44.90498132027051,44.597575049522334
18100,44.752729134374704,44.90643325986639,44.599023799011206
18200,44.754189289847034,44.907895016128066,44.60048234568501
18300,44.75565890919921,44.90936624577478,44.60195034701775
18400,44.75713764729022,44.910846603290054,44.60342745824869
18500,44.758625156849064,44.91233574102017,44.60491333248956
18600,44.760121088538256,44.91383330924708,44.606407620786
18700,44.761625091041935,44.91533895626918,44.607909972208745
18800,44.76313681115329,44.91685232849443,44.60942003393831
18900,44.76465589384725,44.91837307050878,44.610937451340305
19000,44.766181982377304,44.91990082517742,44.6124618680563
19100,44.767714718345076,44.92143523370959,44.61399292608405
19200,44.76925374179399,44.92297593575597,44.615530265858524
19300,44.77079869128937,44.92452256948832,44.61707352634227
19400,44.772349204007526,44.9260747716861,44.61862234510721
19500,44.77390491581241,44.92763217781879,44.620176358414994
19600,44.77546546135676,44.92919442213838,44.62173520131779
19700,44.77703047414656,44.93076113775459,44.623298507720676
19800,44.778599586651126,44.932331956734515,44.624865910495146
19900,44.780172430363734,44.9339065101729,44.62643704153436
20000,44.78174863591181,44.935484428293535,44.628011531870015
20100,44.78332783312908,44.93706534052984,44.62958901173539
20200,44.78490965114446,44.93864887560619,44.63116911066652
20300,44.78649371848036,44.940234661643274,44.63275145758581
20400,44.7880796631153,44.941822326215515,44.63433568087902
20500,44.78966711260614,44.94341149647482,44.63592140850511
20600,44.7912556941377,44.94500179920357,44.637508268054944
20700,44.79284503464402,44.94659286092946,44.63909588686556
20800,44.79443476087101,44.94818430799688,44.64068389208751
20900,44.79602449947771,44.94977576665883,44.64227191078447
21000,44.797613877124206,44.95136686317181,44.643859570020595
21100,44.79920252054245,44.9529572238643,44.64544649693045
21200,44.8007900566555,44.9545464752552,44.64703231884306
21300,44.80237611263482,44.95613424411556,44.64861666332632
21400,44.80396031598991,44.9577201575504,44.650199158297085
21500,44.80554229469101,44.95930384312874,44.65177943212569
21600,44.80712167721151,44.96088492892375,44.65335711368601
21700,44.8086980926376,44.96246304362029,44.6549318324615
21800,44.81027117075183,44.96403781660342,44.65650321863575
21900,44.81184054213088,44.96560887805094,44.65807090318202
22000,44.813405838205085,44.967175858996995,44.65963451792692
22100,44.8149666913734,44.96873839144263,44.6611936956632
22200,44.81652273508212,44.970296108443506,44.6627480702312
22300,44.81807360389337,44.97184864416573,44.66429727658567
22400,44.81961893358812,44.97339563400004,44.665840950897405
22500,44.821158361260814,44.97493671464974,44.667378730651876
22600,44.822691525379696,44.976471524197734,44.668910254698176
22700,44.82421806587928,44.97799970218955,44.67043516336196
22800,44.825737624268015,44.97952088974961,44.671953098533095
22900,44.82724984368008,44.98103472963015,44.673463703727464
23000,44.82875436897473,44.98254086630851,44.67496662418114
23100,44.830250846815375,44.98403894607122,44.67646150693702
23200,44.83173892577457,44.98552861711357,44.67794800094157
23300,44.83321825636597,44.98700952957603,44.679425757080026
23400,44.83468849118316,44.98848133567958,44.680894428316606
23500,44.83614928494973,44.98994368978117,44.68235366974085
23600,44.837600294595234,44.991396248441504,44.68380313864793
23700,44.83904117935998,44.99283867053805,44.68524249463968
23800,44.840471600858734,44.99427061732354,44.686671399691875
23900,44.84189122316394,44.9956917525148,44.68808951822706
24000,44.843299712874625,44.99710174235315,44.68949651720351
24100,44.844696739222115,44.99850025571823,44.69089206620089
24200,44.84608197411711,44.999886964172106,44.6922758374771
24300,44.84745509223893,45.001261542045995,44.69364750605405
24400,44.84881577111753,45.00262366653038,44.69500674980145
24500,44.850163691207456,45.003973017737735,44.696353249513436
24600,44.85149853594464,45.00530927876889,44.6976866889579
24700,44.852819991856904,45.00663213581885,44.69900675499309
24800,44.85412774860157,45.00794127821581,44.70031313760296
24900,44.855421499052966,45.00923639850879,44.70160552998391
25000,44.856700939380175,45.01051719254525,44.702883628624306
25100,44.85796576911588,45.011783359538924,44.704147133373965
25200,44.85921569121854,45.01303460213677,44.70539574749637
25300,44.86045041213998,45.01427062647849,44.70662917775667
25400,44.861669641926596,45.0154911423042,44.70784713450257
25500,44.862873094231304,45.01669586296629,44.709049331686174
25600,44.86406048643488,45.017884505544714,44.710235486981446
25700,44.865231539684885,45.019056790897764,44.711405321827385
25800,44.86638597896274,45.02021244371406,44.7125585614923
25900,44.86752353314745,45.021351192588895,44.713694935136175
26000,44.86864393509546,45.02247277009769,44.71481417589325
26100,44.869746921684964,45.023576912843396,44.71591602091331
26200,44.87083223387458,45.02466336151235,44.717000211423965
26300,44.871899616791325,45.0257318609647,44.71806649281547
26400,44.87294881976544,45.026782160268965,44.719114614677835
26500,44.87397959639037,45.02781401276036,44.72014433085519
26600,44.87499170459006,45.028827176110894,44.72115539952364
26700,44.875984906686256,45.02982141239403,44.722147583248386
26800,44.87695896941642,45.030796488105295,44.723120649006034
26900,44.87791366403093,45.03175217425445,44.72407436827996
27000,44.87884876632444,45.0326882464077,44.72500851709424
27100,44.879764056693546,45.03360448473029,44.72592287607068
27200,44.88065932017702,45.034500674039805,44.72681723046571
27300,44.88153434653606,45.03537660387872,44.72769137025631
27400,44.88238893027295,45.036232068539846,44.72854509014701
27500,44.883222870679674,45.03706686710592,44.72937818963834
27600,44.884035971923254,45.03788080354292,44.73019047309322
27700,44.88482804304357,45.03867368669535,44.73098174974416
27800,44.88559889802775,45.039445330358035,44.73175183376253
27900,44.88634835583679,45.04019555330848,44.732500544292805
28000,44.88707624047498,45.04092417937028,44.73322770551414
28100,44.88778238099036,45.041631037418256,44.73393314664463
28200,44.888466611551905,45.04231596145058,44.73461670201618
28300,44.889128771477374,45.042978790625966,44.735278211106106
28400,44.88976870525414,45.04361936927148,44.73591751855497
28500,44.890386262592926,45.04423754694773,44.73653447422009
28600,44.89098129847167,45.044833178485476,44.73712893322278
28700,44.8915536731443,45.04540612400177,44.737700755946435
28800,44.89210325218755,45.04595624893682,44.73824980810366
28900,44.89262990654049,45.04648342410184,44.738775960755106
29000,44.89313351251917,45.04698752569141,44.73927909033523
29100,44.89361395185193,45.04746843531592,44.739759078681914
29200,44.89407111170425,45.04792604003222,44.7402158130692
29300,44.89450488472903,45.04836023238738,44.74064918624936
29400,44.894915169039564,45.04877091039708,44.74105909642867
29500,44.895301868290915,45.04915797762277,44.741445447351225
29600,44.89566489167055,45.049521343167896,44.74180814828475
29700,44.89600415391561,45.04986092168696,44.74214711404335
29800,44.89631957535579,45.05017663343608,44.74246226502618
29900,44.89661108191706,45.050468404272124,44.74275352722441
30000,44.89687860514124,45.050736165677506,44.74302083223131
30100,44.89712208219356,45.05097985475919,44.74326411726952
30200,44.89734145590427,45.051199414298026,44.74348332521248
30300,44.897536674751166,45.051394792728956,44.74367840457745
30400,44.89770769288401,45.051565944162064,44.74384930954557
30500,44.89785447014219,45.05171282840894,44.74399599998236
30600,44.897976972059666,45.051835410975684,44.744118441444584
30700,44.89807516985758,45.05193366306554,44.74421660516572
30800,44.89814904048552,45.05200756161503,44.744290468104055
30900,44.89819856659108,45.05205708926542,44.744340012909106
31000,44.89822373654005,45.052082234382056,44.7443652279419
31100,44.89822454442185,45.05208299106016,44.74436610728134
31200,44.89820099005152,45.05205935912596,44.744342650727845
31300,44.89815307895998,45.05201134413113,44.74429486378301
31400,44.898080822389545,45.0519389573401,44.74422275766642
31500,44.89798423732594,45.051842215769454,44.74412634932662
31600,44.89786334643668,45.05172114212445,44.74400566138951
31700,44.897718178118,45.05157576484169,44.74386072220261
31800,44.897548766464695,45.051406118069224,44.74369156580741
31900,44.89735515126267,45.051212241644805,44.74349823193086
32000,44.89713737797439,45.05099418109353,44.74328076596862
32100,44.89689549775136,45.05075198763376,44.74303921900042
32200,44.89662956739738,45.05048571814393,44.74277364775088
32300,44.896339649356776,45.05019543514709,44.742484114580634
32400,44.896025811723405,45.04988120682299,44.7421706874934
32500,44.895688128203005,45.049543106969395,44.74183344009907
32600,44.89532667809311,45.04918121498082,44.74147245158974
32700,44.89494154627732,45.04879561584585,44.741087806743906
32800,44.89453282321182,45.04838640013014,44.74067959590167
32900,44.894100604874154,45.047953663925455,44.740247914922406
33000,44.89364499277718,45.047497508867764,44.739792865190225
33100,44.893166093911304,45.04701804207559,44.739314553563304
33200,44.89266402074969,45.04651537615365,44.738813092379246
33300,44.89213889120231,45.04598962915219,44.73828859940346
