year;mean_C_degC;max_C_degC;min_C_degC
100;38.247167077976655;103.91649396569431;-27.42226221767214
200;38.24837574484326;103.89170019020469;-27.39505114411881
300;38.249584693733425;103.86690071056307;-27.367833778311734
400;38.25079364072258;103.84210135083168;-27.340616512146937
500;38.25200230190495;103.81730793504806;-27.31340573749432
600;38.253210393424695;103.79252628584896;-27.286207844701437
700;38.25441763156704;103.76776222311327;-27.259029221090515
800;38.25562373281889;103.74302156258216;-27.231876249457514
900;38.2568284139071;103.71831011451053;-27.204755306574043
1000;38.258031391972224;103.69363368228579;-27.17767276168823
1100;38.25923238445358;103.66899806107187;-27.15063497503678
1200;38.260431109303454;103.64440903645499;-27.123648296338928
1300;38.26162728504033;103.61987238307177;-27.096719063311212
1400;38.2628206307071;103.59539386326048;-27.069853600182256
1500;38.264010866083254;103.57097922570887;-27.043058216210795
1600;38.26519771160832;103.54663420410242;-27.016339204180866
1700;38.2663808886017;103.52236451578108;-26.989702838954912
1800;38.26756011917843;103.49817586038012;-26.96315537598622
1900;38.26873512637559;103.47407391851749;-26.936703049836893
2000;38.269905634292684;103.45006435044667;-26.91035207273916
2100;38.27107136801129;103.42615279471488;-26.884108633124043
2200;38.27223205376498;103.4023448668641;-26.857978894154797
2300;38.27338741898882;103.37864615809985;-26.83196899230549
2400;38.27453719233023;103.35506223396516;-26.80608503590676
2500;38.27568110377143;103.33159863305912;-26.780333103698638
2600;38.27681888468669;103.30826086572318;-26.754719243428752
2700;38.27795026786134;103.28505441273336;-26.729249470421593
2800;38.279074987602655;103.2619847240523;-26.703929766142267
2900;38.280192779730044;103.23905721749014;-26.678766076834137
3000;38.28130338177738;103.21627727749296;-26.653764312093642
3100;38.282406532917435;103.19365025384303;-26.62893034349011
3200;38.28350197410185;103.17118146041071;-26.60427000319507
3300;38.28458944802975;103.14887617390644;-26.579789082578458
3400;38.28566869934582;103.12673963265058;-26.55549333089988
3500;38.28673947453996;103.10477703530836;-26.531388453923967
3600;38.28780152218752;103.08299353972069;-26.507480112589462
3700;38.28885459286454;103.06139426165856;-26.483773921679187
3800;38.28989843928349;103.0399842736303;-26.460275448510373
3900;38.290932816260295;103.01876860368992;-26.436990211592956
4000;38.291957480909446;102.9977522342653;-26.413923679384652
4100;38.292972192532886;102.97694010095381;-26.391081268972783
4200;38.29397671289354;102.95633709141424;-26.368468344810395
4300;38.294970806081835;102.93594804418484;-26.34609021745672
4400;38.295954238585296;102.91577774755586;-26.323952142338186
4500;38.29692677949794;102.89583093844453;-26.302059318480474
4600;38.297888200398745;102.87611230129153;-26.280416887338447
4700;38.29883827551646;102.85662646692685;-26.25902993155455
4800;38.29977678172844;102.8373780115329;-26.237903473774054
4900;38.3007034986349;102.81837145553618;-26.217042475465064
5000;38.30161820855545;102.79961126255392;-26.196451835762105
5100;38.30252069672349;102.78110183834616;-26.176136390281556
5200;38.30341075116945;102.76284752978904;-26.156100910036912
5300;38.30428816284456;102.74485262380648;-26.136350100278776
5400;38.30515272576014;102.72712134647026;-26.11688859942089
5500;38.30600423687969;102.70965786190618;-26.09772097791705
5600;38.306842496147965;102.69246627131321;-26.07885173721013
5700;38.30766730679494;102.67555061208793;-26.060285308669506
5800;38.30847847501417;102.65891485680851;-26.0420260525502
5900;38.309275810355814;102.64256291231874;-26.024078256985973
6000;38.31005912557163;102.62649861881039;-26.00644613691435
6100;38.31082823664633;102.61072574892188;-25.98913383318859
6200;38.311582963067565;102.59524800685148;-25.97214541153727
6300;38.31232312749654;102.58006902748804;-25.95548486162653
6400;38.31304855618623;102.56519237555693;-25.9391560961231
6500;38.313759078770545;102.55062154478338;-25.92316294977536
6600;38.314454528279214;102.53635995707151;-25.907509178512925
6700;38.315134741530244;102.52241096170087;-25.89219845856431
6800;38.3157995586688;102.50877783455684;-25.877234385593795
6900;38.316448823652365;102.49546377729348;-25.862620473856964
7000;38.31708238390269;102.4824719166835;-25.848360155375303
7100;38.317700090680034;102.4698053038158;-25.83445677914733
7200;38.31830179892154;102.45746691339627;-25.8209136102941
7300;38.31888736726154;102.44545964304888;-25.807733829394152
7400;38.31945665829181;102.4337863126355;-25.794920531668936
7500;38.32000953822245;102.42244966359311;-25.782476726272563
7600;38.32054587728959;102.4114523582906;-25.770405335585423
7700;38.32106554953384;102.40079697940331;-25.75870919452757
7800;38.321568432805805;102.39048602930654;-25.74739104989331
7900;38.322054409146574;102.38052192948743;-25.736453559705723
8000;38.322523364317306;102.37090701999398;-25.725899292592743
8100;38.32297518827289;102.36164355881704;-25.71573072718388
8200;38.32340977478515;102.35273372146236;-25.705950251527923
8300;38.32382702185845;102.34417960037109;-25.69656016254936
8400;38.324226831548174;102.33598320444617;-25.687562665440964
8500;38.32460910990193;102.32814645857991;-25.678959873247493
8600;38.32497376716134;102.32067120320227;-25.670753806302088
8700;38.32532071767588;102.3135591938485;-25.662946391768173
8800;38.32564987991685;102.30681210074687;-25.655539463187523
8900;38.32596117671574;102.30043150842658;-25.648534760048932
9000;38.326254534892485;102.29441891534532;-25.641933927380393
9100;38.32652988562489;102.28877573353788;-25.63573851536225
9200;38.32678716412187;102.28350328830084;-25.629949978963396
9300;38.327026309999326;102.27860281781392;-25.62456967759968
9400;38.32724726711217;102.2740754729511;-25.6195988748143
9500;38.327449983549;102.26992231694192;-25.615038737981365
9600;38.32763441176036;102.26614432513935;-25.610890338048648
9700;38.327800508380165;102.26274238479039;-25.60715464921816
9800;38.327948234417875;102.25971729482768;-25.603832548819128
9900;38.328077555201105;102.25706976568216;-25.60092481703424
10000;38.32818844021244;102.25480041911601;-25.59843213673318
10100;38.32828086364327;102.25290978807652;-25.59635509331241
10200;38.32835480368237;102.25139831657123;-25.59469417455773
10300;38.32841024303667;102.2502663595634;-25.59344977052953
10400;38.32844716856101;102.2495141829059;-25.592622173471455
10500;38.328465571534764;102.24914196321066;-25.59221157774138
10600;38.32846544781654;102.24914978789201;-25.59221807978315
10700;38.328446797372976;102.24953765516312;-25.59264167801905
10800;38.328409624553444;102.25030547386717;-25.593482273036273
10900;38.32835393818431;102.25145306375259;-25.594739667356635
11000;38.328279751118146;102.25298015527841;-25.596413565753522
11100;38.328187081208796;102.25488638977902;-25.598503575050586
11200;38.32807594946257;102.25717131965041;-25.601009204484825
11300;38.32794638295394;102.25983440821767;-25.603929865550924
11400;38.32779841109908;102.26287503013225;-25.60726487241061
11500;38.32763206965302;102.26629247124811;-25.611013441816226
11600;38.32744739669147;102.2700859290598;-25.615174693396682
11700;38.32724443656531;102.27425451262053;-25.61974764996566
11800;38.32702323599909;102.2787972430221;-25.62473123751397
11900;38.32678384758651;102.28371305335367;-25.63012428573279
12000;38.32652632736614;102.28900078922385;-25.63592552801751
12100;38.32625073578487;102.29465920876015;-25.64213360203624
12200;38.32595713780705;102.300686983172;-25.64874704977865
12300;38.32564560168288;102.30708269682577;-25.65576431816953
12400;38.325316201554585;102.31384484767841;-25.663183759162337
12500;38.32496901376783;102.32097184773238;-25.671003630397337
12600;38.324604120863455;102.3284620231712;-25.67922209537369
12700;38.32422160754521;102.33631361502336;-25.68783722398223
12800;38.323821564627394;102.3445247793046;-25.696846993060717
12900;38.32340408511726;102.35309358772207;-25.706249286631305
13000;38.322969267773544;102.36201802785592;-25.71604189666894
13100;38.322517214324364;102.37129600390318;-25.726222523348724
13200;38.32204803110784;102.38092533689877;-25.736788775856894
13300;38.32156182827197;102.39090376549814;-25.74773817268158
13400;38.32105871996873;102.40122894623767;-25.75906814246642
13500;38.320538824594564;102.41189845435565;-25.77077602434335
13600;38.32000226354336;102.42290978412501;-25.78285906882863
13700;38.31944916380559;102.4342603495428;-25.795314438197522
13800;38.31887965425972;102.44594748503982;-25.80813920742176
13900;38.318293869660295;102.45796844586897;-25.8213303646192
14000;38.31769194658443;102.47032040902116;-25.83488481186285
14100;38.31707402737601;102.4830004736171;-25.848799366010297
14200;38.31644025620761;102.49600566185973;-25.863070759213542
14300;38.31579078256624;102.50933291946222;-25.877695639958148
14400;38.31512575879668;102.52297911663675;-25.89267057357867
14500;38.31444534104611;102.53694104855799;-25.907992043336804
14600;38.31374968935194;102.55121543638728;-25.923656450975898
14700;38.31303896638224;102.56579892780502;-25.939660117837263
14800;38.312313340030926;102.58068809789984;-25.95599928545286
14900;38.31157297969156;102.59587945007473;-25.97267011669919
15000;38.31081806020774;102.61136941663062;-25.989668696461138
15100;38.310048757984816;102.62715435987565;-26.00699103265299
15200;38.30926525456778;102.64323057270815;-26.024633057257944
15300;38.30846773300874;102.65959427975861;-26.042590627045797
15400;38.30765638152394;102.67624163800485;-26.060859524817516
15500;38.30683138990844;102.69316873794611;-26.079435460124188
15600;38.30599295236004;102.71037160424942;-26.09831407054594
15700;38.30514126566652;102.72784619695517;-26.11749092244517
15800;38.304276529812284;102.74558841215378;-26.1369615122791
15900;38.30339894812175;102.76359408322145;-26.156721267385905
16000;38.30250872598634;102.78185898156102;-26.176765547330234
16100;38.30160607345789;102.80037881769664;-26.197089644721444
16200;38.300691201500115;102.81914924238322;-26.21768878659043
16300;38.29976432598073;102.83816584739014;-26.23855813527328
16400;38.29882566357463;102.85742416680796;-26.25969278964891
16500;38.29787543568631;102.87691967782575;-26.281087786392163
16600;38.29691386463401;102.89664780206499;-26.302738100901564
16700;38.29594117675566;102.91660390638282;-26.324638648751147
16800;38.29495760034928;102.93678330423205;-26.346784286612603
16900;38.29396336638132;102.95718125649006;-26.369169813735255
17000;38.29295870848182;102.97779297284325;-26.391789972895282
17100;38.29194386222537;102.99861361267466;-26.41463945190239
17200;38.29091906646147;103.01963828630221;-26.437712884575433
17300;38.28988456119549;103.0408620562294;-26.461004852274613
17400;38.288840590146776;103.06227993806664;-26.484509884902025
17500;38.28778739779011;103.08388690197387;-26.508222462458207
17600;38.28672523215624;103.10567787357007;-26.53213701610065
17700;38.285654341870384;103.12764773539635;-26.556247929553393
17800;38.28457497927451;103.14979132784629;-26.580549540528267
17900;38.283487397148406;103.17210345064967;-26.605036141816527
18000;38.2823918513148;103.19457886382122;-26.62970198290094
18100;38.28128859896066;103.21721228916391;-26.654541271034788
18200;38.28017789915788;103.23999841123577;-26.67954817287375
18300;38.27906001293036;103.26293187887097;-26.704716815574102
18400;38.277935202250035;103.28600730619792;-26.730041288444028
18500;38.27680373211956;103.30921927400624;-26.755515644059386
18600;38.275665867350824;103.33256233112184;-26.781133899932854
18700;38.274521876004485;103.35603099544846;-26.806890039680553
18800;38.27337202604991;103.37961975552781;-26.83277801453707
18900;38.27221658821219;103.40332307156126;-26.85879174487812
19000;38.27105583309009;103.42713537698336;-26.884925121410134
19100;38.26989003384534;103.45105107949678;-26.91117200687725
19200;38.26871946400041;103.4750645626579;-26.937526237230145
19300;38.26754439856228;103.49917018692366;-26.96398162334637
19400;38.266365113508584;103.5233622912479;-26.990531952211057
19500;38.265181885655636;103.54763519413899;-27.0171709886487
19600;38.26399499317267;103.57198319526628;-27.043892476514856
19700;38.26280471419744;103.59640057656026;-27.070690140438046
19800;38.26161132911187;103.62088160365778;-27.097557687020696
19900;38.26041511726373;103.64542052735118;-27.124488806589994
20000;38.259216360487756;103.67001158469935;-27.15147717444097
20100;38.258015339409496;103.6946490006543;-27.17851645242405
20200;38.25681233697668;103.71932698914452;-27.205600290535983
20300;38.25560763488738;103.74403975470653;-27.232722328172258
20400;38.254401516584664;103.76878149357327;-27.259876195893867
