year,mean_C_degC,max_C_degC,min_C_degC
100,38.24727054145416,60.90299530072457,15.591424842176195
200,38.24847859267635,60.88966816422135,15.60716258369024
300,38.2496868179781,60.87770453499263,15.621537211686586
400,38.250894932557856,60.86713721098596,15.63451536551463
500,38.25210265173513,60.85799793855523,15.646064736371727
600,38.253309691006564,60.85031736301812,15.65615411688617
700,38.25451576610692,60.84412497984408,15.664753449994748
800,38.25572059311571,60.8394490868522,15.671833877009874
900,38.256923888442486,60.83631673699739,15.677367784746878
1000,38.258125369032825,60.834753692442746,15.681328851870262
1100,38.25932475228677,60.83478437932342,15.683692093976333
1200,38.26052175620333,60.836431843725734,15.684433907877747
1300,38.26171609947676,60.8397177088051,15.683532114651484
1400,38.262907501474615,60.844662133002316,15.68096600141314
1500,38.264095682405525,60.8512837696037,15.67671636208297
1600,38.26528036327551,60.85959972745644,15.670765536508384
1700,38.26646126607943,60.86962553326208,15.663097448585233
1800,38.26763811376793,60.88137509509869,15.653697642749648
1900,38.2688106303184,60.894860667409375,15.642553318952821
2000,38.269978540899444,60.91009281774029,15.629653366342723
2100,38.27114157180705,60.92708039476656,15.61498839515599
2200,38.27229945061168,60.94583049814031,15.5985507670527
2300,38.273451906192975,60.96634844984413,15.580334623804845
2400,38.27459866880514,60.98863776756525,15.560335914180484
2500,38.27573947014906,61.01270013949522,15.538552419220025
2600,38.2768740434297,61.03853540105524,15.514983775495637
2700,38.27800212341765,61.06614151370542,15.489631496621541
2800,38.279123446500705,61.09551454522142,15.462498992914448
2900,38.28023775075047,61.12664865235189,15.433591588961633
3000,38.281344776018784,61.15953606507429,15.402916539528235
3100,38.28244426394377,61.19416707306334,15.370483042988724
3200,38.28353595806129,61.230530014239264,15.336302253153917
3300,38.284619603798035,61.268611265082484,15.300387288801403
3400,38.285694948584876,61.30839523343184,15.262753241232701
3500,38.28676174188138,61.34986435318842,15.22341717950053
3600,38.28781973528743,61.392999081108826,15.182398153912004
3700,38.28886868253346,61.43777789588455,15.139717196780168
3800,38.2899083395925,61.484177299485225,15.095397321488917
3900,38.2909384646735,61.53217182034075,15.049463519126618
4000,38.29195881833277,61.581734019220676,15.00194275298361
4100,38.29296916346988,61.63283449697349,14.952863950677852
4200,38.2939692655026,61.6854419046997,14.902257994375873
4300,38.294958892273826,61.739522956028225,14.850157708286474
4400,38.295937814150136,61.79504244166975,14.79659784433909
4500,38.296905804112214,61.851963246312835,14.74161506540753
4600,38.29786263780363,61.91024636780139,14.685247926307852
4700,38.29880809352892,61.969850938266745,14.6275368526982
4800,38.299741952361956,62.03073424782349,14.568524117415961
4900,38.3006639981337,62.09285177030347,14.50825381483827
5000,38.301574017509665,62.156157191221325,14.44677183305538
5100,38.30247180005307,62.22060243800399,14.38412582370762
5200,38.3033571382835,62.28613771254737,14.320365169635636
5300,38.30422982766214,62.352711525599034,14.255540950594536
5400,38.30508966668225,62.42027073330149,14.18970590631676
5500,38.30593645693796,62.48876057646993,14.122914398048067
5600,38.306770002997325,62.55812472115224,14.055222367489819
5700,38.307590112799005,62.628305301861246,13.986687294180228
5800,38.30839659722784,62.69924296632098,13.917368150141158
5900,38.309189270597074,62.77087692281111,13.847325353349618
6000,38.309967950403745,62.84314498889381,13.776620718566221
6100,38.31073245742408,62.91598364245601,13.705317406447534
6200,38.31148261594916,62.98932807457754,13.633479871353984
6300,38.312218253452215,63.06311224397996,13.561173805947249
6400,38.31293920097795,63.13726893364276,13.48846608540282
6500,38.31364529299134,63.2117298089845,13.415424709194895
6600,38.31433636731725,63.28642547730135,13.342118741149477
6700,38.315012265557186,63.36128555005513,13.268618248250505
6800,38.31567283263166,63.43623870538596,13.194994237282344
6900,38.316317917298704,63.51121275305684,13.121318590660849
7000,38.31694737168846,63.58613470027984,13.047663999891256
7100,38.31756105179346,63.660930819524594,12.974103898621024
7200,38.31815881720121,63.735526717161235,12.900712393508229
7300,38.31874053117133,63.80984740369536,12.827564194110437
7400,38.319306060896395,63.88381736524019,12.754734542139374
7500,38.31985527711254,63.957360635801024,12.682299138116889
7600,38.320388054514126,64.03040087103835,12.610334068485713
7700,38.32090427157135,64.10286142289533,12.53891573090499
7800,38.321403810467075,64.17466541467894,12.468120758644261
7900,38.32188655750684,64.24573581822244,12.39802594451595
8000,38.3223524026576,64.31599553042383,12.328708163478382
8100,38.32280124000471,64.38536745142801,12.260244295116422
8200,38.32323296736632,64.45377456301202,12.192711144735597
8300,38.32364748663912,64.52114000746457,12.12618536492971
8400,38.32404470378884,64.58738716758091,12.060743375847096
8500,38.324424528587656,64.65243974603828,11.996461285103805
8600,38.32478687492545,64.7162218458866,11.933414807993927
8700,38.32513166067412,64.77865805087248,11.871679186927508
8800,38.32545880773199,64.83967350594162,11.8113291108956
8900,38.32576824220365,64.89919399800579,11.752438635251735
9000,38.32605989409461,64.95714603630921,11.69508110064794
9100,38.32633369767092,65.01345693308781,11.639329053061033
9200,38.32658959105629,65.06805488362647,11.585254163225102
9300,38.32682751663543,65.12086904604814,11.532927147073565
9400,38.327047420928864,65.17182962133757,11.482417686052315
9500,38.32724925448332,65.22086793196235,11.43379434798129
9600,38.32743297221788,65.26791650093054,11.387124508882891
9700,38.327598532932996,65.312909129069,11.342474274547442
9800,38.32774589971643,65.35578097265682,11.29990840383283
