year;mean_C_degC;max_C_degC;min_C_degC
77000;-37.27787214213484;-6.261397087369971;-68.29439532621427
77100;-37.277871507203;-6.271333385214746;-68.28445682253275
77200;-37.27787087202478;-6.2808248567106375;-68.27496310904391
77300;-37.277870236339254;-6.289864419254457;-68.26592126992227
77400;-37.277869601096654;-6.298445326899355;-68.25733805228293
77500;-37.277868967324366;-6.306561176455261;-68.24921986258076
77600;-37.27786833438995;-6.314205911537897;-68.24157275740376
77700;-37.277867703352825;-6.321373826831234;-68.23440244408147
77800;-37.27786707491239;-6.328059574689291;-68.22771427302246
77900;-37.277866449172876;-6.3342581648303735;-68.22151323543781
78000;-37.27786582658871;-6.339964971699203;-68.21580395862952
78100;-37.27786520775567;-6.3451757370516475;-68.21059070305967
78200;-37.27786459343949;-6.349886572661262;-68.20587735957653
78300;-37.27786398313205;-6.35409396179648;-68.20166744425131
78400;-37.27786337826964;-6.3577947662436145;-68.19796409978994
78500;-37.277862779125684;-6.360986223556154;-68.19477008941945
78600;-37.27786218553652;-6.363665952500639;-68.19208779654298
78700;-37.27786159846406;-6.365831953111297;-68.1899192225446
78800;-37.27786101874608;-6.367482609188926;-68.18826598674843
78900;-37.27786044585628;-6.368616688953864;-68.18712932167952
79000;-37.27785988079938;-6.369233345599866;-68.18651007627486
79100;-37.277859324035006;-6.369332120155832;-68.18640871199435
79200;-37.277858775816526;-6.368912937886364;-68.18682530503597
79300;-37.277858236494325;-6.3679761117028875;-68.18775954429844
79400;-37.277857706611286;-6.366522341031725;-68.18921073263886
79500;-37.27785718683023;-6.36455271099652;-68.19117778756112
79600;-37.27785667656167;-6.3620686900436;-68.1936592400155
79700;-37.27785617718288;-6.35907213332564;-68.1966532393356
79800;-37.27785568891565;-6.355565276304048;-68.200157550976
79900;-37.27785521150665;-6.351550736211493;-68.20416955979474
80000;-37.277854745826176;-6.3470315086374285;-68.20868627164745
80100;-37.27785429258981;-6.342010966110649;-68.21370431699924
80200;-37.2778538511817;-6.3364928551266075;-68.21921995002731
80300;-37.27785342254438;-6.330481293072353;-68.2252290554973
80400;-37.277853007041784;-6.323980767163562;-68.23172714855843
80500;-37.27785260467218;-6.31699612723969;-68.23870938038445
80600;-37.27785221604668;-6.309532585819227;-68.24617054108134
80700;-37.27785184120674;-6.301595712562232;-68.25410506209855
80800;-37.2778514806611;-6.293191430507818;-68.26250702278307
80900;-37.27785113427072;-6.284326010234793;-68.27137015315554
81000;-37.27785080274273;-6.275006068615255;-68.28068783926989
81100;-37.27785048613555;-6.265238559805141;-68.29045312756705
81200;-37.27785018462251;-6.2550307733179125;-68.300658731798
81300;-37.27784989872919;-6.244390326295388;-68.31129703565637
81400;-37.277849628252994;-6.233325158524963;-68.32236009944327
81500;-37.27784937343549;-6.221843527999226;-68.3338396686992
81600;-37.27784913472419;-6.209954002009283;-68.3457271768782
81700;-37.27784891232673;-6.197665454140008;-68.3580137523877
81800;-37.27784870610344;-6.1849870534572915;-68.37069022688868
81900;-37.27784851654681;-6.1719282614024;-68.38374714118683
82000;-37.27784834356291;-6.158498823054629;-68.3971747510318
82100;-37.27784818748259;-6.144708760148433;-68.4109630365711
82200;-37.27784804799748;-6.130568362359099;-68.42510170833756
82300;-37.27784792566254;-6.11608818292143;-68.43958021559249
82400;-37.277847820393305;-6.101279026770669;-68.45438775358059
82500;-37.277847732233994;-6.086151945731785;-68.46951327336231
82600;-37.27784766153016;-6.070718227847465;-68.4849454871885
82700;-37.277847607912264;-6.054989389859941;-68.50067287796557
82800;-37.277847571418164;-6.038977169906502;-68.5166837104907
82900;-37.27784755277125;-6.022693516586344;-68.53296603689455
83000;-37.277847550878846;-6.006150581497138;-68.54950770597623
83100;-37.27784756657266;-5.989360709527432;-68.56629637410006
83200;-37.27784760008308;-5.972336430259304;-68.58331951336928
83300;-37.27784765020715;-5.9550904468429735;-68.60056441978847
83400;-37.27784771781967;-5.937635629393981;-68.61801822490321
83500;-37.27784780262053;-5.919985004055718;-68.6356679036445
83600;-37.277847904992456;-5.902151742320086;-68.65350028582321
83700;-37.277848024199926;-5.884149151005943;-68.6715020637551
83800;-37.277848160407615;-5.865990663663808;-68.68965980519349
83900;-37.27784831356931;-5.847689833839354;-68.70795995726874
84000;-37.27784848351419;-5.829260315905913;-68.72638886596846
84100;-37.27784867036053;-5.810715864339954;-68.74493277787673
84200;-37.27784887318765;-5.792070314785576;-68.76357785579452
84300;-37.27784909310682;-5.773337584177511;-68.7823101867248
84400;-37.277849328352175;-5.754531649121759;-68.80111578909663
84500;-37.27784958004375;-5.735666545641266;-68.8199806316625
84600;-37.2778498480034;-5.7167563515371285;-68.83889063518498
84700;-37.27785013084102;-5.697815175979144;-68.85783169122251
