year,mean_C_degC,max_C_degC,min_C_degC
147800,-37.27786816325579,-34.60542886062123,-39.950316634939526
147900,-37.277867935751914,-34.606117142683445,-39.949627502813684
148000,-37.2778677120011,-34.606635679018524,-39.949108118932344
148100,-37.27786749206601,-34.606985011391345,-39.94875794205262
148200,-37.277867276133065,-34.60716582575617,-39.948576286951635
148300,-37.277867064462356,-34.60717895046369,-39.94856232616826
148400,-37.27786685728552,-34.60702535529197,-39.948715090788085
148500,-37.2778666543353,-34.606706148952384,-39.94903347192917
148600,-37.277866456178,-34.606222578538166,-39.94951622402468
148700,-37.277866262682636,-34.60557602668709,-39.95016196453321
148800,-37.27786607406139,-34.60476801018663,-39.95096917750038
148900,-37.27786589052866,-34.60380017813415,-39.95193621462846
149000,-37.27786571239088,-34.602674309451004,-39.95306129799002
149100,-37.27786553936005,-34.60139230975696,-39.95434252177478
149200,-37.27786537196391,-34.59995621077945,-39.95577785570396
149300,-37.2778652100715,-34.59836816608242,-39.95736514631605
149400,-37.27786505386504,-34.59663044956778,-39.95910212039939
149500,-37.277864903397614,-34.59474545251885,-39.960986387119846
149600,-37.27786475869891,-34.59271568051125,-39.96301544162213
149700,-37.27786461997732,-34.59054375071071,-39.96518666719476
149800,-37.277864487290316,-34.58823238879822,-39.96749733876541
149900,-37.277864360799526,-34.58578442605645,-39.969944625724594
150000,-37.27786424064402,-34.58320279621236,-39.9725255948573
150100,-37.2778641266776,-34.58049053169256,-39.9752372141256
150200,-37.27786401896128,-34.57765076066417,-39.97807635549481
150300,-37.277863917661506,-34.57468670388272,-39.98103979913441
150400,-37.277863822715375,-34.57160167061798,-39.984124235786226
150500,-37.27786373412593,-34.568399055757084,-39.98732627098593
150600,-37.27786365230591,-34.5650823362476,-39.99064242891632
150700,-37.277863576840986,-34.56165506591611,-39.99406915530585
150800,-37.277863508007385,-34.55812087398462,-39.997602821743925
150900,-37.277863445866274,-34.55448345964268,-40.00123972948191
151000,-37.277863390357794,-34.550746589080546,-40.00497611250489
151100,-37.277863341244824,-34.54691409109117,-40.00880814183671
151200,-37.27786329891231,-34.54298985378745,-40.01273193044355
151300,-37.27786326289481,-34.53897781969604,-40.01674353511606
151400,-37.277863233599334,-34.53488198301645,-40.0208389627594
151500,-37.277863210824535,-34.53070638476555,-40.02501417221572
151600,-37.27786319470761,-34.526455109228664,-40.029265079721796
151700,-37.27786318507731,-34.52213227915243,-40.03358756243736
151800,-37.2778631818874,-34.5177420525697,-40.03797746247855
151900,-37.27786318516243,-34.51328861829742,-40.042430591331254
152000,-37.277863194725455,-34.50877619181756,-40.04694273328471
152100,-37.27786321059668,-34.50420901180206,-40.05150965000843
152200,-37.277863232707176,-34.499591335135904,-40.05612708465506
152300,-37.277863261102056,-34.49492743353943,-40.060790765788056
152400,-37.27786329550989,-34.49022158884327,-40.065496411207164
152500,-37.277863336102,-34.485478089862795,-40.070239732625055
152600,-37.27786338286299,-34.48049617551197,-40.07522036221363
152700,-37.27786343532486,-34.4754845932666,-40.08023201031821
152800,-37.27786349358598,-34.470488259851805,-40.085228430147964
152900,-37.277863557417646,-34.46551126730398,-40.09020552933154
153000,-37.27786362695676,-34.460557660399814,-40.09515926309231
153100,-37.27786370190174,-34.45563143270121,-40.10008563729235
153200,-37.27786378247296,-34.450736523607105,-40.10498071287438
153300,-37.277863868129,-34.445876814187216,-40.10984060769954
153400,-37.27786395917596,-34.44105612522105,-40.11466150144662
153500,-37.27786405513089,-34.43627821236544,-40.11943963742792
153600,-37.27786415604032,-34.43154676497713,-40.124171326276695
153700,-37.27786426168848,-34.426865401661956,-40.12885294886539
153800,-37.27786437198526,-34.42223766830017,-40.13348095902492
153900,-37.277864486765196,-34.41749839701839,-40.138219157342746
154000,-37.277864605923384,-34.4126970337725,-40.14302065403365
154100,-37.277864729408066,-34.40792432224106,-40.14779351838743
154200,-37.27786485703356,-34.40318407312776,-40.15253393931633
154300,-37.27786498868133,-34.39848003710776,-40.157238165897695
154400,-37.27786512396861,-34.393815901900325,-40.161902509628874
154500,-37.27786526298465,-34.389195289547786,-40.16652334864003
154600,-37.277865405402025,-34.38462175284627,-40.17109712935323
154700,-37.27786555103242,-34.38009877326357,-40.17562036995608
154800,-37.277865699958596,-34.37562975764408,-40.180089663693394
154900,-37.27786585195972,-34.37121803550602,-40.184501680526665
155000,-37.277866006805056,-34.36686685648917,-40.18885317030251
155100,-37.27786616428091,-34.36257938805073,-40.19314096497652
155200,-37.27786632443019,-34.35835871350548,-40.19736198117326
155300,-37.27786648676715,-34.354207828598305,-40.20151322239448
155400,-37.27786665134474,-34.35012964032063,-40.20559178129918
155500,-37.27786681779682,-34.34612696417017,-40.20959484163683
155600,-37.27786698614645,-34.342202522920616,-40.213519680554924
155700,-37.277867156182964,-34.338358944223216,-40.21736366984115
155800,-37.27786732781374,-34.33459875906274,-40.221124278157276
155900,-37.2778675007896,-34.33092439945946,-40.22479907282178
156000,-37.27786767498105,-34.32733819785659,-40.22838572112727
156100,-37.27786785009906,-34.32384238494956,-40.23188199142402
156200,-37.277868025972424,-34.320439089047824,-40.235285754942566
156300,-37.27786820252197,-34.31713033453741,-40.23859498696348
156400,-37.277868379478264,-34.31391804026535,-40.24180776791516
156500,-37.277868556898966,-34.310804019581695,-40.24492228436765
156600,-37.27786873439902,-34.3077899781818,-40.247936829634
156700,-37.27786891205264,-34.30487751492703,-40.25084980480929
156800,-37.277869089413684,-34.30206811968921,-40.253659718906874
156900,-37.27786926653002,-34.29936317364499,-40.256365190615526
157000,-37.27786944308727,-34.29676394856372,-40.25896494731282
157100,-37.277869618939235,-34.29427160646932,-40.26145782646216
157200,-37.277869793922235,-34.291887199953266,-40.26384277488805
157300,-37.27786996795632,-34.28961167150109,-40.26611884971632
157400,-37.27787014096941,-34.287445853693754,-40.26828521798302
157500,-37.27787031272689,-34.285390469241406,-40.270341156258326
157600,-37.27787048313078,-34.283446131327935,-40.272286050927846
157700,-37.27787065193482,-34.2816133438771,-40.27411939723993
157800,-37.27787081903287,-34.27989250245426,-40.27584079912924
157900,-37.27787098429508,-34.27828389428197,-40.277449969172324
158000,-37.277871147484774,-34.27678769881439,-40.27894672681467
158100,-37.277871308579506,-34.27540398908397,-40.28033099885164
158200,-37.27787146741687,-34.27413273218073,-40.281602817587554
158300,-37.277871624004206,-34.27297379062699,-40.28276232024896
158400,-37.277871778095374,-34.27192692291095,-40.283809747551686
158500,-37.27787192973335,-34.27099178480839,-40.28474544356473
158600,-37.27787207854226,-34.270167930601644,-40.28556985309788
158700,-37.27787222445852,-34.26945481474064,-40.28628352110411
158800,-37.27787236728025,-34.26885179324634,-40.286887090969856
158900,-37.27787250724268,-34.26835812548765,-40.28738130351903
159000,-37.27787264399652,-34.26797297461408,-40.28776699463177
159100,-37.277872777559196,-34.26769541070735,-40.28804509400345
159200,-37.27787290783428,-34.26752441158382,-40.2882166233442
159300,-37.27787303476012,-34.26745886547275,-40.28828269402598
159400,-37.27787315811017,-34.26749757229976,-40.288244505404094
159500,-37.277873277873,-34.26763924587661,-40.288103343386496
159600,-37.27787339396846,-34.26788251625052,-40.287860577484196
159700,-37.27787350630061,-34.268225931427196,-40.28751765924659
159800,-37.27787361471118,-34.268667960242595,-40.28707611927024
159900,-37.27787371942574,-34.2692069943526,-40.28653756608213
160000,-37.277873820144436,-34.26984135003539,-40.28590368255115
160100,-37.277873917095945,-34.27056927165643,-40.28517622453393
160200,-37.27787400996769,-34.27138893291212,-40.28435701747904
160300,-37.27787409879963,-34.27229844039877,-40.28344795453691
160400,-37.27787418336436,-34.27329583577392,-40.28245099331514
160500,-37.27787426381704,-34.27437909859913,-40.28136815468113
160600,-37.27787434018498,-34.27554614845613,-40.28020151849799
160700,-37.27787441227679,-34.27679484786543,-40.278953221760105
160800,-37.277874480228746,-34.278123005475436,-40.277625455883566
160900,-37.277874544082664,-34.27952837852888,-40.27622046336427
161000,-37.27787460361171,-34.28100867523142,-40.27474053565555
161100,-37.27787465888693,-34.28256155804581,-40.2731880098836
161200,-37.27787470996773,-34.284184646571845,-40.27156526664376
161300,-37.27787475666807,-34.28587551990333,-40.26987472604736
161400,-37.27787479901869,-34.28763172035326,-40.26811884574113
161500,-37.27787483728761,-34.28945075606458,-40.26630011792096
161600,-37.27787487127259,-34.2913301028519,-40.2644210662603
161700,-37.277874901132776,-34.29326720877876,-40.262484242761474
161800,-37.27787492691414,-34.2952594957618,-40.26049222547792
161900,-37.27787494850489,-34.297304363266505,-40.258447614546526
162000,-37.2778749657964,-34.29939919085379,-40.25635303002733
162100,-37.27787497919985,-34.30154134142214,-40.25421110972306
162200,-37.27787498830733,-34.30372816331757,-40.252024504313084
162300,-37.277874993546135,-34.30595699431913,-40.24979587675344
162400,-37.27787499466808,-34.308225163708585,-40.24752789713338
162500,-37.27787499208185,-34.31052999591927,-40.24522324174251
162600,-37.2778749855712,-34.31286881194066,-40.24288458902089
162700,-37.27787497523812,-34.31523893359778,-40.24051461725429
162800,-37.277874961245885,-34.317637685639056,-40.238116001957394
162900,-37.277874943483766,-34.3200623983966,-40.235691412397586
163000,-37.2778749219714,-34.322510411134516,-40.23324350934428
163100,-37.27787489691161,-34.32497907412963,-40.230774942834614
163200,-37.27787486849164,-34.327465751653534,-40.22828834890811
163300,-37.27787483653097,-34.329967823937466,-40.225786346898474
163400,-37.27787480139841,-34.33248269089137,-40.223271537598805
163500,-37.2778747630704,-34.33500777373422,-40.220746499572186
163600,-37.277874721481595,-34.337540517570545,-40.21821378789451
163700,-37.27787467683024,-34.340078393969804,-40.21567593092939
163800,-37.27787462917479,-34.342618903413324,-40.21313542864195
163900,-37.27787457845477,-34.34515957721757,-40.210594749336195
164000,-37.2778745249166,-34.34769798064926,-40.208056328313035
164100,-37.27787446881038,-34.35023171453852,-40.20552256522285
164200,-37.27787440993143,-34.352758416591655,-40.20299582202125
164300,-37.27787434879767,-34.35527576544618,-40.200478421051656
164400,-37.277874285052434,-34.35778148031426,-40.197972642412054
164500,-37.27787421910082,-34.36027332530489,-40.19548072284721
164600,-37.277874150671636,-34.362749109404916,-40.19300485283628
164700,-37.27787408019094,-34.36520668943942,-40.19054717646142
164800,-37.277874007725615,-34.36764397130614,-40.18810978799979
164900,-37.277873933307546,-34.37005891143059,-40.18569473113479
165000,-37.27787385703758,-34.372449519123506,-40.18330399681565
165100,-37.27787377913759,-34.374813857652754,-40.18093952228685
165200,-37.27787369968118,-34.37715004524867,-40.17860318952924
165300,-37.27787361862363,-34.379456257021104,-40.176296823409444
165400,-37.27787353630538,-34.381730726313805,-40.174022191384154
165500,-37.277873452538756,-34.383971745244,-40.17178100094952
165600,-37.27787336747892,-34.38617766690774,-40.16957489949158
165700,-37.277873281455385,-34.38834690561865,-40.16740547343835
165800,-37.277873194503314,-34.390477937934946,-40.16527424639736
165900,-37.27787310664007,-34.392569303530195,-40.16318267882693
166000,-37.277873018220276,-34.394619606586474,-40.16113216738003
166100,-37.27787292912751,-34.39662751576546,-40.15912404314949
166200,-37.277872839320736,-34.39859176515549,-40.15715957242395
166300,-37.277872749180574,-34.40051115502831,-40.155239955401726
166400,-37.277872658527485,-34.40238455183331,-40.15336632573624
166500,-37.2778725677924,-34.40421088931515,-40.15153975045976
166600,-37.277872476816896,-34.40598916811709,-40.14976122880677
166700,-37.27787238591455,-34.40771845675991,-40.14803169300865
166800,-37.277872295080016,-34.409397890696425,-40.146352007746515
166900,-37.27787220456048,-34.41102667356918,-40.14472297040797
167000,-37.27787211346208,-34.41260407539835,-40.14314530815051
