year,mean_C_degC,max_C_degC,min_C_degC
100,44.79772194049741,44.95319111548014,44.64225727898503
200,44.79613266729962,44.95333578855127,44.63893407290914
300,44.794542951239066,44.95348649735229,44.635603944025206
400,44.79295322268882,44.95364360123011,44.6322673946475
500,44.79136385499294,44.9538074047079,44.628924866940054
600,44.789775221409684,44.9539782119931,44.625576803212255
700,44.78818769502618,44.95415632689378,44.62222364582959
800,44.78660164866818,44.95434205273244,44.61886583712129
900,44.78501745481543,44.95453569226299,44.615503819292314
1000,44.78343548551112,44.9547375475841,44.61213803433105
1100,44.78185611227656,44.95494792005576,44.60876892391968
1200,44.780279706023805,44.95516711021543,44.605396929345204
1300,44.77870663696734,44.95539541769182,44.60202249140792
1400,44.77713727453812,44.9556331411228,44.59864605033272
1500,44.77557198729693,44.95588057806975,44.595268045679575
1600,44.774011142847655,44.95613802493597,44.59188891625371
1700,44.77245510774998,44.9564057768801,44.588509100016324
1800,44.7709042474342,44.95668412773466,44.585129033995884
1900,44.76935892611647,44.95697336992464,44.58174915420102
2000,44.76781950671074,44.95727379438068,44.57836989552919
2100,44.766286350745474,44.95758569045995,44.57499169168119
2200,44.764759818278606,44.95790934586353,44.57161497507275
2300,44.76324026781123,44.95824504655212,44.568240176746315
2400,44.76172805620621,44.958593076668876,44.56486772628563
2500,44.76022353860213,44.958953718454666,44.56149805172788
2600,44.758727068330586,44.95932725216892,44.5581315794783
2700,44.757238996833735,44.95971395600998,44.55476873422401
2800,44.75575967358026,44.96011410603353,44.55140993884845
2900,44.754289445986046,44.960527976076264,44.54805561434756
3000,44.752828659329964,44.96095583767419,44.54470617974499
3100,44.7513776566729,44.96139795998391,44.54136205200729
3200,44.74993677877853,44.96185460970787,44.53802364596112
3300,44.748506364033005,44.962326051015054,44.53469137421121
3400,44.747086748365746,44.962812545465226,44.53136564705926
3500,44.74567826516949,44.96331435193173,44.528046872418315
3600,44.744281245222226,44.96383172652622,44.52473545573554
3700,44.74289601660962,44.96436492252246,44.52143179990969
3800,44.74152290464838,44.964914190285356,44.51813630521184
3900,44.740162231810416,44.965479777195014,44.51484936920747
4000,44.738814317646245,44.96606192757406,44.511571386677645
4100,44.73747947870936,44.9666608826152,44.50830274953887
4200,44.736158028481725,44.96727688030825,44.50504384676793
4300,44.7348502773026,44.96791015537178,44.50179506432602
4400,44.73355653229339,44.968560939182055,44.498556785083
4500,44.73227709728752,44.96922945970442,44.4953293887429
4600,44.731012272755265,44.96991594142099,44.492113251766625
4700,44.72976235573702,44.970620605266504,44.488908747303014
4800,44.728527639771755,44.971343668559996,44.48571624511436
4900,44.727308414829224,44.97208534493893,44.48253611150409
5000,44.7261049672407,44.97284584429332,44.479368709248206
5100,44.72491757963337,44.97362537270283,44.4762143975247
5200,44.72374653085939,44.97442413236786,44.47307353184004
5300,44.722592095938296,44.975242321554845,44.46994646397013
5400,44.721454545982226,44.97608013452407,44.466833541882124
5500,44.72033414814575,44.976937761482475,44.46373510968084
5600,44.7192311655474,44.97781538850825,44.460651507529235
5700,44.718145857219895,44.9787131975022,44.457583071595536
5800,44.71707847804771,44.97963136613009,44.45453013398475
5900,44.71602927869537,44.98057006775139,44.451493022670434
6000,44.714998505571316,44.981529471387375,44.448472061452094
6100,44.713986400743465,44.98250974163864,44.44546756986779
6200,44.712993201904,44.983511038651955,44.442479863159235
6300,44.7120191423042,44.98453351805972,44.43950925220014
6400,44.711064450693186,44.98557733091826,44.43655604343547
6500,44.71012935128442,44.98664262367987,44.43362053884357
6600,44.709214063676484,44.98772953811539,44.43070303585483
6700,44.708318802826795,44.98883821128936,44.42780382732337
6800,44.7074437789837,44.989968775496266,44.42492320145561
6900,44.70658919763923,44.99112135821406,44.4220614417618
7000,44.705755259496925,44.99229608207759,44.41921882701689
7100,44.704942160395206,44.99349306480093,44.41639563118781
7200,44.70415009129579,44.99471241917121,44.41359212341547
7300,44.70337923820978,44.995954252976446,44.410808567938034
7400,44.702629782168515,44.99721866897727,44.40804522406103
7500,44.7019018991835,44.9985057648733,44.40530234611293
7600,44.70119576018777,44.99981563324252,44.402580183385
7700,44.70051153102406,45.001148361535684,44.3998789801164
7800,44.69984937237666,45.00250403200937,44.397198975423066
7900,44.69920943975211,45.00388272170949,44.39454040327723
8000,44.69859188343952,45.00528450243354,44.39190349246417
8100,44.69799684846208,45.00670944068503,44.38928846653141
8200,44.697424474571676,45.00815759767244,44.38669554377668
8300,44.69687489618099,45.00962902923925,44.38412493718761
8400,44.69634824235908,45.01112378586737,44.381576854424964
