year,mean_C_degC,max_C_degC,min_C_degC
294800,-37.07911631894376,-34.10859629154078,-40.049636191900305
294900,-37.07783647778845,-34.10587886273299,-40.049793788308875
295000,-37.07660139279645,-34.10321006397888,-40.049992267233165
295100,-37.07541135410443,-34.10059131307685,-40.05023079228863
295200,-37.07426663619299,-34.09802404545911,-40.05050847692982
295300,-37.07316751608309,-34.09550973064114,-40.05082440511421
295400,-37.07211424369427,-34.09304984347082,-40.05117760293362
295500,-37.07110707218433,-34.090645891509894,-40.051567068318064
295600,-37.07014623639432,-34.08829939337693,-40.051991753621934
295700,-37.06923195865136,-34.08601188378779,-40.052450568066774
295800,-37.068364461250525,-34.08378492354535,-40.05294239557287
295900,-37.06754393945312,-34.08162007367531,-40.05346606647154
296000,-37.06677059235062,-34.079518922735275,-40.0540203895909
296100,-37.066044598830416,-34.07748306254129,-40.05460413213882
296200,-37.06536612730733,-34.07551409673749,-40.05521602662603
296300,-37.064735343490355,-34.07361364593561,-40.05585478392595
296400,-37.06415238764228,-34.07178332576336,-40.056519069805034
296500,-37.06361740326989,-34.07002477170073,-40.05720753505494
296600,-37.06313051273642,-34.06833961454785,-40.05791879462717
296700,-37.062691828857425,-34.06672948995373,-40.0586514380424
296800,-37.06230146090641,-34.065196042297714,-40.059404039450186
296900,-37.06195949218821,-34.06374090204724,-40.060175135826086
297000,-37.06166601009352,-34.062365712728905,-40.06096325769457
297100,-37.06142107991067,-34.061072103450925,-40.06176690751789
297200,-37.06122475792992,-34.059861700193096,-40.06258457144014
297300,-37.061077096188114,-34.058736128180385,-40.06341472825102
297400,-37.060978120890894,-34.05769698986305,-40.06425582873098
297500,-37.060927863277726,-34.0567458925172,-40.06510632738417
297600,-37.06092633025753,-34.05588441750672,-40.065964657566184
297700,-37.0609735219989,-34.055114135670465,-40.0668292481088
297800,-37.061069432752106,-34.05443660632466,-40.06769852883792
297900,-37.061214031345486,-34.05385335595011,-40.06857091096694
298000,-37.06140729230924,-34.05336590709766,-40.06944482055161
298100,-37.0616491645128,-34.05297574494318,-40.07031867117735
298200,-37.061939592547674,-34.05268433676227,-40.07119088363552
298300,-37.06227851170317,-34.05249312433898,-40.07205988767541
298400,-37.06266583516074,-34.05240351005088,-40.0729241073837
298500,-37.063101479808694,-34.0524168798452,-40.07378198990841
298600,-37.06358533724949,-34.05253457238831,-40.0746319807476
298700,-37.06411729610235,-34.05275789942485,-40.07547254449835
298800,-37.0646972340048,-34.053088134968846,-40.076302163112786
298900,-37.065325007848145,-34.05352650464408,-40.07711932489411
299000,-37.06600047827919,-34.054074207266666,-40.0779225516244
299100,-37.06672348033683,-34.054732383630096,-40.078710373508784
299200,-37.06749384674504,-34.05550213788837,-40.07948135093173
299300,-37.06831139878045,-34.05638452567564,-40.080234071438696
299400,-37.06917593788327,-34.057380544847064,-40.080967140202915
299500,-37.07008726917181,-34.05849115615999,-40.081679205981686
299600,-37.07104517127664,-34.059717251366465,-40.08236893510616
299700,-37.072049423122365,-34.06105967807568,-40.08303503695333
299800,-37.07309979001653,-34.06251922336449,-40.083676255615245
299900,-37.074196018952875,-34.06409660818977,-40.0842913642316
300000,-37.075337861218486,-34.06579250734808,-40.084879189856935
300100,-37.076525040627786,-34.06760751616835,-40.08543858556072
300200,-37.0777572830618,-34.069542178121566,-40.08596845860484
300300,-37.07903429886858,-34.07159696540677,-40.08646775841481
300400,-37.080355783242794,-34.07377227794518,-40.08693547519772
300500,-37.081721433671305,-34.07606845826726,-40.08737066057623
300600,-37.083130921582466,-34.07848576334064,-40.08777240135345
300700,-37.08458392114471,-34.08102438981936,-40.08813984812451
