year,mean_C_degC,max_C_degC,min_C_degC
12100,-39.64700831294965,-7.093372411867108,-72.20062353573414
12200,-39.647747790054126,-7.08892988030243,-72.20654544466763
12300,-39.64853241874559,-7.084711110037517,-72.21233389542968
12400,-39.649362015318076,-7.080715559584462,-72.21798906150318
12500,-39.65023638426575,-7.0769426354721645,-72.22351114573468
12600,-39.65115532112131,-7.073391695924158,-72.22890038044994
12700,-39.652118609077434,-7.070062047361887,-72.23415702596552
12800,-39.653126022980615,-7.066952948416372,-72.2392813727972
12900,-39.65417732519734,-7.06406360637078,-72.24427373876745
13000,-39.65527226971764,-7.061393181133553,-72.24913447156686
13100,-39.65641059866164,-7.0589407818118275,-72.25386394607645
13200,-39.65759204538185,-7.056705470557347,-72.25846256709949
13300,-39.65881633181638,-7.0546862598963,-72.26293076570133
13400,-39.660083171014804,-7.05288211485248,-72.26726900298755
13500,-39.661392265166484,-7.051291952444217,-72.27147776603789
13600,-39.66274330658885,-7.049914641589567,-72.27555757084602
13700,-39.66413597854225,-7.048749005352761,-72.27950896027062
13800,-39.66556995327218,-7.047793818265518,-72.28333250465778
13900,-39.667044894981245,-7.047047810219453,-72.28702880205674
14000,-39.66856045618553,-7.046509662932181,-72.29059847608767
14100,-39.670116282114606,-7.046178014336135,-72.29404217877914
14200,-39.671712006177955,-7.046051454902852,-72.29736058677119
14300,-39.67334725467887,-7.046128531943282,-72.30055440501971
14400,-39.67502164288575,-7.046407746894715,-72.30362436255717
14500,-39.6767347781084,-7.04688755756672,-72.30657121621144
14600,-39.67848625778359,-7.047566377840155,-72.30939574673206
14700,-39.68027567029114,-7.048442577568153,-72.31209876128398
14800,-39.68210259596492,-7.049514485046586,-72.31468109166053
14900,-39.68396660514267,-7.0507803844374735,-72.3171435948085
15000,-39.68586726074457,-7.0522385194854,-72.31948715225786
15100,-39.6878041156906,-7.0538870909230695,-72.32171266949484
15200,-39.689776716012176,-7.055724259780959,-72.32382107705948
15300,-39.691784597396776,-7.057748144859033,-72.32581332786432
15400,-39.69382728940681,-7.059956826757912,-72.32769040002822
15500,-39.695904311246835,-7.062348344446775,-72.32945329303712
15600,-39.698015176059926,-7.064920699683171,-72.33110303134768
15700,-39.70015938745232,-7.067671854425896,-72.33264066006575
15800,-39.702336442435154,-7.070599733237998,-72.3340672486986
15900,-39.704545829438615,-7.073702223026544,-72.33538388693572
16000,-39.706787029349215,-7.076977173184048,-72.33659168745129
16100,-39.709059516386304,-7.08042239808367,-72.33769178373521
16200,-39.7113627561605,-7.084035674611528,-72.33868533052015
16300,-39.71369620874535,-7.087814746326387,-72.33957350395588
16400,-39.71605932504801,-7.091757320237434,-72.34035749917646
16500,-39.71845155118456,-7.095861070864089,-72.34103853332704
16600,-39.72087232435777,-7.100123638119896,-72.34161784153949
16700,-39.72332107677482,-7.104542629876846,-72.34209667947667
16800,-39.72579723291287,-7.109115621440196,-72.34247632133298
16900,-39.72830021166658,-7.113840156580807,-72.34275806063454
17000,-39.7308294249697,-7.118713748258244,-72.34294320853795
17100,-39.733384278819045,-7.123733878468556,-72.34303309491827
17200,-39.735964173409485,-7.128898000646643,-72.3430290666185
17300,-39.738568502517154,-7.13420353783556,-72.34293248816545
17400,-39.74119665502607,-7.139647886006287,-72.34274474103123
17500,-39.74384801320571,-7.145228412608901,-72.34246722271851
17600,-39.74652195507613,-7.150942458488316,-72.34210134781915
17700,-39.749217851775455,-7.156787337507865,-72.34164854533941
17800,-39.75193507118908,-7.162760338825649,-72.34111026118407
17900,-39.75467297420255,-7.168858725529049,-72.34048795461172
18000,-39.757430918658514,-7.175079737350984,-72.33978310090572
18100,-39.76020825627836,-7.181420589892355,-72.33899718834672
