year;mean_C_degC;max_C_degC;min_C_degC
3500;-9.97238958591197;-9.838471126530692;-10.106299764493428
3600;-9.97378679781633;-9.838611548456527;-10.108953848892213
3700;-9.97517221846607;-9.838838074829084;-10.11149825864959
3800;-9.976545522354684;-9.83915305333403;-10.113929995126
3900;-9.977906386819257;-9.839558767549079;-10.116246129463548
4000;-9.97925449211624;-9.84005743343971;-10.118443806242396
4100;-9.980589521495858;-9.840651195892008;-10.120520247095783
4200;-9.981911161279982;-9.841342125296478;-10.122472754281432
4300;-9.98321910093;-9.842132214174626;-10.124298714191468
4400;-9.984513033125097;-9.843023373868732;-10.125995600818726
4500;-9.985792653832164;-9.84401743128501;-10.127560979154055
4600;-9.987057662378731;-9.844846612144636;-10.129253707721944
4700;-9.98830776152164;-9.843952846973934;-10.132647699862616
4800;-9.98954265751928;-9.843134642842813;-10.135935744016479
4900;-9.99076206020004;-9.842395008128562;-10.139114251632122
5000;-9.991965683029264;-9.841736902690059;-10.142179689931538
5100;-9.993153243177971;-9.8411632339363;-10.145128585977261
5200;-9.994324461590338;-9.840676852919671;-10.147957530714223
5300;-9.99547906304781;-9.840280550451325;-10.150663182983067
5400;-9.996616776234703;-9.839977053250607;-10.153242273500041
5500;-9.997737333799591;-9.839769020128244;-10.155691608797156
5600;-9.99884047242648;-9.839659038219338;-10.158008075133296
5700;-9.999925932881638;-9.839649619236127;-10.160188642331264
5800;-10.000993460094548;-9.839743195805795;-10.16223036760266
5900;-10.002042803197753;-9.839942117827036;-10.164130399273859
6000;-10.00307371560109;-9.840248648910517;-10.16588598048935
6100;-10.004085955043763;-9.84066496286971;-10.167494452828578
6200;-10.005079283649877;-9.841193140275209;-10.168953259861041
6300;-10.006053467989148;-9.84183516509546;-10.170259950626587
6400;-10.007008279125557;-9.842592921393077;-10.171412183037432
6500;-10.007943492677384;-9.843468190117846;-10.172407727203733
6600;-10.008858888870634;-9.842139692861622;-10.175570592092129
6700;-10.009754252579683;-9.840797263498132;-10.17870308535987
6800;-10.01062937339708;-9.83954572873455;-10.181704193350129
6900;-10.011484045659586;-9.838388307418768;-10.184570286537053
7000;-10.01231806852104;-9.83732815134016;-10.18729781210044
7100;-10.013131245980162;-9.836368341104901;-10.189883298103382
7200;-10.013923386935517;-9.835511882086223;-10.192323357652924
7300;-10.014694305236958;-9.834761700413196;-10.194614693011658
7400;-10.015443819708764;-9.834120638991294;-10.196754099625537
7500;-10.016171754219101;-9.833591453622944;-10.198738470138608
7600;-10.016877937697245;-9.833176809138365;-10.20056479829833
7700;-10.017562204192245;-9.832879275637538;-10.202230182828998
7800;-10.018224392902482;-9.83270132476855;-10.203731831210234
7900;-10.01886434821256;-9.83264532610059;-10.20506706338142
8000;-10.01948191973787;-9.83271354357288;-10.206233315377517
8100;-10.020076962350629;-9.832908132016428;-10.207228142858924
8200;-10.020649336222164;-9.833231133781226;-10.20804922456955
8300;-10.021198906852248;-9.833684475442851;-10.208694365688018
8400;-10.021725545096729;-9.83426996460679;-10.20916150107621
8500;-10.022229127209414;-9.832815866256851;-10.21163679281534
8600;-10.02270953485413;-9.83088348445608;-10.214529477127826
8700;-10.023166655153375;-9.829056485377293;-10.217270201984206
8800;-10.023600380697246;-9.827338331874103;-10.21985529021839
8900;-10.024010609577374;-9.825732404203677;-10.222281158271414
9000;-10.024397245412558;-9.824241995770421;-10.224544320496648
9100;-10.024760197357693;-9.82287030891382;-10.22664139339065
9200;-10.025099380149584;-9.8216204507994;-10.228569099791457
9300;-10.02541471410052;-9.820495429327366;-10.230324272959479
9400;-10.025706125139948;-9.81949814916237;-10.231903860629131
9500;-10.025973544814917;-9.818631407802172;-10.233304928939958
9600;-10.026216910314247;-9.817897891756388;-10.234524666305845
9700;-10.026436164483755;-9.817300172800628;-10.235560387191754
9800;-10.026631255833081;-9.81684070431811;-10.236409535783935
9900;-10.026802138559162;-9.816521817759167;-10.237069689579357
10000;-10.026948772548792;-9.81634571917175;-10.23753856285407
10100;-10.027071123384928;-9.816314485855798;-10.23781401002924
10200;-10.027169162368352;-9.816430063129019;-10.237894028940559
10300;-10.027242866502547;-9.816694261183727;-10.237776763954912
10400;-10.027292218527862;-9.815184258069337;-10.239400574720207
10500;-10.027317206900648;-9.812632365270304;-10.242002105199106
10600;-10.027317825801674;-9.810202497016064;-10.244432868332467
10700;-10.027294075153975;-9.807898335823268;-10.246689181743022
