year;mean_C_degC;max_C_degC;min_C_degC
100;44.7992299896344;49.52467220397682;40.074036048844164
200;44.79923001800017;49.5774277544831;40.021281493641936
300;44.799230046068544;49.630381317965316;39.96832891503112
400;44.79923007383877;49.683530803906706;39.915180403489046
500;44.79923010130932;49.73687411405689;39.86183805722777
600;44.79923012847945;49.790409142513056;39.808303982111795
700;44.79923015534774;49.844133775805005;39.754580291574314
800;44.799230181913;49.89804589297552;39.70066910653509
900;44.79923020817631;49.95214336566647;39.646572555316084
1000;44.79923023413272;50.006424058201446;39.592292773555016
1100;44.799230259783656;50.0608858276741;39.53783190412554
1200;44.79923028512923;50.11552652402378;39.483192097049425
1300;44.79923031016534;50.17034399013181;39.428375509412774
1400;44.79923033489371;50.22533606189677;39.373384305281434
1500;44.79923035931114;50.28050056832677;39.318220655613175
1600;44.79923038341957;50.33583533162317;39.262886738174416
1700;44.79923040721525;50.39133816726087;39.20738473745166
1800;44.79923043069749;50.4470068840846;39.151716844572434
1900;44.799230453868006;50.50283928439069;39.09588525720807
2000;44.79923047672298;50.55883316400792;39.03989217949214
2100;44.799230499262364;50.614986312393626;38.98373982194113
2200;44.79923052148678;50.67129651272336;38.92743040134644
2300;44.79923054339275;50.72776154196117;38.870966140713165
2400;44.799230564980405;50.78437917096636;38.814349269151876
2500;44.799230586250815;50.84114716457367;38.7575820217977
2600;44.79923060720017;50.89806328167617;38.70066663972824
2700;44.79923062782808;50.955125275328896;38.643605369861405
2800;44.79923064813471;51.01233089281408;38.58640046488233
2900;44.79923066812165;51.06967787575587;38.529054183140886
3000;44.79923068778595;51.12716396019357;38.471568788565946
3100;44.79923070712533;51.18478687667499;38.413946550590424
3200;44.799230726137864;51.24254435034601;38.35618974403775
3300;44.7992307448273;51.3004341010448;38.298300649047746
3400;44.799230763189314;51.358453843374605;38.24028155098267
3500;44.79923078122732;51.41660128681963;38.182134740337176
3600;44.79923079893814;51.47487413581831;38.1238625126436
3700;44.79923081631989;51.53327008985832;38.06546716839813
3800;44.799230833370245;51.591786843567434;38.006951012944796
3900;44.799230850093124;51.65042208680876;37.948316356401165
4000;44.799230866484606;51.70917350475463;37.889565513563184
4100;44.79923088254844;51.76803877800842;37.830700803808895
4200;44.799230898279006;51.82701558266103;37.77172455102533
4300;44.79923091367624;51.88610159041366;37.712639083489364
4400;44.799230928744976;51.94529446865192;37.65344673378962
4500;44.79923094347771;52.00459188054219;37.594149838747796
4600;44.79923095787723;52.06399148512901;37.53475073929923
4700;44.799230971941824;52.12349093740835;37.4752517804186
4800;44.79923098566968;52.18308788844837;37.4156553110231
4900;44.79923099906239;52.242779985463415;37.35596368387911
5000;44.79923101212347;52.302564871911784;37.29617925550514
5100;44.79923102484514;52.36244018758845;37.23630438609763
5200;44.79923103723024;52.42240356872344;37.1763414394091
5300;44.79923104928332;52.48245264805041;37.116292782674066
5400;44.799231060992554;52.5425850549492;37.056160786510645
5500;44.79923107236044;52.6027984154905;36.995947824827056
5600;44.79923108339233;52.663090352553866;36.93565627472799
5700;44.79923109407633;52.723458485917035;36.875288516420596
5800;44.799231104429;52.78390043234924;36.81484693312052
5900;44.79923111443986;52.84441380570604;36.754333910957996
