year;mean_C_degC;max_C_degC;min_C_degC
20300;-7.390183165926544;-4.97098739846632;-9.809377248493774
20400;-7.390183173263438;-4.970130649583496;-9.810234021458882
20500;-7.390183180576514;-4.96927871959258;-9.811085975568801
20600;-7.390183187992307;-4.968431642246173;-9.811933077285971
20700;-7.390183195432883;-4.967589450919718;-9.812775293103186
20800;-7.390183202931382;-4.966752178875538;-9.81361258983685
20900;-7.390183210492694;-4.965919859182009;-9.814444934397898
21000;-7.390183218075947;-4.965092524668194;-9.815272293886153
21100;-7.390183225773228;-4.964270208076812;-9.816094635746822
21200;-7.3901832334514665;-4.9634529417292015;-9.816911927338026
21300;-7.390183241129648;-4.9626407579306715;-9.817724136536299
21400;-7.390183249013546;-4.961833688940658;-9.818531231360339
21500;-7.3901832568236046;-4.961031766344661;-9.819333179698617
21600;-7.390183264690734;-4.960235021921278;-9.820129950024352
21700;-7.3901832726342604;-4.959443487152271;-9.820921510949972
21800;-7.39018328064293;-4.958657193279123;-9.821707831144522
21900;-7.390183288636024;-4.957876171263251;-9.822488879513628
22000;-7.390183296750422;-4.9571004520612405;-9.823264625359059
22100;-7.3901833049205266;-4.956330066254793;-9.824035037987699
22200;-7.390183313035664;-4.955565044115588;-9.824800086928803
22300;-7.39018332124607;-4.954805416028194;-9.82555974204405
22400;-7.390183329558113;-4.95405121197291;-9.826313973392189
22500;-7.390183337845542;-4.953302461588294;-9.827062751027029
22600;-7.3901833461544015;-4.952559194501191;-9.827806045559896
22700;-7.390183354624412;-4.951821440186222;-9.828543827658166
22800;-7.390183363040478;-4.951089227555144;-9.82927606801644
22900;-7.390183371521573;-4.95036258562277;-9.830002737847053
23000;-7.390183380037399;-4.949641543055293;-9.830723808476591
23100;-7.390183388656283;-4.948926128388564;-9.831439251442305
23200;-7.390183397199053;-4.948216369690385;-9.832149038342266
23300;-7.390183405903997;-4.9475122952100605;-9.832853141409316
23400;-7.3901834146201395;-4.94681393259458;-9.833551532660692
23500;-7.390183423296378;-4.9461213093536;-9.834244184559395
23600;-7.390183432119443;-4.945434453041628;-9.834931069855543
23700;-7.390183440945691;-4.944753390619496;-9.835612161319204
23800;-7.39018344981298;-4.944078148998244;-9.836287432068332
23900;-7.390183458699596;-4.943408754839709;-9.83695685554676
24000;-7.390183467692907;-4.942745234642757;-9.837620405272105
24100;-7.390183476648303;-4.9420876144655494;-9.838278054954912
24200;-7.390183485658099;-4.941435920349306;-9.838929778720399
24300;-7.390183494732298;-4.940790178047223;-9.839575550884433
24400;-7.3901835038344075;-4.940150413000822;-9.840215345882825
24500;-7.390183512937938;-4.9395166504594386;-9.840849138425654
24600;-7.390183522187272;-4.938888915574637;-9.841476903657849
24700;-7.39018353136936;-4.9382672328993635;-9.842098616557564
24800;-7.390183540572423;-4.9376516271107675;-9.842714252722828
24900;-7.390183549893379;-4.937042122576315;-9.843323787889574
25000;-7.390183559233378;-4.936438743266592;-9.843927197915718
25100;-7.3901835685928745;-4.9358415129892705;-9.84452445894567
25200;-7.390183577957771;-4.9352504553339145;-9.845115547511512
25300;-7.390183587457955;-4.934665593748434;-9.845700440268843
25400;-7.390183596844906;-4.934086951084225;-9.846279113921696
25500;-7.39018360638795;-4.933514550437167;-9.846851545903576
25600;-7.390183615965157;-4.932948414307816;-9.847417713487403
