year,mean_C_degC,max_C_degC,min_C_degC
8900,-10.024062329925584,-9.015557842933333,-11.032470028763214
9000,-10.024447535104173,-9.018586103308678,-11.030209371703165
9100,-10.024809029514643,-9.022340964774116,-11.027174765491168
9200,-10.025146728498896,-9.026819806036656,-11.023368664188524
9300,-10.02546055299905,-9.032019454501835,-11.018794084301362
9400,-10.025750429576817,-9.03793618861971,-11.01345460247785
9500,-10.026016290438236,-9.04456574061362,-11.007354352820414
9600,-10.026258073435542,-9.045950914468506,-11.006522326144818
9700,-10.026475722099178,-9.039688478927019,-11.013217718471537
9800,-10.026669185638582,-9.034137991221314,-11.019152826189554
9900,-10.026838418955037,-9.029303684077433,-11.024323328128958
10000,-10.026983382663275,-9.02518924446656,-11.028725460264297
10100,-10.027104043077486,-9.021797810845726,-11.032356018467112
10200,-10.027200372243385,-9.01913197081143,-11.035212360897049
10300,-10.027272347926726,-9.01719375917122,-11.037292409916859
10400,-10.027319953634844,-9.015984656412684,-11.03859465365207
10500,-10.027343178610977,-9.015505587612608,-11.039118147088061
10600,-10.027342017812941,-9.015756921704906,-11.038862512754235
10700,-10.027316471975723,-9.016738471267672,-11.037827941038074
10800,-10.027266547533372,-9.018449492586115,-11.03601518999261
10900,-10.027192256693127,-9.020888686286696,-11.033425584842917
11000,-10.027093617364983,-9.024054198224064,-11.030061016935633
11100,-10.026970653205751,-9.027943620974497,-11.025923942382406
11200,-10.026823393595407,-9.032553995495505,-11.021017380278352
11300,-10.026651873615094,-9.03788181349205,-11.015344910377564
11400,-10.026456134073555,-9.043923019905094,-11.008910670566422
11500,-10.026236221443583,-9.04709282345533,-11.005370697811713
11600,-10.025992187936083,-9.04024224271194,-11.011731696132074
11700,-10.025724091370137,-9.034102894751982,-11.01733334343146
11800,-10.025431995295037,-9.028679224903385,-11.022171322610916
11900,-10.0251159688288,-9.023975133194654,-11.026241873008132
12000,-10.024776086786005,-9.019993971637007,-11.02954179335336
12100,-10.024412429529548,-9.016738541649659,-11.032068444071683
12200,-10.024025083066192,-9.014211092084679,-11.033819749416523
12300,-10.023614138935784,-9.012413317519872,-11.034794198989744
12400,-10.02317969423899,-9.011346357089337,-11.034990848934399
12500,-10.022721851599215,-9.011010793607738,-11.034409322752822
12600,-10.022240719127865,-9.011406653245956,-11.033049811554406
12700,-10.021736410441065,-9.012533405503575,-11.030913074108412
12800,-10.021209044556258,-9.014389963642316,-11.02800043622608
12900,-10.020658745959167,-9.016974685595187,-11.024313789948224
13000,-10.020085644471749,-9.020285375154742,-11.019855592141198
13100,-10.019489875326656,-9.024319283728403,-11.014628862829852
13200,-10.018871579025415,-9.029073112361687,-11.008637182947666
