year,mean_C_degC,max_C_degC,min_C_degC
6900,-13.751244078119385,-13.660858229699897,-13.841629254759596
7000,-13.752042278226781,-13.661657251188387,-13.842426649990898
7100,-13.752820532273688,-13.66243630463481,-13.843204121297276
7200,-13.753578657488049,-13.663195207079468,-13.843961486090052
7300,-13.75431647582792,-13.663933780297668,-13.844698566506509
7400,-13.755033814019896,-13.664651850839164,-13.84541518944593
7500,-13.755730503598272,-13.66534925006573,-13.846111186610813
7600,-13.756406380951034,-13.666025814199202,-13.846786394551827
7700,-13.757061287347824,-13.666681384347896,-13.847440654695788
7800,-13.757695068988028,-13.667315806555052,-13.848073813393853
7900,-13.758307577030735,-13.667928931829465,-13.848685721951256
8000,-13.758898667629069,-13.668520616179194,-13.849276236661979
8100,-13.75946820196998,-13.66909072065198,-13.849845218847861
8200,-13.760016046297949,-13.669639111357924,-13.850392534884065
8300,-13.760542071955513,-13.670165659511781,-13.85091805623631
8400,-13.7610461554072,-13.670670241455127,-13.851421659487755
8500,-13.761528178270794,-13.671152738688761,-13.851903226369132
8600,-13.761988027346092,-13.671613037900954,-13.85236264378733
8700,-13.762425594637023,-13.672051030990076,-13.85279980384746
8800,-13.762840777385009,-13.67246661509705,-13.85321460388684
8900,-13.76323347808409,-13.67285969262241,-13.853606946489094
9000,-13.763603604510706,-13.673230171253806,-13.853976739514792
9100,-13.76395106974303,-13.673577963986759,-13.854323896120377
9200,-13.764275792178466,-13.673902989141652,-13.854648334776016
9300,-13.764577695559126,-13.674205170389428,-13.854949979290325
9400,-13.764856708981767,-13.674484436761645,-13.855228758820772
9500,-13.765112766922414,-13.674740722674926,-13.855484607898347
9600,-13.765345809247208,-13.674973967942094,-13.855717466438023
9700,-13.765555781226396,-13.675184117785363,-13.855927279753644
9800,-13.765742633550246,-13.675371122853448,-13.856113998572653
9900,-13.765906322334729,-13.675534939226452,-13.856277579042228
10000,-13.766046809140391,-13.675675528434624,-13.856417982748667
10100,-13.766164060972926,-13.67579285746018,-13.85653517671659
10200,-13.766258050296699,-13.675886898749013,-13.856629133424178
10300,-13.766328755039979,-13.675957630217397,-13.856699830807429
10400,-13.76637615859596,-13.67600503525199,-13.856747252261357
10500,-13.7664002498326,-13.676029102720463,-13.856771386649825
10600,-13.766401023094033,-13.676029826972524,-13.856772228306397
10700,-13.766378478195463,-13.676007207835198,-13.856749777030643
10800,-13.766332620434014,-13.675961250622663,-13.856704038097291
10900,-13.766263460577477,-13.675891966126471,-13.856635022246166
11000,-13.76617101487085,-13.675799370619984,-13.856542745689524
11100,-13.766055305021212,-13.67568348584689,-13.856427230093345
11200,-13.765916358204436,-13.675544339022679,-13.856288502589052
11300,-13.765754207049042,-13.675381962824076,-13.8561265957523
11400,-13.765568889639383,-13.675196395387104,-13.855941547611621
11500,-13.765360449494324,-13.67498768029077,-13.855733401620682
11600,-13.765128935566338,-13.674755866550242,-13.85550220666562
11700,-13.764874402224962,-13.674501008607535,-13.855248017038036
11800,-13.764596909244403,-13.674223166311322,-13.85497089243421
11900,-13.764296521797917,-13.673922404917846,-13.854670897938831
12000,-13.763973310424035,-13.673598795053465,-13.85434810399903
12100,-13.763627351034643,-13.673252412723286,-13.854002586428464
12200,-13.763258724870013,-13.672883339267628,-13.853634426363385
12300,-13.762867518505686,-13.672491661365768,-13.85324371027076
12400,-13.762453823812564,-13.672077471000762,-13.852830529905134
12500,-13.762017737945769,-13.671640865442896,-13.852394982302144
12600,-13.761559363319236,-13.6711819472294,-13.851937169747544
12700,-13.761078807578087,-13.670700824131586,-13.851457199756965
12800,-13.760576183582259,-13.670197609144168,-13.850955185049884
12900,-13.760051609369327,-13.669672420442055,-13.850431243523815
13000,-13.759505208133987,-13.669125381365518,-13.84988549822242
13100,-13.758937108195312,-13.66855662038256,-13.849318077312034
13200,-13.75834744297066,-13.667966271066234,-13.848729114049945
13300,-13.75773635093941,-13.667354472056672,-13.848118746750913
13400,-13.757103975617895,-13.666721367035677,-13.84748711876091
13500,-13.756450465512103,-13.666067104681588,-13.846834378410506
13600,-13.755775974100345,-13.665391838647906,-13.846160678997762
13700,-13.755080659779708,-13.664695727515209,-13.845466178732522
13800,-13.754364685847122,-13.663978934766135,-13.844751040722088
13900,-13.753628220444,-13.663241628735818,-13.844015432909657
14000,-13.75287143652605,-13.662483982575793,-13.843259528052101
14100,-13.752094511823373,-13.661706174220285,-13.842483503670337
14200,-13.751297628788905,-13.66090838632823,-13.841687542008401
14300,-13.750480974574259,-13.660090806264634,-13.840871829999514
14400,-13.749644740961173,-13.659253626028885,-13.840036559205146
14500,-13.748789124341329,-13.658397042234355,-13.839181925790399
14600,-13.747914325649106,-13.657521256043253,-13.83830813045887
14700,-13.747020550329864,-13.656626473131723,-13.837415378420928
14800,-13.746108008282533,-13.655712903636527,-13.836503879333975
14900,-13.745176913813737,-13.654780762104622,-13.835573847261116
15000,-13.744227485587544,-13.653830267447006,-13.834625500615346
15100,-13.743259946574142,-13.65286164288301,-13.833659062114464
15200,-13.742274523996514,-13.651875115892096,-13.832674758721168
15300,-13.741271449277463,-13.65087091815468,-13.831672821597863
15400,-13.74025095798487,-13.649849285504331,-13.830653486042706
15500,-13.739213289775478,-13.648810457863647,-13.829616991443231
15600,-13.73815868834555,-13.64775467920282,-13.828563581218361
15700,-13.737087401359872,-13.646682197462837,-13.827493502754066
15800,-13.735999680411794,-13.645593264517174,-13.826407007359592
15900,-13.734895780941713,-13.644488136091638,-13.825304350187139
16000,-13.733775962202174,-13.643367071726118,-13.824185790198669
16100,-13.732640487173228,-13.642230334694602,-13.82305159007717
16200,-13.731489622520314,-13.641078191957604,-13.821902016189938
16300,-13.730323638519224,-13.639910914092525,-13.820737338508138
16400,-13.729142808994595,-13.638728775226355,-13.819557830551787
16500,-13.727947411263983,-13.637532052985136,-13.818363769325742
16600,-13.726737726057024,-13.636321028409043,-13.817155435248026
16700,-13.725514037467462,-13.63509598590639,-13.815933112093091
16800,-13.724276632871181,-13.633857213171666,-13.814697086917477
16900,-13.723025802870836,-13.6326050011279,-13.813447649998864
17000,-13.721761841216619,-13.63133964385105,-13.812185094761162
17100,-13.72048504474651,-13.630061438505209,-13.810909717711638
17200,-13.719195713310171,-13.628770685272798,-13.809621818366793
17300,-13.717894149703454,-13.627467687281808,-13.80832169918608
17400,-13.716580659592466,-13.626152750536221,-13.807009665496196
17500,-13.715255551446432,-13.624826183844846,-13.805686025424507
17600,-13.713919136460902,-13.623488298745997,-13.804351089821182
17700,-13.712571728488172,-13.622139409436329,-13.803005172192911
17800,-13.711213643963447,-13.620779832700066,-13.801648588622527
17900,-13.709845201824464,-13.619409887824247,-13.800281657697496
18000,-13.708466723448112,-13.618029896539383,-13.798904700437959
18100,-13.707078532560729,-13.616640182927426,-13.797518040214129
18200,-13.705680955179105,-13.615241073361858,-13.796122002682694
18300,-13.7042743195139,-13.613832896414408,-13.794716915693186
18400,-13.702858955911836,-13.612415982792186,-13.793303109228532
18500,-13.701435196762816,-13.61099066525054,-13.791880915312447
18600,-13.700003376432107,-13.609557278519503,-13.79045066794339
18700,-13.69856383117849,-13.608116159226768,-13.78901270301003
18800,-13.697116899071943,-13.606667645811342,-13.787567358211788
18900,-13.69566291992163,-13.605212078454201,-13.78611497298408
19000,-13.694202235185855,-13.60374979898603,-13.784655888412942
19100,-13.692735187902656,-13.602281150819692,-13.78319044715812
19200,-13.691262122601586,-13.600806478860932,-13.781718993373829
19300,-13.689783385227258,-13.599326129431347,-13.780241872625027
19400,-13.68829932305465,-13.597840450185117,-13.778759431807714
19500,-13.686810284612022,-13.59634979002908,-13.777272019069414
19600,-13.68531661959156,-13.594854499037865,-13.77577998372027
19700,-13.683818678777811,-13.593354928376073,-13.774283676162327
19800,-13.68231681395281,-13.591851430210056,-13.772783447793415
19900,-13.680811377827638,-13.590344357633285,-13.771279650941267
20000,-13.67930272394591,-13.588834064574883,-13.76977263876313
20100,-13.677791206609413,-13.587320905720333,-13.76826276517744
20200,-13.676277180794102,-13.58580523643218,-13.76675038477174
20300,-13.674761002059427,-13.584287412654987,-13.765235852721048
20400,-13.673243026479213,-13.582767790849289,-13.763719524711007
20500,-13.671723610538777,-13.581246727887446,-13.762201756840966
20600,-13.670203111072112,-13.57972458098942,-13.760682905557019
20700,-13.668681885159458,-13.57820170762335,-13.759163327552983
20800,-13.667160290056188,-13.576678465430234,-13.7576433796973
20900,-13.66563868310368,-13.575155212139066,-13.756123418944128
21000,-13.664117421642743,-13.57363230547736,-13.754603802247573
21100,-13.66259686294137,-13.572110103099135,-13.753084886489717
21200,-13.661077364090659,-13.57058896248219,-13.751567028374438
21300,-13.65955928194046,-13.569069240860415,-13.750050584369774
21400,-13.65804297301321,-13.567551295142664,-13.748535910610372
21500,-13.656528793399673,-13.566035481803738,-13.747023362803361
21600,-13.655017098702103,-13.564522156829241,-13.745513296168042
21700,-13.653508243937495,-13.563011675619862,-13.744006065339988
21800,-13.652002583455953,-13.56150439290667,-13.742502024286807
21900,-13.65050047085117,-13.560000662665004,-13.741001526222021
22000,-13.649002258893915,-13.558500838044836,-13.73950492353731
22100,-13.647508299431706,-13.557005271273908,-13.738012567702754
22200,-13.646018943311503,-13.555514313574406,-13.736524809188609
22300,-13.644534540307006,-13.554028315097867,-13.73504199739267
22400,-13.643055439026455,-13.552547624826673,-13.733564480550285
22500,-13.641581986825997,-13.551072590490719,-13.732092605643686
22600,-13.640114529741595,-13.549603558495903,-13.730626718342307
22700,-13.638653412404778,-13.54814087384517,-13.729167162905526
22800,-13.637198977947321,-13.546684880037958,-13.727714282099157
22900,-13.635751567939337,-13.545235919010281,-13.72626841712838
23000,-13.634311522300436,-13.543794331046797,-13.724829907551111
23100,-13.632879179222641,-13.54236045470077,-13.723399091197393
23200,-13.631454875077964,-13.540934626704995,-13.721976304080783
23300,-13.630038944368039,-13.53951718191854,-13.720561880347248
23400,-13.628631719614361,-13.538108453219081,-13.719156152163691
23500,-13.627233531295985,-13.536708771437418,-13.717759449658615
23600,-13.625844707777844,-13.5353184652908,-13.716372100847252
23700,-13.624465575216902,-13.533937861283732,-13.714994431540447
23800,-13.623096457496274,-13.532567283645562,-13.713626765276501
23900,-13.621737676147916,-13.531207054249364,-13.712269423250063
24000,-13.62038955028055,-13.529857492545545,-13.71092272422834
24100,-13.619052396491156,-13.528518915467998,-13.709586984474242
24200,-13.61772652880677,-13.527191637377314,-13.708262517682272
24300,-13.616412258604214,-13.525875969983133,-13.70694963490132
24400,-13.615109894534328,-13.524572222262236,-13.705648644456573
24500,-13.613819742449095,-13.523280700393116,-13.704359851876006
24600,-13.612542105342357,-13.52200170769072,-13.703083559835136
24700,-13.611277283255276,-13.520735544514764,-13.701820068058964
24800,-13.610025573229052,-13.519482508221301,-13.700569673276163
24900,-13.608787269225218,-13.518242893083311,-13.699332669139665
25000,-13.60756266205425,-13.517016990219247,-13.698109346154638
25100,-13.606352039307637,-13.515805087525393,-13.696899991609655
25200,-13.605155685295983,-13.514607469611406,-13.695704889521153
25300,-13.603973880983801,-13.513424417739998,-13.69452432055607
25400,-13.602806903903854,-13.51225620973679,-13.693358561958007
25500,-13.601655028125663,-13.511103119959728,-13.692207887510392
25600,-13.600518524158701,-13.509965419204946,-13.69107256744121
25700,-13.599397658905445,-13.508843374653338,-13.689952868374462
25800,-13.598292695597308,-13.50773724981542,-13.68884905326729
25900,-13.59720389373382,-13.506647304462888,-13.687761381350128
26000,-13.596131509012196,-13.505573794561599,-13.686690108054336
26100,-13.595075793277886,-13.504516972220756,-13.685635484964962
26200,-13.594036994466762,-13.503477085636518,-13.684597759760663
26300,-13.593015356531964,-13.50245437901765,-13.683577176142933
26400,-13.592011119400638,-13.501449092541861,-13.68257397379034
26500,-13.591024518916868,-13.500461462300109,-13.681588388306011
26600,-13.590055786781647,-13.499491720234687,-13.680620651150605
26700,-13.589105150491207,-13.498540094079601,-13.679670989587294
26800,-13.588172833306032,-13.497606807326974,-13.678739626647427
26900,-13.587259054174353,-13.496692079154457,-13.67782678105607
27000,-13.586364027693264,-13.49579612437941,-13.6769326671905
27100,-13.585487964055346,-13.494919153414571,-13.676057495028488
27200,-13.584631069005297,-13.494061372216777,-13.675201470105947
27300,-13.583793543776494,-13.49322298222836,-13.67436479345048
27400,-13.582975585058534,-13.492404180340316,-13.673547661556029
27500,-13.582177384952956,-13.491605158853645,-13.672750266326545
27600,-13.581399130906163,-13.49082610540745,-13.671972795020395
27700,-13.580641005691007,-13.490067202961711,-13.671215430226141
27800,-13.579903187349885,-13.489328629742374,-13.670478349809116
27900,-13.579185849159785,-13.488610559202755,-13.669761726871627
28000,-13.578489159578623,-13.487913159973289,-13.669065729703846
28100,-13.577813282227737,-13.487236595841352,-13.66839052176448
28200,-13.577158375832425,-13.486581025694932,-13.667736261622224
28300,-13.576524594190573,-13.485946603485672,-13.667103102922965
28400,-13.575912086147525,-13.485333478211032,-13.666491194365108
28500,-13.575320995550669,-13.484741793862725,-13.66590067965592
28600,-13.574751461209814,-13.484171689390678,-13.66533169746856
28700,-13.574203616880652,-13.483623298682915,-13.664784381432582
28800,-13.573677591223941,-13.483096750529853,-13.664258860081134
28900,-13.573173507772253,-13.482592168586507,-13.663755256829575
29000,-13.572691484907352,-13.482109671351452,-13.66327368994638
29100,-13.572231635832225,-13.481649372139714,-13.662814272528976
29200,-13.571794068543397,-13.481211379052581,-13.662377112470892
29300,-13.57137888579274,-13.480795794942821,-13.661962312428898
29400,-13.57098618509491,-13.480402717418542,-13.661569969827895
29500,-13.57061605866835,-13.480032238787715,-13.661200176802026
29600,-13.570268593434605,-13.479684446053,-13.660853020195134
29700,-13.569943870999793,-13.479359420898788,-13.66052858154012
29800,-13.569641967620612,-13.479057239652604,-13.660226937027403
29900,-13.569362954197686,-13.4787779732805,-13.659948157495535
30000,-13.569106896255335,-13.478521687365003,-13.659692308417391
30100,-13.568873853932644,-13.478288442100052,-13.659459449879648
30200,-13.568663881952716,-13.478078292255987,-13.659249636563175
30300,-13.568477029628582,-13.477891287187333,-13.659062917743483
30400,-13.5683133408441,-13.477727470814955,-13.658899337273851
30500,-13.568172854039233,-13.477586881606953,-13.658758933569118
30600,-13.568055602204993,-13.477469552579805,-13.658641739599375
30700,-13.567961612882641,-13.477375511292337,-13.658547782893265
30800,-13.567890908139532,-13.47730477982418,-13.658477085510071
30900,-13.567843504581901,-13.477257374787996,-13.658429664054438
31000,-13.567819413345035,-13.477233307319295,-13.658405529665913
31100,-13.567818640085989,-13.477232583069451,-13.658404688011672
31200,-13.567841184983479,-13.477255202206265,-13.658427139285209
31300,-13.567887042743507,-13.477301159416925,-13.658472878218276
31400,-13.567956202601806,-13.477370443914992,-13.65854189407088
31500,-13.56804864830707,-13.477463039419945,-13.658634170626385
31600,-13.568164358157844,-13.477578924194233,-13.658749686223075
31700,-13.568303304976325,-13.47771807102066,-13.658888413729699
31800,-13.568465456130241,-13.477880447217501,-13.659050320564916
31900,-13.568650773538934,-13.47806601465328,-13.659235368704856
32000,-13.568859213685244,-13.47827472975132,-13.659443514696306
32100,-13.569090727613172,-13.478506543491505,-13.659674709651938
32200,-13.569345260953185,-13.478761401433076,-13.659928899277531
32300,-13.569622753934027,-13.479039243729176,-13.660206023882324
32400,-13.56992314138273,-13.479340005124754,-13.66050601837992
32500,-13.570246352753145,-13.479663614985611,-13.660828812315629
32600,-13.570592312143958,-13.480009997317268,-13.661174329888297
32700,-13.570960938309668,-13.48037907077429,-13.661542489954229
32800,-13.571352144673256,-13.480770748674786,-13.661933206046797
32900,-13.57176583936706,-13.4811849390411,-13.662346386412253
33000,-13.572201925232378,-13.48162154459726,-13.662781934014106
33100,-13.572660299860388,-13.482080462812235,-13.66323974657007
33200,-13.573140855600627,-13.48256158590874,-13.663719716560422
33300,-13.573643479596342,-13.48306480089633,-13.664221731266366
33400,-13.57416805381007,-13.483589989599864,-13.664745672793742
33500,-13.574714455045125,-13.48413702867532,-13.66529141809508
33600,-13.575282554983744,-13.484705789657994,-13.66585883900558
33700,-13.575872220208055,-13.485296138973979,-13.666447802267214
33800,-13.57648331223885,-13.485907937983256,-13.667058169565962
33900,-13.577115687561275,-13.486541043005218,-13.667689797555795
34000,-13.5777691976661,-13.487195305358512,-13.668342537906028
34100,-13.578443689079677,-13.487870571393614,-13.669016237320932
34200,-13.579139003398836,-13.488566682525573,-13.669710737583614
34300,-13.579854977331081,-13.489283475274021,-13.670425875594162
34400,-13.58059144273534,-13.490020781305475,-13.671161483407616
34500,-13.581348226652267,-13.490778427464079,-13.671917388264774
34600,-13.582125151355513,-13.491556235820497,-13.672693412646254
34700,-13.582922034389242,-13.492354023712437,-13.673489374307906
34800,-13.583738688606047,-13.493171603777341,-13.674305086318327
34900,-13.584574922216973,-13.494008784010816,-13.675140357111616
35000,-13.585430538837784,-13.494865367806312,-13.675994990527215
35100,-13.586305337530518,-13.495741153998551,-13.67686878585846
35200,-13.58719911284851,-13.496635936908433,-13.677761537895208
35300,-13.588111654896124,-13.49754950640397,-13.678673036982957
35400,-13.58904274936583,-13.4984816479365,-13.679603069057123
35500,-13.589992177591228,-13.499432142593548,-13.680551415701416
35600,-13.590959716603095,-13.500400767156464,-13.681517854201104
35700,-13.59194513918186,-13.501387294148287,-13.682502157595025
35800,-13.59294821390148,-13.502391491885874,-13.683504094719694
35900,-13.593968705193845,-13.50341312453645,-13.68452343027377
36000,-13.595006373403464,-13.50445195217776,-13.685559924873928
36100,-13.59606097483379,-13.505507730838247,-13.686613335098457
36200,-13.597132261817421,-13.506580212576068,-13.687683413561842
36300,-13.598219982768228,-13.507669145524346,-13.688769908958989
36400,-13.599323882237684,-13.508774273949996,-13.689872566129907
36500,-13.600443700977166,-13.509895338314948,-13.69099112611849
36600,-13.601579176004918,-13.51103207534544,-13.692125326239307
36700,-13.602730040659424,-13.512184218083632,-13.693274900128358
36800,-13.6038960246604,-13.513351495949053,-13.694439577809135
36900,-13.605076854182698,-13.514533634813517,-13.69561908576361
37000,-13.60627225191638,-13.51573035705718,-13.696813146992497
37100,-13.60748193712135,-13.516941381631284,-13.698021481068736
37200,-13.608705625711309,-13.518166424134108,-13.699243804223784
37300,-13.609943030307647,-13.519405196869911,-13.700479829399342
37400,-13.611193860308447,-13.520657408913223,-13.7017292663175
37500,-13.612457821962153,-13.521922766189789,-13.70299182155577
37600,-13.613734618431636,-13.523200971534607,-13.704267198604612
37700,-13.615023949869226,-13.524491724769064,-13.705555097950253
37800,-13.616325513475147,-13.52579472275903,-13.70685521713034
37900,-13.61763900358602,-13.527109659504106,-13.70816725082068
38000,-13.618964111733533,-13.528436226196902,-13.709490890893903
38100,-13.62030052671787,-13.529774111294842,-13.710825826495068
38200,-13.621647934689918,-13.531123000604623,-13.712171744123054
38300,-13.623006019216461,-13.532482577341966,-13.713528327695258
38400,-13.624374461353966,-13.533852522216023,-13.714895258619322
38500,-13.62575293973157,-13.535232513502024,-13.716272215879883
38600,-13.62714113061702,-13.536622227112275,-13.717658876102007
38700,-13.628538707999894,-13.538021336679094,-13.719054913633556
38800,-13.629945343663564,-13.53942951362518,-13.720460000622438
38900,-13.631360707267504,-13.54084642724905,-13.721873807089196
39000,-13.63278446641715,-13.54227174479189,-13.72329600100511
39100,-13.634216286745925,-13.543705131520767,-13.724726248372406
39200,-13.635655832000737,-13.545146250814298,-13.72616421330747
39300,-13.637102764106885,-13.546594764229269,-13.727609558105428
39400,-13.638556743257652,-13.548050331587035,-13.729061943332795
39500,-13.640017427993655,-13.549512611056343,-13.730521027904672
39600,-13.641484475276513,-13.550981259221203,-13.731986469159153
39700,-13.642957540577413,-13.552455931179793,-13.733457922943558
39800,-13.64443627795157,-13.553936280609094,-13.734935043691848
39900,-13.645920340124633,-13.555421959856119,-13.736417484509673
40000,-13.64740937856709,-13.556912620011985,-13.737904897246892
40100,-13.648903043586529,-13.558407911002405,-13.73939693259598
40200,-13.650400984401813,-13.559907481665391,-13.740893240155742
40300,-13.651902849225905,-13.561410979831066,-13.742393468522835
40400,-13.653408285350451,-13.562918052406985,-13.743897265374642
40500,-13.654916939233374,-13.564428345466524,-13.745404277553916
40600,-13.656428456568904,-13.56594150431988,-13.746914151139208
40700,-13.657942482384499,-13.567457173608375,-13.748426531544453
40800,-13.65945866111906,-13.568974997386249,-13.749941063595372
40900,-13.660976636701264,-13.570494619193028,-13.751457391606664
41000,-13.66249605263971,-13.572015682152937,-13.752975159475966
41100,-13.66401655210717,-13.573537829051531,-13.754494010760425
41200,-13.66553777802028,-13.575060702418796,-13.75601358876429
41300,-13.667059373121901,-13.576583944609922,-13.757533536618268
41400,-13.66858098007549,-13.57810719790183,-13.75905349737343
41500,-13.67010224153563,-13.579630104562852,-13.760573114069132
41600,-13.671622800239732,-13.58115230694358,-13.762092029829546
41700,-13.673142299087829,-13.582673447559273,-13.763609887940902
41800,-13.674660381237175,-13.584193169179173,-13.765126331946021
41900,-13.67617669016596,-13.585711114900164,-13.766641005706106
42000,-13.677690869780747,-13.587226928238636,-13.76815355351522
42100,-13.679202564477748,-13.588740253212165,-13.7696636201498
42200,-13.680711419239572,-13.590250734419328,-13.771170850975125
42300,-13.682217079725262,-13.591758017136385,-13.772674892032796
42400,-13.683719192324986,-13.593261747373731,-13.77417539009025
42500,-13.68521740428531,-13.59476157199606,-13.775671992779678
42600,-13.686711363748259,-13.596257138768465,-13.777164348615145
42700,-13.688200719868235,-13.59774809646808,-13.778652107128153
42800,-13.689685122869662,-13.599234094940869,-13.780134918921988
42900,-13.691164224154022,-13.600714785215644,-13.781612435768636
43000,-13.692637676352774,-13.602189819550688,-13.783084310671995
43100,-13.694105133436267,-13.603658851543912,-13.784550197973829
43200,-13.695566250775471,-13.605121536198794,-13.786009753412202
43300,-13.697020685231507,-13.60657753000288,-13.787462634217832
43400,-13.698468095241196,-13.608026491031808,-13.788908499190143
43500,-13.699908140876744,-13.609468078992563,-13.790347008764229
43600,-13.701340483959882,-13.610901955343536,-13.791777825123575
43700,-13.702764788098193,-13.612327783333512,-13.793200612231715
43800,-13.704180718811415,-13.613745228122923,-13.794615035970253
43900,-13.705587943564865,-13.615153956822553,-13.796020764153411
44000,-13.70698613188273,-13.616553638603989,-13.797417466657066
44100,-13.708374955400416,-13.617943944749413,-13.798804815469168
44200,-13.709754087960619,-13.619324548755685,-13.800182484775291
44300,-13.711123205683577,-13.620695126396924,-13.801550151040374
44400,-13.712481987027672,-13.62205535578829,-13.802907493063628
44500,-13.71383011290095,-13.62340491749967,-13.80425419209081
44600,-13.715167266687729,-13.624743494572954,-13.805589931842917
44700,-13.716493134372229,-13.626070772663184,-13.806914398634547
44800,-13.717807404574216,-13.627386440057762,-13.808227281414645
44900,-13.719109768646206,-13.628690187780194,-13.809528271862234
45000,-13.720399920727175,-13.629981709645506,-13.81081706443672
45100,-13.721677557838063,-13.631260702351653,-13.812093356483501
45200,-13.722942379923609,-13.632526865526017,-13.813356848258195
45300,-13.724194089947844,-13.633779901817434,-13.814607243038381
45400,-13.725432393953213,-13.63501951695713,-13.815844247176983
45500,-13.726657001123272,-13.636245419820227,-13.817067570161043
45600,-13.727867623872555,-13.637457322517378,-13.818276924707504
45700,-13.729063977880571,-13.638654940427159,-13.819472026793562
45800,-13.730245782197642,-13.639837992305104,-13.820652595762795
45900,-13.731412759273155,-13.641006200302286,-13.821818354356935
46000,-13.73256463505328,-13.64215929008077,-13.82296902880637
46100,-13.733701139020752,-13.643296990837257,-13.82410434887612
46200,-13.734822004274122,-13.644419035388182,-13.825224047943323
46300,-13.735926967582031,-13.645525160226555,-13.826327863049073
46400,-13.737015769444668,-13.64661510557778,-13.82741553496652
46500,-13.738088154169475,-13.647688615482082,-13.828486808265609
