year,mean_C_degC,max_C_degC,min_C_degC
100,44.79786061106137,49.543953395046856,40.05169592732727
200,44.796275211503826,49.612962448996086,39.979493240574755
300,44.79468928525466,49.67892557358607,39.910335091186994
400,44.79310319877726,49.74171265055281,39.844352350712086
500,44.79151731863084,49.801194965633215,39.7816744875355
600,44.78993201139275,49.85724537666647,39.72242939860456
700,44.78834764357964,49.90973848172757,39.66674324111773
800,44.78676458156747,49.95855078709474,39.61474026438162
900,44.78518319151874,50.00356087484943,39.56654264203303
1000,44.7836038392914,50.044649569906994,39.52227030483175
1100,44.782026890373686,50.08170010627276,39.482040774221275
1200,44.780452709801295,50.11459829233155,39.44596899686576
1300,44.77888166207248,50.14323267494615,39.41416718036345
1400,44.77731411107743,50.167494702188776,39.38674463033999
1500,44.77575042001598,50.18727888447961,39.36380758912543
1600,44.774190951320634,50.2044367068292,39.34390021992306
1700,44.77263606657908,50.295249717318654,39.24995974850299
1800,44.771086126450996,50.382822796400944,39.15926885048327
1900,44.76954149059736,50.46700840005212,39.07197580475548
2000,44.76800251759755,50.547660383915286,38.98822748883231
2100,44.7664695648682,50.624634184509034,38.90816919747499
2200,44.764942988595806,50.69778700056571,38.831944461191824
2300,44.763423143648254,50.76697797427971,38.75969486481819
2400,44.7619103835022,50.83206837225288,38.691559866394925
2500,44.76040506017108,50.892921765935284,38.62767661656022
2600,44.758907524113,50.94940421135004,38.56817977865694
2700,44.75741812416675,51.00138442787852,38.513201349772714
2800,44.75593720747446,51.04873397590393,38.46287048292453
2900,44.75446511939623,51.09132743308811,38.417313310611064
3000,44.75300220344451,51.12904256909894,38.37665276992021
3100,44.75154880118919,51.16176051850965,38.34100842944747
3200,44.75010525220944,51.18936595175302,38.31049631818098
3300,44.74867189399822,51.21174724381336,38.285228756620484
3400,44.74724906188936,51.228796640556254,38.26531419029874
3500,44.745837088983535,51.240410422358025,38.25085702595425
3600,44.744436306081354,51.328756826221536,38.160169909100034
3700,44.74304704159175,51.42650744528652,38.05962943574275
3800,44.74166962146825,51.520080072872474,37.963290423498506
3900,44.74030436914609,51.60931703073436,37.871311206346945
4000,44.738951605445436,51.694062950676084,37.78384780335239
4100,44.737611648508675,51.77416496835565,37.701053724679696
4200,44.736284813733505,51.84947291631073,37.62307977843682
4300,44.734971413692506,51.919839515853084,37.55007387860445
4400,44.733671758062314,51.98512056773575,37.48218085424952
4500,44.73238615354677,52.045175141253935,37.41954226024234
4600,44.73111490381763,52.09986576163328,37.36229618973016
4700,44.72985830943463,52.14905859545115,37.31057708855934
4800,44.72861666777925,52.192623633877304,37.26451557188449
4900,44.72739027298252,52.23043487350765,37.22423824319236
5000,44.726179415849,52.26237049457876,37.18986751592473
5100,44.724984383796425,52.2883130363212,37.161521437984106
5200,44.723805460785854,52.30814956929572,37.1393135192522
5300,44.722642927256345,52.32177186439395,37.12335256240783
5400,44.72149706004103,52.329076558421605,37.11374249727663
5500,44.72036813232745,52.407544370499465,37.03356411696973
5600,44.71925641355563,52.51531045056328,36.92356909315737
5700,44.71816216938424,52.61806669854957,36.818618428017885
5800,44.7170856616205,52.715645317236465,36.71888044304836
5900,44.71602714813031,52.80788158905773,36.62452037265223
6000,44.71498688280792,52.89461408025477,36.53570015991073
6100,44.713965115481585,52.975684843489944,36.45257825383203
6200,44.71296209188523,53.050939618528105,36.37530940854674
6300,44.7119780535553,53.120228030837836,36.30404448458381
6400,44.71101323780499,53.18340378781397,36.23893025252613
6500,44.71006787765447,53.24032487246859,36.18010919919891
6600,44.70914220173137,53.29085373429865,36.12771933667864
6700,44.70823643428656,53.33485747712774,36.08189401434521
6800,44.70735079507796,53.3722080436915,36.042761734162355
