year,mean_C_degC,max_C_degC,min_C_degC
100,-7.390187103920653,16.755460257674827,-31.53587863605017
200,-7.390187947214542,16.74520907625424,-31.52563107080806
300,-7.390188787916543,16.734238593370776,-31.514664164513675
400,-7.3901896253941,16.72255699561572,-31.50298610108655
500,-7.390190459026769,16.710173000225893,-31.490605595127192
600,-7.390191288194501,16.697095848608228,-31.47753188545471
700,-7.390192112268721,16.683335299427483,-31.463774728128925
800,-7.3901929306554734,16.668901621309487,-31.449344389299654
900,-7.3901937427027065,16.653805585234238,-31.434251637371744
1000,-7.390194547853071,16.638058456380122,-31.41850773515887
1100,-7.390195345485097,16.62167198587764,-31.402124431352206
1200,-7.390196134987434,16.604658401934103,-31.38511395176849
1300,-7.390196915798697,16.587030400698495,-31.367488990278446
1400,-7.390197687314242,16.56880113687788,-31.349262699283145
1500,-7.390198448981778,16.549984213781613,-31.3304486799434
1600,-7.3901992002008114,16.530593673350268,-31.311060971948905
1700,-7.3901999404380945,16.510643985522336,-31.291114043152362
1800,-7.390200669142246,16.490150037467913,-31.270622778723634
1900,-7.39020138573602,16.4691271225862,-31.249602469960536
2000,-7.390202089719992,16.44759092895032,-31.228068803038695
2100,-7.390202780554432,16.425557527659976,-31.206037847187048
2200,-7.390203457727182,16.403043360870925,-31.183526042749065
2300,-7.390204120732449,16.380065229489787,-31.160550188813914
2400,-7.390204769073762,16.356640280690783,-31.13712743087612
2500,-7.390205402268236,16.332785995018128,-31.113275247892034
2600,-7.390206019847483,16.308520173430907,-31.089011439192603
2700,-7.390206621352547,16.28386092401462,-31.064354111400604
2800,-7.3902072063268065,16.258826648407762,-31.039321664683285
2900,-7.3902077743179575,16.23343602818636,-31.01393277923671
3000,-7.390208324920479,16.207708010693295,-30.988206401183817
3100,-7.39020885772328,16.18166179517135,-30.962161728486592
3200,-7.390209372343463,16.15531681829026,-30.93581819671789
3300,-7.390209868382101,16.12869273966419,-30.90919546434833
3400,-7.390210345468404,16.101809427159537,-30.88231339826646
3500,-7.390210803229877,16.07468694217164,-30.855192058906596
3600,-7.39021124134166,16.047345524432046,-30.827851685213943
3700,-7.390211659477245,16.01980557716098,-30.80031267957824
3800,-7.390212057339966,15.99208765170431,-30.772595592694074
3900,-7.390212434615421,15.96421243222727,-30.74472110803191
4000,-7.390212791024226,15.93620072023856,-30.71671002658519
4100,-7.390213126271647,15.90807341918179,-30.688583251276015
4200,-7.390213440160494,15.879851518620114,-30.66036177139361
4300,-7.390213732439349,15.851556078846329,-30.632066646868765
4400,-7.390214002870948,15.823208214971032,-30.603718992545737
4500,-7.390214251250995,15.794829081244984,-30.57533996246613
4600,-7.390214477421182,15.766439855256806,-30.546950734200777
4700,-7.390214681195573,15.738061722045188,-30.518572492820084
4800,-7.390214862442065,15.70971585844137,-30.49022641524948
4900,-7.390215021010874,15.68142341724149,-30.461933654418203
5000,-7.390215156770921,15.653205511306453,-30.433715323400918
5100,-7.390215269618068,15.62508319791209,-30.40559247973914
5200,-7.390215359495926,15.597077462991592,-30.3775861098228
5300,-7.390215426316104,15.569209205407219,-30.34971711309771
5400,-7.390215470045462,15.54149922154187,-30.32200628632222
5500,-7.390215490675985,15.513968189585569,-30.29447430841668
5600,-7.390215488105412,15.486636654305755,-30.267141724737428
5700,-7.390215462453568,15.459525011401468,-30.24002893196044
5800,-7.390215413613191,15.432653492737359,-30.213156162596306
5900,-7.390215341700696,15.406042150767291,-30.18654347017997
6000,-7.390215246744617,15.379710843883913,-30.16021071404745
6100,-7.39021512877531,15.353679221609184,-30.134177544684036
6200,-7.390214987986894,15.327966709480904,-30.10846338908408
6300,-7.3902148243971055,15.302592495263866,-30.0830874360544
6400,-7.390214638189832,15.277575514132934,-30.05806862211611
6500,-7.390214429500304,15.252934434678934,-30.033425617306705
6600,-7.390214198401395,15.22868764506012,-30.009176810981103
6700,-7.390213945166636,15.204853239075646,-29.98534029860332
6800,-7.39021366988527,15.181449002923046,-29.961933867836052
6900,-7.39021337287852,15.15849240161208,-29.938974985511607
7000,-7.390213054243247,15.136000566351981,-29.916480784334397
7100,-7.390212714296183,15.113990281320014,-29.894468050392334
7200,-7.390212353265326,15.092477971426149,-29.872953210358332
7300,-7.39021197138311,15.071479690071612,-29.851952319410202
7400,-7.390211569036239,15.051011106731949,-29.831481049264056
7500,-7.390211146440436,15.03108749594918,-29.81155467628767
7600,-7.390210703969842,15.011723725461593,-29.79218807032362
7700,-7.390210241955458,14.992934245219715,-29.773395683527554
7800,-7.390209760652908,14.974733076699522,-29.75519153928866
7900,-7.390209260530412,14.9571338022227,-29.737589222328552
8000,-7.3902087418579185,14.940149555108007,-29.720601868124874
8100,-7.390208205128431,14.923793009531437,-29.704242153327897
8200,-7.390207650630543,14.908076371538073,-29.688522286189425
8300,-7.390207078813489,14.89301136934273,-29.673453997338015
