year,mean_C_degC,max_C_degC,min_C_degC
27900,-39.84915222317167,-10.026207899693134,-69.67231550497945
28000,-39.849150794883,-10.099221727329109,-69.59930075064747
28100,-39.84914930541012,-10.172020361756609,-69.52650089248073
28200,-39.84914775591457,-10.244544412146865,-69.45397532213113
28300,-39.84914614690953,-10.316734597758739,-69.38178331949976
28400,-39.849144480484625,-10.388531804860293,-69.30998400084962
28500,-39.84914275757657,-10.459877135289958,-69.2386362648908
28600,-39.849140979882776,-10.530711960973747,-69.16779874150131
28700,-39.8491391479881,-10.600977975038802,-69.09752973892711
28800,-39.84913726421681,-10.67061724506749,-69.02788719186358
28900,-39.84913532958038,-10.73957226393901,-68.95892860932614
29000,-39.849133345863265,-10.80778600193048,-68.89071102382337
29100,-39.8491313143455,-10.875201957586114,-68.8232909394782
29200,-39.849129237193665,-10.941764208300924,-68.75672428235171
29300,-39.84912711567503,-11.007417460791942,-68.69106634844127
29400,-39.84912495164542,-11.072107100851383,-68.62637175571325
29500,-39.84912274705377,-11.135779242891203,-68.56269439374577
29600,-39.84912050283705,-11.198380776635133,-68.50008737538565
29700,-39.849118222053136,-11.259859419026327,-68.43860299021202
29800,-39.84911590593131,-11.320163757335422,-68.37829265410761
29900,-39.84911355673236,-11.379243298029905,-68.31920686562702
30000,-39.8491111755354,-11.437048511344926,-68.26139515902847
30100,-39.84910876520567,-11.493530877537808,-68.20490605954703
30200,-39.84910632737717,-11.548642929737696,-68.1497870393427
30300,-39.84910386430826,-11.60233829766156,-68.09608447458575
30400,-39.84910137773397,-11.654571749619834,-68.04384360254261
30500,-39.84909886994646,-11.705299233082712,-67.99310848169941
30600,-39.84909634286953,-11.754477916258793,-67.94392194985082
30700,-39.84909379880091,-11.802066226042484,-67.89632558693154
30800,-39.84909123994896,-11.848023886184023,-67.85035967558775
30900,-39.84908866787575,-11.89231195419626,-67.80606316468618
31000,-39.84908608558854,-11.934892856989677,-67.76347363531656
31100,-39.849083494632254,-11.975730424985557,-67.72262726296296
31200,-39.849080897672565,-12.014789926054277,-67.6835587876823
31300,-39.84907829602048,-12.05203809602483,-67.64630148050495
31400,-39.8490756929784,-12.087443171000928,-67.61088711387703
31500,-39.8490730900231,-12.12097491478238,-67.5773459306989
31600,-39.84907048964507,-12.152604647897874,-67.54570661878961
31700,-39.84906789403706,-12.182305273974862,-67.51599628269724
31800,-39.84906530493478,-12.210051302991417,-67.48824041963516
31900,-39.84906272515889,-12.23581887816789,-67.46246289557854
32000,-39.849060156659675,-12.259585794970576,-67.43868592312188
32100,-39.849057601666146,-12.281331522852156,-67.4169300409971
32200,-39.84905506182358,-12.301037224503546,-67.39721409470494
32300,-39.84905254019961,-12.318685773295954,-67.37955522076427
32400,-39.84905003832293,-12.334261768683064,-67.36396882717744
32500,-39.84904755862692,-12.3477515515915,-67.35046858238854
32600,-39.84904510263337,-12.359143215746883,-67.33906640065453
32700,-39.84904267315119,-12.368426620959951,-67.32977243205522
32800,-39.84904027173812,-12.375593400693333,-67.3225950511115
32900,-39.84903790084135,-12.380636972238108,-67.31754085048033
33000,-39.84903556210023,-12.383552539896186,-67.3146146333655
33100,-39.84903325758941,-12.384337103478117,-67.31381941060158
