year,mean_C_degC,max_C_degC,min_C_degC
100,38.70910949915327,43.20149488762547,34.216424436219825
200,38.707587544676244,43.216458158785144,34.19840186426006
300,38.70606509103777,43.22805589820854,34.18374406446884
400,38.70454249622043,43.236278760314235,34.172461109690914
500,38.7030201183141,43.241119918295624,34.16456055402455
600,38.70149831543307,43.2425750692592,34.16004742750687
700,38.69997744563062,43.24064243747773,34.15892423268235
800,38.69845786681361,43.23532277575907,34.161190943057136
900,38.696939936663,43.22661936492739,34.16684500344064
1000,38.69542401253818,43.214538011418995,34.1758813321743
1100,38.69391045140452,43.199087042991266,34.18829232524263
1200,38.6923996097442,43.180277302557386,34.20406786226732
1300,38.69089184346734,43.15812214013408,34.22319531437711
1400,38.68938750783383,43.13263740293144,34.24565955394718
1500,38.687886957365606,43.1038414235735,34.271442966201164
1600,38.68639054576414,43.07329658741742,34.29930245418319
1700,38.68489862582669,43.10214538513435,34.267458972157385
1800,38.683411549358425,43.127702243182,34.23891726283381
1900,38.681929667095346,43.14994741771466,34.21369777950201
2000,38.680453328615556,43.16886363889233,34.19181849901082
2100,38.678982882255184,43.184436123805085,34.173294908676326
2200,38.67751867503222,43.196652587546055,34.15813999504235
2300,38.67606105255618,43.20550325241834,34.14636423450037
2400,38.67461035894894,43.210980855266484,34.137975585783636
2500,38.67316693676662,43.21308065293471,34.13297948434138
2600,38.67173112690722,43.2118004258478,34.13137883859122
2700,38.67030326853785,43.20714047970563,34.13317402805376
2800,38.6688836990146,43.19910364529619,34.13836290337201
2900,38.6674727537939,43.18769527642104,34.14694078821964
3000,38.66607076636109,43.17292324595496,34.158900483080345
3100,38.66467806813711,43.15479793999731,34.17423227092445
3200,38.66329498841827,43.133332250186754,34.19292392473818
3300,38.66192185428389,43.10854156411017,34.2149607169402
3400,38.660558990519235,43.08044375389136,34.24032543064732
3500,38.659206719538645,43.04905916287743,34.26899837280956
3600,38.65786536131344,43.069498978213346,34.24618768401791
3700,38.65653523328348,43.09576257862841,34.21725694869377
3800,38.65521665028837,43.11872487958448,34.19165064162047
3900,38.65390992449852,43.13836815456483,34.16938711873689
4000,38.65261536532512,43.15467715892072,34.15048224858526
4100,38.65133327935246,43.16763914125198,34.13494940076026
4200,38.65006397026826,43.17724385297049,34.122799436208595
4300,38.64880773878491,43.18348355595555,34.11404069940835
4400,38.64756488256825,43.18635302837839,34.108679012417156
4500,38.64633569616245,43.18584956861707,34.10671767079094
4600,38.64512047092677,43.18197299730872,34.10815744139444
4700,38.64391949495865,43.17472565751717,34.11299656208621
4800,38.64273305302822,43.164112413021826,34.1212307432869
4900,38.64156142650671,43.150140644725354,34.13285317143533
5000,38.64040489329528,43.13282024518901,34.14785451430612
5100,38.63926372776285,43.11216361128339,34.16622292822507
5200,38.63813820067912,43.08818563499949,34.18794406712459
5300,38.63702857915018,43.060903692362274,34.2130010934751
5400,38.63593512654444,43.030337630534916,34.2413746910953
5500,38.63485810244475,43.040947067998445,34.22892487110636
5600,38.63379776256431,43.06803267460623,34.19971300465829
5700,38.63275435870429,43.09182636710358,34.17382681202031
5800,38.63172813868829,43.1123099269704,34.15128501161786
5900,38.63071934628897,43.12946761282393,34.13210383671634
6000,38.62972822118735,43.1432861721442,34.11629702360153
6100,38.62875499889702,43.15375485120171,34.10387580152445
6200,38.627799910726196,43.16086540309061,34.094848884550515
6300,38.626863183698504,43.16461209390894,34.089222465262935
6400,38.62594504051714,43.16499170704458,34.08700021036276
6500,38.62504569950573,43.16200354560738,34.08818325812416
6600,38.624165374533845,43.15564943297204,34.09277021774045
6700,38.62330427500439,43.14593371144383,34.10075717055611
6800,38.62246260577223,43.13286323904873,34.11213767316275
6900,38.62164056710009,43.11644738445233,34.12690276238544
7000,38.6208383546205,43.09669801998689,34.14504096213591
7100,38.62005615927302,43.07362951285444,34.16653829213453
7200,38.61929416727162,43.04725871443094,34.19137827849329
7300,38.618552560040655,43.017604947747884,34.21954196614354
7400,38.61783151420036,43.01848047513607,34.217537137839656
7500,38.617131201484256,43.04648027527014,34.18812957619002
7600,38.61645178873306,43.07119603323093,34.162047596736954
7700,38.615793437835634,43.092609009936666,34.1393102678752
7800,38.61515630567641,43.11070293923484,34.11993417527265
7900,38.61454054413247,43.125464040085205,34.10393340963367
8000,38.61394630001166,43.13688102678884,34.09131955636656
8100,38.61337371501139,43.14494511743959,34.08210168705955
8200,38.61282292570195,43.14965004047701,34.076286352862894
8300,38.612294063479396,43.15099203937376,34.07387757971088
8400,38.611787254546414,43.14896987544904,34.074876865457895
8500,38.611302619870685,43.14358482880584,34.07928317886223
8600,38.61084027514727,43.13484069739451,34.08709296046203
8700,38.61040033078967,43.12274379418716,34.09830012533746
8800,38.609982891883476,43.10730294250226,34.11289606772658
8900,38.60958805818768,43.088529469436764,34.130869667535194
9000,38.60921592407527,43.066437197449375,34.15220729869873
9100,38.60886657853672,43.041042434053,34.17689283943753
9200,38.60854010513697,43.01236395970591,34.20490768430767
9300,38.60823658200974,43.003569933488166,34.213404215422486
9400,38.607956081840996,43.03254524278174,34.18385677649036
9500,38.607698671834726,43.05824248649611,34.15763321765155
9600,38.60746441371367,43.08064238563048,34.13475294995624
9700,38.60725336368819,43.09972813065315,34.11523290425896
9800,38.6070655724497,43.11548539405635,34.09908751859649
9900,38.606901085168715,43.12790234102283,34.08632872749473
10000,38.60675994144526,43.136969638258336,34.076965953138426
10100,38.60664217536333,43.14268046092673,34.071006098370276
10200,38.60654781541774,43.14503049775152,34.06845354158418
10300,38.60647688454554,43.14401795422771,34.06931013348702
10400,38.60642940009876,43.13964355395518,34.07357519574407
10500,38.606405373843415,43.131910538111185,34.081245521495475
10600,38.60640481200488,43.12082466303593,34.09231537775531
10700,38.60642771516683,43.106394195916266,34.106776509686085
10800,38.6064740783649,43.088629908706196,34.124618146746855
10900,38.606543891034505,43.06754506999545,34.14582701069759
11000,38.60663713702195,43.0431554352038,34.17038732553897
11100,38.6067537946376,43.01547923487078,34.19828082910999
11200,38.60689383652948,42.99672608886914,34.217302757076766
11300,38.60705722989775,43.02673478368422,34.18763698031353
11400,38.607243936255315,43.053469487832444,34.161291628025765
11500,38.60745391169479,43.07691034927154,34.13828645242131
11600,38.60768710662444,43.097039982594936,34.11863872808317
11700,38.607943466081565,43.11384348214716,34.10236323896214
11800,38.60822292942612,43.12730843299477,34.089472267431404
11900,38.608525430664315,43.137424920192075,34.07997558502791
12000,38.60885089821085,43.14418553621039,34.07388044512686
12100,38.6091992550796,43.1475853863725,34.0711915774761
12200,38.60957041879169,43.147622092544964,34.07191118460349
12300,38.609964301438026,43.14429579486847,34.07603894010879
12400,38.61038080976061,43.13760915165568,34.08357198881242
12500,38.61081984502317,43.12756733740406,34.09450494882748
12600,38.611281303233056,43.11417803889805,34.10882991546032
12700,38.611765074930815,43.09745144954604,34.12653646697902
12800,38.61227104550096,43.07740026167153,34.14761167235872
12900,38.61279909487638,43.05403965711963,34.17204010072908
13000,38.61334909791407,43.02738729596024,34.199803832803184
13100,38.61392092408431,42.99868495944912,34.22934089630627
13200,38.61451443779015,43.02968138629774,34.19954227396522
13300,38.61512949817916,43.05740554575141,34.17305886650752
13400,38.61576595936276,43.081837040361506,34.14991077156225
13500,38.61642367028281,43.10295793754773,34.13011561183595
13600,38.617102474872354,43.12075278307242,34.113688521666745
13700,38.617802212060326,43.13520861246627,34.100642135787496
13800,38.61852271575361,43.14631496067477,34.090986579630055
13900,38.61926381498802,43.15406386985734,34.084729461730205
14000,38.62002533380627,43.15844989524777,34.08187586786647
14100,38.620807091533095,43.15947010924191,34.08242835712343
14200,38.62160890253898,43.15712410352239,34.08638695982876
14300,38.62243057657844,43.15141398935549,34.09374917735818
14400,38.62327191855604,43.142344395992666,34.10450998383584
14500,38.6241327288227,43.129922467199265,34.118661829702035
14600,38.625012803005006,43.11415785590822,34.136194647151456
14700,38.62591193223625,43.09506271700411,34.15709585750227
14800,38.626829903092585,43.072651698242396,34.181350380271624
14900,38.62776649770086,43.046941929324475,34.208940644372944
15000,38.628721493757894,43.017953009032965,34.2398466008915
15100,38.629694664578835,43.040465186828555,34.21896833131973
15200,38.630685779237524,43.06912662752745,34.192295974293586
15300,38.631694602464506,43.094494600832434,34.16895246344711
15400,38.6327208948984,43.116550642260904,34.14895577940041
15500,38.63376441294491,43.13527876498671,34.13232141678145
15600,38.63482490903192,43.150665471792195,34.11906237256858
15700,38.63590213146023,43.16269976507675,34.109189136089185
15800,38.63699582469377,43.17137315504641,34.10270968100696
15900,38.638105729183565,43.17667966596065,34.09962945919381
16000,38.639231581658635,43.17861584060404,34.09995139638136
16100,38.64037311500357,43.17718074280697,34.103675889781925
16200,38.64153005845054,43.17237595812077,34.11080080754493
16300,38.64270213756703,43.16420559258387,34.12132149010347
16400,38.64388907433789,43.152676269677556,34.13523075340561
16500,38.64509058729783,43.13779712528668,34.15251889401202
16600,38.646306391485325,43.11957980091796,34.173173696126184
16700,38.6475361986345,43.098038434959335,34.19718044035193
16800,38.64877971712332,43.073189652112205,34.22452191450458
16900,38.650036652164715,43.04505255096399,34.2551784261355
17000,38.65130670575047,43.05777246929529,34.2446852347544
17100,38.65258957685768,43.08728630819172,34.21774273839475
17200,38.653884961400706,43.11350423175759,34.194121296877086
17300,38.655192552410256,43.13640726880146,34.17383926318763
17400,38.65651203999835,43.155978925845886,34.15691250673842
