year;mean_C_degC;max_C_degC;min_C_degC
66200;-9.858790314548685;-8.877770196585686;-10.83981143786076
66300;-9.857556287705904;-8.876522353382313;-10.838591214953283
66400;-9.856337765023284;-8.87529018893838;-10.837386321349527
66500;-9.855135032686974;-8.87407399267255;-10.836197040041668
66600;-9.853948373169715;-8.872874050175767;-10.83502365036452
66700;-9.852778065116865;-8.871690643270256;-10.833866427824773
66800;-9.851624383390686;-8.870524049856556;-10.832725644212701
66900;-9.850487598937718;-8.869374543909203;-10.831601567464077
67000;-9.849367978714383;-8.868242395396578;-10.830494461524893
67100;-9.848265785654405;-8.867127870165461;-10.829404586419344
67200;-9.847181278621008;-8.866031230013789;-10.828332198080261
67300;-9.846114712303802;-8.8649527324568;-10.827277548371796
67400;-9.84506633715381;-8.863892630730675;-10.826240884970275
67500;-9.844036399410129;-8.862851173863987;-10.82522245132219
67600;-9.84302514094719;-8.861828606418669;-10.824222486632152
67700;-9.842032799228775;-8.86082516850314;-10.82324122568673
67800;-9.841059607323643;-8.859841095820855;-10.822278898959269
67900;-9.840105793797477;-8.85887661944912;-10.82133573248484
68000;-9.839171582612778;-8.857931965912087;-10.820411947703235
68100;-9.838257193185427;-8.85700735703989;-10.81950776158294
68200;-9.837362840264973;-8.856103009977744;-10.818623386495233
68300;-9.836488733870567;-8.855219137117956;-10.817759030088439
68400;-9.835635079287556;-8.854355946005569;-10.816914895392927
68500;-9.834802077001086;-8.853513639408675;-10.816091180615217
68600;-9.833989922633805;-8.852692415112301;-10.81528807921569
68700;-9.833198806905386;-8.851892465941205;-10.814505779821843
68800;-9.832428915622074;-8.85111397981973;-10.813744466117498
68900;-9.831680429585845;-8.850357139551306;-10.81300431692091
69000;-9.830953524570475;-8.849622122850292;-10.812285506035948
69100;-9.830248371294772;-8.84890910237641;-10.81158820228245
69200;-9.829565135359758;-8.848218245540238;-10.810912569419997
69300;-9.828903977207688;-8.847549714622232;-10.810258766106188
69400;-9.828265052120969;-8.846903666601179;-10.809626945889761
69500;-9.82764851015753;-8.846280253203645;-10.80901725717797
69600;-9.827054496093467;-8.84567962084543;-10.808429843109934
69700;-9.826483149435603;-8.845101910553467;-10.807864841677144
69800;-9.825934604370502;-8.84454725805233;-10.807322385533155
69900;-9.825408989716266;-8.844015793571884;-10.806802602084815
70000;-9.824906428900533;-8.843507641888436;-10.80630561342457
70100;-9.824427039963496;-8.843022922398688;-10.805831536231835
70200;-9.823970935483317;-8.842561748915955;-10.805380481867985
70300;-9.823538222569368;-8.842124229718308;-10.80495255624453
70400;-9.823129002850521;-8.841710467599512;-10.804547859867796
70500;-9.822743372428988;-8.84132055969053;-10.804166487779867
70600;-9.822381421855596;-8.840954597594816;-10.803808529532205
70700;-9.822043236155935;-8.840612667243136;-10.803474069223114
70800;-9.821728894726732;-8.840294848914482;-10.803163185342669
70900;-9.821438471407475;-8.840001217283373;-10.802875950940404
71000;-9.821172034407766;-8.839731841281264;-10.802612433483716
71100;-9.820929646273214;-8.839486784187898;-10.80237269482393
71200;-9.82071136395058;-8.83926610354365;-10.802156791275877
71300;-9.820517238697335;-8.839069851174429;-10.801964773566851
71400;-9.820347316101731;-8.838898073181497;-10.801796686754983
71500;-9.820201636063302;-8.838750809872806;-10.801652570341048
71600;-9.820080232811222;-8.838628095889533;-10.801532458153417
71700;-9.819983134842744;-8.83852996001093;-10.801436378409448
71800;-9.819910364966688;-8.838456425272227;-10.801364353673932
71900;-9.819861940259045;-8.838407508977468;-10.801316400848009
72000;-9.819837872117375;-8.838383222601578;-10.80129253122982
72100;-9.819838166166676;-8.838383571824863;-10.801292750365178
72200;-9.819862822355901;-8.838408556601678;-10.801317058242489
72300;-9.819911834900893;-8.838458171038383;-10.801365449166724
72400;-9.819985192263232;-8.838532403499869;-10.801437911736684
72500;-9.820082877239486;-8.838631236543506;-10.801534428949026
72600;-9.820204866882193;-8.838754646957966;-10.801654978158979
72700;-9.820351132544374;-8.838902605774479;-10.801799531024187
72800;-9.82052163986333;-8.839075078208566;-10.801968053612768
72900;-9.820716348818848;-8.839272023815965;-10.802160506340783
73000;-9.820935213668633;-8.839493396303965;-10.802376844017886
73100;-9.821178183012705;-8.839739143672546;-10.802617015838564
73200;-9.82144519979505;-8.840009208243657;-10.80288096538601
73300;-9.821736201314877;-8.840303526580556;-10.803168630709024
73400;-9.82205111921013;-8.840622029540498;-10.803479944190656
73500;-9.822389879541902;-8.84096464236086;-10.803814832760395
73600;-9.822752402759477;-8.84133128455386;-10.804173217784069
73700;-9.823138603698055;-8.841721870032075;-10.804555015059691
73800;-9.823548391683914;-8.842136307058354;-10.804960134937971
73900;-9.823981670473302;-8.842574498303009;-10.805388482299804
74000;-9.824438338313996;-8.843036340872004;-10.805839956517502
74100;-9.824918287946957;-8.843521726266829;-10.806314451580192
74200;-9.825421406680505;-8.844030540556503;-10.806811856047432
74300;-9.825947576344277;-8.844562664207842;-10.807332053113441
74400;-9.826496673365853;-8.845117972240246;-10.807874920607674
74500;-9.827068568799746;-8.845696334278443;-10.808440331031363
74600;-9.827663128343431;-8.846297614482182;-10.809028151633868
74700;-9.828280212347977;-8.846921671620919;-10.809638244311031
74800;-9.828919675902569;-8.847568359169372;-10.81027046581113
74900;-9.829581368858783;-8.84823752523954;-10.810924667705535
75000;-9.830265135772436;-8.848929012687108;-10.811600696288906
75100;-9.830970816090769;-8.849642659110941;-10.812298392817922
75200;-9.83169824409191;-8.85037829691862;-10.81301759347997
75300;-9.832447248932738;-8.851135753356346;-10.813758129324412
75400;-9.833217654703674;-8.851914850503817;-10.814519826461265
75500;-9.834009280500595;-8.852715405452898;-10.815302506001501
75600;-9.834821940398172;-8.853537230156064;-10.81610598414369
75700;-9.835655443543033;-8.854380131597793;-10.816930072189791
75800;-9.836509594197992;-8.855243911862487;-10.817774576597856
75900;-9.837384191773538;-8.856128368080192;-10.818639299072004
76000;-9.838279030855347;-8.857033292518054;-10.81952403647972
76100;-9.839193901303076;-8.85795847269003;-10.820428581070189
76200;-9.840128588289133;-8.858903691304818;-10.821352720459515
76300;-9.841082872258369;-8.859868726388584;-10.82229623754921
76400;-9.84205652912857;-8.860853351298829;-10.823258910778293
76500;-9.843049330243787;-8.861857334804256;-10.824240514104076
76600;-9.844061042438796;-8.862880441131324;-10.825240816951293
76700;-9.84509142811197;-8.863922429974423;-10.826259584430488
76800;-9.846140245295715;-8.86498305668232;-10.827296577267816
76900;-9.84720724767999;-8.86606207214487;-10.828351551948685
77000;-9.848292184652223;-8.867159222913358;-10.829424260708379
77100;-9.849394801452547;-8.868274251394439;-10.830514451617546
77200;-9.8505148391352;-8.869406895708607;-10.831621868681623
77300;-9.851652034634299;-8.870556889819852;-10.832746251772221
77400;-9.852806120904063;-8.871723963705563;-10.833887336858652
