year,mean_C_degC,max_C_degC,min_C_degC
100,-3.364357028264749,69.52722358574903,-76.25597195279448
200,-3.363147876432947,69.52186598660296,-76.24818622665026
300,-3.361938475172451,69.51436121167205,-76.23825286177399
400,-3.3607291086517534,69.50472869671603,-76.22619186974964
500,-3.3595200610358233,69.49298946636316,-76.2120248509365
600,-3.3583116163807176,69.47916611525744,-76.19577497547422
700,-3.3571040585943592,69.46328278803122,-76.17746696311985
800,-3.3558976713626407,69.44536515812086,-76.15712706192338
900,-3.3546927380494367,69.42544040544203,-76.13478302576215
1000,-3.3534895417533335,69.40353719294222,-76.11046409075564
1100,-3.352288365038021,69.379685642038,-76.08420095057144
1200,-3.3510894900265953,69.35391730698598,-76.05602573064598
1300,-3.3498931983266402,69.32626514816656,-76.02597196133411
1400,-3.348699770842302,69.29676350432788,-75.99407455002347
1500,-3.3475094878684786,69.2654480638177,-75.96036975221946
1600,-3.3463226288705528,69.23235583477725,-75.9248951416183
1700,-3.3451394725846626,69.19752511440271,-75.88768957919987
1800,-3.3439602967946485,69.16099545721124,-75.8487931813981
1900,-3.3427853783271644,69.12280764239608,-75.80824728729172
2000,-3.3416149930715164,69.08300364026127,-75.76609442491787
2100,-3.340449415760702,69.04162657778352,-75.72237827670045
2200,-3.339288920013985,68.99872070332026,-75.67714364401448
2300,-3.338133778263,68.95433135047875,-75.6304364109325
2400,-3.336984261628629,68.90850490119425,-75.58230350717159
2500,-3.3358406399162277,68.86128874803711,-75.53279287025802
2600,-3.3347031815556534,68.81273125576467,-75.48195340695955
2700,-3.3335721534832032,68.76288172217534,-75.4298349540112
2800,-3.332447821129847,68.71179033824774,-75.3764882381071
2900,-3.3313304482877015,68.65950814769622,-75.32196483535762
3000,-3.33022029719325,68.60608700578325,-75.26631712994873
3100,-3.329117628327367,68.55157953769339,-75.20959827240205
3200,-3.328022700425038,68.49603909617952,-75.15186213709623
3300,-3.32693577032461,68.43951971886321,-75.0931632794325
3400,-3.3258570930567544,68.3820760848439,-75.03355689233354
3500,-3.3247869216085633,68.32376347104395,-74.97309876246689
3600,-3.323725507058043,68.26463770793885,-74.91184522584044
3700,-3.322673098366181,68.20475513507034,-74.84985312320612
3800,-3.321629942398374,68.1441725560191,-74.7871797549142
3900,-3.320596283761347,68.0829471932426,-74.72388283562222
4000,-3.3195723649073443,68.0211366424146,-74.66002044853167
4100,-3.3185584258885683,67.95879882671454,-74.59565099956217
4200,-3.317554704535098,67.89599195069991,-74.53083317109596
4300,-3.3165614361963094,67.8327744541752,-74.46562587574545
4400,-3.3155788536997193,67.76920496573604,-74.4000882097856
4500,-3.314607187469221,67.70534225632383,-74.33427940658726
4600,-3.313646665271733,67.64124519267142,-74.26825878996803
4700,-3.312697512291038,67.57697269061617,-74.20208572739821
4800,-3.311759951012789,67.51258366856058,-74.13581958334098
4900,-3.3108342011981335,67.4481370007777,-74.06951967246505
5000,-3.309920479773723,67.38369147095739,-74.0032452130871
5100,-3.309019000935166,67.3193057256799,-73.93705528053312
5200,-3.3081299759135163,67.25503822817524,-73.87100876081149
5300,-3.3072536130053436,67.19094721210746,-73.8051643043008
5400,-3.3063901176323043,67.12709063565944,-73.7395802797138
5500,-3.3055396921064926,67.06352613584664,-73.67431472833695
5600,-3.304702535580134,67.00031098304612,-73.60942531847328
5700,-3.303878844267558,66.93750203589843,-73.5449693002233
5800,-3.303068810995228,66.8751556964313,-73.48100346053894
5900,-3.3022726255525185,66.81332786577019,-73.41758407884441
6000,-3.301490474410741,66.75207390006477,-73.35476688285613
6100,-3.3007225406800558,66.69144856693765,-73.29260700497525
6200,-3.2999690043024543,66.63150600233337,-73.23115893903318
6300,-3.2992300416152602,66.57229966805829,-73.17047649775375
6400,-3.298505825713221,66.51388230967797,-73.11061277057055
6500,-3.2977965261316626,66.45630591499253,-73.05162008202356
6600,-3.2971023087962408,66.39962167329475,-72.99354995094004
6700,-3.2964233363459243,66.34387993506391,-72.93645305005367
6800,-3.2957597675620605,66.28913017244469,-72.88037916640576
6900,-3.295111757827499,66.23542094031029,-72.8253771623541
7000,-3.294479458649562,66.18279983823646,-72.77149493745142
7100,-3.293863018017646,66.13131347304119,-72.71877939093875
7200,-3.293262580134808,66.08100742223826,-72.6672763851125
7300,-3.292678285387126,66.0319261981586,-72.61703070940638
7400,-3.292110270537023,65.9841132131209,-72.56808604548345
7500,-3.291558668310415,65.93761074527714,-72.52048493302576
7600,-3.2910236077572677,65.89245990545419,-72.4742687365173
7700,-3.2905052139524855,65.84870060481938,-72.42947761285379
7800,-3.2900036079538495,65.80637152364,-72.38615048004738
7900,-3.2895189071354594,65.76551008085477,-72.3443249867461
8000,-3.289051224623222,65.72615240472453,-72.30403748283038
8100,-3.2886006697760877,65.68833330441174,-72.2653229909574
8200,-3.288167347688102,65.65208624272589,-72.2282151792405
8300,-3.2877513596235985,65.61744330979752,-72.19274633489431
8400,-3.287352802740145,65.58443519784862,-72.15894733894851
8500,-3.28697176999259,65.55309117713159,-72.12684764216294
8600,-3.2866083503150776,65.52343907288969,-72.09647524193824
8700,-3.2862626284639305,65.49550524350036,-72.06785666042583
8800,-3.2859346850118527,65.46931455970866,-72.04101692372669
8900,-3.2856245965451194,65.4448903851166,-72.01597954234822
9000,-3.2853324352418554,65.42225455775258,-71.99276649274364
9100,-3.285058269228614,65.40142737288721,-71.97139820009915
9200,-3.2848021621909425,65.38242756700714,-71.9518935222801
9300,-3.284564173766114,65.36527230307621,-71.9342697350742
9400,-3.28434435930518,65.34997715695135,-71.91854251857555
9500,-3.284142769863081,65.33655610507674,-71.90472594486522
9600,-3.283959452300678,65.32502151339389,-71.8928324669026
9700,-3.283794449068182,65.31538412755884,-71.88287290872245
9800,-3.2836477984057524,65.30765306436638,-71.87485645684887
9900,-3.283519534242373,65.3018358044655,-71.86879065300744
10000,-3.2834096860294153,65.29793818636756,-71.86468138809857
10100,-3.283318279296566,65.29596440170565,-71.86253289747535
10200,-3.283245334889557,65.29591699179332,-71.86234775748295
10300,-3.2831908695175684,65.29779684546372,-71.86412688329719
10400,-3.2831548953369634,65.3016031982014,-71.86786952805454
10500,-3.2831374202724533,65.30733363255672,-71.87357328326615
10600,-3.2831384481418127,65.31498407984986,-71.88123408052428
10700,-3.283157978154975,65.32454882317194,-71.89084619451273
10800,-3.283196005263221,65.3360205016408,-71.90240224725642
10900,-3.283252520161227,65.34939011598266,-71.91589321373101
11000,-3.2833275089236054,65.36464703536899,-71.93130842868786
11100,-3.283420953948621,65.38177900547663,-71.94863559474504
11200,-3.283532832084063,65.40077215793269,-71.96786079183752
11300,-3.2836631176826927,65.42161102090529,-71.98896848782701
11400,-3.283811778674419,65.44427853096533,-72.01194155038147
11500,-3.2839787808405845,65.46875604628218,-72.03676126018823
11600,-3.284164083513758,65.49502336087772,-72.06340732524853
11700,-3.284367643892608,65.52305872031877,-72.09185789655353
11800,-3.284589412791263,65.55283883843663,-72.12208958488827
11900,-3.284829338516545,65.58433891528233,-72.15407747874951
12000,-3.2850873641786507,65.61753265636867,-72.18779516368832
12100,-3.2853634288700846,65.65239229299073,-72.22321474258854
12200,-3.285657467698627,65.68888860360352,-72.26030685715679
12300,-3.285969410600387,65.72699093661703,-72.29904071067699
12400,-3.2862991850950607,65.76666723403531,-72.33938409174493
12500,-3.28664671240341,65.80788405626504,-72.38130339909063
12600,-3.2870119117590093,65.85060660817891,-72.42476366768179
12700,-3.287394696096669,65.89479876591253,-72.46972859559705
12800,-3.287794976398118,65.94042310510304,-72.51616057223777
12900,-3.2882126574373842,65.98744092981667,-72.56402070740333
13000,-3.28864764173926,66.03581230255952,-72.61326886124047
13100,-3.289099826563529,66.08549607542682,-72.66386367555768
13200,-3.2895691057873933,66.13644992205411,-72.71576260571132
13300,-3.290055369015647,66.18863037036027,-72.76892195352443
13400,-3.290558501939813,66.24199283665064,-72.8232969013211
13500,-3.291078386552897,66.29649165997006,-72.87884154646619
13600,-3.2916148999523784,66.35208013794534,-72.935508937144
13700,-3.292167917141967,66.4087105629784,-72.99325110870464
13800,-3.2927373071190686,66.46633425935863,-73.05201912079741
13900,-3.2933229372428627,66.52490162134728,-73.1117630955194
14000,-3.2939246688922594,66.58436215175982,-73.17243225611026
14100,-3.2945423618628524,66.64466450124814,-73.23397496620086
14200,-3.2951758700839378,66.70575650852174,-73.29633877024406
14300,-3.2958250455655502,66.76758524101172,-73.35947043409877
14400,-3.2964897357043697,66.83009703598947,-73.42331598637529
14500,-3.2971697844862433,66.89323754283845,-73.48782076062565
14600,-3.297865032559457,66.95695176510742,-73.55292943763101
14700,-3.298575316031304,67.02118410386629,-73.61858608868525
14800,-3.2993004693127546,67.08587840097664,-73.68473421905531
14900,-3.300040321156814,67.15097798297387,-73.75131681189319
15000,-3.3007946990741175,67.21642570560829,-73.81827637285926
15100,-3.301563425130439,67.28216399849288,-73.88555497490609
15200,-3.302346319992523,67.34813491010124,-73.95309430324477
15300,-3.3031431989863904,67.41428015342495,-74.0208357012483
15400,-3.3039538762586176,67.48054115141099,-74.08872021580558
15500,-3.304778160869091,67.54685908314832,-74.15668864376971
15600,-3.3056158600531376,67.61317492999848,-74.22468157800535
15700,-3.3064667772476923,67.67942952172973,-74.2926394537894
15800,-3.307330712944406,67.74556358338276,-74.36050259559428
15900,-3.3082074648511366,67.81151778166287,-74.42821126375094
16000,-3.309096826679763,67.87723277158346,-74.49570570102219
16100,-3.309998591033775,67.94264924338353,-74.56292617973884
16200,-3.3109125454248556,68.00770796921614,-74.62981304853096
16300,-3.3118384767568045,68.07234984963935,-74.69630677891845
16400,-3.312776166905053,68.13651596060834,-74.76234801245855
16500,-3.3137253971960376,68.2001475996812,-74.82787760693176
16600,-3.3146859442369987,68.2631863326593,-74.89283668325086
16700,-3.3156575835291164,68.32557403976494,-74.95716667156611
16800,-3.316640087218218,68.38725296143849,-75.02080935734293
16900,-3.317633225090276,68.44816574447071,-75.08370692742517
17000,-3.3186367645820383,68.50825548727727,-75.1458020155909
17100,-3.3196504701718936,68.56746578503919,-75.2070377476386
17200,-3.320674104930049,68.62574077476268,-75.26735778667427
17300,-3.321707428308116,68.68302517947097,-75.32670637736013
17400,-3.3227501990792803,68.73926435246631,-75.38502839029726
17500,-3.3238021721852533,68.79440432087421,-75.44226936568268
17600,-3.3248631019682193,68.84839182855808,-75.49837555632573
17700,-3.3259327389781674,68.90117437899903,-75.55329397069247
17800,-3.3270108336261615,68.95270027724649,-75.60697241485937
17900,-3.3280971325763176,69.00291867119932,-75.65935953406037
18000,-3.329191381852354,69.0517795927866,-75.71040485382437
18100,-3.3302933250254796,69.09923399798237,-75.76005882026368
18200,-3.3314027039888856,69.14523380631425,-75.80827283954557
18300,-3.3325192590879738,69.18973193989677,-75.85499931719562
18400,-3.333642728200118,69.23268236131213,-75.90019169595683
18500,-3.334772849131525,69.27404011114544,-75.94380449354662
18600,-3.3359093561892337,69.31376134449908,-75.98579333924431
18700,-3.3370519841271857,69.35180336656742,-76.02611500958847
18800,-3.33820046456259,69.38812466776665,-76.06472746366885
18900,-3.3393545292972817,69.42268495767138,-76.10158987709369
19000,-3.340513907194918,69.45544519798699,-76.13666267520742
19100,-3.3416783273789292,69.48636763500673,-76.16990756557195
19200,-3.3428475168312275,69.51541583069906,-76.20128756915264
19300,-3.344021201867122,69.54255469296288,-76.23076705087522
19400,-3.3451991076132686,69.56775050505593,-76.25831174899645
19500,-3.346380958070256,69.5909709536889,-76.28388880335851
19600,-3.347566476758857,69.61218515639138,-76.30746678296015
19700,-3.348755385385232,69.63136368764299,-76.32901571211252
19800,-3.3499474064338415,69.6484786038377,-76.34850709560138
19900,-3.3511422597157434,69.66350346746464,-76.36591394296079
20000,-3.3523396664030543,69.67641336985338,-76.381210791346
20100,-3.353539345037973,69.68718495286407,-76.39437372737567
20200,-3.3547410156528485,69.69579642962367,-76.40538040793791
20300,-3.3559443958599786,69.70222760373821,-76.41421007960432
20400,-3.3571492044079037,69.70645988769013,-76.42084359707775
20500,-3.3583551589255762,69.70847631976596,-76.42526344031853
