year;mean_C_degC;max_C_degC;min_C_degC
69800;-9.82595900104377;-9.734097024757773;-9.917817229622926
69900;-9.825432460545471;-9.73296567388877;-9.91789563488203
70000;-9.82492896829956;-9.73192639035284;-9.917928071792517
70100;-9.824448642476625;-9.730979693537051;-9.917914257215898
70200;-9.823991595826044;-9.730126045497627;-9.917853954500004
70300;-9.823557935653469;-9.729365850691465;-9.91774697369965
70400;-9.823147763741304;-9.728699455680328;-9.917593171725343
70500;-9.82276117633944;-9.728127148918531;-9.917392452521142
70600;-9.822398264169522;-9.727649160621922;-9.917144767209436
70700;-9.822059112411921;-9.727265662652883;-9.916850114190481
70800;-9.821743800666638;-9.726976768406075;-9.916508539161725
70900;-9.821452402944828;-9.726782532784966;-9.916120135141284
71000;-9.82118498760559;-9.726682952138049;-9.915685042391999
71100;-9.820941617383085;-9.726677964349108;-9.91520344838716
71200;-9.820722349370328;-9.726767448914927;-9.914675587711145
71300;-9.820527235031363;-9.726951227078303;-9.914101741938225
71400;-9.820356320143617;-9.727229061958269;-9.913482239397354
71500;-9.820209644782096;-9.727600658730637;-9.912817454947003
71600;-9.820087243328658;-9.728065664893393;-9.912107809745464
71700;-9.819989144469332;-9.728226949068357;-9.911743647169772
71800;-9.819915371204843;-9.727537442822893;-9.91228581658254
71900;-9.819865940821842;-9.72694124011673;-9.912783373725006
72000;-9.819840864886544;-9.726438761133636;-9.913235921425269
72100;-9.819840149218578;-9.72603036843833;-9.913643108619851
72200;-9.81986379392464;-9.725716366749964;-9.914004630666625
72300;-9.819911793419749;-9.725497002725945;-9.914320229596456
72400;-9.819984136400478;-9.72537246476071;-9.914589694259575
72500;-9.820080805833811;-9.72534288281912;-9.914812860484403
72600;-9.820201778968851;-9.725408328323056;-9.914989611185263
72700;-9.820347027336311;-9.725568814113728;-9.91511987643321
72800;-9.820516516774887;-9.725824294415531;-9.91520363352106
72900;-9.820710207471393;-9.726174664899816;-9.915240906985673
73000;-9.820928053905106;-9.726619762682617;-9.915231768508647
73100;-9.821170004868634;-9.727159366417766;-9.91517633685038
73200;-9.821436003486781;-9.727793196462812;-9.915074777732286
73300;-9.821725987254865;-9.728520915069282;-9.91492730372073
73400;-9.822039888050995;-9.729342126612892;-9.914734174015848
73500;-9.822377632131008;-9.730256377826947;-9.91449569422349
73600;-9.822739140154908;-9.73108910761988;-9.91438018695834
73700;-9.823124327173218;-9.730847736683302;-9.915392263261651
73800;-9.823533102682916;-9.730698845703387;-9.916359043904208
73900;-9.823965370672624;-9.730642754565679;-9.91728001676762
74000;-9.824421029618179;-9.730679725840162;-9.918154716029733
74100;-9.824899972483308;-9.730809964474247;-9.918982722459702
74200;-9.825402086756242;-9.731033617609114;-9.919763663665549
74300;-9.825927254489557;-9.731350774441012;-9.920497214337104
74400;-9.826475352318255;-9.731761466062608;-9.921183096422851
74500;-9.827046251535137;-9.732265665441616;-9.921821079304493
74600;-9.827639818057094;-9.73286328730461;-9.922410979852998
74700;-9.828255912458474;-9.73355418813253;-9.922952662491923
74800;-9.828894390021219;-9.734338166229008;-9.923446039234136
74900;-9.829555100795005;-9.735214961808424;-9.923891069714443
75000;-9.83023788961026;-9.736184257106459;-9.924287761099606
75100;-9.83094259612244;-9.737245676541761;-9.924636168029508
75200;-9.831669054829547;-9.73839878688932;-9.924936392454697
75300;-9.832417095096446;-9.739643097526255;-9.925188583466479
75400;-9.833186541237922;-9.740978060741213;-9.92539293713918
75500;-9.83397721255676;-9.742403072051502;-9.925549696280768
75600;-9.834788923392011;-9.74262383483773;-9.926945270599617
75700;-9.83562148311131;-9.742886967674622;-9.928346834827039
