year,mean_C_degC,max_C_degC,min_C_degC
100,38.708918236989064,43.23179050873864,34.18628969465459
200,38.707397011120975,43.280712128504774,34.13432651828492
300,38.705875433345284,43.32982177542567,34.08217460006546
400,38.70435386100456,43.37911781154048,34.02983629260825
500,38.702832651438996,43.4285985921087,33.97731395530394
600,38.70131216190441,43.47826246560584,33.924609954156665
700,38.6997927494869,43.528107773723434,33.87172666161814
800,38.698274771019385,43.578132851363364,33.81866645642316
900,38.696758583000644,43.62833602663852,33.76543172342423
1000,38.69524454150269,43.6787156208685,33.71202485342309
1100,38.69373300209969,43.72926994858204,33.65844824301075
1200,38.69222431977698,43.779997317505945,33.60470429439886
1300,38.690718848844654,43.83089602857427,33.55079541525629
1400,38.68921694286411,43.881964375917164,33.49672401854485
1500,38.687718954554555,43.93320064686509,33.44249252235278
1600,38.686225235720656,43.98460312194641,33.388103349733
1700,38.684736137158154,44.03617007487941,33.33355892853683
1800,38.68325200858129,44.087899772581466,33.27886169125702
1900,38.68177319853862,44.13979047516307,33.224014074854665
2000,38.680300054324846,44.19184043592156,33.169018520601014
2100,38.67883292190737,44.244047901349006,33.113877473922685
2200,38.67737214584241,44.29641111113432,33.058593384219364
2300,38.67591806918938,44.348928298146234,33.003168704727386
2400,38.674471033437726,44.40159768845206,32.94760589233897
2500,38.6730313784243,44.45441750131033,32.89190740744817
2600,38.67159944224761,44.507385949166405,32.83607571379656
2700,38.67017556119697,44.56050123766806,32.78011327829995
2800,38.6687600696701,44.61376156564444,32.72402257090437
2900,38.66735330009618,44.66716512513216,32.667806064414265
3000,38.66595558285138,44.7207101013625,32.61146623433751
3100,38.66456724618649,44.77439467276707,32.555005558741755
3200,38.66318861614968,44.82821701098152,32.49842651807427
3300,38.66182001651458,44.882175280851754,32.441731595020656
3400,38.660461768692244,44.936267640422386,32.38492327434557
3500,38.65911419166912,44.99049224096456,32.32800404273763
3600,38.65777760191975,45.04484722696429,32.270976388650695
3700,38.65645231333917,45.09933073613183,32.21384280216665
3800,38.65513863716836,45.15394089940713,32.15660577481822
3900,38.65383688192679,45.20867584096999,32.099267799452605
4000,38.65254735332661,45.26353367822992,32.04183137007618
4100,38.65127035421608,45.3185125218626,31.984298981699283
4200,38.650006184491986,45.373610475783835,31.926673130203937
4300,38.648755141043125,45.428825637187344,31.868956312168336
4400,38.647517517680456,45.48415609653688,31.811151024732112
4500,38.646293605051596,45.53959993757951,31.753259765461223
4600,38.645083690593594,45.595155237360586,31.69528503217606
4700,38.64388805845192,45.6508200662164,31.63722932282252
4800,38.64270698941772,45.70659248781192,31.579095135323087
4900,38.64154076086521,45.76247055913575,31.520884967433062
5000,38.640389646685264,45.81845233051649,31.462601316592668
5100,38.639253917208066,45.87453584563684,31.40424667980352
5200,38.63813383916113,45.930719141552004,31.34582355345998
5300,38.637029675597546,45.98700024868111,31.287334433227443
5400,38.63594168581744,46.043377190870046,31.228781813898365
5500,38.63487012533619,46.099847985360555,31.170168189254355
5600,38.63381524581331,46.15641064283108,31.111496051928498
5700,38.63277729497446,46.21306316741004,31.052767893269845
5800,38.631756516596795,46.26980355669451,30.99398620320784
5900,38.630753150398334,46.3266298017698,30.935153470118337
6000,38.629767432021254,46.38353988723014,30.876272180690535
6100,38.62879959296163,46.440531791209594,30.81734481979487
6200,38.627849860506956,46.49760348536461,30.7583738703525
6300,38.62691845770837,46.554752934956866,30.699361813204916
6400,38.6260056032948,46.611978098837255,30.64031112698575
6500,38.62511151165262,46.66927692948087,30.581224287982423
6600,38.62423639276261,46.72664737301284,30.52210377005099
6700,38.62338045212999,46.78408736923495,30.462952044429073
6800,38.62254389078663,46.84159485165344,30.403771579652584
6900,38.621726905179855,46.89916774750765,30.344564841422425
7000,38.62092968719634,46.95680397779995,30.285334292482446
7100,38.62015242405056,47.01450145732605,30.22608239249888
7200,38.61939529828419,47.07225809470708,30.166811597940068
7300,38.61865848770907,47.13007179243283,30.107524361958895
7400,38.617942165354805,47.18794044685245,30.04822313427462
7500,38.617246499457224,47.24586194827407,29.98891036105738
7600,38.6165716533817,47.30383418095744,29.929588484812882
7700,38.615917785618706,47.36185502316198,29.870259944257782
7800,38.61528504973319,47.41992234718441,29.810927174251674
7900,38.61467359430554,47.47803401939831,29.75159260561884
8000,38.61408356295169,47.53618790029418,29.69225866508293
8100,38.613515094220304,47.59438184452097,29.632927775146584
8200,38.612968321639926,47.65261370091707,29.573602353995796
8300,38.61244337359943,47.710881312611946,29.51428481534691
8400,38.61194037338305,47.76918251695497,29.45497756841081
8500,38.61145943912646,47.82751514567764,29.395683017742954
8600,38.61100068377101,47.88587702488263,29.33640356315192
8700,38.61056421505856,47.94426597510403,29.277141599586173
8800,38.61015013549218,48.00267981135676,29.21789951708149
8900,38.60975854230304,48.06111634318762,29.15867970059054
9000,38.60938952746454,48.119573374727,29.099484529932568
9100,38.609043177626916,48.178048704742764,29.040316379685066
9200,38.60871957415435,48.23654012669425,28.98117761908867
9300,38.60841879302683,48.29504542878851,28.92207061195296
9400,38.60814090488401,48.353562394036885,28.86299771656371
9500,38.60788597498765,48.41208880032639,28.80396128559147
9600,38.6076540631978,48.47062242042881,28.74496366600141
9700,38.60744522399199,48.52916102213675,28.686007198964035
9800,38.60725950640801,48.587702368276155,28.627094219767457
9900,38.60709695405927,48.64624421678167,28.56822705771839
10000,38.60695760513795,48.70478432076192,28.5094080361078
10100,38.606841492335946,48.76332042856541,28.450639472050113
10200,38.60674864293702,48.82185028384799,28.391923676451825
10300,38.60667907873329,48.880371625641374,28.333262953916744
10400,38.60663281608805,48.93888218842358,28.274659602666134
10500,38.60660986586214,48.99737970218996,28.21611591444605
10600,38.60661023340441,49.0558618925395,28.157634174516318
10700,38.60663391867911,49.114326480681996,28.09921666142685
10800,38.606680916074026,49.1727711836607,28.040865647143335
10900,38.60675121458638,49.2311937142278,27.982583396757718
11000,38.60684479769992,49.28959178113843,27.924372168631635
11100,38.60696164339862,49.34796308901258,27.866234214107237
11200,38.60710172433369,49.40630533863521,27.80817177765539
11300,38.607265007470914,49.46461622681795,27.750187096585933
11400,38.60745145460845,49.52289344670402,27.692282401201567
11500,38.60766102179855,49.58113468765919,27.634459914507943
11600,38.60789366000898,49.63933763544043,27.57672185237152
11700,38.60814931440467,49.69749997236937,27.519070423230403
11800,38.60842792514205,49.75561937722307,27.46150782822832
11900,38.608729426629964,49.8136935255514,27.404036261068143
12000,38.60905374814615,49.871720089540986,27.34665790786414
12100,38.60940081347138,49.9296967383375,27.289374947283477
12200,38.60977054111248,49.98762113790957,27.23218955025635
12300,38.610162844309286,50.04549095137662,27.175103880150687
12400,38.61057763079026,50.1033038388731,27.11812009248223
12500,38.611014803296655,50.16105745788133,27.06124033509377
12600,38.61147425898906,50.21874946312579,27.00446674786508
12700,38.61195589015989,50.276377506762174,26.947801462896678
12800,38.61245958348667,50.33393923857028,26.89124660421993
12900,38.612985220885435,50.39143230584892,26.834804287954853
13000,38.613532678732724,50.44885435376102,26.77847662217124
13100,38.61410182857679,50.50620302519934,26.72226570674843
13200,38.61469253666951,50.5634759611371,26.666173633539813
13300,38.61530466434664,50.6206708004936,26.610202486082983
13400,38.6159380677945,50.67778518048971,26.55435433979858
13500,38.61659259827468,50.734816736514404,26.498631261699927
13600,38.617268102146056,50.79176310248488,26.443035310596542
13700,38.61796442061848,50.84862191071312,26.38756853680337
13800,38.61868139032583,50.90539079227142,26.332232982348614
13900,38.6194188427076,50.962067376890786,26.277030680682913
14000,38.62017660478142,51.018649293172814,26.221963656891262
14100,38.62095449836261,51.07513416880539,26.16703392740152
14200,38.62175234098453,51.131519630461526,26.112243500169086
14300,38.62256994509528,51.18780330417661,26.057594374545545
14400,38.62340711877715,51.24398281521587,26.003088541145587
14500,38.62426366536164,51.30005578845709,25.948727982038065
14600,38.62513938370631,51.356019848257574,25.894514670453702
14700,38.626034068227966,51.4118726188417,25.840450571011672
14800,38.62694750865478,51.467611724168535,25.78653763942691
14900,38.62787949063784,51.523234788323634,25.732777822741014
15000,38.628829795124375,51.57873943541995,25.6791730590287
15100,38.629798199117545,51.63412328982855,25.62572527763291
15200,38.63078447498907,51.68938397641176,25.57243639887082
15300,38.63178839133559,51.7445191204248,25.519308334272637
15400,38.632809712165965,51.799526347918686,25.46634298628726
15500,38.63384819780987,51.854403285608214,25.413542248491126
15600,38.634903604238104,51.90914756127978,25.360908005462477
15700,38.63597568367487,51.963756803659464,25.308442132654932
15800,38.637064184280746,52.018228642824795,25.256146496611507
15900,38.638168850440195,52.07256071007299,25.204022954669483
16000,38.63928942280603,52.1267506383374,25.152073355211712
16100,38.6404256380481,52.18079606205498,25.100299537370518
16200,38.64157722950853,52.23469461758742,25.048703331283264
16300,38.64274392653681,52.28844394312347,24.997286557795178
16400,38.643925455364865,52.34204167896405,24.9460510286832
16500,38.64512153827087,52.39548546759926,24.89499854649881
16600,38.64633189456816,52.44877295399772,24.844130904620158
16700,38.647556239851326,52.501901785544135,24.793449887093402
16800,38.6487942866612,52.55486961229434,24.742957268864302
16900,38.65004574419544,52.60767408723393,24.69265481547808
17000,38.651310318566345,52.66031286617971,24.642544283349594
17100,38.65258771283544,52.71278360821901,24.5926274194627
17200,38.65387762691512,52.76508397557541,24.542905961606948
17300,38.65517975798929,52.817211634051546,24.49338163825746
17400,38.6564938001049,52.86916425289479,24.444056168452562
17500,38.65781944480142,52.920939505243325,24.39493126203604
17600,38.65915638059556,52.97253506799149,24.346008619353995
17700,38.66050429371006,53.02394862223929,24.297289931536227
17800,38.66186286737428,53.0751778531573,24.24877688019245
17900,38.66323178270176,53.12622045043929,24.200471137696468
18000,38.664610718083,53.177074108204124,24.152374366881247
18100,38.66599934974323,53.2277365252653,24.104488221326505
18200,38.667397351512875,53.27820540540449,24.056814345052487
18300,38.668804395086,53.32847845727133,24.00935437277286
18400,38.67022015009434,53.3785533948444,23.962109929775863
18500,38.671644283888895,53.42842793729346,23.915082631803386
18600,38.67307646219416,53.478099809443506,23.8682740853082
18700,38.674516348484644,53.52756674163601,23.82168588714569
18800,38.67596360477006,53.57682647019607,23.775319624870633
18900,38.677417890980735,53.62587673729223,23.72917687642814
19000,38.67887886578285,53.67471529140681,23.68325921045323
19100,38.68034618589644,53.7233398871947,23.637568185960163
19200,38.681819506815714,53.77174828595594,23.592105352645092
19300,38.68329848247009,53.81993825553269,23.546872250573927
19400,38.684782765561124,53.86790757058998,23.501870410487868
