year,mean_C_degC,max_C_degC,min_C_degC
100,38.70891704931711,40.234990473499806,37.18284485663423
200,38.70739579855575,40.233452149115465,37.18134067992571
300,38.705874194764476,40.23191346850001,37.17983615309913
400,38.70435259528665,40.230374793007456,37.17833162948739
500,38.70283135746382,40.22883648398914,37.1768274624219
600,38.70131083855273,40.22729890271199,37.175324005149434
700,38.69979139564197,40.22576241027019,37.17382161075318
800,38.6982733855657,40.224227367503545,37.17232063206245
900,38.69675716482533,40.2226941349121,37.17082142157949
1000,38.6952430894969,40.22116307256687,37.16932433138578
1100,38.69373151515572,40.219634540034235,37.16782971306702
1200,38.69222279679093,40.21810889628455,37.1663379176307
1300,38.69071728871762,40.216586499607615,37.16484929541741
1400,38.68921534449947,40.21506770753456,37.16336419602533
1500,38.68771731686121,40.213552876745155,37.16188296822372
1600,38.68622355761073,40.21204236299536,37.16040595987431
1700,38.6847344175506,40.21053652102108,37.158933517845355
1800,38.683250246398984,40.209035704462565,37.15746598793538
1900,38.68177139270978,40.20754026578447,37.15600371478894
2000,38.68029820378479,40.20605055618216,37.154547041813146
2100,38.67883102559705,40.20456692550829,37.153096311104434
2200,38.67737020270778,40.203089722189816,37.151651863359064
2300,38.67591607818554,40.20161929313906,37.15021403780173
2400,38.674468993526034,40.20015598368332,37.14878317210088
2500,38.67302928857191,40.198700137475726,37.147359602287395
2600,38.67159730143169,40.19725209641291,37.14594366268267
2700,38.670173368402004,40.19581220056472,37.144535685813025
2800,38.66875782388905,40.194380788083606,37.143136002341635
2900,38.66735100032895,40.19295819513462,37.141744940974945
3000,38.66595322810741,40.19154475580683,37.14036282839862
3100,38.664564835485805,40.19014080203664,37.13898998919757
3200,38.66318614852207,40.1887466635406,37.13762674577538
3300,38.66181749099661,40.18736266772714,37.136273418284134
3400,38.66045918433366,40.18598913962194,37.13493032455358
3500,38.65911154752746,40.18462640179547,37.13359777999972
3600,38.657774897064144,40.18327477428028,37.13227609756615
3700,38.65644954685041,40.18193457449627,37.130965587645676
3800,38.65513580813945,40.18060611718772,37.129666558004374
3900,38.653833989458406,40.179289714338154,37.128379313713765
4000,38.65254439653489,40.17798567509908,37.127104157084204
4100,38.65126733222638,40.1766943057213,37.125841387578475
