year;mean_C_degC;max_C_degC;min_C_degC
103200;-37.27783397497265;52.10077298330674;-126.65658683546422
103300;-37.27783490982873;52.115933828004074;-126.67175486441809
103400;-37.27783587147164;52.1325257164205;-126.68835387775883
103500;-37.277836859940265;52.15053626692571;-126.7063714887604
103600;-37.27783787222765;52.16995203939473;-126.725794251808
103700;-37.27783890986555;52.19075854522862;-126.74660767306807
103800;-37.27783997218728;52.21294025761409;-126.76879622084158
103900;-37.27784105578803;52.23648062381176;-126.7923433370135
104000;-37.27784216244916;52.26136207722709;-126.81723144993498
104100;-37.277843291241396;52.28756605011529;-126.84344198710374
104200;-37.27784443907203;52.31507298830951;-126.8709553894713
104300;-37.27784560777866;52.34386236504497;-126.89975112521444
104400;-37.27784679443218;52.37391269674043;-126.92980770599044
104500;-37.27784799943595;52.40520155845621;-126.96110270258839
104600;-37.2778492214633;52.43770560132293;-126.9936127612423
104700;-37.27785045957947;52.47140056989633;-127.02731362178261
104800;-37.27785171291842;52.50626131937008;-127.06218013566516
104900;-37.27785298050415;52.54226183548758;-127.09818628381993
105000;-37.27785426139181;52.57937525331454;-127.13530519725586
105100;-37.277855554606816;52.61757387759292;-127.17350917644882
105200;-37.27785685923732;52.65682920266357;-127.21276971223878
105300;-37.27785817427585;52.6971119350672;-127.25305750678277
105400;-37.27785949917589;52.73839201441098;-127.29434249589761
105500;-37.27786083167757;52.78063863560095;-127.33659387135936
105600;-37.27786217203331;52.823820272799026;-127.37978010324812
105700;-37.27786351883398;52.86790470234001;-127.42386896445834
105800;-37.27786487107744;52.91285902659092;-127.46882755442559
105900;-37.27786622822384;52.9586496990392;-127.51462232346503
106000;-37.27786758790114;53.005242548969136;-127.56121909741364
106100;-37.27786895116503;53.052602807253265;-127.60858310420582
106200;-37.27787031432453;53.10069513138092;-127.65667899914345
106300;-37.277871678587445;53.149483633471505;-127.7054708910714
106400;-37.27787304309879;53.19893190582246;-127.75492236974867
106500;-37.27787440420923;53.24900304785848;-127.80499653284338
106600;-37.27787576350113;53.299659694826175;-127.85565601271168
106700;-37.277877119841264;53.350864044942114;-127.90686300544891
106800;-37.27787846995639;53.402577887392795;-127.9585792987059
106900;-37.27787981559504;53.45476263147475;-128.01076629995652
107000;-37.27788115360613;53.50737933497635;-128.06338506486003
107100;-37.27788248435397;53.56038873356829;-128.1163963275436
107200;-37.27788380640615;53.613751269079955;-128.1697605292445
107300;-37.27788511872461;53.66742712085011;-128.2234378470211
107400;-37.27788642083374;53.721376234058766;-128.2773882253128
107500;-37.27788771041892;53.775558349396135;-128.33157140443777
107600;-37.27788898782407;53.829933034366604;-128.3859469504155
107700;-37.27789025167155;53.88445971242112;-128.44047428640627
107800;-37.27789150098988;53.93909769418474;-128.49511272194695
107900;-37.27789273488955;53.99380620616114;-128.54982148426566
108000;-37.2778939524313;54.048544423041164;-128.60455974704604
108100;-37.277895152705725;54.10327149734911;-128.65928666277813
108200;-37.27789633483658;54.15794658922482;-128.71396139241935
108300;-37.27789749788175;54.21252889817788;-128.76854313505024
108400;-37.277898641025104;54.266977693318324;-128.82299116020502
108500;-37.277899763841305;54.32125234232916;-128.8772648366053
108600;-37.27790086420714;54.37531234366577;-128.93132366342968
108700;-37.27790194333713;54.429117355729204;-128.98512729949505
108800;-37.27790299768944;54.482627227311866;-129.03863559462408
108900;-37.2779040288101;54.53580202712419;-129.09180861938557
109000;-37.27790503602057;54.58860207424726;-129.1446066935033
109100;-37.2779060159161;54.6409879675295;-129.19699041730306
109200;-37.27790697045171;54.69292061420771;-129.24892070030737
109300;-37.27790789875894;54.74436126030514;-129.3003587896365
109400;-37.27790879781483;54.79527151932842;-129.35126630071176
109500;-37.27790966932673;54.84561339958566;-129.40160524432557
109600;-37.27791051186611;54.89534933429729;-129.4513380558824
109700;-37.277911324761504;54.94444220864506;-129.50042762247065
109800;-37.27791210741643;54.99285538778412;-129.5488373117225
109900;-37.27791285927458;55.04055274378891;-129.59653099893063
110000;-37.27791358019252;55.0874986832041;-129.64347309276351
110100;-37.27791426828858;55.13365817340542;-129.6896285634763
110200;-37.277914924452716;55.17899676805803;-129.73496296831848
110300;-37.277915547666225;55.223480633904046;-129.77944247667187
110400;-37.27791613747857;55.267076575613544;-129.82303389635956
110500;-37.27791669347724;55.309752060341054;-129.86570469802444
110600;-37.277917215260345;55.35147524167701;-129.90742303919302
110700;-37.27791770240421;55.39221498440361;-129.9481577877201
110800;-37.27791815455768;55.43194088716524;-129.98787854598973
110900;-37.277918571396754;55.47062330458118;-130.02655567296122
111000;-37.27791895255555;55.50823337072541;-130.06416030615543
111100;-37.27791929825855;55.54474301962313;-130.1006643836657
111200;-37.2779196068972;55.5801250060951;-130.1360406647814
111300;-37.277919880363385;55.614352926934885;-130.1702627505392
111400;-37.27792011563375;55.64740123991311;-130.2033051027724
111500;-37.27792031488977;55.6792452834203;-130.23514306433478
111600;-37.27792047812329;55.709861293891606;-130.26575287659932
111700;-37.277920602493026;55.73922642465101;-130.2951116971161
111800;-37.2779206913807;55.76731876245435;-130.32319761736613
111900;-37.2779207422833;55.794117343448875;-130.34998967863643
112000;-37.27792075511846;55.81960216977092;-130.3754678875777
112100;-37.277920732364834;55.84375422372693;-130.39961323145158
112200;-37.277920670575526;55.866555481943294;-130.42240769209758
112300;-37.27792057249633;55.88798892937251;-130.44383425952333
112400;-37.27792043726913;55.90803857152986;-130.4638769441956
112500;-37.27792026501072;55.926689446786554;-130.4825207896954
112600;-37.27792005629115;55.94392763695561;-130.49975188331084
112700;-37.27791980992285;55.9597402783358;-130.51555736640722
112800;-37.277919527451814;55.97411557099991;-130.52992544441727
112900;-37.27791920864931;55.987042787416044;-130.54284539534265
113000;-37.277918853702914;55.9985122809328;-130.55430757785373
113100;-37.27791846290668;56.008515492553954;-130.56430343839367
113200;-37.277918036557;56.01704495754126;-130.57282551770155
113300;-37.27791757499088;56.02409431081554;-130.5798674563093
113400;-37.27791707851031;56.029658291924875;-130.58542399919838
113500;-37.277916547504816;56.03373274882466;-130.5894909998941
113600;-37.27791598237141;56.03631464098601;-130.592065423474
113700;-37.27791538396286;56.03740204171396;-130.59314534877402
113800;-37.27791475141211;56.036994139544504;-130.5927299699276
113900;-37.2779140865305;56.03509123887284;-130.59081959690607
114000;-37.27791338935788;56.03169475972561;-130.58741565529283
114100;-37.27791266038673;56.02680723666765;-130.5825206852506
114200;-37.277911900204;56.02043231692733;-130.57613833958405
114300;-37.2779111093632;56.012574757763105;-130.56827338100197
114400;-37.277910289234455;56.00324042275594;-130.5589316786983
114500;-37.2779094380987;55.992436277513036;-130.54812020379663
114600;-37.277908558900435;55.98017038453645;-130.5358470241212
114700;-37.277907652435005;55.96645189707465;-130.52212129850568
114800;-37.27790671667438;55.9512910523772;-130.50695326955167
114900;-37.27790575504605;55.934699163960545;-130.49035425621082
115000;-37.27790476811285;55.91668861349689;-130.47233664525075
115100;-37.27790375427551;55.89727284098609;-130.4529138821614
115200;-37.27790271708594;55.87646633515203;-130.43210046090115
115300;-37.27790165517274;55.8542846227665;-130.40991191312753
115400;-37.277900570713854;55.830744256568664;-130.38636479695546
115500;-37.27789946404917;55.80586280321006;-130.36147668403385
115600;-37.27789833601696;55.77965883026485;-130.33526614686494
115700;-37.27789718741417;55.752151892070515;-130.30775274449726
115800;-37.27789601914455;55.723362515335;-130.27895700875405
115900;-37.277894832070956;55.693312183639364;-130.24890042797793
116000;-37.27789362708651;55.66202332192347;-130.21760543137984
116100;-37.27789240506138;55.62951927905664;-130.18509537279945
116200;-37.27789116692361;55.595824310483124;-130.1513945121854
116300;-37.27788991404066;55.56096356100926;-130.1165279983027
116400;-37.27788864600299;55.52496304489165;-130.08052185014785
116500;-37.277887365124684;55.48784962690411;-130.04340293671183
116600;-37.27788607189632;55.44965100287226;-130.00519895760493
116700;-37.27788476726576;55.410395677715314;-129.96593842172868
116800;-37.277883452227314;55.37011294531163;-129.9256506271846
116900;-37.27788212774456;55.32883286596774;-129.88436563806965
117000;-37.2778807956071;55.28658624477765;-129.84211426260782
117100;-37.2778794544698;55.24340460767661;-129.79892803081603
117200;-37.27787810767097;55.19932017803842;-129.75483916950867
117300;-37.27787675629767;55.15436585378751;-129.70988057934795
117400;-37.27787539870951;55.10857518133912;-129.6640858105018
117500;-37.27787403860199;55.061982331409126;-129.61748903655314
117600;-37.27787267688291;55.01462207323101;-129.57012502986706
117700;-37.277871312195;54.966529748997175;-129.52202913482319
117800;-37.277869948355004;54.91774124690647;-129.47323724289518
117900;-37.27786858428203;54.86829297455546;-129.42378576421783
118000;-37.27786722229621;54.81822183251944;-129.37371160112306
118100;-37.27786586300462;54.76756518566498;-129.32305212125468
118200;-37.27786450742806;54.716360835435694;-129.27184512851744
118300;-37.277863156984296;54.6646469929849;-129.22012883526043
118400;-37.27786181133766;54.61246224890294;-129.16794183400972
118500;-37.27786047288316;54.559845545401345;-129.11532306910618
118600;-37.27785914214914;54.50683614680935;-129.06231180642254
118700;-37.277857820106846;54.453473611297625;-129.0089476048407
118800;-37.27785650778205;54.39979775952742;-128.95527028694502
118900;-37.27785520657258;54.34584864631876;-128.9013199086533
