year;mean_C_degC;max_C_degC;min_C_degC
34200;-9.83169880219367;-5.719172921317579;-13.944224898534685
34300;-9.83244792551369;-5.720357428016882;-13.94453879367768
34400;-9.833218449740116;-5.721645479508652;-13.944791945922589
34500;-9.834010193950405;-5.7230368648956755;-13.944984204327795
34600;-9.834822972214567;-5.724531364674419;-13.94511541651633
34700;-9.835656593686508;-5.7261287509555245;-13.945185428759828
34800;-9.836510862593116;-5.727828787179305;-13.945194085899061
34900;-9.837385578344083;-5.72963122865508;-13.945141231632135
35000;-9.838280535549359;-5.731535822280762;-13.945026708166608
35100;-9.839195524076786;-5.7335423066899125;-13.944850356619327
35200;-9.840130328994462;-5.735650412206212;-13.944612016797294
35300;-9.84108473085422;-5.737859861077766;-13.94431152760734
35400;-9.842058505536954;-5.740170367451071;-13.943948726591032
35500;-9.843051424363864;-5.742581637386991;-13.943523450336556
35600;-9.844063254152331;-5.745093369028211;-13.943035534402895
35700;-9.845093757328698;-5.747705252430592;-13.94248481345926
35800;-9.846142691924058;-5.750416970006654;-13.941871121249392
35900;-9.847209811585856;-5.753228196234318;-13.941194290541318
36000;-9.848294865748187;-5.756138597985625;-13.940454153406051
36100;-9.849397599582574;-5.759147834228145;-13.93965054104575
36200;-9.850517754168607;-5.762255556602952;-13.938783284167243
36300;-9.851655066457681;-5.765461409128477;-13.937852212539042
36400;-9.852809269403167;-5.768765028393545;-13.936857155493499
36500;-9.853980091897427;-5.772166043519064;-13.935797941688918
36600;-9.855167259065695;-5.775664076406656;-13.934674399524681
36700;-9.856370492123006;-5.7792587417281425;-13.933486356685137
36800;-9.857589508495437;-5.782949646956126;-13.932233640555637
36900;-9.858824021913222;-5.786736392558566;-13.930916078195253
37000;-9.860073742506586;-5.790618571832852;-13.929533496440058
37100;-9.86133837680876;-5.794595771358843;-13.928085721868626
37200;-9.862617627821635;-5.798667570749387;-13.926572580838354
37300;-9.863911195172761;-5.802833542962048;-13.924993899677077
37400;-9.865218775045378;-5.807093254036317;-13.923349504582404
37500;-9.866540060418686;-5.81144626367643;-13.92163922198074
37600;-9.867874741007483;-5.815892124971015;-13.919862878097774
37700;-9.869222503417006;-5.8204303846029575;-13.918020299475188
37800;-9.870583031103024;-5.825060582837523;-13.916111312781936
37900;-9.871956004569654;-5.82978225369726;-13.914135744966643
38000;-9.873341101465485;-5.834594925144756;-13.912093423376803
38100;-9.874737996483077;-5.8394981189446185;-13.909984175609281
38200;-9.876146361585825;-5.844491350972589;-13.907807829777994
38300;-9.877565866052578;-5.849574130986582;-13.90556421456489
38400;-9.878996176565238;-5.854745963206199;-13.903253159195913
38500;-9.880436957209952;-5.8600063459603575;-13.900874493483855
38600;-9.881887869663785;-5.865354772009653;-13.898428048023447
38700;-9.883348573195974;-5.8707907285692045;-13.895913654093022
38800;-9.884818724785134;-5.876313697334808;-13.893331144040701
38900;-9.886297979224025;-5.881923154792105;-13.890680350881155
39000;-9.88778598912728;-5.887618572109432;-13.88796110868634
39100;-9.889282405015138;-5.893399415243778;-13.88517325256123
39200;-9.890786875523816;-5.899265145128595;-13.882316618811558
39300;-9.892299047363792;-5.90521521779101;-13.879391044838826
39400;-9.893818565414165;-5.9112490843193655;-13.876396369291228
39500;-9.895345072849636;-5.917366191127769;-13.873332432174664
39600;-9.896878211155297;-5.923565979711384;-13.870199074818856
39700;-9.89841762037804;-5.929847887326503;-13.866996140170045
39800;-9.899962938955412;-5.936211346542507;-13.86372347249295
39900;-9.901513804024432;-5.942655785637498;-13.860380917785335
40000;-9.90306985137579;-5.949180628600402;-13.856968323593662
40100;-9.904630715599808;-5.955785295177748;-13.8534855394376
40200;-9.906196030177796;-5.9624692011771;-13.849932416387446
40300;-9.907765427516892;-5.9692317583802605;-13.846308807488981
40400;-9.909338539028454;-5.976072374647174;-13.842614567715714
40500;-9.910914995329676;-5.982990454110336;-13.83884955414652
40600;-9.912494426226033;-5.9899853972979145;-13.835013625867418
40700;-9.914076460800914;-5.99705660110925;-13.831106644124304
40800;-9.915660727548982;-6.004203459081737;-13.827128472437835
40900;-9.917246854410166;-6.0114253611754975;-13.82307897656085
41000;-9.91883446891785;-6.018721694341423;-13.818958024785616
41100;-9.920423198257708;-6.026091842307153;-13.814765487644934
41200;-9.922012669364733;-6.033535185769324;-13.810501238323695
41300;-9.923602508908687;-6.041051102401525;-13.8061651524809
41400;-9.92519234360401;-6.048638967126124;-13.801757108667971
41500;-9.926781800100173;-6.056298152138936;-13.797276987916632
41600;-9.92837050512668;-6.064028026971528;-13.792724674158194
41700;-9.929958085580722;-6.071827958695394;-13.788100054176027
41800;-9.931544168686912;-6.079697311788493;-13.783403017819978
41900;-9.933128381954646;-6.087635448755805;-13.778633457730109
42000;-9.934710353359208;-6.095641729397585;-13.773791269894218
42100;-9.936289711414759;-6.103715511968289;-13.76887635321259
42200;-9.937866085207759;-6.111856152265659;-13.763888610008337
42300;-9.939439104578753;-6.120063004499684;-13.758827945748692
42400;-9.941008400119586;-6.128335420915107;-13.753694269316043
42500;-9.942573603308631;-6.1366727519886695;-13.74848749333296
42600;-9.944134346581507;-6.145074346908018;-13.743207533328189
42700;-9.945690263463518;-6.153539553126507;-13.737854308933436
42800;-9.947240988462625;-6.162067716719889;-13.732427743109724
42900;-9.948786157518896;-6.170658182679119;-13.726927762712194
43000;-9.950325407753382;-6.179310294585321;-13.721354298405856
43100;-9.951858377685085;-6.188023395164805;-13.715707284494783
43200;-9.95338470735652;-6.196796826078241;-13.709986659458423
43300;-9.954904038238283;-6.205629927838459;-13.704192365535448
43400;-9.956416013645764;-6.214522040779116;-13.698324349200448
43500;-9.957920278459028;-6.2234725040443095;-13.692382560999988
43600;-9.959416479451647;-6.23248065653172;-13.686366955578876
43700;-9.960904265248757;-6.241545836490388;-13.680277491882237
43800;-9.962383286489171;-6.250667381777589;-13.674114133470312
43900;-9.963853195827994;-6.259844630192106;-13.66787684770128
44000;-9.965313648126823;-6.269076919169663;-13.66156560689626
44100;-9.966764300314821;-6.278363586062653;-13.655180387580913
44200;-9.968204811809073;-6.287703968425376;-13.64872117099975
44300;-9.969634844371626;-6.297097403746648;-13.642187943196234
44400;-9.971054062104542;-6.306543229881413;-13.635580694506416
44500;-9.97246213179153;-6.316040784952634;-13.628899420429946
44600;-9.973858722669604;-6.325589407203154;-13.622144121012411
44700;-9.975243506875302;-6.335188435955388;-13.615314801376428
44800;-9.976616159167236;-6.344837210625144;-13.608411471555598
44900;-9.97797635721804;-6.354535071622024;-13.601434146480358
45000;-9.979323781594985;-6.36428135996681;-13.594382846209442
45100;-9.980658115898052;-6.374075417529241;-13.58725759620819
45200;-9.981979046761069;-6.383916587348665;-13.580058426555695
45300;-9.983286264009791;-6.39380421327445;-13.572785373069394
45400;-9.984579460623422;-6.403737640519694;-13.565438476563088
45500;-9.985858332932139;-6.413716215357056;-13.558017783339608
45600;-9.9871225806761;-6.423739285427928;-13.550523345262434
45700;-9.98837190689295;-6.433806199867206;-13.54295521925809
45800;-9.989606018260588;-6.4439163092585545;-13.535313468151799
45900;-9.990824624872346;-6.454068965484623;-13.527598160067214
46000;-9.992027440659115;-6.464263522649674;-13.519809368928065
46100;-9.993214183114219;-6.474499336115628;-13.51194717429263
46200;-9.99438457356871;-6.484775763367907;-13.504011661331958
46300;-9.995538337205403;-6.495092163667778;-13.496002921146328
