year;mean_C_degC;max_C_degC;min_C_degC
4800;-37.27787316402839;-34.39088824538507;-40.16486208871555
4900;-37.277873135829395;-34.39263026628319;-40.16312007229857
5000;-37.27787310589724;-34.39437252862376;-40.1613778079402
5100;-37.277873074245576;-34.39611373225409;-40.15963659577133
5200;-37.27787304091544;-34.39785257783808;-40.157897735168945
5300;-37.27787300591285;-34.399587767775074;-40.15616252372669
5400;-37.27787296929435;-34.401318007221874;-40.15443225633851
5500;-37.277872931053906;-34.40304200498133;-40.15270822415849
5600;-37.27787289122389;-34.404758474541666;-40.150991713746464
5700;-37.27787284986883;-34.40646613504882;-40.14928400604421
5800;-37.27787280695398;-34.40816371211031;-40.147586375358514
5900;-37.27787276259434;-34.40984993901537;-40.14590008860338
6000;-37.27787271675106;-34.41152355736861;-40.14422640407139
6100;-37.277872669494656;-34.41318331827969;-40.14256657077536
6200;-37.27787262086426;-34.414827983193845;-40.140921827334836
6300;-37.27787257085478;-34.416456324755075;-40.139293401085496
6400;-37.27787251957932;-34.41806712790088;-40.13768250729373
6500;-37.27787246699836;-34.41965919051893;-40.13609034799089
6600;-37.277872413205046;-34.42123132460367;-40.13451811136295
6700;-37.27787235821279;-34.42278235694272;-40.13296697063069
6800;-37.27787230203754;-34.42431113007203;-40.13143808330702
6900;-37.27787224479803;-34.425816503244334;-40.129932590367815
7000;-37.27787218644201;-34.42729735299315;-40.12845161518757
7100;-37.2778721271026;-34.42875257434403;-40.126996263011534
7200;-37.27787206676484;-34.43018108129888;-40.125567619813665
7300;-37.277872005477406;-34.431581807846925;-40.124166751712295
7400;-37.277871943329814;-34.43295370877357;-40.12279470412096
7500;-37.277871880303366;-34.43429576024644;-40.121452500853394
7600;-37.27787181652471;-34.43560696084697;-40.120141143590274
7700;-37.27787175197636;-34.43688633204977;-40.11886161085124
7800;-37.27787168672285;-34.43813291915501;-40.11761485748792
7900;-37.27787162083689;-34.43934579193524;-40.11640181388765
8000;-37.27787155430943;-34.44052404524115;-40.11522338522778
8100;-37.27787148727609;-34.44166679990556;-40.11408045096812
8200;-37.27787141970131;-34.442773203064604;-40.11297386394622
8300;-37.277871351684354;-34.44384242913955;-40.11190444996794
8400;-37.27787128327154;-34.44487368023101;-40.11087300706376
8500;-37.277871214491;-34.445866186752;-40.10988030492058
8600;-37.27787114545069;-34.446819208113794;-40.10892708438723
8700;-37.27787107612707;-34.44773203306568;-40.108014056714154
8800;-37.27787100663116;-34.44860398047396;-40.107141903303614
8900;-37.27787093697637;-34.449434399628444;-40.106311274934484
9000;-37.277870867213466;-34.45022267083567;-40.105522791459634
9100;-37.27787079745295;-34.450968205919395;-40.104777041321285
9200;-37.27787072766694;-34.45167044844851;-40.104074580974384
9300;-37.277870657981595;-34.452328874456555;-40.10341593468135
9400;-37.277870588385696;-34.452942992541495;-40.10280159388216
9500;-37.27787051894097;-34.45351234443217;-40.102232017034396
9600;-37.277870449743205;-34.454036505306874;-40.10170762921578
9700;-37.27787038078779;-34.45451508395598;-40.10122882169378
9800;-37.27787031220444;-34.45494772332435;-40.100795951852774
9900;-37.27787024396312;-34.45533410048114;-40.10040934262955
10000;-37.277870176151936;-34.455673927133205;-40.10006928257627
10100;-37.2778701088198;-34.45596694968768;-40.09977602543637
10200;-37.27787004198265;-34.45621294944698;-40.099529790022416
10300;-37.277869975776866;-34.456411742924814;-40.099330760161735
10400;-37.277869910160035;-34.45656318167829;-40.09917908431291
10500;-37.2778698452083;-34.45666715272034;-40.099074875686824
10600;-37.27786978102702;-34.456723578533996;-40.0990182120743
10700;-37.27786971756498;-34.45673241690167;-40.09900913568771
10800;-37.27786965494889;-34.45669366131682;-40.09904765335955
10900;-37.2778695931589;-34.456607340628494;-40.099133736286745
11000;-37.27786953233647;-34.45647351934343;-40.099267320349526
11100;-37.27786947245076;-34.456292297260774;-40.09944830573525
11200;-37.27786941357485;-34.456063809624084;-40.0996765574952
11300;-37.27786935569199;-34.45578822690078;-40.0999519051347
11400;-37.27786929892406;-34.45546575479793;-40.10027414336619
11500;-37.27786924329996;-34.45509663396214;-40.10064303160357
11600;-37.277869188838395;-34.45468113980746;-40.10105829465354
11700;-37.27786913562764;-34.454219582450946;-40.10151962257129
11800;-37.277869083575894;-34.453712306183206;-40.102026671065886
11900;-37.2778690329211;-34.453159689758735;-40.10257906188366
12000;-37.27786898349416;-34.45256214534726;-40.10317638263464
12100;-37.27786893554128;-34.451920119074714;-40.10381818777424
12200;-37.27786888890674;-34.4512340898562;-40.10450399815403
12300;-37.27786884373336;-34.450504569722824;-40.10523330217836
12400;-37.27786880004635;-34.44973210308214;-40.10600555550437
12500;-37.27786875782792;-34.44891726630948;-40.10682018189573
12600;-37.27786871718834;-34.448060667561464;-40.10767657342771
12700;-37.27786867804164;-34.44716294593573;-40.10857409101263
12800;-37.27786864054687;-34.44622477148582;-40.109512064917624
12900;-37.277868604663695;-34.44524684423283;-40.11048979522923
13000;-37.27786857044842;-34.444229893995555;-40.11150655226248
13100;-37.277868537867704;-34.44317467955685;-40.112561577283515
13200;-37.27786850700576;-34.442081988461666;-40.11365408300642
13300;-37.27786847781701;-34.440952636026395;-40.11478325412426
13400;-37.277868450466684;-34.439787465168905;-40.11594824813355
13500;-37.27786842481228;-34.43858734522141;-40.117148195494394
13600;-37.27786840099;-34.43735317185764;-40.118382200952766
13700;-37.277868378894055;-34.4360858659648;-40.119649343413926
13800;-37.277868358646145;-34.434786373336806;-40.120948677505254
13900;-37.27786834025895;-34.43345566371971;-40.12227923350636
14000;-37.2778683236634;-34.4320947300433;-40.12364001852768
14100;-37.27786830901758;-34.430704588042374;-40.125030017145036
14200;-37.277868296118555;-34.42928627487194;-40.12644819197092
14300;-37.27786828520996;-34.42784084917065;-40.12789348487155
14400;-37.277868276104044;-34.42636938936607;-40.12936481715306
14500;-37.277868268947344;-34.42487299366573;-40.13086109097463
14600;-37.277868263670115;-34.42335277865976;-40.13238118967698
14700;-37.27786826028594;-34.42180987878433;-40.13392397898221
14800;-37.27786825882967;-34.42024544546146;-40.13548830753672
14900;-37.277868259267535;-34.41866064607677;-40.137073008046315
15000;-37.27786826159479;-34.41705666327681;-40.138676897844164
15100;-37.277868265825106;-34.41543469402512;-40.14029878015259
15200;-37.27786827197909;-34.413795948721116;-40.14193744459726
15300;-37.277868280022744;-34.41214165021961;-40.14359166841953
15400;-37.27786828999072;-34.41047303307772;-40.145260217111115
15500;-37.27786830176524;-34.40879134234592;-40.14694184551712
15600;-37.27786831549028;-34.40709783313997;-40.148635298832005
15700;-37.2778683309929;-34.40539376904414;-40.150339313206416
15800;-37.277868348462476;-34.40368042190366;-40.15205261722869
15900;-37.277868367679304;-34.40195907007791;-40.153773932142315
16000;-37.277868388783446;-34.40023099823978;-40.155501973670454
16100;-37.2778684116461;-34.39849749585207;-40.15723545205998
16200;-37.27786843630176;-34.396759856549835;-40.158973073884425
16300;-37.27786846278056;-34.39501937709048;-40.16071354241049
16400;-37.27786849093812;-34.39327735615649;-40.162455558804425
16500;-37.27786852092456;-34.39153509386682;-40.16419782319784
16600;-37.27786855253791;-34.38979389020284;-40.165939035353546
16700;-37.27786858588627;-34.388055044631244;-40.16767789596335
16800;-37.27786862086154;-34.38631985467089;-40.16941310739773
16900;-37.277868657503944;-34.384589615245375;-40.17114337480044
17000;-37.27786869574376;-34.38286561749484;-40.17286740695735
17100;-37.27786873556752;-34.381149147919444;-40.174583917377305
17200;-37.27786877693151;-34.37944148743264;-40.176291625065176
17300;-37.27786881983934;-34.37774391035964;-40.17798925576341
17400;-37.277868864201736;-34.376057683448806;-40.179675542511205
17500;-37.2778689100339;-34.37438406509159;-40.18134922704303
17600;-37.27786895728664;-34.37272430416493;-40.18300906031703
17700;-37.277869005908855;-34.371079639244556;-40.18465380377549
17800;-37.277869055940954;-34.36945129770703;-40.186282230030116
17900;-37.27786910720394;-34.36784049455119;-40.187893123834414
18000;-37.277869159813434;-34.36624843196054;-40.189485283158604
18100;-37.277869213562866;-34.364676297835615;-40.19105751975482
18200;-37.27786926859824;-34.36312526553857;-40.19260866051303
18300;-37.27786932474467;-34.36159649238891;-40.19413754779234
18400;-37.27786938202132;-34.36009111925233;-40.19564304078085
18500;-37.27786944035731;-34.3586102694874;-40.197124015920565
18600;-37.27786949968609;-34.35715504812103;-40.19857936810578
18700;-37.277869560036464;-34.35572654117044;-40.200008011306494
18800;-37.27786962128849;-34.35432581458585;-40.20140887938902
18900;-37.27786968347948;-34.3529539136978;-40.20278092700198
19000;-37.27786974647435;-34.35161186220168;-40.20412313026739
19100;-37.277869810283306;-34.35030066163418;-40.205434487546256
19200;-37.27786987481727;-34.349021290413674;-40.20671402029032
19300;-37.27786994008065;-34.34777470331841;-40.20796077365543
19400;-37.277870005956316;-34.346561830534;-40.20917381724067
19500;-37.277870072490714;-34.34538357722931;-40.21035224590432
19600;-37.277870139525476;-34.344240822578314;-40.21149518014141
19700;-37.27787020711466;-34.343134419422455;-40.21260176720699
19800;-37.2778702751024;-34.342065193319996;-40.21367118113733
19900;-37.27787034351721;-34.341033942227114;-40.21470262406075
20000;-37.27787041229303;-34.34004143569794;-40.215695326173574
20100;-37.27787048132862;-34.33908841433362;-40.21664854672858
20200;-37.27787055068336;-34.33817558941061;-40.21756157441257
20300;-37.277870620145706;-34.33730364197115;-40.2184337278232
20400;-37.277870689846765;-34.33647322285972;-40.21926435623075
20500;-37.277870759549245;-34.33568495159389;-40.220052839653874
20600;-37.27787082935404;-34.33493941655598;-40.22079858981189
20700;-37.277870899116465;-34.33423717401314;-40.22150105012193
20800;-37.27787096882332;-34.33357874802104;-40.22215969645856
20900;-37.27787103843821;-34.33296462994889;-40.222774037283415
21000;-37.27787110784013;-34.33239527801862;-40.22334361408409
21100;-37.27787117709306;-34.33187111720284;-40.22386800195497
21200;-37.277871245999336;-34.33139253849447;-40.22434680937786
21300;-37.27787131453417;-34.33095989907895;-40.224779679222934
21400;-37.27787138288673;-34.330573522034825;-40.225166288561866
21500;-37.27787145065665;-34.330233695346976;-40.225506348577056
21600;-37.27787151795371;-34.32994067275288;-40.225799605665486
21700;-37.277871584763375;-34.32969467296334;-40.22604584107992
21800;-37.27787165102825;-34.32949587954843;-40.22624487097943
21900;-37.27787171659858;-34.32934444075579;-40.22639654677505
22000;-37.277871781579165;-34.32924046973167;-40.22650075543291
22100;-37.27787184583599;-34.329184044007036;-40.22655741909773
22200;-37.27787190920074;-34.32917520552681;-40.226566495431996
22300;-37.27787197181735;-34.329213961119365;-40.22652797774953
22400;-37.27787203364494;-34.32930028185041;-40.226441894849756
22500;-37.277872094474645;-34.32943410312964;-40.22630831075608
22600;-37.27787215430965;-34.32961532516933;-40.22612732535069
22700;-37.27787221328029;-34.32984381289762;-40.225899073714686
22800;-37.277872271093884;-34.33011939556238;-40.22562372597088
22900;-37.27787232785718;-34.33044186765062;-40.22530148774487
23000;-37.277872383480485;-34.33081098848601;-40.224932599507724
23100;-37.27787243799176;-34.331226482686645;-40.224517336531704
23200;-37.277872491142745;-34.331688039992656;-40.2240560085184
23300;-37.27787254318926;-34.33219531625588;-40.22354896004214
23400;-37.277872593917664;-34.332747932758;-40.222996569262705
23500;-37.27787264322441;-34.333345477035465;-40.22239924843288
23600;-37.27787269128498;-34.33398750341976;-40.221757443398474
23700;-37.27787273788712;-34.334673532617614;-40.22107163295692
23800;-37.27787278305439;-34.33540305272885;-40.22034232890613
23900;-37.27787282673816;-34.33617551937468;-40.2195700756111
24000;-37.27787286900491;-34.33699035619034;-40.218755449288665
24100;-37.27787290964042;-34.337846954941654;-40.2178990577209
24200;-37.27787294872073;-34.33874467649403;-40.217001540078485
24300;-37.27787298623369;-34.33968285096989;-40.21606356618008
24400;-37.27787302211823;-34.34066077821416;-40.21508583590477
24500;-37.27787305632364;-34.34167772846058;-40.21406907884116
24600;-37.277873088982346;-34.34273294296483;-40.21301405391466
24700;-37.2778731198072;-34.34382563400595;-40.21192154812866
24800;-37.27787314888462;-34.34495498633916;-40.21079237692658
24900;-37.27787317632237;-34.34612015728905;-40.20962738300068
25000;-37.27787320198391;-34.34732027725448;-40.208427435619114
25100;-37.27787322584902;-34.34855445064406;-40.20719343018595
25200;-37.27787324787025;-34.34982175647201;-40.20592628767912
25300;-37.27787326818202;-34.35112124915801;-40.20462695367581
25400;-37.27787328648739;-34.352451958702574;-40.20329639755502
25500;-37.27787330310301;-34.35381289239018;-40.201935612568775
25600;-37.277873317867744;-34.35520303452256;-40.20054561402716
25700;-37.27787333064998;-34.35662134756194;-40.19912743914796
25800;-37.27787334159359;-34.35806677330427;-40.197682146274616
25900;-37.27787335069908;-34.35953823310905;-40.19621081399637
26000;-37.27787335785857;-34.3610346287947;-40.194714540154564
26100;-37.27787336308094;-34.362554843764;-40.19319444139575
26200;-37.27787336652952;-34.36409774370131;-40.19165165218112
26300;-37.27787336799966;-34.36566217704609;-40.190087323612005
26400;-37.2778733675145;-34.367246976386326;-40.18850262305264
26500;-37.277873365173946;-34.36885095915841;-40.18689873326045
26600;-37.2778733609903;-34.370472928457104;-40.18527685101489
26700;-37.27787335475509;-34.37211167368949;-40.183638186449656
26800;-37.277873346767706;-34.37376597223687;-40.18198396270256
26900;-37.27787333685686;-34.37543458945427;-40.18031541402672
27000;-37.27787332500802;-34.3771162800918;-40.17863378560841
27100;-37.27787331130307;-34.37880978932472;-40.176940332304014
27200;-37.277873295813464;-34.38051385343425;-40.17523631794606
27300;-37.27787327838959;-34.38222720061128;-40.17352301392057
27400;-37.27787325904953;-34.38394855232349;-40.171801698906705
27500;-37.27787323806797;-34.38567662428014;-40.170073657533294
27600;-37.277873215151345;-34.387410126624104;-40.16834017905569
27700;-37.27787319048602;-34.38914776590741;-40.16660255723184
27800;-37.27787316402302;-34.39088824538277;-40.1648620887228
27900;-37.27787313584062;-34.39263026629774;-40.163120072315195
28000;-37.27787310584836;-34.394372528582835;-40.161377807886424
28100;-37.27787307424066;-34.39611373225128;-40.15963659575044
28200;-37.27787304096515;-34.39785257790567;-40.157897735183155
28300;-37.27787300591055;-34.39958776777604;-40.156162523718905
28400;-37.277872969269396;-34.40131800720505;-40.15443225630207
28500;-37.27787293107622;-34.403042005013134;-40.15270822417784
28600;-37.277872891223836;-34.40475847454138;-40.15099171369681
28700;-37.27787284984299;-34.406466135023805;-40.14928400603537
28800;-37.27787280700906;-34.4081637121659;-40.147586375427835
28900;-37.27787276260051;-34.40984993902782;-40.145900088615775
29000;-37.27787271675584;-34.41152355737495;-40.144226404068064
29100;-37.2778726694786;-34.413183318272445;-40.14256657077041
29200;-37.27787262089339;-34.41482798323224;-40.140921827370136
29300;-37.277872570831875;-34.41645632474473;-40.1392934010554
29400;-37.27787251959458;-34.418067127932204;-40.13768250730004
29500;-37.27787246703679;-34.41965919057441;-40.136090347987476
29600;-37.27787241314505;-34.42123132454793;-40.13451811129431
29700;-37.27787235819085;-34.42278235692652;-40.13296697060744
29800;-37.27787230204834;-34.424311130093116;-40.13143808331361
29900;-37.27787224479559;-34.42581650323848;-40.12993259032527
30000;-37.27787218644275;-34.42729735299392;-40.128451615207354
30100;-37.277872127132326;-34.428752574374414;-40.126996263054394
30200;-37.277872066755634;-34.43018108129576;-40.12556761981017
30300;-37.27787200547445;-34.43158180785443;-40.12416675169345
30400;-37.27787194333652;-34.43295370879653;-40.1227947041246
30500;-37.27787188033224;-34.43429576028157;-40.121452500883805
30600;-37.27787181648057;-34.43560696081528;-40.12014114353818
30700;-37.27787175200902;-34.43688633209584;-40.11886161087554
30800;-37.27787168672353;-34.43813291914785;-40.11761485745811
30900;-37.277871620774846;-34.43934579187612;-40.11640181382512
31000;-37.27787155431443;-34.44052404525212;-40.115223385232326
31100;-37.27787148726739;-34.44166679990332;-40.11408045096496
31200;-37.277871419696766;-34.442773203062075;-40.112973863894894
31300;-37.27787135164826;-34.44384242911275;-40.111904449937725
31400;-37.27787128332184;-34.44487368028831;-40.110873007121484
31500;-37.27787121447156;-34.445866186746684;-40.10988030489787
31600;-37.277871145450064;-34.44681920812229;-40.108927084371345
31700;-37.27787107618016;-34.447732033136276;-40.10801405673038
31800;-37.27787100662499;-34.44860398047632;-40.10714190329085
31900;-37.27787093695906;-34.449434399624266;-40.106311274904584
32000;-37.27787086726744;-34.45022267090667;-40.10552279150056
32100;-37.27787079746699;-34.45096820592741;-40.10477704131944
32200;-37.27787072762305;-34.45167044840841;-40.10407458093533
32300;-37.27787065797108;-34.45232887445377;-40.10341593467339
32400;-37.2778705883851;-34.45294299255289;-40.10280159387983
32500;-37.277870518931195;-34.453512344445045;-40.1022320169925
32600;-37.277870449735104;-34.45403650530605;-40.10170762921831
32700;-37.27787038084921;-34.45451508402431;-40.10122882176424
32800;-37.27787031218884;-34.45494772330625;-40.100795951851694
32900;-37.27787024397193;-34.45533410051087;-40.10040934262963
33000;-37.2778701761284;-34.45567392710325;-40.10006928251144
33100;-37.27787010884515;-34.455966949705214;-40.09977602547224
33200;-37.27787004202287;-34.45621294948327;-40.099529790070335
33300;-37.27786997575845;-34.45641174290114;-40.0993307601546
33400;-37.27786991018229;-34.45656318169918;-40.099179084326096
33500;-37.277869845211484;-34.45666715271449;-40.09907487569882
33600;-37.27786978101173;-34.45672357851265;-40.09901821206728
33700;-37.27786971757237;-34.45673241691006;-40.099009135694104
33800;-37.27786965496739;-34.45669366134965;-40.099047653375436
33900;-37.277869593164155;-34.45660734062986;-40.0991337362874
34000;-37.27786953229884;-34.45647351929969;-40.09926732031977
34100;-37.27786947245309;-34.45629229725475;-40.09944830576603
34200;-37.277869413553816;-34.456063809624254;-40.09967655745041
34300;-37.27786935568011;-34.45578822687625;-40.09995190510776
34400;-37.27786929894842;-34.45546575481325;-40.10027414340141
34500;-37.277869243287114;-34.45509663394276;-40.10064303162136
34600;-37.2778691888179;-34.454681139785066;-40.101058294625716
34700;-37.27786913562417;-34.4542195824491;-40.10151962256745
34800;-37.27786908363268;-34.45371230623934;-40.102026671106785
34900;-37.27786903289328;-34.45315968972477;-40.1025790618649
35000;-37.2778689835211;-34.45256214537477;-40.10317638266292
35100;-37.27786893555188;-34.4519201191074;-40.103818187765995
35200;-37.277868888890595;-34.45123408982076;-40.1045039981573
35300;-37.277868843721734;-34.45050456970293;-40.10523330217376
35400;-37.277868800035435;-34.44973210306267;-40.1060055555229
35500;-37.2778687578093;-34.4489172662893;-40.106820181871115
35600;-37.27786871713826;-34.448060667510646;-40.10767657337155
35700;-37.27786867806796;-34.44716294595278;-40.10857409104878
35800;-37.27786864056557;-34.446224771497214;-40.10951206496861
35900;-37.27786860464559;-34.44524684421276;-40.1104897952051
36000;-37.2778685704524;-34.44422989398933;-40.11150655225549
36100;-37.2778685378679;-34.44317467955804;-40.11256157726416
36200;-37.27786850699408;-34.44208198844356;-40.113654083004064
36300;-37.277868477879764;-34.440952636089236;-40.11478325418952
36400;-37.27786845048584;-34.43978746520989;-40.1159482481344
36500;-37.27786842478099;-34.438587345170674;-40.11714819548317
36600;-37.27786840093037;-34.43735317179099;-40.11838220089774
36700;-37.277868378925035;-34.4360858659866;-40.11964934347674
36800;-37.277868358669735;-34.43478637335795;-40.120948677524325
36900;-37.27786834024013;-34.43345566369922;-40.12227923348328
37000;-37.27786832369998;-34.432094730070105;-40.12364001857625
37100;-37.27786830895036;-34.430704587970155;-40.12503001710476
37200;-37.27786829612896;-34.429286274883566;-40.12644819198073
37300;-37.27786828522059;-34.42784084918236;-40.12789348486217
37400;-37.27786827613639;-34.4263693893987;-40.129364817167044
37500;-37.277868268947515;-34.42487299365877;-40.13086109098563
37600;-37.27786826363379;-34.42335277861585;-40.132381189667996
37700;-37.277868260299414;-34.42180987881838;-40.13392397897513
37800;-37.27786825881503;-34.42024544543452;-40.13548830750605
37900;-37.27786825925793;-34.41866064605904;-40.137073008043785
38000;-37.27786826162529;-34.41705666330333;-40.138676897901036
38100;-37.27786826582607;-34.415434694023816;-40.14029878014858
38200;-37.27786827198261;-34.41379594872271;-40.14193744459894
38300;-37.27786828004102;-34.41214165022893;-40.143591668447584
38400;-37.27786828995224;-34.410473033029234;-40.14526021709548
38500;-37.277868301794996;-34.408791342376446;-40.14694184554716
38600;-37.27786831546783;-34.40709783313304;-40.14863529880333
38700;-37.27786833100984;-34.40539376906153;-40.15033931320474
38800;-37.2778683484012;-34.40368042183732;-40.15205261717361
38900;-37.27786836769039;-34.40195907008058;-40.15377393218324
39000;-37.27786838878424;-34.400230998261804;-40.155501973648455
39100;-37.27786841161489;-34.398497495808414;-40.15723545201158
39200;-37.27786843632873;-34.39675985656717;-40.15897307392274
39300;-37.27786846277266;-34.395019377075954;-40.160713542434166
39400;-37.27786849096381;-34.39327735617147;-40.16245555883424
39500;-37.277868520940075;-34.391535093881544;-40.16419782322018
39600;-37.27786855253669;-34.389793890182915;-40.165939035367415
39700;-37.27786858586498;-34.38805504459771;-40.167677895963294
39800;-37.277868620861824;-34.386319854662815;-40.169413107403415
39900;-37.27786865753407;-34.38458961528474;-40.171143374839204
40000;-37.27786869574413;-34.382865617479325;-40.17286740696929
40100;-37.27786873554069;-34.38114914788051;-40.174583917370796
40200;-37.277868776935975;-34.37944148742076;-40.176291625101754
40300;-37.277868819819474;-34.37774391035316;-40.17798925572819
40400;-37.277868864186274;-34.37605768342516;-40.17967554247275
40500;-37.277868910066815;-34.374384065106824;-40.18134922709501
40600;-37.27786895728778;-34.372724304157;-40.18300906035583
40700;-37.27786900589604;-34.371079639221335;-40.18465380376486
40800;-37.27786905592566;-34.369451297689096;-40.18628223001852
40900;-37.27786910723694;-34.36784049457421;-40.18789312385607
41000;-37.27786915979175;-34.366248431927204;-40.18948528315724
41100;-37.27786921360641;-34.36467629787026;-40.19105751980615
41200;-37.277869268624585;-34.363125265581544;-40.19260866053273
41300;-37.27786932471329;-34.361596492330136;-40.19413754778287
41400;-37.27786938198213;-34.36009111919685;-40.19564304075578
41500;-37.27786944034946;-34.358610269463725;-40.1971240159435
41600;-37.277869499726535;-34.35715504815036;-40.19857936815157
41700;-37.277869560012135;-34.35572654114719;-40.20000801126878
41800;-37.27786962132714;-34.35432581460631;-40.20140887944768
41900;-37.277869683439235;-34.3529539136602;-40.20278092692567
42000;-37.27786974651255;-34.351611862229845;-40.20412313031488
42100;-37.27786981029644;-34.35030066161764;-40.205434487599405
42200;-37.27786987479806;-34.34902129039699;-40.20671402026406
42300;-37.277869940128625;-34.347774703352314;-40.20796077372947
42400;-37.27787000593773;-34.34656183050316;-40.20917381719394
42500;-37.27787007249154;-34.34538357722843;-40.21035224591759
42600;-37.27787013951715;-34.344240822542986;-40.21149518017492
42700;-37.27787020712802;-34.34313441947879;-40.21260176717689
42800;-37.27787027506022;-34.34206519326227;-40.21367118112386
42900;-37.2778703435861;-34.34103394226702;-40.21470262416153
43000;-37.277870412259546;-34.340041435666876;-40.2156953261657
43100;-37.277870481361134;-34.339088414347486;-40.21664854678113
43200;-37.27787055068086;-34.338175589415414;-40.21756157438554
43300;-37.27787062015054;-34.33730364196674;-40.21843372783334
43400;-37.27787068986774;-34.336473222857535;-40.21926435628532
43500;-37.27787075954848;-34.335684951594715;-40.220052839647735
43600;-37.277870829403554;-34.33493941659077;-40.22079858988829
43700;-37.27787089904936;-34.33423717390755;-40.22150105006685
43800;-37.27787096885376;-34.33357874804335;-40.22215969649801
43900;-37.27787103840353;-34.33296462989813;-40.22277403726321
44000;-37.27787110790203;-34.33239527812157;-40.2233436141056
44100;-37.27787117704307;-34.331871117137865;-40.22386800191728
44200;-37.27787124593871;-34.33139253841367;-40.22434680939256
44300;-37.27787131460363;-34.33095989914875;-40.22477967929609
44400;-37.27787138276628;-34.33057352190053;-40.2251662884492
44500;-37.277871450721165;-34.330233695408566;-40.225506348600504
44600;-37.27787151797028;-34.329940672761694;-40.22579960571008
44700;-37.277871584793985;-34.329694672973346;-40.22604584112642
44800;-37.27787165100321;-34.32949587952635;-40.22624487095024
44900;-37.27787171668331;-34.329344440821245;-40.22639654688328
45000;-37.277871781512005;-34.329240469634414;-40.22650075537257
45100;-37.27787184582098;-34.32918404397648;-40.22655741912726
45200;-37.27787190920256;-34.329175205511945;-40.22656649545104
45300;-37.27787197181419;-34.32921396111132;-40.2265279777356
45400;-37.27787203361649;-34.32930028180547;-40.226441894837734
45500;-37.277872094417404;-34.329434103052165;-40.226308310773675
45600;-37.277872154384795;-34.32961532524516;-40.22612732542839
45700;-37.27787221319252;-34.32984381279476;-40.22589907363678
45800;-37.27787227115513;-34.330119395620926;-40.22562372599086
45900;-37.27787232781273;-34.33044186759963;-40.225301487725034
46000;-37.277872383509845;-34.33081098849391;-40.22493259955297
46100;-37.27787243794296;-34.331226482641824;-40.22451733647614
46200;-37.277872491205585;-34.33168804003611;-40.22405600860296
46300;-37.27787254321012;-34.332195316250306;-40.223548959990495
46400;-37.27787259385681;-34.33274793268282;-40.22299656924477
46500;-37.277872643335144;-34.333345477125846;-40.22239924856922
