year,mean_C_degC,max_C_degC,min_C_degC
100,-3.3643753884716148,21.882761116423524,-28.611504490992644
200,-3.3631676550156158,21.893498046079856,-28.619828909706655
300,-3.361959671643774,21.90325935919003,-28.627177255516273
400,-3.3607517216259453,21.912024099247844,-28.63352913578214
500,-3.359544088200323,21.919772118946867,-28.638864966905686
600,-3.358337054492324,21.92648411245358,-28.643166006482204
700,-3.357130903440577,21.932141646994523,-28.646414384688114
800,-3.355925917774073,21.936727193767524,-28.64859313521322
900,-3.3547223798493633,21.9402241582045,-28.649686225152777
1000,-3.353520571743502,21.942616909288233,-28.649678584518227
1100,-3.352320775022065,21.943890808356173,-28.64855613461083
1200,-3.3511232707502927,21.944032236779037,-28.646305815699804
1300,-3.3499283394696135,21.943028622854456,-28.642915613853063
1400,-3.34873626103348,21.940868467881728,-28.638374586735296
1500,-3.347547314642327,21.937541371031386,-28.632672888543112
1600,-3.3463617786727013,21.93303805354958,-28.625801793808222
1700,-3.3451799307335364,21.927350381572808,-28.617753720365954
1800,-3.344002047511424,21.920471388064527,-28.608522251081638
1900,-3.342828404697457,21.91239529372524,-28.598102154435054
2000,-3.3416592770325906,21.903117526494725,-28.586489404221197
2100,-3.340494938119548,21.892634740095843,-28.573681197781212
2200,-3.339335660428958,21.880944831333352,-28.55967597320887
2300,-3.3381817152153985,21.868046956094304,-28.54447342516187
2400,-3.3370333724560055,21.853941544180657,-28.528074519720974
2500,-3.335890900793345,21.838630312682994,-28.510481507594136
2600,-3.3347545674727144,21.822116278238695,-28.49169793611219
2700,-3.333624638275637,21.804403767847248,-28.47172866014202
2800,-3.3325013774507966,21.785498428256517,-28.45057985116958
2900,-3.3313850476533844,21.76540723415303,-28.428259005474473
3000,-3.3302759099314585,21.744138494566755,-28.40477495049268
3100,-3.3291742236083337,21.721701858385245,-28.38013784997753
3200,-3.3280802462587076,21.69810831797696,-28.354359207766322
3300,-3.32699423360242,21.673370211524002,-28.327451869753986
3400,-3.3259164394925733,21.647501223838276,-28.299430024820367
3500,-3.324847115824241,21.620516385811527,-28.270309204008328
3600,-3.323786512528727,21.59243207202644,-28.240106278188506
3700,-3.3227348774656207,21.563265997353597,-28.208839454319246
3800,-3.3216924563968746,21.533037211621377,-28.17652827023511
3900,-3.3206594928798268,21.50176609293152,-28.143193587622164
4000,-3.319636228268166,21.469474339367935,-28.10885758385396
4100,-3.31862290160268,21.436184959342484,-28.073543742033678
