year,mean_C_degC,max_C_degC,min_C_degC
104000,-37.27788768758401,56.817886133331285,-131.37374624236944
104100,-37.27788772070605,56.84160524980979,-131.3974655858848
104200,-37.27788775158433,56.865369307435344,-131.4212298658607
104300,-37.27788778303429,56.88917736810515,-131.44503814418576
104400,-37.27788781290988,56.91302849191794,-131.46888948094985
104500,-37.277887842566685,56.93692173727203,-131.49278293454307
104600,-37.277887871545744,56.960856160967694,-131.51671756169276
104700,-37.277887899862094,56.98483081798605,-131.5406924175661
104800,-37.27788792749848,57.00884476191288,-131.56470655554682
104900,-37.27788795445929,57.03289704471871,-131.5887590276626
105000,-37.27788798074346,57.05698671686065,-131.61284888436305
105100,-37.2778880063498,57.081112827319714,-131.63697517462182
105200,-37.2778880312774,57.105274423706305,-131.6611369460423
105300,-37.27788805552527,57.12947055202653,-131.68533324462373
105400,-37.277888079555396,57.15370025712622,-131.7095631152051
105500,-37.277888101977965,57.17796258245801,-131.73382560123258
105600,-37.277888124180976,57.202256570186876,-131.75811974486479
105700,-37.27788814570056,57.22658126129846,-131.78244458708116
105800,-37.27788816653592,57.25093569535477,-131.80679916743784
105900,-37.27788818714998,57.27531891095458,-131.8311825245278
106000,-37.27788820615058,57.299729945490355,-131.85559369573784
106100,-37.2778882257262,57.32416783525622,-131.88003171735676
106200,-37.27788824301868,57.348631615559384,-131.9044956246866
106300,-37.27788826042104,57.37312032046566,-131.92898445178807
106400,-37.27788827805293,57.397632983275685,-131.95349723195702
106500,-37.277888293158554,57.42216863627152,-131.97803299747082
106600,-37.27788830849252,57.4467263108275,-132.00259077969955
106700,-37.277888323928664,57.471305037524814,-132.02716960921995
106800,-37.27788833708783,57.49590384588595,-132.0517685155504
106900,-37.2778883508023,57.52052176486734,-132.07638652764376
107000,-37.27788836291589,57.545157822595854,-132.101022673623
107100,-37.27788837479093,57.56981104648213,-132.1256759808953
107200,-37.27788838596612,57.59448046333779,-132.15034547619027
107300,-37.27788839646064,57.619165099099575,-132.1750301856778
107400,-37.27788840670925,57.64386397933856,-132.19972913468976
107500,-37.27788841535383,57.668576128985194,-132.22444134823272
107600,-37.27788842375833,57.693300572446105,-132.24916585071074
107700,-37.277888431460696,57.71803633372423,-132.27390166604283
107800,-37.277888438481114,57.74278243613145,-132.2986478177834
107900,-37.27788844479889,57.767537902815036,-132.32340332883325
108000,-37.277888450420704,57.792301756471545,-132.34816722196862
108100,-37.27788845534613,57.81707301946648,-132.37293851955346
108200,-37.277888459575166,57.84185071387276,-132.39771624365932
108300,-37.27788846310753,57.86663386159421,-132.4224994161889
108400,-37.27788846594308,57.891421484065575,-132.44728705857594
108500,-37.27788846854966,57.916212602798225,-132.472078192331
108600,-37.27788846952339,57.941006239081275,-132.49687183874258
108700,-37.27788847107195,57.96580141410425,-132.52166701899998
108800,-37.27788847031567,57.99059714908378,-132.5464627543194
108900,-37.277888469666124,58.015392464952185,-132.57125806563326
109000,-37.27788846924432,58.04018638291984,-132.59605197415203
109100,-37.27788846627607,58.06497792416525,-132.6208435010547
109200,-37.27788846353562,58.08976610996086,-132.64563166761423
109300,-37.277888460896065,58.11454996180174,-132.6704154953265
109400,-37.27788845596447,58.139328501083924,-132.69519400558843
109500,-37.27788845113409,58.164100749682916,-132.7199662202766
109600,-37.27788844560732,58.188865729632596,-132.74473116142644
109700,-37.27788843938444,58.21362246325407,-132.7694878513604
109800,-37.27788843246583,58.23836997328681,-132.79423531281978
109900,-37.27788842485157,58.26310728255612,-132.81897256863175
110000,-37.27788841699876,58.287833414567785,-132.8436986423042
110100,-37.27788840753752,58.31254739317649,-132.8684125576941
110200,-37.27788839783841,58.33724824271667,-132.89311333913844
110300,-37.2778883874372,58.36193498813674,-132.9178000114926
110400,-37.27788837635808,58.38660665465545,-132.94247160026535
110500,-37.27788836457765,58.411262268372695,-132.96712713127258
110600,-37.27788835210433,58.43590085592729,-132.99176563125184
110700,-37.277888338938595,58.46052144462976,-133.0163861275174
110800,-37.27788832508091,58.4851230625016,-133.0409876480942
110900,-37.277888310532006,58.50970473841181,-133.06556922185533
111000,-37.27788829529223,58.53426550172077,-133.09012987816487
111100,-37.27788827983443,58.55880438290984,-133.11466864750864
111200,-37.27788826274298,58.58332041322609,-133.13918456113808
111300,-37.2778882462444,58.60781262481862,-133.16367665120686
111400,-37.27788822743818,58.632280050878535,-133.1881439509109
111500,-37.27788820875415,58.65672172527093,-133.21258549412025
111600,-37.27788819031434,58.68113668318142,-133.23700031602576
111700,-37.27788816932673,58.70552396074936,-133.2613874527721
111800,-37.27788814939575,58.72988259520673,-133.2857459415969
111900,-37.27788812796109,58.75421162502079,-133.31007482097309
112000,-37.27788810504879,58.77851008951484,-133.33437313022992
112100,-37.27788808318846,58.802777029530944,-133.3586399102156
112200,-37.277888058782196,58.82701148705189,-133.3828742029192
112300,-37.27788803462718,58.851212505342744,-133.40707505161237
112400,-37.27788800979235,58.87537912909596,-133.4312415009941
112500,-37.27788798427858,58.89951040404077,-133.45537259680071
112600,-37.27788795854573,58.92360537762244,-133.47946738648443
112700,-37.27788793121843,58.94766309861268,-133.5035249188242
112800,-37.277887903674156,58.971682617253805,-133.52754424406987
112900,-37.27788787544594,58.99566298540617,-133.55152441397956
113000,-37.27788784656252,59.01960325614681,-133.57546448196754
113100,-37.27788781699755,59.04350248446411,-133.5993635027009
113200,-37.27788778676123,59.06735972685749,-133.6232205327969
113300,-37.277887755854834,59.091174041483896,-133.64703463042093
113400,-37.277887724279566,59.11494448819485,-133.67080485543312
113500,-37.27788769203673,59.13867012868684,-133.69453026953866
113600,-37.27788765912757,59.16235002608681,-133.7182099358735
113700,-37.277887626029354,59.18598324566551,-133.7418429197173
113800,-37.27788759131525,59.20956885442371,-133.76542828808041
113900,-37.277887556414925,59.233105921241986,-133.78896510985282
114000,-37.27788752085357,59.25659351703291,-133.81245245595665
114100,-37.27788748463263,59.280030714315785,-133.83588939892118
114200,-37.27788744775361,59.303416587945094,-133.85927501361098
114300,-37.27788741021769,59.326750214686854,-133.8826083768021
114400,-37.27788737284345,59.35003067336919,-133.90588856733325
114500,-37.27788733318201,59.37325704503769,-133.9291146662605
114600,-37.277887293685126,59.39642841251924,-133.95228575642153
114700,-37.27788725447567,59.419543861165494,-133.97540092317902
114800,-37.27788721274101,59.442602478418166,-133.9984592539857
114900,-37.277887171297124,59.465603353962535,-134.0214598385382
115000,-37.277887130015216,59.48854557988403,-134.0444017689334
115100,-37.277887086473385,59.51142825022208,-134.06728413922247
115200,-37.277887043557854,59.53425046172811,-134.0901060461687
115300,-37.277886999079925,59.557011313420446,-134.11286658880232
115400,-37.27788695442396,59.57970990673954,-134.13556486857604
115500,-37.27788690912041,59.602345345706965,-134.15819998940066
115600,-37.27788686320196,59.62491673646855,-134.180771057804
115700,-37.27788681663961,59.64742318806702,-134.2032771824722
115800,-37.27788676944553,59.66986381198632,-134.22571747502502
115900,-37.277886721621485,59.69223772230896,-134.2480910495582
116000,-37.27788667316938,59.71454403575126,-134.27039702280138
116100,-37.27788662409117,59.73678187182435,-134.29263451427903
116200,-37.27788657438876,59.758950352364764,-134.3148026458412
116300,-37.2778865245441,59.78104860232446,-134.33690054245378
116400,-37.27788647311931,59.80307574930231,-134.3589273317296
116500,-37.27788642155622,59.82503092370439,-134.38088214408873
116600,-37.277886369376944,59.84691325890657,-134.40276411292135
116700,-37.277886316583505,59.868721890774964,-134.42457237410812
116800,-37.27788626317809,59.890455958470284,-134.44630606682435
116900,-37.277886209162716,59.9121146039688,-134.46796433306108
117000,-37.2778861553617,59.93369697222414,-134.48954631778696
117100,-37.277886099310734,59.95520221133239,-134.51105116911327
117200,-37.27788604347839,59.976629472042134,-134.53247803780377
117300,-37.27788598798858,59.99797790857224,-134.55382607809287
117400,-37.277885930012275,60.01924667812307,-134.5750944471965
117500,-37.27788587238285,60.04043494103996,-134.59628230547588
117600,-37.277885814971256,60.06154186097979,-134.61738881660398
117700,-37.277885755342936,60.0825666044114,-134.63841314706568
117800,-37.27788569639958,60.10350834144697,-134.65935446698924
117900,-37.27788563594336,60.12436624534223,-134.68021194964726
118000,-37.27788557536471,60.14513949266319,-134.700984771622
118100,-37.277885514191894,60.16582726345297,-134.72167211283804
118200,-37.277885452461305,60.18642874072316,-134.74227315673068
118300,-37.27788539060455,60.206943111297846,-134.76278708973422
118400,-37.27788532724628,60.2273695653048,-134.78321310212937
118500,-37.27788526377799,60.24770729634264,-134.8035503875321
118600,-37.2778851997393,60.267955501512404,-134.82379814306125
118700,-37.27788513513261,60.288113381588175,-134.84395556950844
118800,-37.27788506996055,60.30818014049504,-134.86402187081674
118900,-37.27788500470908,60.32815498616958,-134.88399625494083
119000,-37.27788493793048,60.34803713003913,-134.9038779333262
119100,-37.2778848710777,60.367825787190725,-134.92366612107827
119200,-37.27788480366988,60.38752017654252,-134.94336003713383
119300,-37.277884735709904,60.40711952031313,-134.96295890373008
119400,-37.277884667684276,60.4266230448942,-134.9824619472775
119500,-37.27788459814349,60.446029980319906,-135.0018683978293
119600,-37.2778845293698,60.465339560437656,-135.021177489252
119700,-37.27788445840039,60.484551023080996,-135.0403884593985
119800,-37.27788438771938,60.50366360952938,-135.0595005495676
119900,-37.27788431745137,60.52267656539283,-135.07851300538897
120000,-37.2778842447525,60.5415891400724,-135.09742507628343
120100,-37.27788417247234,60.560400586932076,-135.11623601563477
