year,mean_C_degC,max_C_degC,min_C_degC
3900,-39.735922598627894,-8.959850791425367,-70.51203111750243
4000,-39.73334367158995,-8.973596089347438,-70.49313048614093
4100,-39.73078977172952,-8.987979234230863,-70.47364204639047
4200,-39.728261498341766,-9.002985574866159,-70.45358164537794
4300,-39.725759444634946,-9.018599676917688,-70.43296590113741
4400,-39.72328419767874,-9.03480533331151,-70.41181219218302
4500,-39.72083633829391,-9.051585575209117,-70.39013864622126
4600,-39.71841644093249,-9.068922684024415,-70.36796412803352
4700,-39.716025073449856,-9.08679820447793,-70.34530822598495
4800,-39.71366279707419,-9.105192958231953,-70.32219123812558
4900,-39.711330166185036,-9.124087058692396,-70.29863415710949
5000,-39.709027728228506,-9.143459926812739,-70.27465865418478
5100,-39.70675602360191,-9.163290307512568,-70.25028706248804
5200,-39.704515585553594,-9.18355628714744,-70.2255423595033
5300,-39.702306939957566,-9.204235311907837,-70.2004481483504
5400,-39.70013060529482,-9.22530420668653,-70.17502863819607
5500,-39.69798709250617,-9.246739195327336,-70.14930862455128
5600,-39.69587690470257,-9.268515921143376,-70.1233134678346
5700,-39.693800537474516,-9.290609468926107,-70.09706907184395
5800,-39.69175847817857,-9.312994386724483,-70.07060186079411
5900,-39.68975120641619,-9.33564470960431,-70.04393875634187
6000,-39.687779193517486,-9.358533983129234,-70.01710715314104
6100,-39.6858429025373,-9.381635287930862,-69.99013489423771
6200,-39.6839427883763,-9.404921265633732,-69.96305024559672
6300,-39.68207929721166,-9.428364143863519,-69.9358818696482
6400,-39.68025286684954,-9.451935763552967,-69.90865879873797
6500,-39.678463926345245,-9.475607606018286,-69.88141040760001
6600,-39.67671289586795,-9.499350820695327,-69.85416638491583
6700,-39.675000186970806,-9.523136253851874,-69.82695670541239
6800,-39.673326201969275,-9.546934477210243,-69.79981160012639
6900,-39.67169133440609,-9.570715817864823,-69.77276152706182
7000,-39.67009596835305,-9.594450387707923,-69.74583714066563
7100,-39.66854047890456,-9.618108114461108,-69.71906926160364
7200,-39.66702523168962,-9.641658772174878,-69.69248884535492
7300,-39.66555058289737,-9.66507201246219,-69.66612695099886
7400,-39.66411687940703,-9.688317396743344,-69.640014709442
7500,-39.66272445826277,-9.71136442727743,-69.61418329102756
7600,-39.66137364703471,-9.734182580077572,-69.588663873395
7700,-39.660064763481415,-9.756741337304334,-69.56348760871884
7800,-39.65879811541754,-9.779010219902318,-69.53868559036741
7900,-39.65757400104121,-9.800958820871244,-69.51428882056743
8000,-39.65639270830596,-9.8225568380156,-69.49032817652147
8100,-39.65525451541694,-9.843774107664501,-69.4668343773057
8200,-39.654159690200885,-9.864580637413212,-69.44383795023106
8300,-39.65310849051559,-9.884946640313785,-69.42136919713764
8400,-39.652101164069364,-9.904842567839864,-69.39945816139226
8500,-39.65113794808431,-9.924239143171917,-69.3781345937158
8600,-39.650219069590435,-9.943107394972344,-69.35742791907958
8700,-39.649344745153854,-9.961418690451865,-69.33736720311265
8800,-39.64851518091038,-9.97914476848041,-69.31798111893414
8900,-39.64773057264247,-9.996257773004174,-69.29929791406823
9000,-39.64699110542577,-10.01273028523849,-69.28134537746334
9100,-39.64629695393626,-10.028535356768032,-69.26415080693809
9200,-39.6456482819647,-10.043646541361397,-69.24774097673159
9300,-39.64504524281995,-10.05803792742796,-69.23214210519083
9400,-39.64448797911891,-10.071684169487753,-69.2173798235385
9500,-39.643976622638405,-10.084560519319098,-69.20347914406673
9600,-39.64351129464856,-10.096642857212657,-69.1904644297723
9700,-39.64309210532994,-10.10790772176506,-69.17835936318471
9800,-39.64271915420113,-10.118332340321956,-69.16718691689323
9900,-39.642392529876474,-10.127894658121818,-69.15696932390074
10000,-39.642112310044695,-10.136573367115716,-69.14772804880496
10100,-39.64187856175147,-10.144347934591167,-69.13948375954885
10200,-39.641691340890105,-10.151198630214594,-69.13225629965643
10300,-39.64155069263995,-10.157106553481299,-69.12606466139943
10400,-39.64145665098451,-10.16205365954363,-69.12092695937403
10500,-39.64140923901678,-10.166022785074517,-69.1168604046099
10600,-39.64140846937562,-10.168997673405158,-69.1138812808851
10700,-39.6414543429365,-10.170962997608513,-69.1120049187657
10800,-39.64154685051622,-10.171904384618244,-69.11124567505118
10900,-39.64168597109486,-10.171808436935066,-69.11161690716963
11000,-39.64187167344153,-10.170662754399018,-69.11313095533873
11100,-39.642103915012484,-10.1684559550593,-69.11579911841048
11200,-39.64238264212631,-10.165177693711826,-69.1196316370567
11300,-39.64270779093397,-10.160818682573733,-69.12463767343294
11400,-39.64307928560035,-10.155370706402095,-69.13082529419563
11500,-39.64349704086433,-10.148826642276333,-69.13820145412208
11600,-39.64396095875841,-10.141180471803523,-69.14677197887715
11700,-39.644470932479095,-10.132427299452218,-69.15654155291483
11800,-39.645026842277304,-10.122563362374194,-69.16751370296066
11900,-39.645628559661304,-10.11158604650052,-69.17969078896238
12000,-39.646275943752045,-10.09949389504095,-69.19307398915555
12100,-39.646968844119016,-10.086286620455553,-69.20766329359355
12200,-39.647707098816596,-10.07196511279102,-69.22345749151657
12300,-39.64849053531671,-10.056531447340205,-69.24045416634021
12400,-39.64931897115477,-10.039988892996462,-69.25864968726981
12500,-39.650192212206775,-10.022341915313575,-69.27803920453186
12600,-39.6511100551771,-10.003596183845332,-69.29861664521201
12700,-39.652072284602156,-9.983758572069178,-69.32037470903566
12800,-39.65307867644512,-9.96283716277236,-69.3433048684658
12900,-39.65412899435901,-9.940841245257843,-69.3673973657684
13000,-39.65522299341032,-9.917781318309267,-69.39264121589099
13100,-39.656360416910076,-9.893669085036777,-69.41902420612558
13200,-39.65754099926096,-9.868517453144705,-69.44653290184581
13300,-39.65876446349134,-9.842340527969043,-69.4751526476081
13400,-39.660030523653944,-9.815153608735955,-69.50486757644683
13500,-39.661338882928476,-9.786973180923724,-69.53566061314947
13600,-39.662689234636076,-9.757816908077587,-69.56751348526933
13700,-39.66408126287334,-9.727703624086018,-69.60040673075807
13800,-39.6655146408564,-9.69665332017081,-69.63431970944961
13900,-39.66698903351559,-9.6646871361786,-69.66923061515689
14000,-39.668504094263994,-9.631827344152725,-69.70511648724377
14100,-39.67005946898712,-9.598097337822423,-69.74195322753812
14200,-39.67165479189828,-9.563521613381852,-69.77971561285185
14300,-39.67328968990478,-9.528125756536724,-69.81837731524354
14400,-39.674963778920755,-9.49193642171167,-69.85791091633592
14500,-39.67667666682658,-9.45498131485175,-69.89828793022554
