year;mean_C_degC;max_C_degC;min_C_degC
146000;32.41653464405198;34.43451367133798;30.39855669906933
146100;32.415445392562845;34.434166454291415;30.396725407228814
146200;32.41436225465793;34.43382117588203;30.39490440366461
146300;32.41328548473621;34.43347791705753;30.393094116229463
146400;32.4122153357294;34.43313675852528;30.391294970083948
146500;32.41115205886325;34.43279778032564;30.389507387635888
146600;32.41009590397289;34.43246106218578;30.387731788836845
146700;32.409047119123784;34.432126683302215;30.385968590643074
146800;32.40800595044851;34.43179472199063;30.38421820694043
146900;32.40697264245796;34.431465256055844;30.382481048922273
147000;32.40594743794912;34.431138363209186;30.38075752470695
147100;32.404930577521725;34.43081411989323;30.379048038798658
147200;32.40392230012844;34.43049260253258;30.37735299276943
147300;32.40292284254127;34.43017388661639;30.375672784675317
147400;32.4019324394792;34.429858046915626;30.37400780918557
147500;32.40095132359397;34.42954515755844;30.37235845746062
147600;32.39997972515363;34.429235292034264;30.370725116548556
147700;32.39901787241513;34.4289285232698;30.369108170142283
147800;32.39806599122511;34.42862492319284;30.36750799786853
147900;32.39712430503681;34.42832456295258;30.365924975535506
148000;32.396193035204135;34.428027513235236;30.36435947517714
148100;32.395272400351075;34.42773384383855;30.362811864241735
148200;32.394362616676915;34.42744362367051;30.361282506223347
148300;32.39346389789;34.42715692106668;30.359771760205433
148400;32.39257645509923;34.4268738032809;30.358279981159228
148500;32.391700496437124;34.4265943364303;30.356807519220638
148600;32.390836227940156;34.42631858661656;30.355354720379694
148700;32.38998385236306;34.42604661831302;30.353921925664167
148800;32.389143569897726;34.425778495540555;30.352509471440953
148900;32.38831557794032;34.42551428119282;30.351117689614
149000;32.387500071087175;34.42525403740859;30.34974690724806
149100;32.3866972405815;34.424997825132834;30.348397445873047
149200;32.385907275265254;34.42474570480607;30.347069622750723
149300;32.385130360443156;34.42449773549225;30.345763749437765
149400;32.384366678617994;34.42425397544821;30.34448013263102
149500;32.38361640909238;34.42401448171921;30.343219073865896
149600;32.38287972806836;34.42377931075458;30.341980869329745
149700;32.382156808627315;34.42354851771387;30.340765809784386
149800;32.38144782051165;34.42332215688293;30.33957418051284
149900;32.38075293025099;34.42310028145192;30.338406261389082
150000;32.38007230111026;34.42288294342279;30.33726232686496
150100;32.37940609278468;34.422670193878105;30.33614264547333
150200;32.378754461757524;34.422462082662946;30.335047480097444
150300;32.37811756112325;34.42225865889088;30.333977088002825
150400;32.37749554034173;34.42205997014037;30.332931720388217
150500;32.37688854546025;34.42186606298725;30.331911622827477
150600;32.37629671933206;34.42167698318576;30.330917035272137
150700;32.37572020063834;34.42149277505399;30.32994819081364
150800;32.375159124952404;34.42131348187655;30.329005317268013
150900;32.37461362405094;34.421139145937275;30.328088635926576
151000;32.37408382597113;34.420969807971176;30.327198362130957
151100;32.37356985497212;34.420805507501086;30.32633470487127
151200;32.37307183206917;34.420646283572864;30.325497867151796
151300;32.37258987388276;34.42049217316145;30.324688045224946
151400;32.37212409388923;34.420343212906516;30.323905429422098
151500;32.37167460131104;34.420199437476185;30.323150203515752
151600;32.37124150184519;34.420060880712754;30.322422545068207
151700;32.3708248971231;34.41992757519455;30.321722624763538
151800;32.370424884997306;34.41979955218983;30.32105060704339
151900;32.37004155943072;34.419676841874605;30.3204066496815
152000;32.369675010326205;34.419559472909384;30.319790903763646
152100;32.3693253238219;34.4194474728078;30.319203514116396
152200;32.3689925820492;34.41934086795328;30.318644618604708
152300;32.36867686325439;34.41923968347277;30.31811434860299
152400;32.368378241431174;34.41914394304308;30.317612828418532
152500;32.36809678686137;34.419053669312746;30.3171401759775
152600;32.36783256567975;34.41896888333815;30.316696502416107
152700;32.36758563967766;34.418889604963056;30.316281911714043
152800;32.3673560670066;34.418815852800776;30.315896501269492
152900;32.367143901479096;34.41874764426751;30.315540361534318
153000;32.36694919307752;34.41868499546695;30.315213576220685
153100;32.36677198735629;34.41862792087534;30.314916222010368
153200;32.36661232618195;34.41857643405535;30.314648369070483
153300;32.366470246771826;34.41853054704353;30.314410079848813
153400;32.36634578280308;34.41849027078001;30.314201410720386
153500;32.366238963225385;34.418455614588765;30.314022410268194
153600;32.36614981323777;34.418426586599765;30.313873120772485
153700;32.366078353699606;34.41840319347574;30.313753577288423
153800;32.366024601456616;34.418385440904956;30.313663807827083
153900;32.365988569117576;34.41837333298645;30.313603833509603
154000;32.365970265155795;34.41836687271126;30.31357366829684
154100;32.36596969392775;34.41836606152049;30.313573319467537
154200;32.365986855511494;34.41837089947546;30.31360278711759
154300;32.36602174593469;34.41838138562849;30.313662064257528
154400;32.366074356855336;34.41839751730322;30.313751136875794
154500;32.36614467607569;34.418419290968245;30.31386998413973
154600;32.36623268694524;34.41844670133469;30.314018577977095
154700;32.36633836876172;34.418479741819965;30.314196883625925
154800;32.3664616968785;34.4185184049208;30.314404859289596
154900;32.36660264231358;34.41856268151764;30.31464245612699
155000;32.36676117193821;34.4186125612689;30.314909618243917
155100;32.366937248456736;34.4186680323611;30.31520628280589
155200;32.3671308306528;34.41872908175867;30.315532380400782
155300;32.36734187284907;34.41879569509456;30.315887834264913
155400;32.36757032564884;34.418867856752684;30.316272560983748
155500;32.36781613527154;34.41894554976756;30.316686470042157
155600;32.36807924412665;34.41902875604217;30.317129464367042
155700;32.36835959035898;34.41911745588652;30.31760143993904
155800;32.368657108188245;34.41921162842135;30.318102286063493
155900;32.368971727706764;34.41931125165593;30.318631884924343
156000;32.369303375074935;34.419416302315256;30.31919011222527
156100;32.36965197231831;34.41952675555979;30.319776836713345
156200;32.37001743754058;34.41964258536831;30.320391920675775
156300;32.370399684977144;34.41976376453562;30.321035219794567
156400;32.37079862479135;34.419890264656374;30.321706582802562
156500;32.37121416346065;34.42002205615131;30.322405852246845
156600;32.37164620326655;34.420159108055486;30.323132863650187
156700;32.37209464288577;34.420301388203086;30.323887446545086
156800;32.37255937679271;34.420448862881756;30.32466942358542
156900;32.37304029600085;34.42060149774909;30.32547861115171
157000;32.37353728748417;34.42075925681536;30.326314819181164
157100;32.374050234526464;34.420922103166674;30.327177851159263
157200;32.374579016668974;34.42108999839212;30.328067504583203
157300;32.37512350974663;34.421262903115064;30.328983570503965
157400;32.375683585940806;34.421440776810016;30.329925833816276
157500;32.376259113683034;34.42162357764488;30.330894073216996
157600;32.376849957867364;34.421811262835206;30.331888061304085
157700;32.3774559796467;34.4220037881787;30.33290756452743
157800;32.3780770367232;34.422201108334434;30.333952343611088
157900;32.378712983226535;34.42240317714533;30.335022153204193
158000;32.37936366975612;34.42260994695113;30.336116741917863
158100;32.38002894359067;34.42282136940992;30.337235852742253
158200;32.380708648472364;34.423037394848734;30.338379222836693
158300;32.381402624848135;34.423257972534714;30.339546583835556
158400;32.38211070965065;34.42348305045914;30.340737661591163
158500;32.38283273669339;34.42371257604009;30.341952176327823
158600;32.38356853626493;34.42394649528592;30.34318984270982
158700;32.384317935600166;34.42418475322711;30.344450370041898
158800;32.38508075862677;34.42442729377376;30.34573346232179
158900;32.385856826415704;34.42467406012946;30.34703881850163
159000;32.386645956540406;34.42492499428374;30.348366131733258
159100;32.387447963762554;34.4251800373475;30.349715090437428
159200;32.388262659752286;34.42543912957092;30.351085377705772
159300;32.38908985319239;34.425702209989595;30.352476671874
159400;32.38992934970122;34.42596921662192;30.35388864615669
159500;32.39078095217286;34.426240086937185;30.355320968877606
159600;32.39164446061665;34.42651475727473;30.35677330371948
159700;32.39251967223237;34.42679316325376;30.358245309464962
159800;32.39340638142505;34.42707523926174;30.359736640536596
159900;32.39430438012607;34.4273609192727;30.36124694683417
160000;32.39521345727775;34.42765013603969;30.3627758734836
160100;32.39613339957674;34.427942821826434;30.364323061626692
160200;32.39706399082422;34.42823890781739;30.365888147695046
160300;32.39800501252836;34.428538324507485;30.36747076415827
160400;32.39895624356137;34.428841001285434;30.369070539342317
160500;32.39991746063828;34.4291468673851;30.370687097679536
160600;32.40088843806353;34.42945585087165;30.372320059470724
160700;32.40186894770898;34.42976787919565;30.373969041088856
160800;32.40285875942294;34.43008287920617;30.375633655389663
160900;32.40385764078195;34.43040077677745;30.377313511573107
161000;32.40486535704565;34.43072149728306;30.379008215006593
161100;32.40588167160712;34.43104496531248;30.38071736765056
161200;32.40690634584024;34.431371105127255;30.382440568177287
161300;32.407939138989434;34.431699839939995;30.384177411720884
161400;32.40897980852196;34.432031092513625;30.385927490508095
161500;32.4100281102057;34.43236478512381;30.387690393789683
161600;32.41108379769156;34.432700839473455;30.389465707216743
161700;32.412146623160595;34.43303917658693;30.39125301407597
161800;32.41321633704314;34.433379717205014;30.39305189450829
161900;32.41429268803125;34.43372238112772;30.394861926096837
162000;32.41537542324414;34.434067087699816;30.396682683730546
162100;32.416464288645614;34.43441375635069;30.39851373992184
162200;32.417559028224275;34.43476230529495;30.400354664419012
162300;32.41865938515468;34.43511265310116;30.402205025018304
162400;32.41976510083458;34.43546471715308;30.404064387122787
162500;32.42087591582214;34.43581841495171;30.40593231436077
162600;32.42199156905821;34.43617366335292;30.40780836774985
162700;32.42311179856432;34.436530378905786;30.409692106786622
