year,mean_C_degC,max_C_degC,min_C_degC
100,38.24724061244609,60.92003783971927,15.574296864231997
200,38.248447306111416,60.923696111650486,15.57305026019327
300,38.249654236742685,60.92848518750509,15.570673448139814
400,38.25086112194646,60.934397521400285,15.567173410333965
500,38.2520676793697,60.94142472746182,15.562557969001205
600,38.253273626753014,60.949557587046684,15.556835779246967
700,38.25447868198705,60.95878605647533,15.550016321390785
800,38.255682563218045,60.96909927558181,15.542109892683868
900,38.25688498882795,60.98048557658706,15.53312759834813
1000,38.258085677639144,60.99293249392741,15.523081342170599
1100,38.25928434882957,61.00642677436923,15.51198381623675
1200,38.260480722073964,61.020954387864776,15.499848490339332
1300,38.261674517638596,61.03650053900543,15.486689600696195
1400,38.26286545635702,61.05304967895955,15.47252213800573
1500,38.264053259794025,61.07058551807273,15.457361835174481
1600,38.26523765020141,61.08909103887629,15.441225154153017
1700,38.2664183507062,61.10854850985555,15.424129272584139
1800,38.26759508527715,61.12893949956691,15.406092069708166
1900,38.268767578792506,61.15024489126944,15.387132111694939
2000,38.26993555720264,61.17244489829534,15.36726863669952
2100,38.27109874746736,61.19551907963387,15.346521539206321
2200,38.27225687769834,61.21944635619292,15.324911353949688
2300,38.27340967719471,61.2442050273699,15.302459239394352
2400,38.274556876506495,61.269772788381715,15.27918696066962
2500,38.275698207506025,61.29612674770169,15.25511687221632
2600,38.27683340344544,61.32324344504235,15.230271899793536
2700,38.27796219901603,61.35109886999351,15.2046755221686
2800,38.27908433040051,61.379668480639566,15.178351752445167
2900,38.28019953533851,61.40892722301754,15.151325118836155
3000,38.28130755322417,61.438849550582916,15.12362064537325
3100,38.282408125112795,61.46940944424813,15.095263831774503
3200,38.283500993828056,61.50058043281388,15.066280633392523
3300,38.28458590396025,61.532335613433816,15.036697440611704
3400,38.28566260197806,61.56464767278601,15.006541058033235
3500,38.28673083625347,61.59748890832918,14.975838683165705
3600,38.287790357174686,61.63083124979613,14.944617885231935
3700,38.28884091713968,61.66464628107343,14.912906583139886
3800,38.28988227066435,61.69890526240829,14.880733023677976
3900,38.29091417438019,61.73357915250614,14.848125759257186
4000,38.29193638714588,61.76863863130711,14.815113625509525
4100,38.29294867004734,61.80405412262343,14.781725718539008
4200,38.293950786572054,61.83979581714067,14.74799137231662
4300,38.29494250251565,61.87583369545172,14.713940135421751
4400,38.295923586088406,61.912137551281035,14.679601748075868
4500,38.296893808002665,61.948677014924385,14.645006118817093
4600,38.29785294152833,61.985421576846875,14.610183301104826
4700,38.298800762485655,62.02234061107333,14.5751634699472
4800,38.29973704936509,62.059403399004054,14.539976898154578
4900,38.300661583310955,62.09657915309003,14.50465393275607
5000,38.301574148206896,62.13383704055798,14.469224971430322
5100,38.30247453073821,62.17114620724294,14.433720438744388
5200,38.303362520456915,62.208475801534576,14.398170762435768
5300,38.30423790976204,62.24579499799751,14.362606349872863
5400,38.30510049400971,62.28307302097551,14.327057564118093
5500,38.30595007156478,62.32027916872232,14.291554700566735
5600,38.306786443694875,62.35738283670497,14.256127963186543
5700,38.30760941495976,62.39435354139448,14.22080744135036
5800,38.30841879279194,62.43116094345038,14.185623086043051
5900,38.30921438799197,62.46777487136711,14.150604687059342
6000,38.309996014472745,62.50416534441064,14.115781849608084
6100,38.31076348937506,62.540302595806054,14.081183971326027
6200,38.311516633292,62.57615709566289,14.046840219990315
6300,38.31225526995098,62.61169957346334,14.012779510128382
6400,38.31297922660718,62.646901040738385,13.979030481174561
6500,38.313688333881544,62.681732813291774,13.945621475180644
6600,38.31438242573813,62.716166532839,13.9125805147645
6700,38.31506133986164,62.750174189441736,13.879935281670555
6800,38.31572491723995,62.78372814246097,13.84771309506715
6900,38.31637300266658,62.81680114203289,13.815940890804995
7000,38.31700544428821,62.849366349679826,13.78464520012767
7100,38.31762209410152,62.88139735916616,13.753852129677284
7200,38.318222807679604,62.912868216481456,13.723587341015048
