year;mean_C_degC;max_C_degC;min_C_degC
151500;-13.575297091859056;-5.264799460721235;-21.885950334408705
151600;-13.574728635229064;-5.296773595048421;-21.85283967879721
151700;-13.574181874876729;-5.328871022205647;-21.819649116238594
151800;-13.573656939209286;-5.361090568830377;-21.78638007690887
151900;-13.573153951560357;-5.3934310516885375;-21.75303399060482
152000;-13.572673029915848;-5.425891277706;-21.719612286822155
152100;-13.572214287334589;-5.458470043834836;-21.68611639399748
152200;-13.571777831543045;-5.49116613775476;-21.652547740426144
152300;-13.57136376502973;-5.523978336908158;-21.618907753504345
152400;-13.570972185039238;-5.5569054092062515;-21.585197859810876
152500;-13.570603183534956;-5.5899461129016;-21.551419485021853
152600;-13.570256847251471;-5.623099196466114;-21.517574053989193
152700;-13.569933257306332;-5.6563633992875;-21.483662990003893
152800;-13.569632489992784;-5.689737450733105;-21.4496877156937
152900;-13.569354615644272;-5.7232200708507435;-21.415649652286618
153000;-13.569099699750211;-5.756809970253016;-21.38155021969345
153100;-13.568867802102375;-5.790505850007378;-21.347390836587124
153200;-13.568658977221787;-5.824306402326783;-21.313172919683836
153300;-13.56847327397685;-5.858210309662752;-21.2788978846244
153400;-13.568310736182639;-5.892216245400675;-21.244567145255928
153500;-13.568171401876555;-5.926322873755851;-21.210182113715376
153600;-13.568055303860547;-5.96052884967537;-21.175744200509655
153700;-13.5679624693758;-5.9948328195228555;-21.141254813815408
153800;-13.567892920226086;-6.0292334202007964;-21.106715360344026
153900;-13.567846672746782;-6.0637292798401745;-21.072127244641905
154000;-13.56782373780078;-6.098319017707752;-21.037491869175
154100;-13.567824120776152;-6.13300124412001;-21.002810634410395
154200;-13.567847821584962;-6.167774561121405;-20.96808493813495
154300;-13.567894834662638;-6.202637561636209;-20.93331617630386
154400;-13.567965148970359;-6.2375888301518785;-20.8985057423599
154500;-13.568058748042858;-6.272626942637714;-20.863655027319595
154600;-13.5681756097743;-6.307750466619325;-20.828765419855955
154700;-13.56831570682317;-6.3429579611053555;-20.793838305636598
154800;-13.568479006280825;-6.378247977258809;-20.75887506815593
154900;-13.568665469786197;-6.4136190575833325;-20.72387708807372
155000;-13.568875053595605;-6.449069736598631;-20.688845743302892
155100;-13.569107708355432;-6.484598540773277;-20.653782408948473
155200;-13.569363379629579;-6.52020398846264;-20.618688457392437
155300;-13.569642007135087;-6.555884590573271;-20.583565257655295
155400;-13.569943525634528;-6.591638849778292;-20.54841417620861
155500;-13.570267864253537;-6.627465261185932;-20.513236576337533
155600;-13.570614946823696;-6.663362312282743;-20.4780338182305
155700;-13.57098469183535;-6.699328482883118;-20.442807259065717
155800;-13.571377012508037;-6.735362245785723;-20.407558252392874
155900;-13.571791816619168;-6.771462066017989;-20.37228814892947
156000;-13.572229006734403;-6.807626401497316;-20.336998295943005
156100;-13.57268848026041;-6.843853702984688;-20.301690037342865
156200;-13.573170129294851;-6.8801424140447125;-20.266364713768667
156300;-13.573673840702838;-6.9164909716943725;-20.231023661992225
156400;-13.574199496190488;-6.952897805676287;-20.195668215697367
156500;-13.574746972332775;-6.989361339111497;-20.160299704882505
156600;-13.575316140491339;-7.025879988463998;-20.124919455954483
156700;-13.575906867066806;-7.0624521635102155;-20.08952879181905
156800;-13.576519013307859;-7.099076267980138;-20.05412903130292
156900;-13.577152435455162;-7.1357506988584305;-20.018721489917482
157000;-13.57780698475267;-7.172473847029039;-19.983307479281763
157100;-13.57848250748276;-7.209244097249552;-19.947888307218193
157200;-13.579178845012791;-7.246059828260513;-19.912465277845286
157300;-13.579895833779062;-7.282919412767342;-19.877039691020116
157400;-13.5806333054324;-7.319821218069933;-19.84161284308567
157500;-13.581391086770168;-7.356763605398328;-19.80618602631432
157600;-13.582168999870078;-7.393744930545893;-19.770760529005855
157700;-13.582966861925115;-7.430763543855051;-19.735337635455465
157800;-13.583784485735066;-7.467817790207732;-19.699918626048913
157900;-13.584621679075497;-7.504906009646049;-19.664504776729956
158000;-13.585478245504987;-7.542026536735136;-19.62909735972778
158100;-13.586353983805964;-7.579177701187064;-19.59369764302525
158200;-13.587248688314787;-7.616357827855154;-19.558306890459278
158300;-13.58816214891391;-7.6535652367333;-19.522926361817895
158400;-13.589094151125266;-7.690798243566633;-19.487557312328306
158500;-13.590044475995228;-7.728055159241592;-19.452200993367825
158600;-13.591012900306794;-7.765334290399608;-19.41685865195265
158700;-13.591999196755353;-7.802633939439545;-19.38153153084039
158800;-13.593003133656055;-7.839952404525718;-19.346220868628933
158900;-13.594024475238314;-7.877287980187589;-19.310927899265323
159000;-13.595062981643991;-7.914638956736724;-19.27565385273985
159100;-13.5961184090026;-7.952003620869732;-19.24039995459549
159200;-13.597190509394125;-7.989380255678611;-19.205167426032375
159300;-13.598279031096581;-8.026767140666095;-19.16995748400845
159400;-13.599383718455897;-8.064162552334835;-19.134771340768992
159500;-13.600504312040073;-8.101564763629995;-19.099610204523856
159600;-13.601640548681758;-8.138972044531158;-19.064475278977397
159700;-13.602792161539867;-8.176382662069727;-19.02936776343458
159800;-13.603958880171433;-8.213794880462672;-18.99428885290382
159900;-13.605140430548886;-8.251206961135892;-18.959239737646442
160000;-13.606336535217167;-8.288617163299591;-18.92422160383714
160100;-13.607546913265821;-8.326023743421615;-18.88923563311434
160200;-13.608771280474855;-8.36342495580493;-18.854283002687936
160300;-13.610009349215204;-8.400819052613087;-18.819364885443406
160400;-13.6112608288513;-8.438204283900802;-18.78448244951187
160500;-13.612525425327249;-8.475578898176536;-18.749636858913306
160600;-13.61380284179154;-8.512941141900683;-18.714829273126924
160700;-13.615092778199198;-8.550289260050704;-18.68006084720045
160800;-13.616394931612774;-8.587621496152678;-18.645332731752433
160900;-13.617708996272086;-8.624936092317398;-18.6106460730783
161000;-13.61903466347195;-8.662231289790498;-18.576002012744055
161100;-13.62037162195793;-8.6995053284748;-18.541401688208794
161200;-13.621719557672407;-8.73675644748215;-18.50684623241912
161300;-13.623078154162556;-8.773982885170483;-18.472336773919437
161400;-13.624447092318462;-8.81118287918548;-18.437874436959163
161500;-13.625826050685475;-8.848354666997011;-18.403460341105983
161600;-13.62721470531119;-8.88549648544506;-18.369095601851
161700;-13.628612730198427;-8.922606571278152;-18.33478133022237
161800;-13.630019796941554;-8.95968316119513;-18.30051863289674
161900;-13.631435575142689;-8.996724491891484;-18.266308612307142
162000;-13.632859732294776;-9.033728800581912;-18.23215236627547
162100;-13.634291933938755;-9.070694324569274;-18.198050988600045
162200;-13.635731843726205;-9.10761930176875;-18.16400556868814
162300;-13.63717912349864;-9.144501970753822;-18.130017191668202
162400;-13.638633433366465;-9.18134057080681;-18.096086938498132
162500;-13.640094431789123;-9.218133342427052;-18.062215885616666
162600;-13.641561775655589;-9.254878526921743;-18.028405105512945
162700;-13.643035120364004;-9.291574366916109;-17.99465566637778
162800;-13.644514119930989;-9.3282191064024;-17.96096863221601
162900;-13.645998426942867;-9.364810990882006;-17.92734506295517
163000;-13.647487692874336;-9.401348267419564;-17.893786014114994
163100;-13.648981567969884;-9.437829185133978;-17.86029253735896
163200;-13.650479701389884;-9.47425199481438;-17.826865680163735
163300;-13.65198174130154;-9.510614949412059;-17.79350648593143
163400;-13.653487334954889;-9.546916304093656;-17.76021599401389
163500;-13.654996128802907;-9.583154316298135;-17.72699523982118
163600;-13.656507768396295;-9.619327246212436;-17.693845254512325
163700;-13.658021898882282;-9.655433356408082;-17.66076706552485
163800;-13.65953816451713;-9.6914709123173;-17.62776169626551
163900;-13.661056209326148;-9.727438182288779;-17.5948301662215
164000;-13.662575676761492;-9.76333343764668;-17.56197349106884
164100;-13.66409621000929;-9.799154953150662;-17.529192682379602
164200;-13.665617451888522;-9.834901006651933;-17.4964887481336
164300;-13.667139045239594;-9.870569879554012;-17.463862692425266
164400;-13.668660632652518;-9.906159856869522;-17.431315515574624
164500;-13.670181856824513;-9.941669227281409;-17.398848214234135
164600;-13.671702360486904;-9.97709628358649;-17.366461781112775
164700;-13.673221786553029;-10.012439322370653;-17.334157205468586
164800;-13.674739778189121;-10.047696644453254;-17.30193547283227
164900;-13.676255978898439;-10.082866554945156;-17.26979756511645
165000;-13.677770032604656;-10.117947363310748;-17.237744460721245
165100;-13.679281583735815;-10.152937383795347;-17.205777134274086
165200;-13.68079027730738;-10.187834935118644;-17.173896557103433
165300;-13.682295759005967;-10.222638340901995;-17.142103696977813
165400;-13.683797675294159;-10.257345929727705;-17.1103995182134
165500;-13.685295673390897;-10.2919560352708;-17.0787849817778
165600;-13.686789401542171;-10.326466996361546;-17.04726104504465
165700;-13.68827850894479;-10.360877157392679;-17.015828662248623
165800;-13.689762645879057;-10.39518486803371;-16.984488784239147
165900;-13.69124146379852;-10.429388483638036;-16.953242358585726
166000;-13.692714615405635;-10.463486365302117;-16.922090329613013
166100;-13.694181754763235;-10.497476879927262;-16.891033638501824
166200;-13.695642537227798;-10.531358400610713;-16.860073223061022
166300;-13.697096619856381;-10.565129306375468;-16.82921001815913
166400;-13.69854366103965;-10.59878798256085;-16.79844495549503
166500;-13.699983321033926;-10.632332820880947;-16.767778963700152
166600;-13.701415261707098;-10.665762219485885;-16.73721296843621
166700;-13.702839146793167;-10.699074583335289;-16.706747892181227
166800;-13.704254641855925;-10.732268323944481;-16.676384654640913
166900;-13.705661414405938;-10.765341859756973;-16.646124172593602
167000;-13.70705913426184;-10.798293616142473;-16.615967359687033
167100;-13.708447473065405;-10.831122025815034;-16.585915127136445
167200;-13.70982610464415;-10.863825528296047;-16.555968382861465
167300;-13.71119470539611;-10.896402570921168;-16.526128032471547
167400;-13.712552953861234;-10.928851608017453;-16.49639497847562
167500;-13.71390053102806;-10.961171101835475;-16.466770120675562
167600;-13.7152371205014;-10.99335952231013;-16.437254356536243
167700;-13.716562408182938;-11.025415346842806;-16.407848580428038
167800;-13.717876083091426;-11.057337061197927;-16.378553684560586
167900;-13.719177836565734;-11.089123158725727;-16.34937055823582
168000;-13.720467362937029;-11.120772141245254;-16.32030008822153
168100;-13.72174435932061;-11.152282518818708;-16.29134315910136
168200;-13.72300852574233;-11.18365280954771;-16.262500652560107
168300;-13.724259565520754;-11.214881540420436;-16.233773448265822
168400;-13.725497184712594;-11.245967246579028;-16.205162423165632
168500;-13.726721092707805;-11.276908472153764;-16.17666845183834
168600;-13.727931001987258;-11.307703770050807;-16.148292406824908
168700;-13.729126628476763;-11.338351701760928;-16.12003515795476
168800;-13.730307691438213;-11.368850838158608;-16.09189757317705
168900;-13.731473913417062;-11.399199758812415;-16.063880517897474
169000;-13.732625020567696;-11.429397052770923;-16.035984855310232
169100;-13.733760742473066;-11.459441318363247;-16.008211446708344
169200;-13.734880812461881;-11.489331163019756;-15.980561150850178
169300;-13.735984967582283;-11.51906520402315;-15.95303482474003
169400;-13.737072948400566;-11.548642067861408;-15.92563332300449
169500;-13.738144499458201;-11.578060390965163;-15.898357498203893
169600;-13.739199369026437;-11.60731881952097;-15.871208201122272
169700;-13.74023730941866;-11.636416009303105;-15.84418628017255
169800;-13.741258076990619;-11.665350626377517;-15.817292582127209
169900;-13.742261431813517;-11.694121346495308;-15.790527951448666
170000;-13.743247138399681;-11.722726855783776;-15.763893231000509
170100;-13.74421496513753;-11.751165850569862;-15.73738926147638
170200;-13.745164684785948;-11.779437037223886;-15.71101688168278
170300;-13.746096074411298;-11.807539132816544;-15.684776928800602
170400;-13.747008915087974;-11.835470864551723;-15.65867023784159
170500;-13.74790299253982;-11.86323097041128;-15.632697642310802
170600;-13.748778096786907;-11.890818198989791;-15.606859973671419
170700;-13.749634022290593;-11.918231309347334;-15.581158061606857
170800;-13.750470568064998;-11.945469071622142;-15.555592734262405
170900;-13.75128753757781;-11.972530266500485;-15.530164817735965
171000;-13.752084739024838;-11.999413685816705;-15.504875136693215
171100;-13.752861985151128;-12.026118132397585;-15.479724513866415
171200;-13.753619093479188;-12.052642419924894;-15.45471377029611
171300;-13.754355886160852;-12.078985373503599;-15.42984372555253
171400;-13.755072190087219;-12.105145829167839;-15.405115197259875
171500;-13.755767837124438;-12.131122634436906;-15.380529001663945
171600;-13.75644266385791;-12.156914648169106;-15.356085953164666
171700;-13.757096511858492;-12.18252074043312;-15.331786864536355
171800;-13.757729227530945;-12.207939793032551;-15.307632547129913
171900;-13.758340662213755;-12.233170699047207;-15.28362381042831
172000;-13.75893067239923;-12.258212363407097;-15.25976146256869
172100;-13.759499119468956;-12.283063702447294;-15.23604630990576
172200;-13.76004586998721;-12.307723644403723;-15.212479157212101
172300;-13.760570795507931;-12.33219112927901;-15.189060807860187
172400;-13.761073772688576;-12.356465108725445;-15.165792063408446
172500;-13.761554683485542;-12.380544546510293;-15.142673724078293
172600;-13.76201341493055;-12.404428418103691;-15.119706588347015
172700;-13.762449859273772;-12.428115711132477;-15.096891453128592
172800;-13.762863914052161;-12.451605425254456;-15.074229113935417
172900;-13.763255481924432;-12.474896572048522;-15.051720364493576
173000;-13.763624471052651;-12.497988175439332;-15.029365997175773
173100;-13.763970794706154;-12.52087927131663;-15.007166802622692
173200;-13.764294371569179;-12.543568907948554;-14.985123569903692
173300;-13.7645951256265;-12.566056145863683;-14.963237086659433
173400;-13.764872986208559;-12.58834005774736;-14.941508138744382
173500;-13.76512788815188;-12.610419728827708;-14.919937510616819
173600;-13.765359771524516;-12.63229425652412;-14.898525984987259
173700;-13.765568581884565;-12.653962750822018;-14.877274342959538
173800;-13.765754270149671;-12.675424334161335;-14.856183364154333
173900;-13.765916792739631;-12.696678141339476;-14.835253826377482
174000;-13.766056111505236;-12.71772331985892;-14.814486505968603
174100;-13.766172193685634;-12.73855902960429;-14.79388217747487
174200;-13.766265012032363;-12.759184443179265;-14.773441613772718
174300;-13.766334544707092;-12.779598745801309;-14.753165586173111
174400;-13.766380775398432;-12.799801135210771;-14.733054864113683
174500;-13.766403693284985;-12.81979082198103;-14.713110215467736
174600;-13.76640329292627;-12.839567029222906;-14.693332406241666
174700;-13.7663795744337;-12.859128992885303;-14.673722200677844
174800;-13.766332543340752;-12.87847596165551;-14.654280361341876
174900;-13.766262210708078;-12.89760719687331;-14.63500764883753
175000;-13.766168593095188;-12.916521972806265;-14.615904822077027
175100;-13.76605171240243;-12.935219576379268;-14.596972638001091
175200;-13.765911596126273;-12.95369930743999;-14.578211851663298
175300;-13.765748277128012;-12.971960478664926;-14.55962321629994
175400;-13.765561793775817;-12.990002415478045;-14.541207483066103
175500;-13.765352189901591;-13.007824456291928;-14.522965401269232
175600;-13.765119514650507;-13.025425952261457;-14.504897718079405
175700;-13.764863822714744;-13.042806267515914;-14.48700517874795
175800;-13.764585174094634;-13.059964779069503;-14.469288526356763
175900;-13.764283634256742;-13.076900876744332;-14.451748501877887
176000;-13.763959274008755;-13.093613963379312;-14.434385844219662
176100;-13.763612169494138;-13.110103454606076;-14.417201289990544
176200;-13.763242402246817;-13.126368779048903;-14.400195573683277
176300;-13.762850059097616;-13.142409378240359;-14.383369427442688
176400;-13.762435232174482;-13.158224706547003;-14.366723581108772
176500;-13.761998018905956;-13.173814231347933;-14.350258762246597
176600;-13.761538521929936;-13.189177432831741;-14.333975695928359
176700;-13.761056849184058;-13.204313804165906;-14.317875104884195
176800;-13.760553113767685;-13.21922285141602;-14.30195770928782
176900;-13.760027433994253;-13.233904093475132;-14.28622422678336
177000;-13.759479933299133;-13.24835706221296;-14.27067537250025
177100;-13.758910740233375;-13.262581302291949;-14.255311858851371
177200;-13.758319988492133;-13.276576371308181;-14.240134395653172
177300;-13.757707816793356;-13.290341839714074;-14.225143689927108
177400;-13.757074368913493;-13.303877290750279;-14.210340445911697
177500;-13.756419793598525;-13.317182320567099;-14.19572536506223
177600;-13.755744244548566;-13.330256538058961;-14.181299145864898
177700;-13.755047880433551;-13.343099564994816;-14.167062483926884
177800;-13.754330864771305;-13.355711035859144;-14.153016071793331
177900;-13.753593365962331;-13.368090597955415;-14.13916059894467
178000;-13.752835557188803;-13.380237911332472;-14.125496751782634
178100;-13.752057616392847;-13.392152648719787;-14.112025213458367
