year,mean_C_degC,max_C_degC,min_C_degC
100,-7.39014934666767,62.38399593038406,-77.16436978851249
200,-7.390147869432042,62.383643688336235,-77.16400408292333
300,-7.390146402176981,62.380573356488526,-77.16092003427659
400,-7.39014494669982,62.374735386743794,-77.15506810563801
500,-7.390143504828131,62.3660825068867,-77.14640103638979
600,-7.390142078380563,62.35456980637866,-77.13487392801284
700,-7.390140669191112,62.34015482033385,-77.12044432805786
800,-7.390139279100197,62.32279761156525,-77.10307231217988
900,-7.390137909920725,62.30246085058445,-77.08272056412528
1000,-7.390136563553654,62.2791098934419,-77.05935445356215
1100,-7.390135241791597,62.25271285728604,-77.03294211163535
1200,-7.39013394647003,62.22324069356324,-77.00345450414125
1300,-7.390132679457281,62.190667258707094,-76.97086550220783
1400,-7.390131442535392,62.15496938224118,-76.9351519503931
1500,-7.39013023755092,62.116126932198256,-76.8962937320793
1600,-7.390129066265786,62.074122877703246,-76.85427383205979
1700,-7.390127930512051,62.02894334871286,-76.80907839622722
1800,-7.3901268320406075,61.980577692721,-76.76069678830845
1900,-7.390125772575516,61.92901852840316,-76.70912164346083
2000,-7.390124753893076,61.87426179607252,-76.65434891872684
2100,-7.390123777672443,61.81630680488564,-76.59637794022441
2200,-7.390122845594931,61.75515627670603,-76.53521144698104
2300,-7.390121959333442,61.690816386530855,-76.47085563135502
2400,-7.390121120492722,61.62329679942911,-76.40332017595713
2500,-7.390120330664047,61.55261070390759,-76.33261828698454
2600,-7.390119591425673,61.47877484161921,-76.2587667239244
2700,-7.390118904288784,61.40180953338307,-76.1817858255568
2800,-7.390118270742505,61.32173870139496,-76.10169953212286
2900,-7.390117692185584,61.23858988769763,-76.01853540381387
3000,-7.390117170060364,61.152394268616604,-75.93232463515366
3100,-7.390116705721994,61.06318666545752,-75.84310206569242
3200,-7.390116300499585,60.971005551010194,-75.75090618649128
3300,-7.390115955611805,60.87589305226862,-75.65577914280732
3400,-7.390115672305569,60.77789494883575,-75.55776673249628
3500,-7.390115451686825,60.677060667501394,-75.45691840057006
3600,-7.3901152949025,60.57344327245329,-75.3532872293689
3700,-7.3901152029974355,60.46709945158534,-75.2469299248632
3800,-7.390115176989298,60.35808949840248,-75.13790679853804
3900,-7.390115217763707,60.24647729001225,-75.02628174534811
4000,-7.390115326229477,60.13233026064631,-74.91212221723771
4100,-7.390115503136428,60.01571937128034,-74.79549919274024
4200,-7.390115749295205,59.89671907479095,-74.67648714209383
4300,-7.390116065384461,59.77540727718605,-74.55516398846709
4400,-7.3901164519625695,59.65186529441195,-74.43161106474525
4500,-7.390116909629285,59.52617780517977,-74.3059130663191
4600,-7.390117438836057,59.39843279960803,-74.1781579997278
4700,-7.390118040005461,59.268721523617614,-74.04843712703388
4800,-7.390118713468951,59.137138419466396,-73.91684490631565
4900,-7.3901194594937465,59.00378106195666,-73.78347892787187
5000,-7.390120278224629,58.868750090890615,-73.64843984665706
5100,-7.390121169827069,58.73214913929371,-73.51183131046747
5200,-7.390122134315618,58.59408475793907,-73.37375988446837
5300,-7.39012317162701,58.45466633577746,-73.23433497160875
5400,-7.390124281721398,58.314006016695885,-73.09366872932142
5500,-7.390125464406026,58.172218612504025,-72.95187598252602
5600,-7.390126719333523,58.029421512138185,-72.80907413282839
5700,-7.390128046250879,57.88573458734686,-72.66538306413881
5800,-7.390129444621778,57.741280094635556,-72.52092504463539
5900,-7.3901309139971545,57.59618257408448,-72.37582462556392
6000,-7.390132453792717,57.45056874447528,-72.23020853631323
6100,-7.3901340632895085,57.304567395243396,-72.08420557640386
6200,-7.390135741854181,57.158309275107854,-71.9379465040669
6300,-7.390137488571952,57.01192697789526,-71.79156392206158
6400,-7.3901393026201845,56.865554825055426,-71.64519216017601
6500,-7.390141183012645,56.719328745279824,-71.49896715483132
6600,-7.390143128593195,56.57338615163184,-71.35302632619852
6700,-7.39014513836463,56.42786581565815,-71.20750845229668
6800,-7.390147211001533,56.28290773913949,-71.06255354072258
6900,-7.390149345307293,56.13865302320028,-70.91830269778214
7000,-7.390151539807391,55.99524373542414,-70.77489799554417
7100,-7.3901537931143935,55.852822774440824,-70.6324823364584
7200,-7.39015610371024,55.71153373268197,-70.49119931606106
7300,-7.390158469954201,55.57152075694211,-70.35119308357392
7400,-7.390160890285358,55.4329284075277,-70.2126082010133
7500,-7.390163362882561,55.29590151540344,-70.07558950033618
7600,-7.3901658860146995,55.1605850380123,-69.94028193925297
7700,-7.390168457802417,55.027123913552145,-69.80683045549773
7800,-7.3901710762087305,54.89566291430799,-69.67537982015483
7900,-7.390173739364116,54.76634649862439,-69.54607448962588
8000,-7.390176445078964,54.63931866211681,-69.4190584568309
8100,-7.390179191317543,54.51472278795518,-69.29447510151391
8200,-7.390181975756775,54.39270149677907,-69.17246704011654
8300,-7.390184796213418,54.273396495910504,-69.05317597502085
8400,-7.390187650412315,54.15694842830402,-68.93674254346831
8500,-7.390190535918293,54.0434967214901,-68.82330616653817
8600,-7.390193450336767,53.933179436359524,-68.71300489790863
8700,-7.390196391175266,53.82613311622333,-68.6059752729237
8800,-7.390199355868447,53.72249263609427,-68.50235215787743
8900,-7.390202341968006,53.62239105265172,-68.4022685999808
9000,-7.390205346787525,53.525959454672716,-68.30585567779735
9100,-7.390208367735966,53.43332681439307,-68.21324235260809
9200,-7.390211401987585,53.344619839759275,-68.12455532066562
9300,-7.390214446848233,53.25996282797058,-68.03991886675627
9400,-7.390217499553728,53.17947752018108,-67.95945471888783
9500,-7.3902205572821345,53.10328295775412,-67.88328190456599
9600,-7.3902236172502285,53.03149534008173,-67.81151660862102
9700,-7.390226676537679,52.964227884303966,-67.74427203292777
9800,-7.390229732276964,52.90159068686074,-67.68165825797496
9900,-7.390232781563839,52.84369058719574,-67.62378210659975
10000,-7.390235821341548,52.790631033765635,-67.57074700995418
10100,-7.39023884887655,52.74251195240714,-67.52265287594105
10200,-7.3902418611075404,52.69942961731164,-67.47959596017367
10300,-7.3902448551322095,52.661476524715056,-67.44166873968598
10400,-7.3902478278420745,52.62874126947281,-67.40895978952173
10500,-7.390250776225969,52.60130842464474,-67.38155366233363
10600,-7.390253697447179,52.579258424251464,-67.35953077115582
10700,-7.390256588463785,52.56266744936329,-67.34296727552112
10800,-7.390259446283778,52.55160731757343,-67.33193497092188
10900,-7.390262267999049,52.546145376154584,-67.32650118203162
