year,mean_C_degC,max_C_degC,min_C_degC
100,38.247120037321395,40.33928882021149,36.15495005524377
200,38.24832873289307,40.33967389559774,36.15698237284846
300,38.24953767573095,40.34005902510813,36.159015128842384
400,38.25074662771436,40.34044416760736,36.16104789042021
500,38.25195530492675,40.34082923264606,36.1630801801972
600,38.253163423514536,40.34121412979414,36.165111520897256
700,38.25437069975368,40.34159876865721,36.16714143546557
800,38.25557685012558,40.341983058910046,36.16916944719014
900,38.25678159136288,40.34236691029781,36.17119507979254
1000,38.25798464054043,40.34275023267372,36.17321785756559
1100,38.259185715128865,40.34313293602156,36.17523730546844
1200,38.260384533056595,40.34351493046205,36.17725294923764
1300,38.2615808127876,40.34389612628377,36.17926431550916
1400,38.262774273380046,40.34427643396714,36.18127093192027
1500,38.26396463455541,40.34465576419757,36.183272327228224
1600,38.26515161675928,40.34503402789022,36.18526803140844
1700,38.266334941233936,40.34541113620884,36.18725757577721
1800,38.26751433008434,40.345787000597284,36.18924049310442
1900,38.26868950632752,40.34616153277818,36.191216317699855
2000,38.269860193983675,40.34653464479686,36.1931845855533
2100,38.27102611811904,40.34690624902959,36.19514483442447
2200,38.272187004923694,40.34727625821051,36.197096603958755
2300,38.273342581764666,40.34764458543617,36.19903943578788
2400,38.274492577261185,40.34801114421293,36.20097287364473
2500,38.27563672134113,40.348375848456726,36.20289646347152
2600,38.27677474530469,40.348738612510544,36.204809753518305
2700,38.27790638189424,40.34909935118861,36.20671229445719
2800,38.2790313653482,40.34945797976832,36.20860363948475
2900,38.280149431464395,40.34981441402891,36.210483344418094
3000,38.28126031766999,40.350168570259484,36.21235096782243
3100,38.28236376307956,40.35052036528862,36.21420607109246
3200,38.283459508558224,40.35086971650645,36.216048218567835
3300,38.28454729677236,40.351216541863835,36.217876977625906
3400,38.28562687225286,40.351560759905226,36.21969191878503
3500,38.28669798146666,40.35190228979843,36.22149261581046
3600,38.28776037287099,40.352241051335454,36.22327864582468
3700,38.2888137969685,40.352576964959155,36.22504958938316
3800,38.2898580063665,40.35290995178411,36.22680503058547
3900,38.29089275583192,40.353239933601685,36.22854455716913
4000,38.29191780235891,40.35356683291968,36.23026776061545
4100,38.29293290521997,40.35389057297232,36.23197423623475
4200,38.293937826027275,40.35421107772987,36.23366358327746
4300,38.29493232877536,40.35452827192313,36.23533540499852
4400,38.295916179908204,40.354842081058734,36.23698930877879
4500,38.29688914836703,40.35515243143209,36.23862490619854
4600,38.29785100565931,40.3554592501651,36.240241813147634
4700,38.298801525898114,40.355762465205544,36.24183964990823
4800,38.29974048585626,40.35606200534022,36.24341804123361
4900,38.30066766502307,40.35635780022892,36.24497661643983
5000,38.30158284565289,40.35664978040245,36.24651500950358
5100,38.302485812812904,40.356937877281325,36.248032859131285
5200,38.30337635445659,40.357222023220686,36.249529808871955
5300,38.30425426143063,40.35750215148306,36.251005507167065
5400,38.30511932758304,40.357778196291804,36.25245960746821
5500,38.30597134973357,40.358050092793576,36.25389176826678
5600,38.30681012778922,40.358317777148955,36.255301653223796
5700,38.30763546479284,40.35858118650788,36.25668893126334
5800,38.30844716686903,40.35884025897286,36.25805327653575
5900,38.309245043451995,40.35909493375823,36.259394368690266
6000,38.310028907112894,40.3593451509999,36.26071189272773
6100,38.31079857378984,40.35959085196794,36.26200553925065
6200,38.31155386273224,40.359831978953196,36.263275004466664
6300,38.31229459653355,40.360068475303535,36.264519990213614
6400,38.31302060128917,40.36030028553159,36.265740204159044
6500,38.313731706445594,40.36052735514306,36.26693535969133
6600,38.31442774503881,40.36074963084991,36.26810517616718
6700,38.31510855358982,40.360967060424514,36.269249378842574
6800,38.31577397219354,40.361179592797896,36.270367698985694
6900,38.31642384463515,40.36138717810422,36.27145987402207
7000,38.31705801822619,40.3615897675341,36.2725256473862
7100,38.317676344097436,40.36178731357171,36.27356476885035
7200,38.3182786769957,40.36197976977911,36.27457699434058
7300,38.31886487546649,40.36216709096493,36.27556208613413
7400,38.31943480187647,40.36234923316306,36.2765198129307
7500,38.31998832233279,40.36252615355437,36.27744994976155
7600,38.320525306900606,40.362697810646296,36.278352278238515
7700,38.321045629424816,40.36286416407978,36.27922658641165
7800,38.321549167720434,40.363025174798054,36.28007266896276
7900,38.32203580355207,40.36318080500001,36.280890327210045
8000,38.322505422592656,40.363331018105214,36.281679369087215
8100,38.32295791461473,40.36347577888836,36.28243960935407
8200,38.3233931732928,40.36361505330905,36.28317086940348
8300,38.32381109644092,40.36374880867879,36.2838729775425
8400,38.324211585910064,40.36387701358257,36.284545768884186
8500,38.32459454762909,40.36399963789995,36.28518908540383
8600,38.324959891702406,40.36411665287545,36.285802776062894
8700,38.32530753227695,40.3642280309727,36.28638669668794
8800,38.3256373877511,40.364333746080774,36.28694071018185
8900,38.32594938063437,40.36443377333603,36.287464686417366
9000,38.3262434376536,40.36452808925026,36.28795850233604
9100,38.3265194897935,40.364616671708404,36.28842204201186
9200,38.326777472166896,40.364699499869516,36.28885519652363
9300,38.32701732424033,40.364776554324635,36.289257864198646
9400,38.3272389896415,40.364847816931615,36.28962995043037
9500,38.32744241631832,40.36491327096246,36.28997136783863
9600,38.327627556529194,40.36497290107394,36.290282036279734
9700,38.32779436675406,40.365026693225104,36.29056188275047
9800,38.32794280787431,40.365074634841164,36.29081084158594
9900,38.32807284497267,40.36511671460249,36.291028854263914
10000,38.328184447533374,40.365152922659036,36.2912158696073
10100,38.32827758934911,40.365183250494795,36.291371843698414
10200,38.32835224851942,40.36520769096637,36.29149673988172
10300,38.32840840757336,40.36522623838982,36.291590528889344
10400,38.328446053257096,40.365238888363365,36.291653188627265
10500,38.3284651767479,40.36524563793279,36.291684704395095
10600,38.32846577359629,40.365246485533135,36.29168506884167
10700,38.32844784359207,40.365241430913386,36.29165428180454
10800,38.328411391000884,40.36523047530295,36.29159235057443
10900,38.32835642433628,40.36521362123045,36.29149928964597
11000,38.328282956574924,40.36519087274053,36.291375120937175
11100,38.32819100491844,40.36516223508471,36.291219873568195
11200,38.3280805909784,40.365127715066194,36.291033583998626
11300,38.327951740645005,40.36508732067523,36.29081629595635
11400,38.32780448422932,40.36504106152796,36.290568060503915
11500,38.32763885631016,40.36498894840918,36.29028893594932
11600,38.32745489576371,40.364930993610244,36.289978987813015
11700,38.327252645831436,40.3648672107081,36.28963828893154
11800,38.32703215391217,40.364797614651366,36.28926691921231
11900,38.32679347193192,40.364722221878594,36.28886496601854
12000,38.32653665579653,40.36464104996793,36.28843252359616
12100,38.32626176596608,40.36455411812494,36.287969693653736
12200,38.32596886686463,40.36446144661704,36.287476584755495
12300,38.32565802735007,40.36436305733463,36.286953312763444
12400,38.325329320421304,40.36425897330969,36.28640000058289
12500,38.324982823233256,40.364149219017236,36.28581677810115
12600,38.32461861721947,40.36403382022178,36.28520378235845
12700,38.32423678782669,40.36391280400801,36.284561157220935
