year,mean_C_degC,max_C_degC,min_C_degC
8200,-3.3656172197903516,19.93109743023649,-26.662363853956435
8300,-3.3656166223696005,19.915357875704046,-26.646620865604206
8400,-3.365616007382471,19.900310880074983,-26.63157037884085
8500,-3.3656153752098135,19.885967672085314,-26.617223624842865
8600,-3.3656147263550906,19.872338955140833,-26.603591309726085
8700,-3.3656140612716285,19.859434899505573,-26.590683606400546
8800,-3.365613380436457,19.847265134751524,-26.578510147069522
8900,-3.365612684437508,19.835838742258602,-26.567080016038716
9000,-3.365611973741693,19.825164248912017,-26.556401742886436
9100,-3.365611248966445,19.81524962033177,-26.546483296179844
9200,-3.365610510531667,19.806102255311032,-26.537332077478567
9300,-3.3656097590090894,19.797728979933026,-26.528954915628987
9400,-3.365608994981983,19.790136042623203,-26.521358062050098
9500,-3.3656082189590393,19.783329109581814,-26.514547185707812
9600,-3.3656074316580202,19.777313260247524,-26.508527369318415
9700,-3.3656066335724404,19.77209298398543,-26.503303105002146
9800,-3.365605825328373,19.767672176324197,-26.498878291322143
9900,-3.3656050075118173,19.764054136248774,-26.495256230216683
10000,-3.365604180669777,19.76124156375363,-26.49243962458857
10100,-3.3656033455450256,19.759236557534678,-26.49043057631411
10200,-3.365602502691047,19.758040613878165,-26.48923058459451
10300,-3.365601652825717,19.757654625164037,-26.48884054496159
10400,-3.365600796462388,19.758078879551647,-26.489260748514027
10500,-3.365599934155739,19.759313060520128,-26.49049088144858
10600,-3.365599066849313,19.761356246839853,-26.492530026178656
10700,-3.365598194851941,19.764206913983685,-26.495376660499034
10800,-3.3655973191713997,19.76786293455268,-26.499028660796426
10900,-3.3655964401265805,19.772321580357982,-26.503483301088977
11000,-3.3655955586084474,19.777579524243265,-26.50873725790342
11100,-3.3655946752250543,19.783632842317502,-26.514786609952722
11200,-3.365593790409889,19.79047701779382,-26.521626843261544
11300,-3.3655929052028455,19.798106942757954,-26.52925285325287
11400,-3.3655920197773526,19.80651692407963,-26.53765894908534
11500,-3.3655911354725845,19.815700685201136,-26.54683885818457
