year,mean_C_degC,max_C_degC,min_C_degC
100,38.7089895914018,38.85751867500733,38.56046076422621
200,38.70746826717914,38.857256079971705,38.557680429947254
300,38.705946521722524,38.85687742641716,38.55501530657324
400,38.70442475781363,38.85637966353664,38.55246925145468
500,38.70290333286238,38.85575977339249,38.55004599760912
600,38.70138260420674,38.8550148192154,38.54774919674986
700,38.6998629290282,38.854141950217524,38.545582414303
800,38.698344664266756,38.85418713393017,38.54250929216016
900,38.6968281665404,38.85535861017337,38.53830474987461
1000,38.69531379205608,38.856440033162585,38.534194497675
1100,38.693801896531454,38.857427355515995,38.53018329431006
1200,38.69229283510782,38.85831656544849,38.52627586179
1300,38.690786962268305,38.85910369212638,38.52247687986721
1400,38.68928463175331,38.859784811031204,38.51879098050523
1500,38.687786196479124,38.86035604933056,38.51522274234321
1600,38.686292008453506,38.86081359124506,38.51177668516158
1700,38.68480241869389,38.86115368341086,38.50845726435591
1800,38.683317777143316,38.86137264022443,38.50526886542457
1900,38.681838432591064,38.86146684917088,38.502215798479995
2000,38.68036473258792,38.861432776122285,38.49930229278311
2100,38.67889702336538,38.8612669706032,38.49653249131484
2200,38.67743564975484,38.86096607101882,38.493910445387655
2300,38.67598095510556,38.86052680983329,38.491440109302175
2400,38.67453328120416,38.859946018696576,38.48912533505933
2500,38.67309296819525,38.85922063351535,38.4869698671323
2600,38.671660354500375,38.85834769945228,38.48497733730301
2700,38.67023577673854,38.8581354427094,38.482351586746574
2800,38.66881956964579,38.8597361710186,38.47791845030332
2900,38.66741206600011,38.86122957409134,38.473610027741415
3000,38.666013596539244,38.86261119011641,38.46943144210434
3100,38.66462448988466,38.86387661311579,38.465387756386406
3200,38.66324507246378,38.865021498735075,38.461483967590766
3300,38.66187566843246,38.86604157002273,38.45772500079238
3400,38.66051659960118,38.86693262319062,38.4541157032304
3500,38.65916818535766,38.867690533353766,38.45066083841624
3600,38.65783074259048,38.868311260232076,38.44736508027768
3700,38.65650458561453,38.86879085382026,38.444233007340415
3800,38.65519002609955,38.86912546001082,38.44126909696257
3900,38.65388737299446,38.869311326167974,38.43847771961049
4000,38.652596932456674,38.86934480663842,38.43586313320526
4100,38.65131900777777,38.86922236820004,38.43342947752711
4200,38.650053899310194,38.86894059543698,38.431180768693764
4300,38.6488019044038,38.868496196043225,38.42912089372936
4400,38.64756331732764,38.86788600602915,38.42725360520228
4500,38.646338429205855,38.86710699484655,38.42558251597154
4600,38.64512752794565,38.86657657527877,38.42370499340166
4700,38.6439308981723,38.86871948704578,38.4191687400795
4800,38.64274882116075,38.87073563624409,38.41478832398923
4900,38.64158157476828,38.872620161033694,38.410569162430704
5000,38.64042943337137,38.87436827724639,38.406516588099464
5100,38.63929266779968,38.87597528455689,38.40263584278705
5200,38.63817154527038,38.877436572614215,38.398932071118054
5300,38.637066329328206,38.87874762713835,38.395410314332366
5400,38.63597727978055,38.87990403596268,38.39207550411646
5500,38.63490465264323,38.88090149502676,38.38893245650053
5600,38.633848700062515,38.88173581428492,38.38598586579229
5700,38.632809670283734,38.882402923590746,38.38324029863452
5800,38.631787807560215,38.88289887844405,38.38070018807531
5900,38.63078335212572,38.88321986570833,38.37836982779112
6000,38.62979654011548,38.883362209198765,38.37625336634818
6100,38.62882760352062,38.883322375191426,38.3743548015961
6200,38.62787677013438,38.883096977830576,38.37267797515619
6300,38.62694426349134,38.88268278440262,38.37122656702627
6400,38.62603030282412,38.88207672052164,38.37000409030719
6500,38.62513510300488,38.881275875167375,38.36901388604929
6600,38.62425887448984,38.88389007594543,38.36463707259833
6700,38.62340182328893,38.886519059967895,38.36029506998335
6800,38.62256415088751,38.88899435004669,38.35614552706562
6900,38.62174605423496,38.89131080688833,38.35219397601526
7000,38.620947725660244,38.8934633985221,38.348445832417724
7100,38.620169352857204,38.89544720676156,38.3449063887885
7200,38.61941111882538,38.89725743354677,38.34158080810988
7300,38.618673201819774,38.89888940722847,38.33847411744961
7400,38.6179557753365,38.900338588798434,38.33559120170111
7500,38.61725900803424,38.9016005779672,38.33293679735141
7600,38.61658306373056,38.90267111922287,38.33051548641464
7700,38.61592810133391,38.903546107714874,38.328331690413336
7800,38.61529427482236,38.90422159508353,38.32638966451128
7900,38.61468173320867,38.90469379513934,38.32469349175847
8000,38.61409062049097,38.90495908942137,38.3232470774401
8100,38.61352107563522,38.905014032645,38.32205414359544
8200,38.612973232530635,38.90485535798382,38.3211182236451
8300,38.61244721996121,38.90447998222328,38.32044265718247
8400,38.61194316158287,38.90388501076478,38.320030584926656
8500,38.61146117587657,38.90645288069851,38.31647744478988
8600,38.61100137614676,38.909751451837906,38.31226010777414
8700,38.61056387046216,38.912871910073704,38.30826547510361
8800,38.61014876165865,38.915808795401404,38.30449921165467
8900,38.60975614729972,38.91855677983477,38.300966839730904
9000,38.609386119652584,38.92111067405813,38.29767373236285
9100,38.60903876568733,38.92346543400754,38.29462510672596
9200,38.60871416701798,38.92561616729233,38.29182601760522
9300,38.6084123999255,38.927558139584846,38.28928135104559
9400,38.60813353530256,38.92928678082376,38.28699581804369
9500,38.60787763866398,38.93079769135369,38.28497394842998
9600,38.60764477012083,38.93208664789495,38.283220084846505
9700,38.60743498436176,38.933149609389716,38.28173837686438
9800,38.60724833065336,38.933982722717076,38.28053277527232
9900,38.607084852809464,38.934582328217346,38.27960702648568
10000,38.606944589194086,38.934944965110105,38.27896466714708
10100,38.60682757271741,38.93506737671402,38.27860901888437
10200,38.606733830806945,38.934946515494346,38.27854318321863
10300,38.606663385434274,38.93457954796486,38.27877003670949
10400,38.606616253065624,38.936961157958194,38.276270713074666
10500,38.60659244469758,38.94095076003157,38.27223403459948
10600,38.6065919658447,38.94473565644489,38.26844872682375
10700,38.60661481651232,38.94831011056186,38.264920525934485
10800,38.606660991237106,38.95166854331518,38.26165499959427
10900,38.60673047905573,38.954805539985784,38.258657540112836
11000,38.60682326353327,38.95771585690551,38.255933357798426
11100,38.6069393227387,38.96039442798667,38.253487474373344
